Secondary Cathode,phot,22.000000,15.732056,-0.128991,-0.849337,24466.000000,0.000029
Secondary Cathode,phot,22.000000,15.732044,-0.128990,-0.849337,24565.000000,0.000013
Secondary Cathode,phot,22.000000,15.732053,-0.128991,-0.849337,24565.000000,0.000026
Secondary Cathode,phot,22.000000,15.732071,-0.128992,-0.849337,24565.000000,0.000013
Secondary Cathode,phot,22.000000,15.732072,-0.128992,-0.849337,24572.000000,0.000013
Secondary Cathode,phot,22.000000,15.732075,-0.128992,-0.849336,24485.000000,0.000064
Secondary Cathode,phot,22.000000,15.732069,-0.128993,-0.849336,24578.000000,0.000013
Secondary Cathode,phot,22.000000,15.732072,-0.128992,-0.849336,24578.000000,0.000025
Secondary Cathode,phot,22.000000,15.732071,-0.128992,-0.849336,24584.000000,0.000015
Secondary Cathode,phot,22.000000,15.732297,-0.128994,-0.849326,24576.000000,0.000059
Secondary Cathode,phot,22.000000,15.732294,-0.128994,-0.849326,24593.000000,0.000015
Secondary Cathode,phot,22.000000,15.732293,-0.128993,-0.849326,24598.000000,0.000013
Secondary Cathode,phot,22.000000,15.732297,-0.128994,-0.849326,24593.000000,0.000015
Secondary Cathode,phot,22.000000,15.732297,-0.128994,-0.849326,24591.000000,0.000015
Secondary Cathode,phot,22.000000,15.732297,-0.128994,-0.849326,24591.000000,0.000026
Secondary Cathode,phot,22.000000,15.732297,-0.128994,-0.849326,24591.000000,0.000013
Secondary Cathode,phot,22.000000,15.732296,-0.128994,-0.849326,24591.000000,0.000013
Secondary Cathode,phot,22.000000,15.732295,-0.128994,-0.849326,24611.000000,0.000013
Secondary Cathode,phot,22.000000,15.732318,-0.128994,-0.849326,24591.000000,0.000013
Secondary Cathode,phot,22.000000,15.732319,-0.128994,-0.849326,24614.000000,0.000025
Secondary Cathode,phot,22.000000,15.732872,-0.128994,-0.849300,24576.000000,0.000019
Secondary Cathode,phot,22.000000,15.732871,-0.128994,-0.849300,24620.000000,0.000013
Secondary Cathode,phot,22.000000,15.732865,-0.128993,-0.849301,24623.000000,0.000013
Secondary Cathode,phot,22.000000,15.732948,-0.128993,-0.849291,24619.000000,0.000013
Secondary Cathode,phot,22.000000,15.732948,-0.128993,-0.849291,24633.000000,0.000013
Secondary Cathode,phot,22.000000,15.732948,-0.128993,-0.849291,24619.000000,0.000051
Secondary Cathode,phot,22.000000,15.732923,-0.128991,-0.849288,24638.000000,0.000030
Secondary Cathode,phot,22.000000,15.732921,-0.128991,-0.849288,24642.000000,0.000013
Secondary Cathode,phot,22.000000,15.732981,-0.128994,-0.849297,24619.000000,0.000015
Secondary Cathode,phot,22.000000,15.732985,-0.128994,-0.849297,24646.000000,0.000026
Secondary Cathode,phot,22.000000,15.732928,-0.129000,-0.849306,24619.000000,0.000020
Secondary Cathode,phot,22.000000,15.732928,-0.129000,-0.849306,24650.000000,0.000013
Secondary Cathode,phot,22.000000,15.732929,-0.129000,-0.849306,24650.000000,0.000013
Secondary Cathode,phot,22.000000,15.732834,-0.129003,-0.849305,24619.000000,0.000015
Secondary Cathode,phot,22.000000,15.733035,-0.128994,-0.849294,24619.000000,0.000026
Secondary Cathode,phot,22.000000,15.732170,-0.128993,-0.849335,24576.000000,0.000026
Secondary Cathode,phot,22.000000,15.732184,-0.128993,-0.849335,24660.000000,0.000033
Secondary Cathode,phot,22.000000,15.732184,-0.128993,-0.849335,24664.000000,0.000013
Secondary Cathode,phot,22.000000,15.732184,-0.128993,-0.849335,24668.000000,0.000013
Secondary Cathode,phot,22.000000,15.732179,-0.128992,-0.849336,24659.000000,0.000026
Secondary Cathode,phot,22.000000,15.732178,-0.128992,-0.849336,24672.000000,0.000013
Secondary Cathode,phot,22.000000,15.732178,-0.128992,-0.849335,24676.000000,0.000013
Secondary Cathode,phot,22.000000,15.732178,-0.128992,-0.849336,24672.000000,0.000013
Secondary Cathode,phot,22.000000,15.731228,-0.128953,-0.849286,24563.000000,0.000013
Secondary Cathode,phot,22.000000,15.731227,-0.128953,-0.849286,24563.000000,0.000013
Secondary Cathode,phot,22.000000,15.731229,-0.128954,-0.849286,24563.000000,0.000019
Secondary Cathode,phot,22.000000,15.731236,-0.128952,-0.849285,24563.000000,0.000013
Secondary Cathode,phot,22.000000,15.731240,-0.128953,-0.849284,24699.000000,0.000006
Secondary Cathode,phot,22.000000,15.731234,-0.128952,-0.849285,24699.000000,0.000013
Secondary Cathode,phot,22.000000,15.731215,-0.128950,-0.849286,24563.000000,0.000044
Secondary Cathode,phot,22.000000,15.731214,-0.128950,-0.849286,24706.000000,0.000013
Secondary Cathode,phot,22.000000,15.731193,-0.128950,-0.849285,24706.000000,0.000013
Secondary Cathode,phot,22.000000,15.731197,-0.128950,-0.849284,24710.000000,0.000025
Secondary Cathode,phot,22.000000,15.731153,-0.128957,-0.849283,24563.000000,0.000025
Secondary Cathode,phot,22.000000,15.731152,-0.128957,-0.849283,24714.000000,0.000013
Secondary Cathode,phot,22.000000,15.731153,-0.128957,-0.849283,24714.000000,0.000025
Secondary Cathode,phot,22.000000,15.731153,-0.128957,-0.849283,24714.000000,0.000015
Secondary Cathode,phot,22.000000,15.731152,-0.128956,-0.849283,24714.000000,0.000013
Secondary Cathode,phot,22.000000,15.731153,-0.128956,-0.849283,24724.000000,0.000013
Secondary Cathode,phot,22.000000,15.731350,-0.128969,-0.849290,24563.000000,0.000013
Secondary Cathode,phot,22.000000,15.731352,-0.128969,-0.849290,24727.000000,0.000013
Secondary Cathode,phot,22.000000,15.731185,-0.128994,-0.849296,24563.000000,0.000020
Secondary Cathode,phot,22.000000,15.731185,-0.128994,-0.849296,24730.000000,0.000039
Secondary Cathode,phot,22.000000,15.731201,-0.128994,-0.849296,24730.000000,0.000026
Secondary Cathode,phot,22.000000,15.731655,-0.128999,-0.849306,24563.000000,0.000026
Secondary Cathode,phot,22.000000,15.731661,-0.128998,-0.849307,24739.000000,0.000030
Secondary Cathode,phot,22.000000,15.731863,-0.128985,-0.849315,24563.000000,0.000025
Secondary Cathode,phot,22.000000,15.731905,-0.128977,-0.849331,24563.000000,0.000013
Secondary Cathode,phot,22.000000,15.731917,-0.128980,-0.849332,24563.000000,0.000039
Secondary Cathode,phot,22.000000,15.731919,-0.128980,-0.849332,24748.000000,0.000013
Secondary Cathode,phot,22.000000,15.731918,-0.128980,-0.849332,24748.000000,0.000013
Secondary Cathode,phot,22.000000,15.731922,-0.128980,-0.849332,24748.000000,0.000013
Secondary Cathode,phot,22.000000,15.731917,-0.128980,-0.849332,24747.000000,0.000025
Secondary Cathode,phot,22.000000,15.729807,-0.128982,-0.849340,24466.000000,0.000038
Secondary Cathode,phot,22.000000,15.729808,-0.128982,-0.849340,24760.000000,0.000015
Secondary Cathode,phot,22.000000,15.729808,-0.128981,-0.849340,24760.000000,0.000013
Secondary Cathode,phot,22.000000,15.729802,-0.128982,-0.849340,24760.000000,0.000020
Secondary Cathode,phot,22.000000,15.729931,-0.128974,-0.849342,24759.000000,0.000019
Secondary Cathode,phot,22.000000,15.729941,-0.128974,-0.849340,24759.000000,0.000064
Secondary Cathode,phot,22.000000,15.729944,-0.128974,-0.849340,24777.000000,0.000013
Secondary Cathode,phot,22.000000,15.729941,-0.128974,-0.849340,24777.000000,0.000026
Secondary Cathode,phot,22.000000,15.729840,-0.128981,-0.849340,24759.000000,0.000015
Secondary Cathode,phot,22.000000,15.729819,-0.128983,-0.849341,24759.000000,0.000013
Secondary Cathode,phot,22.000000,15.730121,-0.129029,-0.849370,24466.000000,0.000013
Secondary Cathode,phot,22.000000,15.730123,-0.129029,-0.849370,24788.000000,0.000026
Secondary Cathode,phot,22.000000,15.730121,-0.129029,-0.849370,24788.000000,0.000013
Secondary Cathode,phot,22.000000,15.729063,-0.129158,-0.849287,24466.000000,0.000089
Secondary Cathode,phot,22.000000,15.729064,-0.129158,-0.849287,24797.000000,0.000013
Secondary Cathode,phot,22.000000,15.729063,-0.129158,-0.849287,24797.000000,0.000013
Secondary Cathode,phot,22.000000,15.729062,-0.129158,-0.849287,24797.000000,0.000025
Secondary Cathode,phot,22.000000,15.729065,-0.129158,-0.849287,24796.000000,0.000013
Secondary Cathode,phot,22.000000,15.729064,-0.129158,-0.849287,24810.000000,0.000013
Secondary Cathode,phot,22.000000,15.729063,-0.129158,-0.849287,24796.000000,0.000013
Secondary Cathode,phot,22.000000,15.729071,-0.129158,-0.849286,24813.000000,0.000013
Secondary Cathode,phot,22.000000,15.728631,-0.129161,-0.849303,24795.000000,0.000013
Secondary Cathode,phot,22.000000,15.728411,-0.129117,-0.849287,24795.000000,0.000038
Secondary Cathode,phot,22.000000,15.728408,-0.129117,-0.849287,24824.000000,0.000013
Secondary Cathode,phot,22.000000,15.728411,-0.129117,-0.849287,24824.000000,0.000006
Secondary Cathode,phot,22.000000,15.728411,-0.129117,-0.849287,24824.000000,0.000013
Secondary Cathode,phot,22.000000,15.728304,-0.129118,-0.849285,24822.000000,0.000013
Secondary Cathode,phot,22.000000,15.728298,-0.129118,-0.849285,24822.000000,0.000064
Secondary Cathode,phot,22.000000,15.728299,-0.129118,-0.849285,24838.000000,0.000039
Secondary Cathode,phot,22.000000,15.728297,-0.129118,-0.849286,24842.000000,0.000026
Secondary Cathode,phot,22.000000,15.728298,-0.129118,-0.849286,24842.000000,0.000013
Secondary Cathode,phot,22.000000,15.728636,-0.129168,-0.849302,24795.000000,0.000038
Secondary Cathode,phot,22.000000,15.728637,-0.129168,-0.849302,24851.000000,0.000013
Secondary Cathode,phot,22.000000,15.728635,-0.129168,-0.849302,24851.000000,0.000026
Secondary Cathode,phot,22.000000,15.728636,-0.129168,-0.849302,24856.000000,0.000013
Secondary Cathode,phot,22.000000,15.728622,-0.129166,-0.849304,24795.000000,0.000051
Secondary Cathode,phot,22.000000,15.728625,-0.129166,-0.849304,24861.000000,0.000026
Secondary Cathode,phot,22.000000,15.728623,-0.129166,-0.849304,24865.000000,0.000033
Secondary Cathode,phot,22.000000,15.728622,-0.129166,-0.849303,24860.000000,0.000013
Secondary Cathode,phot,22.000000,15.728620,-0.129166,-0.849303,24873.000000,0.000006
Secondary Cathode,phot,22.000000,15.728632,-0.129167,-0.849303,24860.000000,0.000030
Secondary Cathode,phot,22.000000,15.728631,-0.129167,-0.849303,24877.000000,0.000006
Secondary Cathode,phot,22.000000,15.728872,-0.129149,-0.849284,24795.000000,0.000013
Secondary Cathode,phot,22.000000,15.729424,-0.129184,-0.849293,24794.000000,0.000038
Secondary Cathode,phot,22.000000,15.729411,-0.129184,-0.849294,24794.000000,0.000051
Secondary Cathode,phot,22.000000,15.729418,-0.129184,-0.849294,24891.000000,0.000019
Secondary Cathode,phot,22.000000,15.729418,-0.129184,-0.849294,24895.000000,0.000006
Secondary Cathode,phot,22.000000,15.729412,-0.129184,-0.849294,24891.000000,0.000013
Secondary Cathode,phot,22.000000,15.729414,-0.129184,-0.849294,24900.000000,0.000006
Secondary Cathode,phot,22.000000,15.729442,-0.129187,-0.849298,24794.000000,0.000051
Secondary Cathode,phot,22.000000,15.729441,-0.129187,-0.849298,24904.000000,0.000013
Secondary Cathode,phot,22.000000,15.729441,-0.129187,-0.849298,24909.000000,0.000013
Secondary Cathode,phot,22.000000,15.729439,-0.129187,-0.849298,24904.000000,0.000000
Secondary Cathode,phot,22.000000,15.729438,-0.129187,-0.849298,24912.000000,0.000015
Secondary Cathode,phot,22.000000,15.729212,-0.129200,-0.849311,24903.000000,0.000064
Secondary Cathode,phot,22.000000,15.729212,-0.129200,-0.849311,24920.000000,0.000019
Secondary Cathode,phot,22.000000,15.729224,-0.129200,-0.849312,24920.000000,0.000013
Secondary Cathode,phot,22.000000,15.729193,-0.129199,-0.849312,24903.000000,0.000026
Secondary Cathode,phot,22.000000,15.729266,-0.129204,-0.849314,24903.000000,0.000026
Secondary Cathode,phot,22.000000,15.729289,-0.129200,-0.849314,24903.000000,0.000038
Secondary Cathode,phot,22.000000,15.729286,-0.129200,-0.849314,24935.000000,0.000015
Secondary Cathode,phot,22.000000,15.729290,-0.129200,-0.849314,24935.000000,0.000039
Secondary Cathode,phot,22.000000,15.729289,-0.129200,-0.849314,24934.000000,0.000013
Secondary Cathode,phot,22.000000,15.729476,-0.129177,-0.849288,24794.000000,0.000025
Secondary Cathode,phot,22.000000,15.729472,-0.129178,-0.849287,24946.000000,0.000033
Secondary Cathode,phot,22.000000,15.730464,-0.129045,-0.849333,24466.000000,0.000013
Secondary Cathode,phot,22.000000,15.727568,-0.128775,-0.849588,24466.000000,0.000051
Secondary Cathode,phot,22.000000,15.727567,-0.128775,-0.849588,24955.000000,0.000039
Secondary Cathode,phot,22.000000,15.727562,-0.128774,-0.849588,24955.000000,0.000033
Secondary Cathode,phot,22.000000,15.727566,-0.128775,-0.849588,24955.000000,0.000033
Secondary Cathode,phot,22.000000,15.727699,-0.128781,-0.849596,24953.000000,0.000020
Secondary Cathode,phot,22.000000,15.727700,-0.128781,-0.849596,24953.000000,0.000013
Secondary Cathode,phot,22.000000,15.727695,-0.128780,-0.849596,24953.000000,0.000026
Secondary Cathode,phot,22.000000,15.727695,-0.128781,-0.849596,24976.000000,0.000026
Secondary Cathode,phot,22.000000,15.727695,-0.128781,-0.849596,24953.000000,0.000051
Secondary Cathode,phot,22.000000,15.727694,-0.128781,-0.849596,24982.000000,0.000033
Secondary Cathode,phot,22.000000,15.727693,-0.128780,-0.849595,24982.000000,0.000015
Secondary Cathode,phot,22.000000,15.725499,-0.128731,-0.849477,24466.000000,0.000013
Secondary Cathode,phot,22.000000,15.725499,-0.128731,-0.849477,24991.000000,0.000015
Secondary Cathode,phot,22.000000,15.725986,-0.128705,-0.849543,24466.000000,0.000026
Secondary Cathode,phot,22.000000,15.728225,-0.128774,-0.849634,24466.000000,0.000051
Secondary Cathode,phot,22.000000,15.728225,-0.128774,-0.849634,24998.000000,0.000026
Secondary Cathode,phot,22.000000,15.728223,-0.128774,-0.849634,24998.000000,0.000013
Secondary Cathode,phot,22.000000,15.728754,-0.128805,-0.849607,24997.000000,0.000025
Secondary Cathode,phot,22.000000,15.728754,-0.128805,-0.849607,25010.000000,0.000019
Secondary Cathode,phot,22.000000,15.728790,-0.128806,-0.849610,24997.000000,0.000038
Secondary Cathode,phot,22.000000,15.728815,-0.128806,-0.849609,25017.000000,0.000026
Secondary Cathode,phot,22.000000,15.728815,-0.128806,-0.849609,25020.000000,0.000013
Secondary Cathode,phot,22.000000,15.728792,-0.128806,-0.849610,25016.000000,0.000013
Secondary Cathode,phot,22.000000,15.728719,-0.128797,-0.849617,24997.000000,0.000026
Secondary Cathode,phot,22.000000,15.728715,-0.128797,-0.849617,25027.000000,0.000026
Secondary Cathode,phot,22.000000,15.728720,-0.128797,-0.849617,25027.000000,0.000026
Secondary Cathode,phot,22.000000,15.728731,-0.128798,-0.849617,25027.000000,0.000030
Secondary Cathode,phot,22.000000,15.728714,-0.128797,-0.849616,25026.000000,0.000013
Secondary Cathode,phot,22.000000,15.728681,-0.128799,-0.849619,24997.000000,0.000013
Secondary Cathode,phot,22.000000,15.727345,-0.128842,-0.849626,24466.000000,0.000155
Secondary Cathode,phot,22.000000,15.727378,-0.128842,-0.849627,25044.000000,0.000026
Secondary Cathode,phot,22.000000,15.727378,-0.128842,-0.849627,25053.000000,0.000026
Secondary Cathode,phot,22.000000,15.727349,-0.128842,-0.849626,25044.000000,0.000013
Secondary Cathode,phot,22.000000,15.727342,-0.128842,-0.849627,25043.000000,0.000025
Secondary Cathode,phot,22.000000,15.727345,-0.128841,-0.849626,25043.000000,0.000026
Secondary Cathode,phot,22.000000,15.726873,-0.128883,-0.849579,25041.000000,0.000013
Secondary Cathode,phot,22.000000,15.726874,-0.128883,-0.849579,25041.000000,0.000013
Secondary Cathode,phot,22.000000,15.726872,-0.128883,-0.849579,25041.000000,0.000006
Secondary Cathode,phot,22.000000,15.726869,-0.128883,-0.849579,25041.000000,0.000025
Secondary Cathode,phot,22.000000,15.726865,-0.128884,-0.849577,25041.000000,0.000039
Secondary Cathode,phot,22.000000,15.726864,-0.128884,-0.849577,25083.000000,0.000026
Secondary Cathode,phot,22.000000,15.726865,-0.128884,-0.849577,25083.000000,0.000013
Secondary Cathode,phot,22.000000,15.726865,-0.128884,-0.849577,25083.000000,0.000013
Secondary Cathode,phot,22.000000,15.726873,-0.128883,-0.849577,25081.000000,0.000033
Secondary Cathode,phot,22.000000,15.726866,-0.128883,-0.849576,25081.000000,0.000025
Secondary Cathode,phot,22.000000,15.726868,-0.128883,-0.849576,25097.000000,0.000013
Secondary Cathode,phot,22.000000,15.726872,-0.128883,-0.849576,25099.000000,0.000015
Secondary Cathode,phot,22.000000,15.726869,-0.128883,-0.849575,25099.000000,0.000013
Secondary Cathode,phot,22.000000,15.726875,-0.128883,-0.849577,25096.000000,0.000013
Secondary Cathode,phot,22.000000,15.726890,-0.128895,-0.849584,25041.000000,0.000025
Secondary Cathode,phot,22.000000,15.726890,-0.128895,-0.849584,25106.000000,0.000013
Secondary Cathode,phot,22.000000,15.726942,-0.128900,-0.849587,25041.000000,0.000038
Secondary Cathode,phot,22.000000,15.726940,-0.128900,-0.849587,25111.000000,0.000013
Secondary Cathode,phot,22.000000,15.726939,-0.128900,-0.849587,25115.000000,0.000013
Secondary Cathode,phot,22.000000,15.726941,-0.128900,-0.849587,25111.000000,0.000026
Secondary Cathode,phot,22.000000,15.726944,-0.128900,-0.849587,25119.000000,0.000026
Secondary Cathode,phot,22.000000,15.726943,-0.128897,-0.849586,25110.000000,0.000029
Secondary Cathode,phot,22.000000,15.726945,-0.128897,-0.849586,25125.000000,0.000015
Secondary Cathode,phot,22.000000,15.726914,-0.128901,-0.849588,25041.000000,0.000026
Secondary Cathode,phot,22.000000,15.726912,-0.128901,-0.849588,25129.000000,0.000013
Secondary Cathode,phot,22.000000,15.726915,-0.128901,-0.849588,25129.000000,0.000013
Secondary Cathode,phot,22.000000,15.727223,-0.128899,-0.849609,25041.000000,0.000013
Secondary Cathode,phot,22.000000,15.727224,-0.128899,-0.849609,25135.000000,0.000013
Secondary Cathode,phot,22.000000,15.727224,-0.128899,-0.849609,25137.000000,0.000030
Secondary Cathode,phot,22.000000,15.727013,-0.128893,-0.849595,25041.000000,0.000015
Secondary Cathode,phot,22.000000,15.727020,-0.128893,-0.849595,25141.000000,0.000013
Secondary Cathode,phot,22.000000,15.727172,-0.128878,-0.849597,25041.000000,0.000012
Secondary Cathode,phot,22.000000,15.728034,-0.128739,-0.849679,25040.000000,0.000015
Secondary Cathode,phot,22.000000,15.728034,-0.128739,-0.849679,25040.000000,0.000013
Secondary Cathode,phot,22.000000,15.728037,-0.128738,-0.849680,25040.000000,0.000026
Secondary Cathode,phot,22.000000,15.728054,-0.128738,-0.849674,25159.000000,0.000026
Secondary Cathode,phot,22.000000,15.728048,-0.128736,-0.849674,25163.000000,0.000015
Secondary Cathode,phot,22.000000,15.728049,-0.128736,-0.849674,25167.000000,0.000013
Secondary Cathode,phot,22.000000,15.728049,-0.128736,-0.849674,25169.000000,0.000013
Secondary Cathode,phot,22.000000,15.728030,-0.128739,-0.849679,25040.000000,0.000026
Secondary Cathode,phot,22.000000,15.728030,-0.128739,-0.849679,25172.000000,0.000026
Secondary Cathode,phot,22.000000,15.728001,-0.128747,-0.849684,25040.000000,0.000025
Secondary Cathode,phot,22.000000,15.728011,-0.128750,-0.849681,25040.000000,0.000051
Secondary Cathode,phot,22.000000,15.728009,-0.128750,-0.849681,25180.000000,0.000013
Secondary Cathode,phot,22.000000,15.728011,-0.128749,-0.849681,25184.000000,0.000013
Secondary Cathode,phot,22.000000,15.728010,-0.128750,-0.849681,25184.000000,0.000020
Secondary Cathode,phot,22.000000,15.728013,-0.128750,-0.849681,25179.000000,0.000025
Secondary Cathode,phot,22.000000,15.727924,-0.128747,-0.849683,25040.000000,0.000013
Secondary Cathode,phot,22.000000,15.727926,-0.128747,-0.849683,25193.000000,0.000015
Secondary Cathode,phot,22.000000,15.727929,-0.128755,-0.849693,25040.000000,0.000038
Secondary Cathode,phot,22.000000,15.727929,-0.128755,-0.849693,25197.000000,0.000015
Secondary Cathode,phot,22.000000,15.727929,-0.128755,-0.849693,25197.000000,0.000013
Secondary Cathode,phot,22.000000,15.727931,-0.128755,-0.849693,25202.000000,0.000026
Secondary Cathode,phot,22.000000,15.727911,-0.128754,-0.849693,25196.000000,0.000006
Secondary Cathode,phot,22.000000,15.727925,-0.128755,-0.849692,25196.000000,0.000013
Secondary Cathode,phot,22.000000,15.727928,-0.128755,-0.849693,25196.000000,0.000038
Secondary Cathode,phot,22.000000,15.727927,-0.128755,-0.849693,25212.000000,0.000013
Secondary Cathode,phot,22.000000,15.727928,-0.128755,-0.849693,25212.000000,0.000013
Secondary Cathode,phot,22.000000,15.727932,-0.128755,-0.849693,25218.000000,0.000020
Secondary Cathode,phot,22.000000,15.727871,-0.128744,-0.849700,25040.000000,0.000054
Secondary Cathode,phot,22.000000,15.727871,-0.128744,-0.849700,25223.000000,0.000013
Secondary Cathode,phot,22.000000,15.727870,-0.128744,-0.849700,25223.000000,0.000020
Secondary Cathode,phot,22.000000,15.727869,-0.128744,-0.849700,25222.000000,0.000033
Secondary Cathode,phot,22.000000,15.727874,-0.128744,-0.849699,25222.000000,0.000026
Secondary Cathode,phot,22.000000,15.728033,-0.128748,-0.849701,25040.000000,0.000013
Secondary Cathode,phot,22.000000,15.727472,-0.128819,-0.849632,25040.000000,0.000013
Secondary Cathode,phot,22.000000,15.730446,-0.129058,-0.849748,24466.000000,0.000013
Secondary Cathode,phot,22.000000,15.726444,-0.129408,-0.849736,24466.000000,0.000030
Secondary Cathode,phot,22.000000,15.700990,-0.126902,-0.849959,22547.000000,0.000026
Secondary Cathode,phot,22.000000,15.701022,-0.126901,-0.849957,25246.000000,0.000026
Secondary Cathode,phot,22.000000,15.701023,-0.126901,-0.849957,25249.000000,0.000013
Secondary Cathode,phot,22.000000,15.701023,-0.126901,-0.849957,25252.000000,0.000013
Secondary Cathode,phot,22.000000,15.700989,-0.126902,-0.849959,25246.000000,0.000033
Secondary Cathode,phot,22.000000,15.701147,-0.126907,-0.849960,25245.000000,0.000013
Secondary Cathode,phot,22.000000,15.701146,-0.126907,-0.849960,25264.000000,0.000013
Secondary Cathode,phot,22.000000,15.701148,-0.126907,-0.849960,25264.000000,0.000013
Secondary Cathode,phot,22.000000,15.701151,-0.126907,-0.849960,25264.000000,0.000044
Secondary Cathode,phot,22.000000,15.701151,-0.126907,-0.849960,25270.000000,0.000020
Secondary Cathode,phot,22.000000,15.701143,-0.126907,-0.849960,25245.000000,0.000013
Secondary Cathode,phot,22.000000,15.701118,-0.126906,-0.849961,25245.000000,0.000025
Secondary Cathode,phot,22.000000,15.701118,-0.126907,-0.849960,25277.000000,0.000039
Secondary Cathode,phot,22.000000,15.701092,-0.126903,-0.849970,25245.000000,0.000013
Secondary Cathode,phot,22.000000,15.701092,-0.126903,-0.849970,25283.000000,0.000013
Secondary Cathode,phot,22.000000,15.701092,-0.126903,-0.849970,25245.000000,0.000026
Secondary Cathode,phot,22.000000,15.701087,-0.126902,-0.849971,25245.000000,0.000033
Secondary Cathode,phot,22.000000,15.714433,-0.127026,-0.849998,22547.000000,0.000013
Secondary Cathode,phot,22.000000,15.712522,-0.127027,-0.850149,22547.000000,0.000020
Secondary Cathode,phot,22.000000,15.717433,-0.125662,-0.849220,22547.000000,0.000051
Secondary Cathode,phot,22.000000,15.717432,-0.125662,-0.849220,25295.000000,0.000013
Secondary Cathode,phot,22.000000,15.719862,-0.125400,-0.848690,25294.000000,0.000026
Secondary Cathode,phot,22.000000,15.719862,-0.125400,-0.848690,25329.000000,0.000013
Secondary Cathode,phot,22.000000,15.719863,-0.125400,-0.848690,25333.000000,0.000013
Secondary Cathode,phot,22.000000,15.719863,-0.125400,-0.848690,25329.000000,0.000020
Secondary Cathode,phot,22.000000,15.719852,-0.125400,-0.848690,25327.000000,0.000013
Secondary Cathode,phot,22.000000,15.719910,-0.125407,-0.848686,25294.000000,0.000029
Secondary Cathode,phot,22.000000,15.719910,-0.125407,-0.848686,25341.000000,0.000026
Secondary Cathode,phot,22.000000,15.719909,-0.125407,-0.848686,25341.000000,0.000026
Secondary Cathode,phot,22.000000,15.719906,-0.125407,-0.848686,25347.000000,0.000013
Secondary Cathode,phot,22.000000,15.719912,-0.125407,-0.848686,25341.000000,0.000015
Secondary Cathode,phot,22.000000,15.719910,-0.125407,-0.848686,25340.000000,0.000013
Secondary Cathode,phot,22.000000,15.719910,-0.125407,-0.848686,25340.000000,0.000025
Secondary Cathode,phot,22.000000,15.719910,-0.125407,-0.848686,25356.000000,0.000015
Secondary Cathode,phot,22.000000,15.719968,-0.125402,-0.848692,25294.000000,0.000013
Secondary Cathode,phot,22.000000,15.719949,-0.125402,-0.848692,25294.000000,0.000051
Secondary Cathode,phot,22.000000,15.719955,-0.125402,-0.848692,25362.000000,0.000013
Secondary Cathode,phot,22.000000,15.719953,-0.125402,-0.848692,25367.000000,0.000015
Secondary Cathode,phot,22.000000,15.719949,-0.125402,-0.848692,25362.000000,0.000015
Secondary Cathode,phot,22.000000,15.719948,-0.125402,-0.848692,25370.000000,0.000038
Secondary Cathode,phot,22.000000,15.719949,-0.125402,-0.848692,25361.000000,0.000013
Secondary Cathode,phot,22.000000,15.719948,-0.125402,-0.848692,25361.000000,0.000026
Secondary Cathode,phot,22.000000,15.719949,-0.125402,-0.848692,25379.000000,0.000013
Secondary Cathode,phot,22.000000,15.719949,-0.125402,-0.848692,25361.000000,0.000013
Secondary Cathode,phot,22.000000,15.719940,-0.125378,-0.848677,25294.000000,0.000038
Secondary Cathode,phot,22.000000,15.719954,-0.125379,-0.848678,25386.000000,0.000026
Secondary Cathode,phot,22.000000,15.719961,-0.125378,-0.848677,25389.000000,0.000013
Secondary Cathode,phot,22.000000,15.719961,-0.125378,-0.848678,25393.000000,0.000013
Secondary Cathode,phot,22.000000,15.719955,-0.125379,-0.848678,25389.000000,0.000013
Secondary Cathode,phot,22.000000,15.719916,-0.125377,-0.848681,25385.000000,0.000026
Secondary Cathode,phot,22.000000,15.719931,-0.125376,-0.848678,25385.000000,0.000019
Secondary Cathode,phot,22.000000,15.719856,-0.125385,-0.848679,25402.000000,0.000013
Secondary Cathode,phot,22.000000,15.719855,-0.125385,-0.848679,25412.000000,0.000026
Secondary Cathode,phot,22.000000,15.719856,-0.125385,-0.848679,25414.000000,0.000025
Secondary Cathode,phot,22.000000,15.719856,-0.125385,-0.848679,25402.000000,0.000013
Secondary Cathode,phot,22.000000,15.719860,-0.125385,-0.848679,25402.000000,0.000026
Secondary Cathode,phot,22.000000,15.719862,-0.125384,-0.848679,25420.000000,0.000020
Secondary Cathode,phot,22.000000,15.719854,-0.125385,-0.848679,25402.000000,0.000006
Secondary Cathode,phot,22.000000,15.719859,-0.125385,-0.848678,25402.000000,0.000013
Secondary Cathode,phot,22.000000,15.719858,-0.125385,-0.848678,25426.000000,0.000026
Secondary Cathode,phot,22.000000,15.719854,-0.125385,-0.848678,25402.000000,0.000033
Secondary Cathode,phot,22.000000,15.719856,-0.125385,-0.848679,25430.000000,0.000006
Secondary Cathode,phot,22.000000,15.719828,-0.125377,-0.848678,25402.000000,0.000026
Secondary Cathode,phot,22.000000,15.719833,-0.125377,-0.848678,25435.000000,0.000013
Secondary Cathode,phot,22.000000,15.719863,-0.125364,-0.848678,25294.000000,0.000006
Secondary Cathode,phot,22.000000,15.719864,-0.125364,-0.848678,25439.000000,0.000026
Secondary Cathode,phot,22.000000,15.720213,-0.125561,-0.849038,25294.000000,0.000059
Secondary Cathode,phot,22.000000,15.720211,-0.125561,-0.849038,25444.000000,0.000013
Secondary Cathode,phot,22.000000,15.720220,-0.125561,-0.849038,25444.000000,0.000015
