Secondary Cathode,eIoni,-11.000000,15.222576,-0.322204,-2.721917,3.000000,0.000006
Secondary Cathode,eIoni,-11.000000,15.222662,-0.322213,-2.721916,3.000000,0.000425
Secondary Cathode,eIoni,-11.000000,15.222684,-0.322216,-2.721915,3.000000,0.000123
Secondary Cathode,eIoni,-11.000000,15.222706,-0.322219,-2.721915,3.000000,0.000228
Secondary Cathode,msc,-11.000000,15.222721,-0.322220,-2.721915,3.000000,0.000193
Secondary Cathode,eIoni,-11.000000,15.222724,-0.322221,-2.721915,3.000000,0.000022
Secondary Cathode,eIoni,-11.000000,15.222726,-0.322221,-2.721915,3.000000,0.000035
Secondary Cathode,eIoni,-11.000000,15.222879,-0.322237,-2.721911,3.000000,0.000861
Secondary Cathode,msc,-11.000000,15.222887,-0.322238,-2.721911,3.000000,0.000035
Secondary Cathode,eIoni,-11.000000,15.222895,-0.322239,-2.721910,3.000000,0.000177
Secondary Cathode,eIoni,-11.000000,15.222927,-0.322242,-2.721909,3.000000,0.000289
Secondary Cathode,eIoni,-11.000000,15.222954,-0.322245,-2.721909,3.000000,0.000194
Secondary Cathode,msc,-11.000000,15.222961,-0.322246,-2.721909,3.000000,0.000160
Secondary Cathode,eIoni,-11.000000,15.222963,-0.322246,-2.721908,3.000000,0.000103
Secondary Cathode,msc,-11.000000,15.222977,-0.322248,-2.721908,3.000000,0.000076
Secondary Cathode,eIoni,-11.000000,15.222980,-0.322248,-2.721908,3.000000,0.000103
Secondary Cathode,eIoni,-11.000000,15.223003,-0.322251,-2.721907,3.000000,0.000193
Secondary Cathode,eIoni,-11.000000,15.223004,-0.322251,-2.721907,3.000000,0.000005
Secondary Cathode,eIoni,-11.000000,15.223024,-0.322253,-2.721907,3.000000,0.000082
Secondary Cathode,eIoni,-11.000000,15.223098,-0.322261,-2.721905,3.000000,0.000706
Secondary Cathode,msc,-11.000000,15.223102,-0.322262,-2.721905,3.000000,0.000070
Secondary Cathode,eIoni,-11.000000,15.223110,-0.322263,-2.721905,3.000000,0.000004
Secondary Cathode,eIoni,-11.000000,15.223111,-0.322263,-2.721905,3.000000,0.000125
Secondary Cathode,eIoni,-11.000000,15.223140,-0.322266,-2.721904,3.000000,0.000133
Secondary Cathode,eIoni,-11.000000,15.223155,-0.322268,-2.721904,3.000000,0.000016
Secondary Cathode,eIoni,-11.000000,15.223255,-0.322279,-2.721901,3.000000,0.000567
Secondary Cathode,eIoni,-11.000000,15.223296,-0.322283,-2.721900,3.000000,0.000088
Secondary Cathode,msc,-11.000000,15.223297,-0.322283,-2.721900,3.000000,0.000005
Secondary Cathode,msc,-11.000000,15.223302,-0.322284,-2.721900,3.000000,0.000006
Secondary Cathode,msc,-11.000000,15.223305,-0.322284,-2.721900,3.000000,0.000002
Secondary Cathode,msc,-11.000000,15.223309,-0.322285,-2.721900,3.000000,0.000018
Secondary Cathode,eIoni,-11.000000,15.223312,-0.322285,-2.721900,3.000000,0.000141
Secondary Cathode,msc,-11.000000,15.223313,-0.322285,-2.721900,3.000000,0.000006
Secondary Cathode,msc,-11.000000,15.223315,-0.322285,-2.721900,3.000000,0.000006
Secondary Cathode,eIoni,-11.000000,15.223320,-0.322286,-2.721900,3.000000,0.000023
Secondary Cathode,eIoni,-11.000000,15.223344,-0.322289,-2.721899,3.000000,0.000073
Secondary Cathode,eIoni,-11.000000,15.223399,-0.322295,-2.721897,3.000000,0.000168
Secondary Cathode,eIoni,-11.000000,15.223498,-0.322306,-2.721894,3.000000,0.000556
Secondary Cathode,eIoni,-11.000000,15.223638,-0.322321,-2.721890,3.000000,0.000920
Secondary Cathode,eIoni,-11.000000,15.223729,-0.322330,-2.721887,3.000000,0.000570
Secondary Cathode,msc,-11.000000,15.223732,-0.322330,-2.721887,3.000000,0.000017
Secondary Cathode,msc,-11.000000,15.223737,-0.322331,-2.721887,3.000000,0.000020
Secondary Cathode,eIoni,-11.000000,15.223746,-0.322331,-2.721887,3.000000,0.000029
Secondary Cathode,eIoni,-11.000000,15.223795,-0.322336,-2.721885,3.000000,0.000310
Secondary Cathode,eIoni,-11.000000,15.223818,-0.322338,-2.721885,3.000000,0.000177
Secondary Cathode,eIoni,-11.000000,15.223895,-0.322346,-2.721883,3.000000,0.000372
Secondary Cathode,eIoni,-11.000000,15.223951,-0.322352,-2.721881,3.000000,0.000554
Secondary Cathode,eIoni,-11.000000,15.224052,-0.322362,-2.721878,3.000000,0.000525
Secondary Cathode,msc,-11.000000,15.224057,-0.322362,-2.721878,3.000000,0.000006
Secondary Cathode,eIoni,-11.000000,15.224058,-0.322362,-2.721878,3.000000,0.000004
Secondary Cathode,msc,-11.000000,15.224058,-0.322362,-2.721878,3.000000,0.000000
Secondary Cathode,msc,-11.000000,15.224061,-0.322363,-2.721878,3.000000,0.000025
Secondary Cathode,msc,-11.000000,15.224061,-0.322363,-2.721878,3.000000,0.000001
Secondary Cathode,eIoni,-11.000000,15.224061,-0.322363,-2.721878,3.000000,0.000030
Secondary Cathode,eIoni,-11.000000,15.224092,-0.322366,-2.721877,3.000000,0.000159
Secondary Cathode,eIoni,-11.000000,15.224096,-0.322366,-2.721876,3.000000,0.000000
Secondary Cathode,eIoni,-11.000000,15.224098,-0.322366,-2.721876,3.000000,0.000000
Secondary Cathode,msc,-11.000000,15.224099,-0.322367,-2.721876,3.000000,0.000007
Secondary Cathode,eIoni,-11.000000,15.224113,-0.322368,-2.721876,3.000000,0.000062
Secondary Cathode,eIoni,-11.000000,15.224117,-0.322368,-2.721876,3.000000,0.000004
Secondary Cathode,msc,-11.000000,15.224118,-0.322369,-2.721876,3.000000,0.000005
Secondary Cathode,msc,-11.000000,15.224119,-0.322369,-2.721876,3.000000,0.000007
Secondary Cathode,eIoni,-11.000000,15.224127,-0.322369,-2.721876,3.000000,0.000033
Secondary Cathode,eIoni,-11.000000,15.224128,-0.322370,-2.721875,3.000000,0.000120
Secondary Cathode,eIoni,-11.000000,15.224193,-0.322377,-2.721873,3.000000,0.000243
Secondary Cathode,eIoni,-11.000000,15.224229,-0.322381,-2.721872,3.000000,0.000057
Secondary Cathode,eIoni,-11.000000,15.224250,-0.322383,-2.721872,3.000000,0.000065
Secondary Cathode,eIoni,-11.000000,15.224254,-0.322383,-2.721871,3.000000,0.000016
Secondary Cathode,eIoni,-11.000000,15.224276,-0.322386,-2.721871,3.000000,0.000082
Secondary Cathode,eIoni,-11.000000,15.224339,-0.322393,-2.721868,3.000000,0.000387
Secondary Cathode,eIoni,-11.000000,15.224358,-0.322395,-2.721867,3.000000,0.000017
Secondary Cathode,eIoni,-11.000000,15.224397,-0.322399,-2.721866,3.000000,0.000159
Secondary Cathode,eIoni,-11.000000,15.224450,-0.322405,-2.721864,3.000000,0.000358
Secondary Cathode,msc,-11.000000,15.224459,-0.322406,-2.721864,3.000000,0.000008
Secondary Cathode,eIoni,-11.000000,15.224466,-0.322407,-2.721863,3.000000,0.000049
Secondary Cathode,msc,-11.000000,15.224471,-0.322407,-2.721863,3.000000,0.000033
Secondary Cathode,eIoni,-11.000000,15.224480,-0.322408,-2.721863,3.000000,0.000119
Secondary Cathode,msc,-11.000000,15.224487,-0.322409,-2.721863,3.000000,0.000117
Secondary Cathode,eIoni,-11.000000,15.224495,-0.322410,-2.721862,3.000000,0.000037
Secondary Cathode,eIoni,-11.000000,15.224515,-0.322412,-2.721862,3.000000,0.000176
Secondary Cathode,msc,-11.000000,15.224516,-0.322412,-2.721862,3.000000,0.000001
Secondary Cathode,msc,-11.000000,15.224517,-0.322412,-2.721862,3.000000,0.000008
Secondary Cathode,msc,-11.000000,15.224533,-0.322414,-2.721861,3.000000,0.000059
Secondary Cathode,eIoni,-11.000000,15.224533,-0.322414,-2.721861,3.000000,0.000001
Secondary Cathode,eIoni,-11.000000,15.224569,-0.322418,-2.721860,3.000000,0.000079
Secondary Cathode,eIoni,-11.000000,15.224623,-0.322423,-2.721858,3.000000,0.000228
Secondary Cathode,eIoni,-11.000000,15.224684,-0.322430,-2.721856,3.000000,0.000341
Secondary Cathode,msc,-11.000000,15.224697,-0.322431,-2.721855,3.000000,0.000109
Secondary Cathode,eIoni,-11.000000,15.224701,-0.322432,-2.721855,3.000000,0.000119
Secondary Cathode,eIoni,-11.000000,15.224711,-0.322433,-2.721855,3.000000,0.000000
Secondary Cathode,msc,-11.000000,15.224712,-0.322433,-2.721854,3.000000,0.000007
Secondary Cathode,msc,-11.000000,15.224713,-0.322433,-2.721854,3.000000,0.000003
Secondary Cathode,msc,-11.000000,15.224720,-0.322434,-2.721854,3.000000,0.000047
Secondary Cathode,eIoni,-11.000000,15.224726,-0.322435,-2.721854,3.000000,0.000000
Secondary Cathode,eIoni,-11.000000,15.224739,-0.322436,-2.721853,3.000000,0.000000
Secondary Cathode,eIoni,-11.000000,15.224779,-0.322440,-2.721852,3.000000,0.000252
Secondary Cathode,msc,-11.000000,15.224783,-0.322441,-2.721851,3.000000,0.000017
Secondary Cathode,eIoni,-11.000000,15.224793,-0.322442,-2.721851,3.000000,0.000072
Secondary Cathode,eIoni,-11.000000,15.224799,-0.322442,-2.721851,3.000000,0.000124
Secondary Cathode,eIoni,-11.000000,15.224808,-0.322443,-2.721850,3.000000,0.000087
Secondary Cathode,eIoni,-11.000000,15.224893,-0.322451,-2.721846,3.000000,0.000551
Secondary Cathode,eIoni,-11.000000,15.224937,-0.322455,-2.721844,3.000000,0.000354
Secondary Cathode,eIoni,-11.000000,15.224969,-0.322458,-2.721842,3.000000,0.000341
Secondary Cathode,msc,-11.000000,15.224974,-0.322459,-2.721842,3.000000,0.000045
Secondary Cathode,eIoni,-11.000000,15.224981,-0.322460,-2.721842,3.000000,0.000000
Secondary Cathode,eIoni,-11.000000,15.224995,-0.322461,-2.721841,3.000000,0.000033
Secondary Cathode,msc,-11.000000,15.225000,-0.322462,-2.721841,3.000000,0.000063
Secondary Cathode,eIoni,-11.000000,15.225003,-0.322462,-2.721841,3.000000,0.000000
Secondary Cathode,eIoni,-11.000000,15.225029,-0.322464,-2.721839,3.000000,0.000043
Secondary Cathode,eIoni,-11.000000,15.225114,-0.322472,-2.721835,3.000000,0.000388
Secondary Cathode,eIoni,-11.000000,15.225144,-0.322474,-2.721834,3.000000,0.000401
Secondary Cathode,eIoni,-11.000000,15.225183,-0.322478,-2.721832,3.000000,0.000331
Secondary Cathode,eIoni,-11.000000,15.225207,-0.322480,-2.721830,3.000000,0.000214
Secondary Cathode,eIoni,-11.000000,15.225256,-0.322484,-2.721828,3.000000,0.000096
Secondary Cathode,eIoni,-11.000000,15.225303,-0.322488,-2.721826,3.000000,0.000611
Secondary Cathode,eIoni,-11.000000,15.225339,-0.322492,-2.721824,3.000000,0.000473
Secondary Cathode,eIoni,-11.000000,15.225346,-0.322492,-2.721824,3.000000,0.000135
Secondary Cathode,eIoni,-11.000000,15.225387,-0.322496,-2.721822,3.000000,0.000232
Secondary Cathode,msc,-11.000000,15.225387,-0.322496,-2.721822,3.000000,0.000001
Secondary Cathode,msc,-11.000000,15.225389,-0.322496,-2.721821,3.000000,0.000007
Secondary Cathode,eIoni,-11.000000,15.225393,-0.322496,-2.721821,3.000000,0.000000
Secondary Cathode,eIoni,-11.000000,15.225399,-0.322497,-2.721821,3.000000,0.000206
Secondary Cathode,eIoni,-11.000000,15.225403,-0.322497,-2.721821,3.000000,0.000049
Secondary Cathode,eIoni,-11.000000,15.225407,-0.322498,-2.721821,3.000000,0.000086
Secondary Cathode,eIoni,-11.000000,15.225539,-0.322510,-2.721814,3.000000,0.000706
Secondary Cathode,eIoni,-11.000000,15.225565,-0.322513,-2.721812,3.000000,0.000157
Secondary Cathode,eIoni,-11.000000,15.225627,-0.322519,-2.721810,3.000000,0.000255
Secondary Cathode,eIoni,-11.000000,15.225667,-0.322523,-2.721808,3.000000,0.000358
Secondary Cathode,eIoni,-11.000000,15.225716,-0.322527,-2.721807,3.000000,0.000079
Secondary Cathode,msc,-11.000000,15.225725,-0.322528,-2.721806,3.000000,0.000106
Secondary Cathode,eIoni,-11.000000,15.225729,-0.322528,-2.721806,3.000000,0.000000
Secondary Cathode,msc,-11.000000,15.225734,-0.322528,-2.721806,3.000000,0.000111
Secondary Cathode,eIoni,-11.000000,15.225735,-0.322529,-2.721806,3.000000,0.000006
Secondary Cathode,eIoni,-11.000000,15.225775,-0.322532,-2.721804,3.000000,0.000127
Secondary Cathode,eIoni,-11.000000,15.225781,-0.322533,-2.721804,3.000000,0.000154
Secondary Cathode,eIoni,-11.000000,15.225831,-0.322537,-2.721802,3.000000,0.000409
Secondary Cathode,eIoni,-11.000000,15.225856,-0.322540,-2.721802,3.000000,0.000028
Secondary Cathode,msc,-11.000000,15.225859,-0.322540,-2.721801,3.000000,0.000028
Secondary Cathode,eIoni,-11.000000,15.225864,-0.322540,-2.721801,3.000000,0.000019
Secondary Cathode,eIoni,-11.000000,15.225924,-0.322546,-2.721799,3.000000,0.000389
Secondary Cathode,msc,-11.000000,15.225928,-0.322546,-2.721799,3.000000,0.000005
Secondary Cathode,eIoni,-11.000000,15.225929,-0.322546,-2.721799,3.000000,0.000030
Secondary Cathode,eIoni,-11.000000,15.225992,-0.322552,-2.721797,3.000000,0.000194
Secondary Cathode,eIoni,-11.000000,15.226015,-0.322554,-2.721796,3.000000,0.000091
Secondary Cathode,eIoni,-11.000000,15.226020,-0.322555,-2.721795,3.000000,0.000000
Secondary Cathode,eIoni,-11.000000,15.226081,-0.322560,-2.721793,3.000000,0.000145
Secondary Cathode,eIoni,-11.000000,15.226123,-0.322564,-2.721792,3.000000,0.000272
Secondary Cathode,eIoni,-11.000000,15.226206,-0.322571,-2.721789,3.000000,0.000281
Secondary Cathode,eIoni,-11.000000,15.226295,-0.322578,-2.721786,3.000000,0.000309
Secondary Cathode,eIoni,-11.000000,15.226323,-0.322580,-2.721785,3.000000,0.000204
Secondary Cathode,eIoni,-11.000000,15.226360,-0.322583,-2.721784,3.000000,0.000169
Secondary Cathode,eIoni,-11.000000,15.226420,-0.322587,-2.721782,3.000000,0.000314
Secondary Cathode,eIoni,-11.000000,15.226466,-0.322591,-2.721780,3.000000,0.000309
Secondary Cathode,eIoni,-11.000000,15.226494,-0.322593,-2.721779,3.000000,0.000207
Secondary Cathode,eIoni,-11.000000,15.226544,-0.322597,-2.721777,3.000000,0.000324
Secondary Cathode,eIoni,-11.000000,15.226606,-0.322602,-2.721775,3.000000,0.000110
Secondary Cathode,eIoni,-11.000000,15.226669,-0.322607,-2.721773,3.000000,0.000460
Secondary Cathode,eIoni,-11.000000,15.226760,-0.322614,-2.721769,3.000000,0.000505
Secondary Cathode,msc,-11.000000,15.226769,-0.322615,-2.721769,3.000000,0.000114
Secondary Cathode,eIoni,-11.000000,15.226778,-0.322616,-2.721769,3.000000,0.000041
Secondary Cathode,eIoni,-11.000000,15.226778,-0.322616,-2.721769,3.000000,0.000117
Secondary Cathode,msc,-11.000000,15.226780,-0.322616,-2.721768,3.000000,0.000009
Secondary Cathode,msc,-11.000000,15.226791,-0.322617,-2.721768,3.000000,0.000131
Secondary Cathode,eIoni,-11.000000,15.226797,-0.322617,-2.721768,3.000000,0.000020
Secondary Cathode,msc,-11.000000,15.226797,-0.322617,-2.721768,3.000000,0.000003
Secondary Cathode,eIoni,-11.000000,15.226799,-0.322617,-2.721768,3.000000,0.000007
Secondary Cathode,eIoni,-11.000000,15.226846,-0.322621,-2.721766,3.000000,0.000122
Secondary Cathode,eIoni,-11.000000,15.226896,-0.322626,-2.721764,3.000000,0.000259
Secondary Cathode,eIoni,-11.000000,15.227012,-0.322636,-2.721758,3.000000,0.000822
Secondary Cathode,msc,-11.000000,15.227021,-0.322637,-2.721757,3.000000,0.000018
Secondary Cathode,eIoni,-11.000000,15.227025,-0.322637,-2.721757,3.000000,0.000151
Secondary Cathode,eIoni,-11.000000,15.227115,-0.322645,-2.721753,3.000000,0.000463
Secondary Cathode,eIoni,-11.000000,15.227175,-0.322651,-2.721749,3.000000,0.000223
Secondary Cathode,eIoni,-11.000000,15.227239,-0.322656,-2.721746,3.000000,0.000485
Secondary Cathode,msc,-11.000000,15.227240,-0.322656,-2.721745,3.000000,0.000007
Secondary Cathode,eIoni,-11.000000,15.227255,-0.322658,-2.721745,3.000000,0.000087
Secondary Cathode,eIoni,-11.000000,15.227335,-0.322665,-2.721740,3.000000,0.000526
Secondary Cathode,eIoni,-11.000000,15.227393,-0.322670,-2.721736,3.000000,0.000305
Secondary Cathode,eIoni,-11.000000,15.227444,-0.322674,-2.721733,3.000000,0.000386
Secondary Cathode,eIoni,-11.000000,15.227444,-0.322674,-2.721733,3.000000,0.000054
Secondary Cathode,eIoni,-11.000000,15.227501,-0.322679,-2.721730,3.000000,0.000531
Secondary Cathode,msc,-11.000000,15.227501,-0.322679,-2.721730,3.000000,0.000003
Secondary Cathode,msc,-11.000000,15.227502,-0.322679,-2.721730,3.000000,0.000003
Secondary Cathode,eIoni,-11.000000,15.227505,-0.322680,-2.721729,3.000000,0.000039
Secondary Cathode,msc,-11.000000,15.227507,-0.322680,-2.721729,3.000000,0.000010
Secondary Cathode,eIoni,-11.000000,15.227523,-0.322681,-2.721728,3.000000,0.000019
Secondary Cathode,msc,-11.000000,15.227525,-0.322681,-2.721728,3.000000,0.000008
Secondary Cathode,eIoni,-11.000000,15.227526,-0.322682,-2.721728,3.000000,0.000052
Secondary Cathode,msc,-11.000000,15.227529,-0.322682,-2.721728,3.000000,0.000016
Secondary Cathode,msc,-11.000000,15.227534,-0.322682,-2.721728,3.000000,0.000022
Secondary Cathode,eIoni,-11.000000,15.227543,-0.322683,-2.721727,3.000000,0.000099
Secondary Cathode,eIoni,-11.000000,15.227567,-0.322685,-2.721726,3.000000,0.000017
Secondary Cathode,msc,-11.000000,15.227577,-0.322686,-2.721726,3.000000,0.000104
Secondary Cathode,eIoni,-11.000000,15.227580,-0.322686,-2.721725,3.000000,0.000053
Secondary Cathode,msc,-11.000000,15.227581,-0.322686,-2.721725,3.000000,0.000009
Secondary Cathode,eIoni,-11.000000,15.227587,-0.322687,-2.721725,3.000000,0.000056
Secondary Cathode,msc,-11.000000,15.227592,-0.322687,-2.721725,3.000000,0.000075
Secondary Cathode,msc,-11.000000,15.227595,-0.322688,-2.721725,3.000000,0.000021
Secondary Cathode,msc,-11.000000,15.227602,-0.322688,-2.721724,3.000000,0.000016
Secondary Cathode,eIoni,-11.000000,15.227608,-0.322689,-2.721724,3.000000,0.000123
Secondary Cathode,msc,-11.000000,15.227608,-0.322689,-2.721724,3.000000,0.000001
Secondary Cathode,msc,-11.000000,15.227609,-0.322689,-2.721724,3.000000,0.000004
Secondary Cathode,eIoni,-11.000000,15.227609,-0.322689,-2.721724,3.000000,0.000052
Secondary Cathode,eIoni,-11.000000,15.227613,-0.322689,-2.721724,3.000000,0.000041
Secondary Cathode,eIoni,-11.000000,15.227694,-0.322696,-2.721720,3.000000,0.000187
Secondary Cathode,eIoni,-11.000000,15.227775,-0.322703,-2.721717,3.000000,0.000723
Secondary Cathode,eIoni,-11.000000,15.227995,-0.322723,-2.721707,3.000000,0.001023
Secondary Cathode,eIoni,-11.000000,15.228068,-0.322729,-2.721704,3.000000,0.000360
Secondary Cathode,eIoni,-11.000000,15.228158,-0.322737,-2.721700,3.000000,0.000863
Secondary Cathode,eIoni,-11.000000,15.228163,-0.322738,-2.721700,3.000000,0.000028
Secondary Cathode,eIoni,-11.000000,15.228253,-0.322746,-2.721696,3.000000,0.000609
Secondary Cathode,eIoni,-11.000000,15.228295,-0.322749,-2.721694,3.000000,0.000375
Secondary Cathode,msc,-11.000000,15.228300,-0.322750,-2.721694,3.000000,0.000045
Secondary Cathode,msc,-11.000000,15.228303,-0.322750,-2.721694,3.000000,0.000086
Secondary Cathode,eIoni,-11.000000,15.228308,-0.322751,-2.721693,3.000000,0.000110
Secondary Cathode,msc,-11.000000,15.228311,-0.322751,-2.721693,3.000000,0.000043
Secondary Cathode,msc,-11.000000,15.228314,-0.322751,-2.721693,3.000000,0.000077
Secondary Cathode,eIoni,-11.000000,15.228330,-0.322753,-2.721692,3.000000,0.000257
Secondary Cathode,eIoni,-11.000000,15.228339,-0.322753,-2.721692,3.000000,0.000154
Secondary Cathode,eIoni,-11.000000,15.228375,-0.322757,-2.721690,3.000000,0.000183
Secondary Cathode,eIoni,-11.000000,15.228391,-0.322758,-2.721690,3.000000,0.000132
Secondary Cathode,eIoni,-11.000000,15.228452,-0.322764,-2.721687,3.000000,0.000306
Secondary Cathode,msc,-11.000000,15.228460,-0.322764,-2.721686,3.000000,0.000067
Secondary Cathode,eIoni,-11.000000,15.228466,-0.322765,-2.721686,3.000000,0.000030
Secondary Cathode,eIoni,-11.000000,15.228540,-0.322771,-2.721682,3.000000,0.000209
Secondary Cathode,eIoni,-11.000000,15.228618,-0.322778,-2.721678,3.000000,0.000249
Secondary Cathode,eIoni,-11.000000,15.228618,-0.322778,-2.721678,3.000000,0.000073
Secondary Cathode,eIoni,-11.000000,15.228684,-0.322784,-2.721675,3.000000,0.000280
Secondary Cathode,eIoni,-11.000000,15.228732,-0.322788,-2.721672,3.000000,0.000276
Secondary Cathode,eIoni,-11.000000,15.228821,-0.322796,-2.721668,3.000000,0.000337
Secondary Cathode,eIoni,-11.000000,15.228822,-0.322796,-2.721668,3.000000,0.000034
Secondary Cathode,eIoni,-11.000000,15.228908,-0.322803,-2.721664,3.000000,0.000372
Secondary Cathode,msc,-11.000000,15.228911,-0.322803,-2.721664,3.000000,0.000016
Secondary Cathode,eIoni,-11.000000,15.228927,-0.322805,-2.721663,3.000000,0.000073
Secondary Cathode,eIoni,-11.000000,15.228964,-0.322808,-2.721661,3.000000,0.000085
Secondary Cathode,eIoni,-11.000000,15.229076,-0.322818,-2.721655,3.000000,0.000413
Secondary Cathode,eIoni,-11.000000,15.229079,-0.322819,-2.721655,3.000000,0.000110
Secondary Cathode,msc,-11.000000,15.229086,-0.322820,-2.721654,3.000000,0.000066
Secondary Cathode,eIoni,-11.000000,15.229091,-0.322821,-2.721654,3.000000,0.000000
Secondary Cathode,eIoni,-11.000000,15.229163,-0.322832,-2.721648,3.000000,0.000517
