Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.762840,-0.293031,-1.422034,2724.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.762840,-0.293031,-1.422034,2768.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.762844,-0.293031,-1.422034,2768.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.762844,-0.293031,-1.422033,2774.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.762760,-0.293034,-1.422034,2767.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.762761,-0.293034,-1.422032,2781.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.762742,-0.293034,-1.422033,2780.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.762743,-0.293034,-1.422033,2788.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.762741,-0.293034,-1.422033,2792.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.762765,-0.293033,-1.422034,2780.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.762765,-0.293033,-1.422034,2795.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.762793,-0.293037,-1.422034,2767.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.762943,-0.293061,-1.422040,2724.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.762944,-0.293061,-1.422040,2801.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.763215,-0.293046,-1.422046,2724.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.763395,-0.293047,-1.422059,2724.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.763404,-0.293047,-1.422059,2812.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763520,-0.293025,-1.422037,2723.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.763519,-0.293025,-1.422037,2819.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.763514,-0.293025,-1.422038,2819.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.763516,-0.293025,-1.422038,2826.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763520,-0.293025,-1.422037,2818.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763519,-0.293025,-1.422037,2833.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763523,-0.293024,-1.422038,2818.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.763526,-0.293024,-1.422038,2836.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.763526,-0.293024,-1.422038,2839.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763456,-0.293043,-1.422043,2723.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.763454,-0.293043,-1.422043,2844.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.763456,-0.293043,-1.422043,2844.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763456,-0.293043,-1.422043,2849.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763547,-0.293052,-1.422046,2843.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763553,-0.293052,-1.422045,2843.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763553,-0.293052,-1.422045,2862.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.763551,-0.293052,-1.422045,2843.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.763556,-0.293052,-1.422045,2843.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.763549,-0.293052,-1.422045,2843.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763540,-0.293052,-1.422046,2843.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763540,-0.293052,-1.422046,2870.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.763540,-0.293052,-1.422046,2872.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763557,-0.293058,-1.422045,2843.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763575,-0.293058,-1.422044,2843.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.763572,-0.293058,-1.422044,2877.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.759590,-0.292779,-1.422048,10.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.759593,-0.292779,-1.422048,2882.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.759570,-0.292781,-1.422049,2882.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.759574,-0.292781,-1.422048,2887.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.759681,-0.292781,-1.422051,2881.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.759688,-0.292781,-1.422051,2894.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.759658,-0.292780,-1.422051,2881.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.759657,-0.292780,-1.422051,2898.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.759661,-0.292779,-1.422052,2898.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.759661,-0.292779,-1.422052,2903.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.759691,-0.292780,-1.422051,2881.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.759684,-0.292784,-1.422052,2881.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.759684,-0.292784,-1.422052,2908.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.759684,-0.292784,-1.422052,2908.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763697,-0.293015,-1.421892,10.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.763697,-0.293015,-1.421892,2915.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763687,-0.293015,-1.421892,2915.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.763685,-0.293015,-1.421892,2921.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763635,-0.293019,-1.421895,2914.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763648,-0.293020,-1.421895,2927.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.763689,-0.293015,-1.421894,2914.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.763691,-0.293014,-1.421894,2934.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.763694,-0.293015,-1.421894,2934.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.763692,-0.293014,-1.421894,2934.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.763689,-0.293015,-1.421894,2934.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.765371,-0.293186,-1.421785,10.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.765367,-0.293186,-1.421785,2948.000000,0.000037
Secondary ,Cathode,phot,22.000000,15.765371,-0.293186,-1.421785,2948.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.765370,-0.293186,-1.421785,2948.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.765372,-0.293186,-1.421785,2946.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.766015,-0.293174,-1.421810,10.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.766100,-0.293276,-1.421875,10.000000,0.000013
Secondary ,Cathode,compt,22.000000,15.689816,-0.292928,-1.431643,10.000000,0.000056
Secondary ,Cathode,phot,22.000000,15.705700,-0.290583,-1.439688,10.000000,0.000141
Secondary ,Cathode,phot,22.000000,15.705702,-0.290583,-1.439688,2971.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.705700,-0.290583,-1.439688,2971.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.705668,-0.290579,-1.439687,2970.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.705666,-0.290579,-1.439687,2985.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705404,-0.290541,-1.439684,2968.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705384,-0.290542,-1.439682,2968.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705383,-0.290542,-1.439682,3000.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.705384,-0.290542,-1.439682,3003.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705405,-0.290541,-1.439684,2968.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.705387,-0.290541,-1.439685,3008.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705386,-0.290541,-1.439685,3012.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705404,-0.290541,-1.439684,3007.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705404,-0.290541,-1.439684,3007.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.705405,-0.290541,-1.439684,3019.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705408,-0.290541,-1.439686,2968.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705618,-0.290537,-1.439693,2968.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.705781,-0.290543,-1.439679,2968.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.705781,-0.290543,-1.439679,3028.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.705779,-0.290543,-1.439680,3028.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705783,-0.290543,-1.439679,3027.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705955,-0.290539,-1.439695,2968.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.705966,-0.290537,-1.439693,3037.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.705966,-0.290537,-1.439693,3040.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.705966,-0.290537,-1.439693,3044.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705967,-0.290537,-1.439693,3048.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.705862,-0.290541,-1.439696,2968.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.705862,-0.290541,-1.439696,3053.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705875,-0.290541,-1.439696,2968.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705836,-0.290542,-1.439696,3057.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.705833,-0.290542,-1.439695,3059.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705835,-0.290542,-1.439696,3059.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694415,-0.290381,-1.439819,2967.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694381,-0.290379,-1.439816,2967.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.694393,-0.290380,-1.439817,3083.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.694392,-0.290380,-1.439818,3087.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.694392,-0.290378,-1.439816,3083.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694393,-0.290378,-1.439816,3091.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694350,-0.290370,-1.439829,3082.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694349,-0.290370,-1.439829,3100.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694349,-0.290370,-1.439829,3082.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694338,-0.290371,-1.439828,3082.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694355,-0.290370,-1.439830,3082.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694355,-0.290370,-1.439830,3108.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694350,-0.290370,-1.439829,3108.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694344,-0.290371,-1.439827,3082.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.694347,-0.290371,-1.439827,3118.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694345,-0.290371,-1.439827,3118.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694345,-0.290371,-1.439827,3123.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.694345,-0.290371,-1.439827,3116.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.694347,-0.290371,-1.439827,3116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694347,-0.290371,-1.439827,3131.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.694719,-0.290376,-1.439796,2967.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694718,-0.290376,-1.439796,3136.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694719,-0.290376,-1.439796,3136.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.694713,-0.290359,-1.439797,2967.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694793,-0.290334,-1.439793,2967.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.694791,-0.290334,-1.439793,3143.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.694793,-0.290334,-1.439793,3143.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694954,-0.290327,-1.439792,2967.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.694955,-0.290327,-1.439792,3152.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694951,-0.290327,-1.439792,3152.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.694952,-0.290307,-1.439790,2967.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.694951,-0.290307,-1.439790,3163.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694951,-0.290307,-1.439790,3163.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694953,-0.290307,-1.439790,3163.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694956,-0.290306,-1.439790,3162.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694953,-0.290307,-1.439790,3162.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694947,-0.290306,-1.439790,3176.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.694952,-0.290307,-1.439790,3162.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.694842,-0.290328,-1.439761,3161.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694842,-0.290328,-1.439761,3161.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694844,-0.290328,-1.439761,3161.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694860,-0.290329,-1.439765,3161.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694858,-0.290329,-1.439764,3197.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694860,-0.290329,-1.439765,3197.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694833,-0.290329,-1.439759,3161.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694833,-0.290329,-1.439759,3203.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694835,-0.290328,-1.439758,3203.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694956,-0.290323,-1.439763,3161.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.694954,-0.290323,-1.439763,3210.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.694957,-0.290323,-1.439763,3210.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694849,-0.290311,-1.439773,3161.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694851,-0.290311,-1.439773,3218.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694849,-0.290311,-1.439773,3218.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694849,-0.290311,-1.439773,3218.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695055,-0.290313,-1.439762,3161.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694951,-0.290303,-1.439789,3161.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.694950,-0.290303,-1.439780,3227.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694949,-0.290304,-1.439780,3236.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694951,-0.290304,-1.439780,3227.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694951,-0.290303,-1.439780,3227.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694952,-0.290304,-1.439780,3227.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694951,-0.290304,-1.439780,3242.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694953,-0.290303,-1.439780,3227.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.694957,-0.290304,-1.439780,3246.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694953,-0.290303,-1.439780,3246.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.694992,-0.290307,-1.439786,3227.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695107,-0.290313,-1.439794,3160.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.695108,-0.290313,-1.439794,3261.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695114,-0.290314,-1.439794,3261.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.695113,-0.290314,-1.439794,3268.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695109,-0.290313,-1.439794,3160.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.695076,-0.290314,-1.439795,3160.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.695077,-0.290314,-1.439795,3275.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695076,-0.290314,-1.439795,3275.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695010,-0.290311,-1.439793,3160.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.695040,-0.290312,-1.439794,3160.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.695079,-0.290311,-1.439796,3160.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695084,-0.290311,-1.439796,3287.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.694983,-0.290304,-1.439789,3160.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694956,-0.290304,-1.439788,3293.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694809,-0.290298,-1.439782,2967.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.694794,-0.290300,-1.439782,3297.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694794,-0.290300,-1.439782,3301.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694907,-0.290297,-1.439785,2967.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.694906,-0.290297,-1.439785,3309.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694906,-0.290297,-1.439785,3309.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694914,-0.290295,-1.439782,3308.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694917,-0.290295,-1.439782,3318.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694985,-0.290305,-1.439833,3307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694949,-0.290302,-1.439834,3307.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.694949,-0.290302,-1.439834,3329.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694955,-0.290302,-1.439833,3329.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.694958,-0.290303,-1.439834,3328.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.694949,-0.290302,-1.439834,3328.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.694948,-0.290302,-1.439834,3341.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.694950,-0.290302,-1.439833,3341.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694950,-0.290302,-1.439833,3348.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694950,-0.290302,-1.439833,3348.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.694710,-0.290293,-1.439816,3307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.694856,-0.290307,-1.439819,3307.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694856,-0.290307,-1.439819,3354.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.694850,-0.290306,-1.439819,3354.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694873,-0.290315,-1.439810,3307.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.694859,-0.290314,-1.439811,3362.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.694860,-0.290314,-1.439811,3366.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.694856,-0.290314,-1.439810,3366.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.694994,-0.290314,-1.439808,3307.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.695066,-0.290302,-1.439784,3306.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695072,-0.290302,-1.439785,3306.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695072,-0.290302,-1.439785,3384.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.695072,-0.290302,-1.439785,3386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695068,-0.290302,-1.439785,3386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695071,-0.290302,-1.439785,3383.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.695063,-0.290301,-1.439784,3306.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.695064,-0.290301,-1.439784,3395.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.695057,-0.290301,-1.439784,3395.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.697425,-0.291471,-1.439689,2967.000000,0.000103
Secondary ,Cathode,phot,22.000000,15.697424,-0.291471,-1.439689,3408.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.697424,-0.291471,-1.439689,3408.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.697425,-0.291471,-1.439689,3414.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697425,-0.291471,-1.439689,3408.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.697418,-0.291471,-1.439690,3406.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.697427,-0.291470,-1.439690,3406.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697428,-0.291471,-1.439690,3423.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697675,-0.291455,-1.439678,3403.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.697685,-0.291472,-1.439701,3427.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697706,-0.291473,-1.439701,3427.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.697707,-0.291473,-1.439701,3436.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.697840,-0.291483,-1.439693,3427.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.697842,-0.291483,-1.439693,3441.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.697848,-0.291483,-1.439693,3444.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697835,-0.291483,-1.439693,3441.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.697912,-0.291503,-1.439688,3440.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.697906,-0.291503,-1.439688,3440.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.697904,-0.291503,-1.439688,3440.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.697906,-0.291503,-1.439688,3440.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.697893,-0.291502,-1.439688,3440.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.697887,-0.291502,-1.439687,3469.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.697893,-0.291502,-1.439687,3473.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.697892,-0.291502,-1.439688,3469.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697895,-0.291502,-1.439688,3467.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.697885,-0.291502,-1.439687,3467.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697890,-0.291502,-1.439688,3467.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697868,-0.291504,-1.439686,3440.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.697698,-0.291473,-1.439696,3427.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697641,-0.291468,-1.439678,3427.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.698593,-0.291364,-1.439727,3402.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.698593,-0.291364,-1.439727,3498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698593,-0.291364,-1.439728,3498.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.698594,-0.291364,-1.439728,3505.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.698610,-0.291365,-1.439729,3497.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698611,-0.291365,-1.439729,3509.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698602,-0.291365,-1.439729,3509.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.698686,-0.291362,-1.439741,3402.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698687,-0.291362,-1.439740,3517.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.698687,-0.291362,-1.439740,3522.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.698686,-0.291362,-1.439740,3517.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698687,-0.291362,-1.439741,3517.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698465,-0.291356,-1.439736,3402.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.698459,-0.291356,-1.439736,3528.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698464,-0.291356,-1.439736,3528.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698464,-0.291356,-1.439736,3528.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698353,-0.291348,-1.439728,3527.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698301,-0.291349,-1.439730,3527.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698302,-0.291349,-1.439730,3544.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.698304,-0.291349,-1.439730,3544.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698309,-0.291349,-1.439729,3544.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.698373,-0.291349,-1.439729,3527.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.698298,-0.291340,-1.439733,3555.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.698296,-0.291339,-1.439733,3555.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698295,-0.291339,-1.439733,3563.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698288,-0.291340,-1.439733,3563.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.698288,-0.291340,-1.439733,3568.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.698287,-0.291340,-1.439733,3570.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698297,-0.291340,-1.439733,3555.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.698305,-0.291339,-1.439733,3573.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698305,-0.291339,-1.439733,3578.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698297,-0.291340,-1.439733,3573.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698497,-0.291344,-1.439713,3527.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698141,-0.291415,-1.439753,3402.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698142,-0.291415,-1.439753,3586.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698035,-0.291434,-1.439767,3402.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.698054,-0.291434,-1.439767,3592.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698032,-0.291434,-1.439767,3592.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.698084,-0.291432,-1.439765,3590.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698084,-0.291432,-1.439765,3602.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698086,-0.291432,-1.439765,3602.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.697201,-0.291488,-1.439750,3402.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697200,-0.291488,-1.439750,3608.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.696777,-0.291459,-1.439675,3402.000000,0.000059
