Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.745886,0.029170,0.653196,498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.745887,0.029170,0.653196,498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.745886,0.029170,0.653196,497.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.745877,0.029170,0.653196,506.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.745890,0.029170,0.653195,506.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.745885,0.029169,0.653195,512.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.747249,0.029139,0.653313,433.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747253,0.029139,0.653313,433.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747249,0.029139,0.653313,433.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747241,0.029138,0.653311,433.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747241,0.029138,0.653311,530.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.747239,0.029138,0.653311,530.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747409,0.029204,0.653282,520.000000,0.000097
Secondary ,Cathode,phot,22.000000,15.747390,0.029204,0.653282,539.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.747392,0.029204,0.653280,547.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.747392,0.029204,0.653280,550.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.747410,0.029204,0.653282,539.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.747685,0.029187,0.653288,537.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747681,0.029186,0.653288,537.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.747686,0.029186,0.653288,567.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.747682,0.029186,0.653288,571.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747708,0.029187,0.653285,537.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.747708,0.029186,0.653285,576.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747709,0.029187,0.653285,576.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747671,0.029186,0.653289,537.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.747668,0.029184,0.653289,585.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747662,0.029184,0.653289,589.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747664,0.029184,0.653289,592.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.747662,0.029184,0.653289,595.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.747662,0.029184,0.653289,592.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747651,0.029185,0.653285,537.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747650,0.029186,0.653286,600.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.747682,0.029196,0.653283,537.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747577,0.029202,0.653281,537.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.747577,0.029202,0.653281,606.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.747578,0.029202,0.653281,606.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747571,0.029202,0.653281,611.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.747577,0.029202,0.653281,605.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747577,0.029202,0.653281,605.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747079,0.029126,0.653309,528.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.747080,0.029126,0.653309,624.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747080,0.029126,0.653309,627.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747079,0.029126,0.653309,624.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746983,0.029134,0.653324,528.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.746984,0.029134,0.653324,632.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746984,0.029134,0.653324,632.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746972,0.029146,0.653332,631.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.746979,0.029147,0.653332,631.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746976,0.029147,0.653332,646.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746977,0.029147,0.653332,631.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746974,0.029147,0.653332,649.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.746976,0.029147,0.653332,631.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.746974,0.029147,0.653332,653.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.746970,0.029147,0.653332,653.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.746969,0.029147,0.653332,653.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.746971,0.029149,0.653340,631.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.746971,0.029149,0.653340,664.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.746970,0.029149,0.653340,664.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746977,0.029149,0.653340,671.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.746951,0.029150,0.653338,663.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.746948,0.029150,0.653338,663.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746948,0.029150,0.653339,682.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746941,0.029150,0.653338,663.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746948,0.029150,0.653338,663.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.746942,0.029150,0.653338,663.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746945,0.029150,0.653339,663.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747285,0.029162,0.653319,433.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.747281,0.029163,0.653319,693.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.747285,0.029162,0.653319,693.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747280,0.029161,0.653319,692.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747280,0.029161,0.653319,705.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.747277,0.029161,0.653319,705.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.746662,0.029156,0.653293,691.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.746671,0.029156,0.653293,719.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.746672,0.029156,0.653293,721.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746671,0.029156,0.653293,721.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746646,0.029157,0.653294,691.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.746646,0.029157,0.653294,729.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746649,0.029157,0.653294,729.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746646,0.029157,0.653294,728.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746668,0.029159,0.653293,728.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.746668,0.029159,0.653293,741.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.746646,0.029157,0.653294,728.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.747229,0.029140,0.653305,691.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.747229,0.029140,0.653305,745.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747280,0.029153,0.653310,691.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747421,0.029141,0.653312,691.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.747421,0.029141,0.653312,753.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747421,0.029141,0.653312,758.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747425,0.029141,0.653312,753.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.747417,0.029141,0.653312,752.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.747420,0.029141,0.653312,752.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747421,0.029141,0.653312,752.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.747102,0.029163,0.653318,690.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.747102,0.029163,0.653318,775.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747103,0.029162,0.653318,775.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747105,0.029162,0.653318,780.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747157,0.029165,0.653319,774.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.747158,0.029164,0.653319,785.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747164,0.029165,0.653318,785.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747163,0.029165,0.653318,792.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747157,0.029165,0.653319,784.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.752503,0.028767,0.653193,433.000000,0.000105
Secondary ,Cathode,phot,22.000000,15.752498,0.028767,0.653194,802.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752487,0.028767,0.653193,809.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752490,0.028768,0.653193,811.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752503,0.028767,0.653193,801.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.752496,0.028767,0.653194,815.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.752496,0.028767,0.653194,818.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.752574,0.028771,0.653205,800.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.752575,0.028771,0.653205,800.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752764,0.028796,0.653188,800.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.752766,0.028796,0.653188,831.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.752767,0.028796,0.653188,831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.751950,0.028830,0.653202,830.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.751953,0.028830,0.653202,830.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.751952,0.028830,0.653202,848.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.751942,0.028829,0.653202,830.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.752021,0.028832,0.653199,830.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.752016,0.028832,0.653199,853.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.751933,0.028832,0.653204,830.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.751951,0.028832,0.653205,859.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.751950,0.028832,0.653205,863.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.751951,0.028830,0.653203,858.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.751947,0.028831,0.653203,867.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.752479,0.028826,0.653182,830.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.752479,0.028826,0.653182,873.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752479,0.028826,0.653182,878.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.752480,0.028826,0.653182,873.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752549,0.028810,0.653195,830.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.751438,0.028815,0.653170,799.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.751443,0.028815,0.653170,799.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.751525,0.028815,0.653171,799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.751490,0.028814,0.653172,896.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.751487,0.028814,0.653172,899.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.751489,0.028814,0.653172,899.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.751450,0.028815,0.653170,799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.751451,0.028815,0.653170,907.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.751449,0.028815,0.653170,907.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.751404,0.028804,0.653184,799.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752947,0.028819,0.653205,799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.752947,0.028819,0.653205,916.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.752948,0.028819,0.653205,918.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752943,0.028809,0.653217,915.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752806,0.028813,0.653225,915.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.752805,0.028813,0.653225,927.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.752808,0.028813,0.653225,927.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.752681,0.028806,0.653225,926.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.752681,0.028806,0.653225,940.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752680,0.028806,0.653225,940.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.752683,0.028806,0.653225,939.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752640,0.028804,0.653225,926.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752642,0.028804,0.653225,951.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.752642,0.028804,0.653225,954.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752640,0.028804,0.653225,951.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752786,0.028809,0.653223,926.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752761,0.028809,0.653222,926.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.752761,0.028809,0.653222,961.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.752761,0.028809,0.653221,961.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.753029,0.028808,0.653215,915.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.753032,0.028807,0.653215,967.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.753030,0.028808,0.653215,971.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753046,0.028808,0.653213,967.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753049,0.028808,0.653213,975.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.753050,0.028808,0.653213,978.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.751283,0.028794,0.653183,799.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.751245,0.028811,0.653193,799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.751233,0.028812,0.653192,987.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.751233,0.028812,0.653192,990.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.751245,0.028811,0.653193,985.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.706490,0.032221,0.651163,4.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.711016,0.032371,0.650817,4.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.711016,0.032371,0.650817,999.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.714742,0.032427,0.650886,4.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.714700,0.032428,0.650887,1006.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.714735,0.032425,0.650876,1004.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.714735,0.032425,0.650876,1004.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.714749,0.032423,0.650875,1004.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.714751,0.032423,0.650875,1019.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.714750,0.032423,0.650875,1019.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.714748,0.032423,0.650875,1019.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.714737,0.032425,0.650875,1004.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.716798,0.032619,0.651080,4.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.716800,0.032619,0.651081,1027.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.725283,0.032833,0.650964,4.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.725282,0.032833,0.650964,1031.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.725282,0.032833,0.650964,1031.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.725019,0.032830,0.650967,1030.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.725024,0.032829,0.650967,1030.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.725024,0.032829,0.650967,1046.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.725032,0.032829,0.650966,1030.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.725032,0.032829,0.650966,1050.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.725019,0.032830,0.650967,1030.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.725021,0.032830,0.650967,1030.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.725096,0.032826,0.650965,1030.000000,0.000013
Secondary ,Cathode,compt,22.000000,15.944299,0.031776,0.654276,4.000000,0.000009
Secondary ,Cathode,phot,22.000000,15.945229,0.032168,0.654015,1057.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.945232,0.032168,0.654015,1057.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945230,0.032168,0.654015,1057.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945234,0.032168,0.654014,1077.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945135,0.032167,0.654016,1057.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945331,0.032176,0.654024,1082.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.945331,0.032176,0.654024,1082.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.945370,0.032176,0.654027,1082.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945384,0.032176,0.654028,1092.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945419,0.032172,0.654029,1091.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945418,0.032172,0.654029,1100.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.945362,0.032175,0.654028,1091.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945023,0.032159,0.654019,1057.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945023,0.032158,0.654019,1105.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.944919,0.032149,0.654023,1057.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944919,0.032149,0.654023,1109.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944854,0.032149,0.654028,1057.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.944846,0.032145,0.654029,1113.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944844,0.032145,0.654029,1116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944854,0.032149,0.654028,1112.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944852,0.032149,0.654028,1121.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.944716,0.032142,0.654031,1057.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.944719,0.032140,0.654030,1126.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944734,0.032143,0.654028,1129.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944733,0.032143,0.654028,1132.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.945096,0.032157,0.654037,1057.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.945123,0.032157,0.654035,1137.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945123,0.032157,0.654035,1143.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945124,0.032157,0.654035,1137.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945134,0.032160,0.654037,1066.000000,0.000037
Secondary ,Cathode,phot,22.000000,15.945114,0.032162,0.654036,1147.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945025,0.032168,0.654041,1153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945004,0.032169,0.654042,1155.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945006,0.032169,0.654043,1157.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945137,0.032160,0.654037,1147.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.945123,0.032158,0.654032,1162.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945124,0.032158,0.654031,1162.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944664,0.032126,0.654115,1147.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944723,0.032130,0.654097,1170.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.944727,0.032129,0.654096,1170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944630,0.032138,0.654099,1182.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944627,0.032138,0.654099,1185.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.944642,0.032139,0.654097,1182.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.944608,0.032138,0.654093,1189.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944653,0.032139,0.654098,1188.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944653,0.032139,0.654098,1188.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.944653,0.032139,0.654098,1199.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.944874,0.032121,0.654099,1170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944825,0.032134,0.654099,1170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944868,0.032126,0.654112,1170.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944785,0.032132,0.654106,1170.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.944748,0.032130,0.654105,1210.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944748,0.032130,0.654105,1210.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.944706,0.032122,0.654114,1170.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944705,0.032122,0.654114,1217.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.945106,0.032156,0.654036,1135.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.945104,0.032156,0.654036,1135.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.945102,0.032156,0.654036,1225.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945100,0.032156,0.654036,1229.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945123,0.032158,0.654036,1135.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944763,0.032119,0.654024,1057.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.944576,0.032133,0.654031,1057.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.944528,0.032135,0.654031,1236.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.944528,0.032135,0.654031,1240.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944532,0.032135,0.654031,1236.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944533,0.032135,0.654031,1243.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944635,0.032136,0.654042,1235.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.944635,0.032136,0.654042,1250.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944629,0.032135,0.654042,1235.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.944633,0.032137,0.654043,1253.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944574,0.032134,0.654030,1235.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.944580,0.032134,0.654029,1258.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.944580,0.032134,0.654029,1263.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944574,0.032132,0.654030,1257.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944576,0.032132,0.654030,1270.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.944575,0.032132,0.654030,1270.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.944571,0.032134,0.654030,1257.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944570,0.032134,0.654030,1275.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.944523,0.032138,0.654021,1057.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.944543,0.032138,0.654022,1279.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.944542,0.032138,0.654022,1284.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.944547,0.032137,0.654022,1279.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.944545,0.032137,0.654023,1288.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944544,0.032137,0.654023,1290.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944540,0.032138,0.654020,1278.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944538,0.032138,0.654020,1278.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944217,0.032115,0.654005,1057.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.943325,0.032102,0.654127,1057.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.943377,0.032102,0.654128,1301.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.943374,0.032102,0.654128,1301.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.943336,0.032093,0.654111,1057.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.943409,0.032088,0.654112,1310.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.943406,0.032088,0.654112,1310.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.943372,0.032090,0.654112,1310.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.943335,0.032091,0.654111,1309.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.943342,0.032090,0.654111,1322.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.943341,0.032090,0.654111,1325.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.943332,0.032090,0.654111,1322.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.943247,0.032084,0.654120,1320.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.943241,0.032084,0.654120,1320.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.943244,0.032084,0.654120,1334.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.943211,0.032090,0.654117,1320.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.943214,0.032094,0.654120,1339.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.943217,0.032094,0.654120,1339.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.943211,0.032090,0.654117,1338.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944918,0.031820,0.654161,1057.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.944835,0.031821,0.654161,1347.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.944779,0.031821,0.654160,1351.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.947334,0.031860,0.654198,1057.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.709949,0.032995,0.651861,4.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.709941,0.032995,0.651861,1357.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.709941,0.032995,0.651861,1359.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.748261,0.028501,0.648521,4.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.748263,0.028500,0.648521,1368.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.748252,0.028501,0.648521,1368.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.748261,0.028500,0.648521,1367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.748263,0.028501,0.648521,1367.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.748264,0.028500,0.648521,1367.000000,0.000013
