Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,ionIoni,1000020040.000000,9.974806,0.071311,-2.787577,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,9.974771,0.071308,-2.787581,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,9.974676,0.071300,-2.787592,1.000000,0.000245
Secondary ,Gas,ionIoni,1000020040.000000,9.974487,0.071283,-2.787615,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,9.974263,0.071264,-2.787641,1.000000,0.000046
Secondary ,Gas,ionIoni,1000020040.000000,9.974257,0.071263,-2.787642,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.974192,0.071258,-2.787650,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.974135,0.071253,-2.787656,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,9.974016,0.071243,-2.787670,1.000000,0.000207
Secondary ,Gas,ionIoni,1000020040.000000,9.973982,0.071240,-2.787674,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.973836,0.071227,-2.787692,1.000000,0.000255
Secondary ,Gas,ionIoni,1000020040.000000,9.973771,0.071221,-2.787699,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.973703,0.071215,-2.787707,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,9.973692,0.071214,-2.787708,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,9.973671,0.071213,-2.787711,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.973524,0.071200,-2.787728,1.000000,0.000055
Secondary ,Gas,ionIoni,1000020040.000000,9.973277,0.071178,-2.787757,1.000000,0.000287
Secondary ,Gas,ionIoni,1000020040.000000,9.972810,0.071138,-2.787812,1.000000,0.000922
Secondary ,Gas,ionIoni,1000020040.000000,9.972656,0.071124,-2.787831,1.000000,0.000046
Secondary ,Gas,ionIoni,1000020040.000000,9.972544,0.071114,-2.787844,1.000000,0.000531
Secondary ,Gas,ionIoni,1000020040.000000,9.972326,0.071095,-2.787870,1.000000,0.000040
Secondary ,Gas,ionIoni,1000020040.000000,9.972311,0.071094,-2.787871,1.000000,0.000055
Secondary ,Gas,ionIoni,1000020040.000000,9.972166,0.071081,-2.787888,1.000000,0.000356
Secondary ,Gas,ionIoni,1000020040.000000,9.972080,0.071074,-2.787899,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.971901,0.071058,-2.787920,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.971892,0.071058,-2.787921,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.971676,0.071039,-2.787946,1.000000,0.001007
Secondary ,Gas,ionIoni,1000020040.000000,9.971596,0.071032,-2.787956,1.000000,0.000025
Secondary ,Gas,ionIoni,1000020040.000000,9.971568,0.071029,-2.787959,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.971456,0.071020,-2.787972,1.000000,0.000539
Secondary ,Gas,ionIoni,1000020040.000000,9.971454,0.071019,-2.787973,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,9.971248,0.071001,-2.787997,1.000000,0.000444
Secondary ,Gas,ionIoni,1000020040.000000,9.971237,0.071001,-2.787998,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.971159,0.070994,-2.788007,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,9.971064,0.070985,-2.788019,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,9.971014,0.070981,-2.788025,1.000000,0.000246
Secondary ,Gas,ionIoni,1000020040.000000,9.970971,0.070977,-2.788030,1.000000,0.000319
Secondary ,Gas,ionIoni,1000020040.000000,9.970765,0.070959,-2.788054,1.000000,0.001294
Secondary ,Gas,ionIoni,1000020040.000000,9.970527,0.070939,-2.788082,1.000000,0.000921
Secondary ,Gas,ionIoni,1000020040.000000,9.970490,0.070935,-2.788086,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,9.970371,0.070925,-2.788100,1.000000,0.000101
Secondary ,Gas,ionIoni,1000020040.000000,9.970315,0.070920,-2.788107,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.970234,0.070913,-2.788117,1.000000,0.000132
Secondary ,Gas,ionIoni,1000020040.000000,9.970231,0.070913,-2.788117,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,9.970177,0.070908,-2.788124,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.970087,0.070900,-2.788134,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.969828,0.070878,-2.788165,1.000000,0.000738
Secondary ,Gas,ionIoni,1000020040.000000,9.969828,0.070878,-2.788165,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.969507,0.070850,-2.788203,1.000000,0.000520
Secondary ,Gas,ionIoni,1000020040.000000,9.969168,0.070820,-2.788243,1.000000,0.000782
Secondary ,Gas,ionIoni,1000020040.000000,9.969108,0.070815,-2.788250,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.968846,0.070792,-2.788281,1.000000,0.000789
Secondary ,Gas,ionIoni,1000020040.000000,9.968792,0.070787,-2.788287,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,9.968776,0.070786,-2.788289,1.000000,0.000054
Secondary ,Gas,ionIoni,1000020040.000000,9.968593,0.070770,-2.788311,1.000000,0.000116
Secondary ,Gas,ionIoni,1000020040.000000,9.968498,0.070762,-2.788322,1.000000,0.000230
Secondary ,Gas,ionIoni,1000020040.000000,9.968497,0.070761,-2.788322,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.968425,0.070755,-2.788331,1.000000,0.000148
Secondary ,Gas,ionIoni,1000020040.000000,9.968325,0.070746,-2.788343,1.000000,0.000082
Secondary ,Gas,ionIoni,1000020040.000000,9.968093,0.070726,-2.788370,1.000000,0.000117
Secondary ,Gas,ionIoni,1000020040.000000,9.967930,0.070712,-2.788390,1.000000,0.000043
Secondary ,Gas,ionIoni,1000020040.000000,9.967563,0.070680,-2.788433,1.000000,0.000286
Secondary ,Gas,ionIoni,1000020040.000000,9.967428,0.070668,-2.788449,1.000000,0.000040
Secondary ,Gas,ionIoni,1000020040.000000,9.967405,0.070666,-2.788452,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.967384,0.070664,-2.788454,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.967382,0.070664,-2.788455,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,9.967071,0.070637,-2.788491,1.000000,0.001493
Secondary ,Gas,ionIoni,1000020040.000000,9.966720,0.070607,-2.788533,1.000000,0.000412
Secondary ,Gas,ionIoni,1000020040.000000,9.966644,0.070600,-2.788542,1.000000,0.000015
Secondary ,Gas,ionIoni,1000020040.000000,9.966509,0.070588,-2.788558,1.000000,0.000516
Secondary ,Gas,ionIoni,1000020040.000000,9.966506,0.070588,-2.788558,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.966471,0.070585,-2.788563,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,9.966467,0.070585,-2.788563,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.966220,0.070563,-2.788592,1.000000,0.000180
Secondary ,Gas,ionIoni,1000020040.000000,9.966160,0.070558,-2.788599,1.000000,0.000306
Secondary ,Gas,ionIoni,1000020040.000000,9.966096,0.070552,-2.788607,1.000000,0.000201
Secondary ,Gas,ionIoni,1000020040.000000,9.965738,0.070521,-2.788649,1.000000,0.000396
Secondary ,Gas,ionIoni,1000020040.000000,9.965720,0.070520,-2.788652,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.965636,0.070513,-2.788661,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.965380,0.070490,-2.788692,1.000000,0.000067
Secondary ,Gas,ionIoni,1000020040.000000,9.965333,0.070486,-2.788697,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.965261,0.070480,-2.788706,1.000000,0.000675
Secondary ,Gas,ionIoni,1000020040.000000,9.965109,0.070467,-2.788724,1.000000,0.000267
Secondary ,Gas,ionIoni,1000020040.000000,9.965082,0.070464,-2.788727,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.965081,0.070464,-2.788727,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.964875,0.070446,-2.788752,1.000000,0.000589
Secondary ,Gas,ionIoni,1000020040.000000,9.964776,0.070438,-2.788763,1.000000,0.000905
Secondary ,Gas,ionIoni,1000020040.000000,9.964570,0.070420,-2.788788,1.000000,0.000308
Secondary ,Gas,ionIoni,1000020040.000000,9.964379,0.070403,-2.788811,1.000000,0.000102
Secondary ,Gas,ionIoni,1000020040.000000,9.964337,0.070400,-2.788816,1.000000,0.000064
Secondary ,Gas,ionIoni,1000020040.000000,9.963911,0.070363,-2.788866,1.000000,0.000335
Secondary ,Gas,ionIoni,1000020040.000000,9.963807,0.070354,-2.788879,1.000000,0.000092
Secondary ,Gas,ionIoni,1000020040.000000,9.963676,0.070342,-2.788894,1.000000,0.000047
Secondary ,Gas,ionIoni,1000020040.000000,9.963550,0.070331,-2.788909,1.000000,0.000266
Secondary ,Gas,ionIoni,1000020040.000000,9.963420,0.070320,-2.788925,1.000000,0.000158
Secondary ,Gas,ionIoni,1000020040.000000,9.963416,0.070320,-2.788925,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.963378,0.070316,-2.788930,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.963128,0.070295,-2.788960,1.000000,0.000177
Secondary ,Gas,ionIoni,1000020040.000000,9.963008,0.070284,-2.788974,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,9.962987,0.070282,-2.788976,1.000000,0.000017
Secondary ,Gas,ionIoni,1000020040.000000,9.962930,0.070277,-2.788983,1.000000,0.000346
Secondary ,Gas,ionIoni,1000020040.000000,9.962895,0.070274,-2.788987,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.962871,0.070272,-2.788990,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,9.962303,0.070223,-2.789058,1.000000,0.000518
Secondary ,Gas,ionIoni,1000020040.000000,9.962012,0.070197,-2.789093,1.000000,0.000238
Secondary ,Gas,ionIoni,1000020040.000000,9.961981,0.070195,-2.789096,1.000000,0.000017
Secondary ,Gas,ionIoni,1000020040.000000,9.961881,0.070186,-2.789108,1.000000,0.000096
Secondary ,Gas,ionIoni,1000020040.000000,9.961722,0.070172,-2.789127,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,9.961511,0.070154,-2.789152,1.000000,0.000319
Secondary ,Gas,ionIoni,1000020040.000000,9.961378,0.070142,-2.789168,1.000000,0.000618
Secondary ,Gas,ionIoni,1000020040.000000,9.961229,0.070129,-2.789186,1.000000,0.000915
Secondary ,Gas,ionIoni,1000020040.000000,9.961151,0.070122,-2.789195,1.000000,0.000017
Secondary ,Gas,ionIoni,1000020040.000000,9.961059,0.070114,-2.789206,1.000000,0.000210
Secondary ,Gas,ionIoni,1000020040.000000,9.960980,0.070107,-2.789216,1.000000,0.000064
Secondary ,Gas,ionIoni,1000020040.000000,9.960719,0.070085,-2.789247,1.000000,0.000265
Secondary ,Gas,ionIoni,1000020040.000000,9.960699,0.070083,-2.789249,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.960691,0.070082,-2.789250,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.960401,0.070057,-2.789284,1.000000,0.000608
Secondary ,Gas,ionIoni,1000020040.000000,9.960323,0.070050,-2.789294,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.960182,0.070038,-2.789311,1.000000,0.000123
Secondary ,Gas,ionIoni,1000020040.000000,9.960121,0.070033,-2.789318,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.959909,0.070014,-2.789343,1.000000,0.000041
Secondary ,Gas,ionIoni,1000020040.000000,9.959752,0.070000,-2.789362,1.000000,0.000091
Secondary ,Gas,ionIoni,1000020040.000000,9.959256,0.069957,-2.789421,1.000000,0.000664
Secondary ,Gas,ionIoni,1000020040.000000,9.959104,0.069944,-2.789439,1.000000,0.000208
Secondary ,Gas,ionIoni,1000020040.000000,9.959051,0.069939,-2.789445,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,9.958947,0.069930,-2.789458,1.000000,0.000053
Secondary ,Gas,ionIoni,1000020040.000000,9.958899,0.069926,-2.789463,1.000000,0.000028
Secondary ,Gas,ionIoni,1000020040.000000,9.958893,0.069925,-2.789464,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.958660,0.069905,-2.789492,1.000000,0.000490
Secondary ,Gas,ionIoni,1000020040.000000,9.958608,0.069901,-2.789498,1.000000,0.000099
Secondary ,Gas,ionIoni,1000020040.000000,9.958584,0.069899,-2.789501,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,9.958583,0.069898,-2.789501,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.958388,0.069881,-2.789524,1.000000,0.000168
Secondary ,Gas,ionIoni,1000020040.000000,9.958234,0.069868,-2.789543,1.000000,0.000122
Secondary ,Gas,ionIoni,1000020040.000000,9.958080,0.069855,-2.789561,1.000000,0.000227
Secondary ,Gas,ionIoni,1000020040.000000,9.958072,0.069854,-2.789562,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.957840,0.069834,-2.789590,1.000000,0.000073
Secondary ,Gas,ionIoni,1000020040.000000,9.957824,0.069832,-2.789592,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.957552,0.069809,-2.789624,1.000000,0.000208
Secondary ,Gas,ionIoni,1000020040.000000,9.957452,0.069800,-2.789636,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,9.957447,0.069799,-2.789637,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.957353,0.069791,-2.789648,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,9.957249,0.069782,-2.789660,1.000000,0.000049
Secondary ,Gas,ionIoni,1000020040.000000,9.957222,0.069780,-2.789663,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.957062,0.069766,-2.789683,1.000000,0.000382
Secondary ,Gas,ionIoni,1000020040.000000,9.956818,0.069744,-2.789712,1.000000,0.000501
Secondary ,Gas,ionIoni,1000020040.000000,9.956564,0.069722,-2.789742,1.000000,0.000142
Secondary ,Gas,ionIoni,1000020040.000000,9.956497,0.069717,-2.789750,1.000000,0.000588
Secondary ,Gas,ionIoni,1000020040.000000,9.956329,0.069702,-2.789770,1.000000,0.000034
Secondary ,Gas,ionIoni,1000020040.000000,9.956296,0.069699,-2.789774,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.955978,0.069671,-2.789812,1.000000,0.000906
Secondary ,Gas,ionIoni,1000020040.000000,9.955920,0.069666,-2.789819,1.000000,0.000628
Secondary ,Gas,ionIoni,1000020040.000000,9.955893,0.069664,-2.789822,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.955816,0.069657,-2.789831,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.955782,0.069654,-2.789835,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,9.955745,0.069651,-2.789840,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.955650,0.069643,-2.789851,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,9.955387,0.069620,-2.789883,1.000000,0.000685
Secondary ,Gas,ionIoni,1000020040.000000,9.955386,0.069620,-2.789883,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.955259,0.069608,-2.789898,1.000000,0.000227
Secondary ,Gas,ionIoni,1000020040.000000,9.955128,0.069597,-2.789914,1.000000,0.000219
Secondary ,Gas,ionIoni,1000020040.000000,9.955056,0.069591,-2.789922,1.000000,0.000210
Secondary ,Gas,ionIoni,1000020040.000000,9.954953,0.069582,-2.789934,1.000000,0.000519
Secondary ,Gas,ionIoni,1000020040.000000,9.954918,0.069579,-2.789939,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,9.954843,0.069572,-2.789948,1.000000,0.000083
Secondary ,Gas,ionIoni,1000020040.000000,9.954837,0.069572,-2.789948,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.954828,0.069571,-2.789949,1.000000,0.000072
Secondary ,Gas,ionIoni,1000020040.000000,9.954692,0.069559,-2.789966,1.000000,0.000231
Secondary ,Gas,ionIoni,1000020040.000000,9.954666,0.069557,-2.789969,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.954561,0.069548,-2.789981,1.000000,0.000042
Secondary ,Gas,ionIoni,1000020040.000000,9.954536,0.069545,-2.789984,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.954509,0.069543,-2.789988,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,9.954505,0.069543,-2.789988,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.954395,0.069533,-2.790001,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,9.954012,0.069500,-2.790047,1.000000,0.000610
Secondary ,Gas,ionIoni,1000020040.000000,9.953793,0.069481,-2.790073,1.000000,0.000424
Secondary ,Gas,ionIoni,1000020040.000000,9.953742,0.069477,-2.790079,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.953514,0.069457,-2.790107,1.000000,0.000037
Secondary ,Gas,ionIoni,1000020040.000000,9.953378,0.069445,-2.790123,1.000000,0.000167
Secondary ,Gas,ionIoni,1000020040.000000,9.953278,0.069436,-2.790135,1.000000,0.000100
Secondary ,Gas,ionIoni,1000020040.000000,9.952926,0.069406,-2.790178,1.000000,0.000520
Secondary ,Gas,ionIoni,1000020040.000000,9.952773,0.069392,-2.790196,1.000000,0.000090
Secondary ,Gas,ionIoni,1000020040.000000,9.952704,0.069386,-2.790204,1.000000,0.000059
Secondary ,Gas,ionIoni,1000020040.000000,9.952623,0.069379,-2.790214,1.000000,0.000104
Secondary ,Gas,ionIoni,1000020040.000000,9.952023,0.069327,-2.790286,1.000000,0.000665
Secondary ,Gas,ionIoni,1000020040.000000,9.951985,0.069324,-2.790291,1.000000,0.000162
Secondary ,Gas,ionIoni,1000020040.000000,9.951916,0.069318,-2.790299,1.000000,0.000248
Secondary ,Gas,ionIoni,1000020040.000000,9.951477,0.069279,-2.790352,1.000000,0.000360
Secondary ,Gas,ionIoni,1000020040.000000,9.951452,0.069277,-2.790355,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.951377,0.069271,-2.790364,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,9.951264,0.069261,-2.790378,1.000000,0.000486
Secondary ,Gas,ionIoni,1000020040.000000,9.951241,0.069259,-2.790381,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,9.951159,0.069252,-2.790391,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,9.951087,0.069245,-2.790399,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,9.951062,0.069243,-2.790402,1.000000,0.000078
Secondary ,Gas,ionIoni,1000020040.000000,9.951028,0.069240,-2.790407,1.000000,0.000235
Secondary ,Gas,ionIoni,1000020040.000000,9.951014,0.069239,-2.790408,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.950786,0.069219,-2.790436,1.000000,0.000369
Secondary ,Gas,ionIoni,1000020040.000000,9.950749,0.069216,-2.790440,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.950639,0.069206,-2.790453,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.950614,0.069204,-2.790456,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.950517,0.069196,-2.790468,1.000000,0.000106
Secondary ,Gas,ionIoni,1000020040.000000,9.950404,0.069186,-2.790482,1.000000,0.000413
Secondary ,Gas,ionIoni,1000020040.000000,9.950350,0.069181,-2.790488,1.000000,0.000044
Secondary ,Gas,ionIoni,1000020040.000000,9.950140,0.069163,-2.790514,1.000000,0.000479
Secondary ,Gas,ionIoni,1000020040.000000,9.950120,0.069161,-2.790516,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.950092,0.069159,-2.790519,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.950080,0.069158,-2.790521,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.949980,0.069149,-2.790533,1.000000,0.000188
Secondary ,Gas,ionIoni,1000020040.000000,9.949936,0.069145,-2.790538,1.000000,0.000409
Secondary ,Gas,ionIoni,1000020040.000000,9.949827,0.069136,-2.790551,1.000000,0.000380
Secondary ,Gas,ionIoni,1000020040.000000,9.949820,0.069135,-2.790552,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.949799,0.069133,-2.790555,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.949788,0.069132,-2.790556,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.949691,0.069124,-2.790568,1.000000,0.000698
Secondary ,Gas,ionIoni,1000020040.000000,9.949568,0.069113,-2.790582,1.000000,0.000502
Secondary ,Gas,ionIoni,1000020040.000000,9.949524,0.069109,-2.790588,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.949521,0.069109,-2.790588,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.949447,0.069102,-2.790597,1.000000,0.000067
Secondary ,Gas,ionIoni,1000020040.000000,9.949305,0.069090,-2.790614,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,9.949182,0.069079,-2.790629,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,9.949173,0.069078,-2.790630,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.949172,0.069078,-2.790630,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.949130,0.069075,-2.790635,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.948760,0.069043,-2.790680,1.000000,0.000143
Secondary ,Gas,ionIoni,1000020040.000000,9.948575,0.069026,-2.790702,1.000000,0.000202
Secondary ,Gas,ionIoni,1000020040.000000,9.948567,0.069026,-2.790703,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.948474,0.069018,-2.790714,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,9.948252,0.068998,-2.790741,1.000000,0.000226
Secondary ,Gas,ionIoni,1000020040.000000,9.948241,0.068997,-2.790742,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.948219,0.068995,-2.790745,1.000000,0.000062
Secondary ,Gas,ionIoni,1000020040.000000,9.948203,0.068994,-2.790747,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.948144,0.068989,-2.790754,1.000000,0.000198
Secondary ,Gas,ionIoni,1000020040.000000,9.948112,0.068986,-2.790758,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.948085,0.068984,-2.790761,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,9.948056,0.068981,-2.790765,1.000000,0.000033
Secondary ,Gas,ionIoni,1000020040.000000,9.948014,0.068978,-2.790770,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,9.947719,0.068952,-2.790805,1.000000,0.000314
Secondary ,Gas,ionIoni,1000020040.000000,9.947600,0.068941,-2.790820,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,9.947560,0.068938,-2.790824,1.000000,0.000112
Secondary ,Gas,ionIoni,1000020040.000000,9.947263,0.068912,-2.790860,1.000000,0.000599
Secondary ,Gas,ionIoni,1000020040.000000,9.947240,0.068910,-2.790863,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,9.947184,0.068905,-2.790870,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.947047,0.068893,-2.790886,1.000000,0.000475
Secondary ,Gas,ionIoni,1000020040.000000,9.946936,0.068884,-2.790900,1.000000,0.000054
Secondary ,Gas,ionIoni,1000020040.000000,9.946766,0.068869,-2.790920,1.000000,0.000264
Secondary ,Gas,ionIoni,1000020040.000000,9.946465,0.068843,-2.790956,1.000000,0.000098
Secondary ,Gas,ionIoni,1000020040.000000,9.946453,0.068842,-2.790958,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.946369,0.068834,-2.790968,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.946296,0.068828,-2.790977,1.000000,0.000026
Secondary ,Gas,ionIoni,1000020040.000000,9.946274,0.068826,-2.790980,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,9.946120,0.068813,-2.790998,1.000000,0.000085
Secondary ,Gas,ionIoni,1000020040.000000,9.945866,0.068790,-2.791029,1.000000,0.000117
Secondary ,Gas,ionIoni,1000020040.000000,9.945864,0.068790,-2.791029,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.945846,0.068789,-2.791031,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.945719,0.068778,-2.791046,1.000000,0.000043
Secondary ,Gas,ionIoni,1000020040.000000,9.945579,0.068765,-2.791063,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,9.945526,0.068761,-2.791069,1.000000,0.000112
Secondary ,Gas,ionIoni,1000020040.000000,9.945349,0.068745,-2.791091,1.000000,0.000269
Secondary ,Gas,ionIoni,1000020040.000000,9.945303,0.068741,-2.791096,1.000000,0.000028
Secondary ,Gas,ionIoni,1000020040.000000,9.945141,0.068727,-2.791116,1.000000,0.000131
Secondary ,Gas,ionIoni,1000020040.000000,9.945110,0.068725,-2.791119,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,9.945071,0.068721,-2.791124,1.000000,0.000281
Secondary ,Gas,ionIoni,1000020040.000000,9.944865,0.068703,-2.791149,1.000000,0.000147
Secondary ,Gas,ionIoni,1000020040.000000,9.944702,0.068689,-2.791168,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,9.944678,0.068687,-2.791171,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,9.944357,0.068659,-2.791210,1.000000,0.000568
Secondary ,Gas,ionIoni,1000020040.000000,9.944287,0.068653,-2.791218,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,9.944274,0.068652,-2.791220,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.944047,0.068632,-2.791247,1.000000,0.000242
Secondary ,Gas,ionIoni,1000020040.000000,9.943872,0.068617,-2.791268,1.000000,0.000233
Secondary ,Gas,ionIoni,1000020040.000000,9.943760,0.068607,-2.791281,1.000000,0.000104
Secondary ,Gas,ionIoni,1000020040.000000,9.943698,0.068602,-2.791288,1.000000,0.000202
Secondary ,Gas,ionIoni,1000020040.000000,9.943506,0.068585,-2.791312,1.000000,0.000111
Secondary ,Gas,ionIoni,1000020040.000000,9.943483,0.068583,-2.791314,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,9.943362,0.068573,-2.791329,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,9.943307,0.068568,-2.791335,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,9.943156,0.068555,-2.791353,1.000000,0.000179
