Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,ionIoni,1000070140.000000,9.640020,0.869089,-1.464373,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.640014,0.869089,-1.464372,1.000000,0.000223
Secondary ,Gas,ionIoni,1000070140.000000,9.639989,0.869091,-1.464367,1.000000,0.000090
Secondary ,Gas,ionIoni,1000070140.000000,9.639957,0.869093,-1.464361,1.000000,0.000484
Secondary ,Gas,ionIoni,1000070140.000000,9.639954,0.869093,-1.464360,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,9.639944,0.869094,-1.464358,1.000000,0.000056
Secondary ,Gas,ionIoni,1000070140.000000,9.639899,0.869097,-1.464349,1.000000,0.000411
Secondary ,Gas,ionIoni,1000070140.000000,9.639892,0.869098,-1.464347,1.000000,0.000022
Secondary ,Gas,ionIoni,1000070140.000000,9.639891,0.869098,-1.464347,1.000000,0.000022
Secondary ,Gas,ionIoni,1000070140.000000,9.639866,0.869099,-1.464342,1.000000,0.000227
Secondary ,Gas,ionIoni,1000070140.000000,9.639862,0.869100,-1.464341,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.639835,0.869102,-1.464336,1.000000,0.000056
Secondary ,Gas,ionIoni,1000070140.000000,9.639832,0.869102,-1.464336,1.000000,0.000063
Secondary ,Gas,ionIoni,1000070140.000000,9.639824,0.869102,-1.464334,1.000000,0.000092
Secondary ,Gas,ionIoni,1000070140.000000,9.639817,0.869103,-1.464333,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,9.639761,0.869107,-1.464321,1.000000,0.000406
Secondary ,Gas,ionIoni,1000070140.000000,9.639744,0.869108,-1.464318,1.000000,0.000078
Secondary ,Gas,ionIoni,1000070140.000000,9.639715,0.869110,-1.464312,1.000000,0.000163
Secondary ,Gas,ionIoni,1000070140.000000,9.639715,0.869110,-1.464312,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.639713,0.869110,-1.464312,1.000000,0.000027
Secondary ,Gas,ionIoni,1000070140.000000,9.639677,0.869112,-1.464305,1.000000,0.000302
Secondary ,Gas,ionIoni,1000070140.000000,9.639671,0.869113,-1.464304,1.000000,0.000012
Secondary ,Gas,ionIoni,1000070140.000000,9.639664,0.869113,-1.464302,1.000000,0.000060
Secondary ,Gas,ionIoni,1000070140.000000,9.639643,0.869115,-1.464298,1.000000,0.000309
Secondary ,Gas,ionIoni,1000070140.000000,9.639634,0.869115,-1.464296,1.000000,0.000020
Secondary ,Gas,ionIoni,1000070140.000000,9.639616,0.869116,-1.464293,1.000000,0.000093
Secondary ,Gas,ionIoni,1000070140.000000,9.639608,0.869117,-1.464291,1.000000,0.000046
Secondary ,Gas,ionIoni,1000070140.000000,9.639597,0.869118,-1.464289,1.000000,0.000015
Secondary ,Gas,ionIoni,1000070140.000000,9.639582,0.869119,-1.464286,1.000000,0.000084
Secondary ,Gas,ionIoni,1000070140.000000,9.639543,0.869121,-1.464278,1.000000,0.000561
Secondary ,Gas,ionIoni,1000070140.000000,9.639533,0.869122,-1.464276,1.000000,0.000045
Secondary ,Gas,ionIoni,1000070140.000000,9.639504,0.869124,-1.464271,1.000000,0.000379
Secondary ,Gas,ionIoni,1000070140.000000,9.639488,0.869125,-1.464267,1.000000,0.000204
Secondary ,Gas,ionIoni,1000070140.000000,9.639459,0.869127,-1.464262,1.000000,0.000149
Secondary ,Gas,ionIoni,1000070140.000000,9.639438,0.869129,-1.464258,1.000000,0.000304
Secondary ,Gas,ionIoni,1000070140.000000,9.639413,0.869130,-1.464253,1.000000,0.000165
Secondary ,Gas,ionIoni,1000070140.000000,9.639408,0.869131,-1.464252,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.639347,0.869135,-1.464240,1.000000,0.000619
Secondary ,Gas,ionIoni,1000070140.000000,9.639342,0.869135,-1.464238,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,9.639300,0.869138,-1.464230,1.000000,0.000233
Secondary ,Gas,ionIoni,1000070140.000000,9.639297,0.869138,-1.464230,1.000000,0.000014
Secondary ,Gas,ionIoni,1000070140.000000,9.639274,0.869140,-1.464225,1.000000,0.000239
Secondary ,Gas,ionIoni,1000070140.000000,9.639265,0.869140,-1.464223,1.000000,0.000003
Secondary ,Gas,ionIoni,1000070140.000000,9.639255,0.869141,-1.464221,1.000000,0.000057
Secondary ,Gas,ionIoni,1000070140.000000,9.639246,0.869142,-1.464220,1.000000,0.000131
Secondary ,Gas,ionIoni,1000070140.000000,9.639245,0.869142,-1.464219,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.639238,0.869142,-1.464218,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,9.639226,0.869143,-1.464216,1.000000,0.000210
Secondary ,Gas,ionIoni,1000070140.000000,9.639206,0.869144,-1.464212,1.000000,0.000084
Secondary ,Gas,ionIoni,1000070140.000000,9.639195,0.869145,-1.464210,1.000000,0.000022
Secondary ,Gas,ionIoni,1000070140.000000,9.639188,0.869146,-1.464208,1.000000,0.000076
Secondary ,Gas,ionIoni,1000070140.000000,9.639182,0.869146,-1.464207,1.000000,0.000247
Secondary ,Gas,ionIoni,1000070140.000000,9.639180,0.869146,-1.464207,1.000000,0.000040
Secondary ,Gas,ionIoni,1000070140.000000,9.639138,0.869149,-1.464198,1.000000,0.000257
Secondary ,Gas,ionIoni,1000070140.000000,9.639136,0.869149,-1.464198,1.000000,0.000007
Secondary ,Gas,ionIoni,1000070140.000000,9.639134,0.869149,-1.464197,1.000000,0.000040
Secondary ,Gas,ionIoni,1000070140.000000,9.639108,0.869151,-1.464192,1.000000,0.000260
Secondary ,Gas,ionIoni,1000070140.000000,9.639099,0.869152,-1.464191,1.000000,0.000033
Secondary ,Gas,ionIoni,1000070140.000000,9.639093,0.869152,-1.464189,1.000000,0.000032
Secondary ,Gas,ionIoni,1000070140.000000,9.639058,0.869154,-1.464182,1.000000,0.000147
Secondary ,Gas,ionIoni,1000070140.000000,9.639034,0.869156,-1.464178,1.000000,0.000228
Secondary ,Gas,ionIoni,1000070140.000000,9.638999,0.869158,-1.464171,1.000000,0.000257
Secondary ,Gas,ionIoni,1000070140.000000,9.638999,0.869158,-1.464171,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.638994,0.869159,-1.464170,1.000000,0.000036
Secondary ,Gas,ionIoni,1000070140.000000,9.638983,0.869159,-1.464168,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.638966,0.869161,-1.464164,1.000000,0.000110
Secondary ,Gas,ionIoni,1000070140.000000,9.638963,0.869161,-1.464164,1.000000,0.000024
Secondary ,Gas,ionIoni,1000070140.000000,9.638955,0.869161,-1.464162,1.000000,0.000017
Secondary ,Gas,ionIoni,1000070140.000000,9.638941,0.869162,-1.464160,1.000000,0.000034
Secondary ,Gas,ionIoni,1000070140.000000,9.638925,0.869163,-1.464156,1.000000,0.000175
Secondary ,Gas,ionIoni,1000070140.000000,9.638925,0.869163,-1.464156,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.638924,0.869163,-1.464156,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.638918,0.869164,-1.464155,1.000000,0.000018
Secondary ,Gas,ionIoni,1000070140.000000,9.638913,0.869164,-1.464154,1.000000,0.000015
Secondary ,Gas,ionIoni,1000070140.000000,9.638897,0.869165,-1.464151,1.000000,0.000141
Secondary ,Gas,ionIoni,1000070140.000000,9.638894,0.869165,-1.464150,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.638871,0.869167,-1.464146,1.000000,0.000195
Secondary ,Gas,ionIoni,1000070140.000000,9.638861,0.869168,-1.464144,1.000000,0.000057
Secondary ,Gas,ionIoni,1000070140.000000,9.638811,0.869171,-1.464134,1.000000,0.000337
Secondary ,Gas,ionIoni,1000070140.000000,9.638795,0.869172,-1.464131,1.000000,0.000409
Secondary ,Gas,ionIoni,1000070140.000000,9.638788,0.869173,-1.464129,1.000000,0.000010
Secondary ,Gas,ionIoni,1000070140.000000,9.638783,0.869173,-1.464128,1.000000,0.000003
Secondary ,Gas,ionIoni,1000070140.000000,9.638771,0.869174,-1.464126,1.000000,0.000017
Secondary ,Gas,ionIoni,1000070140.000000,9.638749,0.869175,-1.464122,1.000000,0.000063
Secondary ,Gas,ionIoni,1000070140.000000,9.638736,0.869176,-1.464119,1.000000,0.000049
Secondary ,Gas,ionIoni,1000070140.000000,9.638735,0.869176,-1.464119,1.000000,0.000009
Secondary ,Gas,ionIoni,1000070140.000000,9.638735,0.869176,-1.464119,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.638691,0.869179,-1.464110,1.000000,0.000489
Secondary ,Gas,ionIoni,1000070140.000000,9.638668,0.869181,-1.464106,1.000000,0.000204
Secondary ,Gas,ionIoni,1000070140.000000,9.638649,0.869182,-1.464102,1.000000,0.000440
Secondary ,Gas,ionIoni,1000070140.000000,9.638647,0.869182,-1.464102,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.638642,0.869182,-1.464101,1.000000,0.000025
Secondary ,Gas,ionIoni,1000070140.000000,9.638627,0.869183,-1.464098,1.000000,0.000114
Secondary ,Gas,ionIoni,1000070140.000000,9.638578,0.869187,-1.464088,1.000000,0.000455
Secondary ,Gas,ionIoni,1000070140.000000,9.638558,0.869188,-1.464084,1.000000,0.000058
Secondary ,Gas,ionIoni,1000070140.000000,9.638537,0.869189,-1.464080,1.000000,0.000044
Secondary ,Gas,ionIoni,1000070140.000000,9.638524,0.869190,-1.464078,1.000000,0.000150
Secondary ,Gas,ionIoni,1000070140.000000,9.638504,0.869192,-1.464074,1.000000,0.000102
Secondary ,Gas,ionIoni,1000070140.000000,9.638461,0.869195,-1.464066,1.000000,0.000217
Secondary ,Gas,ionIoni,1000070140.000000,9.638460,0.869195,-1.464065,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,9.638451,0.869195,-1.464064,1.000000,0.000073
Secondary ,Gas,ionIoni,1000070140.000000,9.638438,0.869196,-1.464061,1.000000,0.000021
Secondary ,Gas,ionIoni,1000070140.000000,9.638433,0.869196,-1.464060,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.638417,0.869198,-1.464057,1.000000,0.000122
Secondary ,Gas,ionIoni,1000070140.000000,9.638399,0.869199,-1.464053,1.000000,0.000256
Secondary ,Gas,ionIoni,1000070140.000000,9.638398,0.869199,-1.464053,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.638387,0.869200,-1.464051,1.000000,0.000139
Secondary ,Gas,ionIoni,1000070140.000000,9.638353,0.869202,-1.464044,1.000000,0.000257
Secondary ,Gas,ionIoni,1000070140.000000,9.638340,0.869203,-1.464042,1.000000,0.000071
Secondary ,Gas,ionIoni,1000070140.000000,9.638325,0.869204,-1.464039,1.000000,0.000044
Secondary ,Gas,ionIoni,1000070140.000000,9.638320,0.869204,-1.464038,1.000000,0.000142
Secondary ,Gas,ionIoni,1000070140.000000,9.638306,0.869205,-1.464035,1.000000,0.000161
Secondary ,Gas,ionIoni,1000070140.000000,9.638289,0.869206,-1.464032,1.000000,0.000147
Secondary ,Gas,ionIoni,1000070140.000000,9.638259,0.869208,-1.464026,1.000000,0.000100
Secondary ,Gas,ionIoni,1000070140.000000,9.638225,0.869211,-1.464019,1.000000,0.000172
Secondary ,Gas,ionIoni,1000070140.000000,9.638216,0.869211,-1.464018,1.000000,0.000184
Secondary ,Gas,ionIoni,1000070140.000000,9.638211,0.869211,-1.464017,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,9.638205,0.869212,-1.464015,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,9.638179,0.869214,-1.464010,1.000000,0.000162
Secondary ,Gas,ionIoni,1000070140.000000,9.638173,0.869214,-1.464009,1.000000,0.000068
Secondary ,Gas,ionIoni,1000070140.000000,9.638167,0.869214,-1.464008,1.000000,0.000097
Secondary ,Gas,ionIoni,1000070140.000000,9.638160,0.869215,-1.464007,1.000000,0.000031
Secondary ,Gas,ionIoni,1000070140.000000,9.638152,0.869215,-1.464005,1.000000,0.000007
Secondary ,Gas,ionIoni,1000070140.000000,9.638139,0.869216,-1.464002,1.000000,0.000195
Secondary ,Gas,ionIoni,1000070140.000000,9.638130,0.869217,-1.464001,1.000000,0.000111
Secondary ,Gas,ionIoni,1000070140.000000,9.638127,0.869217,-1.464000,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.638093,0.869219,-1.463993,1.000000,0.000733
Secondary ,Gas,ionIoni,1000070140.000000,9.638090,0.869220,-1.463993,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,9.638073,0.869221,-1.463989,1.000000,0.000068
Secondary ,Gas,ionIoni,1000070140.000000,9.638055,0.869222,-1.463986,1.000000,0.000015
Secondary ,Gas,ionIoni,1000070140.000000,9.638054,0.869222,-1.463986,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.638046,0.869223,-1.463984,1.000000,0.000035
Secondary ,Gas,ionIoni,1000070140.000000,9.638027,0.869224,-1.463981,1.000000,0.000100
Secondary ,Gas,ionIoni,1000070140.000000,9.637983,0.869227,-1.463972,1.000000,0.000266
Secondary ,Gas,ionIoni,1000070140.000000,9.637972,0.869228,-1.463970,1.000000,0.000060
Secondary ,Gas,ionIoni,1000070140.000000,9.637962,0.869228,-1.463968,1.000000,0.000025
Secondary ,Gas,ionIoni,1000070140.000000,9.637943,0.869230,-1.463964,1.000000,0.000042
Secondary ,Gas,ionIoni,1000070140.000000,9.637934,0.869230,-1.463962,1.000000,0.000091
Secondary ,Gas,ionIoni,1000070140.000000,9.637901,0.869232,-1.463956,1.000000,0.000127
Secondary ,Gas,ionIoni,1000070140.000000,9.637899,0.869232,-1.463956,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.637895,0.869233,-1.463955,1.000000,0.000035
Secondary ,Gas,ionIoni,1000070140.000000,9.637875,0.869234,-1.463951,1.000000,0.000049
Secondary ,Gas,ionIoni,1000070140.000000,9.637857,0.869235,-1.463947,1.000000,0.000118
Secondary ,Gas,ionIoni,1000070140.000000,9.637855,0.869236,-1.463947,1.000000,0.000019
Secondary ,Gas,ionIoni,1000070140.000000,9.637842,0.869236,-1.463944,1.000000,0.000056
Secondary ,Gas,ionIoni,1000070140.000000,9.637830,0.869237,-1.463942,1.000000,0.000031
Secondary ,Gas,ionIoni,1000070140.000000,9.637825,0.869238,-1.463941,1.000000,0.000044
Secondary ,Gas,ionIoni,1000070140.000000,9.637767,0.869241,-1.463930,1.000000,0.000802
Secondary ,Gas,ionIoni,1000070140.000000,9.637753,0.869242,-1.463927,1.000000,0.000064
Secondary ,Gas,ionIoni,1000070140.000000,9.637726,0.869244,-1.463922,1.000000,0.000196
Secondary ,Gas,ionIoni,1000070140.000000,9.637690,0.869247,-1.463915,1.000000,0.000262
Secondary ,Gas,ionIoni,1000070140.000000,9.637672,0.869248,-1.463911,1.000000,0.000037
Secondary ,Gas,ionIoni,1000070140.000000,9.637672,0.869248,-1.463911,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.637669,0.869248,-1.463910,1.000000,0.000009
Secondary ,Gas,ionIoni,1000070140.000000,9.637663,0.869248,-1.463909,1.000000,0.000009
Secondary ,Gas,ionIoni,1000070140.000000,9.637657,0.869249,-1.463908,1.000000,0.000005
Secondary ,Gas,ionIoni,1000070140.000000,9.637633,0.869251,-1.463903,1.000000,0.000229
Secondary ,Gas,ionIoni,1000070140.000000,9.637598,0.869253,-1.463897,1.000000,0.000197
Secondary ,Gas,ionIoni,1000070140.000000,9.637583,0.869254,-1.463894,1.000000,0.000099
Secondary ,Gas,ionIoni,1000070140.000000,9.637552,0.869256,-1.463888,1.000000,0.000055
Secondary ,Gas,ionIoni,1000070140.000000,9.637548,0.869256,-1.463887,1.000000,0.000194
Secondary ,Gas,ionIoni,1000070140.000000,9.637543,0.869257,-1.463886,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.637543,0.869257,-1.463886,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.637439,0.869264,-1.463866,1.000000,0.001128
Secondary ,Gas,ionIoni,1000070140.000000,9.637430,0.869264,-1.463864,1.000000,0.000007
Secondary ,Gas,ionIoni,1000070140.000000,9.637416,0.869265,-1.463861,1.000000,0.000034
Secondary ,Gas,ionIoni,1000070140.000000,9.637408,0.869266,-1.463860,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,9.637397,0.869266,-1.463858,1.000000,0.000227
Secondary ,Gas,ionIoni,1000070140.000000,9.637388,0.869267,-1.463856,1.000000,0.000006
Secondary ,Gas,ionIoni,1000070140.000000,9.637377,0.869268,-1.463854,1.000000,0.000125
Secondary ,Gas,ionIoni,1000070140.000000,9.637372,0.869268,-1.463853,1.000000,0.000026
Secondary ,Gas,ionIoni,1000070140.000000,9.637351,0.869269,-1.463849,1.000000,0.000212
Secondary ,Gas,ionIoni,1000070140.000000,9.637340,0.869270,-1.463847,1.000000,0.000073
Secondary ,Gas,ionIoni,1000070140.000000,9.637329,0.869271,-1.463844,1.000000,0.000105
Secondary ,Gas,ionIoni,1000070140.000000,9.637314,0.869272,-1.463841,1.000000,0.000144
Secondary ,Gas,ionIoni,1000070140.000000,9.637313,0.869272,-1.463841,1.000000,0.000043
Secondary ,Gas,ionIoni,1000070140.000000,9.637280,0.869274,-1.463835,1.000000,0.000035
Secondary ,Gas,ionIoni,1000070140.000000,9.637254,0.869276,-1.463830,1.000000,0.000166
Secondary ,Gas,ionIoni,1000070140.000000,9.637240,0.869277,-1.463827,1.000000,0.000032
Secondary ,Gas,ionIoni,1000070140.000000,9.637239,0.869277,-1.463827,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.637223,0.869278,-1.463824,1.000000,0.000020
Secondary ,Gas,ionIoni,1000070140.000000,9.637203,0.869280,-1.463820,1.000000,0.000065
Secondary ,Gas,ionIoni,1000070140.000000,9.637189,0.869280,-1.463817,1.000000,0.000064
Secondary ,Gas,ionIoni,1000070140.000000,9.637183,0.869281,-1.463816,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,9.637172,0.869282,-1.463814,1.000000,0.000047
Secondary ,Gas,ionIoni,1000070140.000000,9.637170,0.869282,-1.463813,1.000000,0.000010
Secondary ,Gas,ionIoni,1000070140.000000,9.637167,0.869282,-1.463813,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.637158,0.869283,-1.463811,1.000000,0.000006
Secondary ,Gas,ionIoni,1000070140.000000,9.637134,0.869284,-1.463806,1.000000,0.000131
Secondary ,Gas,ionIoni,1000070140.000000,9.637123,0.869285,-1.463804,1.000000,0.000051
Secondary ,Gas,ionIoni,1000070140.000000,9.637110,0.869286,-1.463802,1.000000,0.000085
Secondary ,Gas,ionIoni,1000070140.000000,9.637105,0.869286,-1.463801,1.000000,0.000032
Secondary ,Gas,ionIoni,1000070140.000000,9.637103,0.869286,-1.463800,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.637098,0.869287,-1.463799,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,9.637094,0.869287,-1.463798,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.637081,0.869288,-1.463796,1.000000,0.000117
Secondary ,Gas,ionIoni,1000070140.000000,9.637061,0.869289,-1.463792,1.000000,0.000141
Secondary ,Gas,ionIoni,1000070140.000000,9.637008,0.869293,-1.463782,1.000000,0.000322
Secondary ,Gas,ionIoni,1000070140.000000,9.636988,0.869294,-1.463778,1.000000,0.000086
Secondary ,Gas,ionIoni,1000070140.000000,9.636986,0.869294,-1.463777,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.636949,0.869297,-1.463770,1.000000,0.000377
Secondary ,Gas,ionIoni,1000070140.000000,9.636943,0.869297,-1.463769,1.000000,0.000034
Secondary ,Gas,ionIoni,1000070140.000000,9.636940,0.869297,-1.463768,1.000000,0.000016
Secondary ,Gas,ionIoni,1000070140.000000,9.636933,0.869298,-1.463767,1.000000,0.000050
Secondary ,Gas,ionIoni,1000070140.000000,9.636928,0.869298,-1.463766,1.000000,0.000067
Secondary ,Gas,ionIoni,1000070140.000000,9.636920,0.869299,-1.463764,1.000000,0.000017
Secondary ,Gas,ionIoni,1000070140.000000,9.636912,0.869299,-1.463763,1.000000,0.000045
Secondary ,Gas,ionIoni,1000070140.000000,9.636892,0.869300,-1.463759,1.000000,0.000059
Secondary ,Gas,ionIoni,1000070140.000000,9.636882,0.869301,-1.463757,1.000000,0.000109
Secondary ,Gas,ionIoni,1000070140.000000,9.636878,0.869301,-1.463756,1.000000,0.000024
Secondary ,Gas,ionIoni,1000070140.000000,9.636842,0.869304,-1.463749,1.000000,0.000124
Secondary ,Gas,ionIoni,1000070140.000000,9.636820,0.869305,-1.463745,1.000000,0.000021
Secondary ,Gas,ionIoni,1000070140.000000,9.636810,0.869306,-1.463743,1.000000,0.000031
Secondary ,Gas,ionIoni,1000070140.000000,9.636808,0.869306,-1.463743,1.000000,0.000095
Secondary ,Gas,ionIoni,1000070140.000000,9.636782,0.869308,-1.463737,1.000000,0.000207
Secondary ,Gas,ionIoni,1000070140.000000,9.636746,0.869310,-1.463730,1.000000,0.000090
Secondary ,Gas,ionIoni,1000070140.000000,9.636738,0.869311,-1.463729,1.000000,0.000164
Secondary ,Gas,ionIoni,1000070140.000000,9.636716,0.869312,-1.463724,1.000000,0.000498
Secondary ,Gas,ionIoni,1000070140.000000,9.636704,0.869313,-1.463722,1.000000,0.000057
Secondary ,Gas,ionIoni,1000070140.000000,9.636703,0.869313,-1.463722,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.636623,0.869319,-1.463706,1.000000,0.000689
Secondary ,Gas,ionIoni,1000070140.000000,9.636622,0.869319,-1.463706,1.000000,0.000006
Secondary ,Gas,ionIoni,1000070140.000000,9.636588,0.869321,-1.463699,1.000000,0.000278
Secondary ,Gas,ionIoni,1000070140.000000,9.636584,0.869321,-1.463698,1.000000,0.000011
Secondary ,Gas,ionIoni,1000070140.000000,9.636579,0.869322,-1.463698,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,9.636574,0.869322,-1.463697,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,9.636568,0.869322,-1.463696,1.000000,0.000033
Secondary ,Gas,ionIoni,1000070140.000000,9.636568,0.869322,-1.463695,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.636563,0.869323,-1.463694,1.000000,0.000003
Secondary ,Gas,ionIoni,1000070140.000000,9.636550,0.869324,-1.463692,1.000000,0.000120
Secondary ,Gas,ionIoni,1000070140.000000,9.636531,0.869325,-1.463688,1.000000,0.000143
Secondary ,Gas,ionIoni,1000070140.000000,9.636514,0.869326,-1.463685,1.000000,0.000050
Secondary ,Gas,ionIoni,1000070140.000000,9.636514,0.869326,-1.463685,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.636512,0.869326,-1.463684,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.636507,0.869326,-1.463683,1.000000,0.000008
Secondary ,Gas,ionIoni,1000070140.000000,9.636499,0.869327,-1.463682,1.000000,0.000044
Secondary ,Gas,ionIoni,1000070140.000000,9.636495,0.869327,-1.463681,1.000000,0.000009
Secondary ,Gas,ionIoni,1000070140.000000,9.636488,0.869328,-1.463680,1.000000,0.000051
Secondary ,Gas,ionIoni,1000070140.000000,9.636484,0.869328,-1.463679,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,9.636481,0.869328,-1.463678,1.000000,0.000010
Secondary ,Gas,ionIoni,1000070140.000000,9.636465,0.869329,-1.463675,1.000000,0.000129
Secondary ,Gas,ionIoni,1000070140.000000,9.636454,0.869330,-1.463673,1.000000,0.000252
Secondary ,Gas,ionIoni,1000070140.000000,9.636435,0.869331,-1.463669,1.000000,0.000589
Secondary ,Gas,ionIoni,1000070140.000000,9.636407,0.869333,-1.463664,1.000000,0.000080
Secondary ,Gas,ionIoni,1000070140.000000,9.636403,0.869333,-1.463663,1.000000,0.000015
Secondary ,Gas,ionIoni,1000070140.000000,9.636394,0.869334,-1.463661,1.000000,0.000017
Secondary ,Gas,ionIoni,1000070140.000000,9.636394,0.869334,-1.463661,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.636366,0.869336,-1.463656,1.000000,0.000071
Secondary ,Gas,ionIoni,1000070140.000000,9.636346,0.869337,-1.463652,1.000000,0.000300
Secondary ,Gas,ionIoni,1000070140.000000,9.636346,0.869337,-1.463652,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.636343,0.869337,-1.463651,1.000000,0.000005
Secondary ,Gas,ionIoni,1000070140.000000,9.636341,0.869338,-1.463651,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.636339,0.869338,-1.463651,1.000000,0.000009
Secondary ,Gas,ionIoni,1000070140.000000,9.636303,0.869340,-1.463643,1.000000,0.000602
Secondary ,Gas,ionIoni,1000070140.000000,9.636300,0.869340,-1.463643,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,9.636286,0.869341,-1.463640,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,9.636273,0.869342,-1.463637,1.000000,0.000085
Secondary ,Gas,ionIoni,1000070140.000000,9.636260,0.869343,-1.463635,1.000000,0.000102
Secondary ,Gas,ionIoni,1000070140.000000,9.636258,0.869343,-1.463635,1.000000,0.000012
Secondary ,Gas,ionIoni,1000070140.000000,9.636249,0.869344,-1.463633,1.000000,0.000093
Secondary ,Gas,ionIoni,1000070140.000000,9.636225,0.869345,-1.463628,1.000000,0.000207
Secondary ,Gas,ionIoni,1000070140.000000,9.636206,0.869347,-1.463624,1.000000,0.000030
Secondary ,Gas,ionIoni,1000070140.000000,9.636205,0.869347,-1.463624,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.636200,0.869347,-1.463623,1.000000,0.000183
Secondary ,Gas,ionIoni,1000070140.000000,9.636189,0.869348,-1.463621,1.000000,0.000060
Secondary ,Gas,ionIoni,1000070140.000000,9.636188,0.869348,-1.463621,1.000000,0.000003
Secondary ,Gas,ionIoni,1000070140.000000,9.636178,0.869349,-1.463619,1.000000,0.000010
Secondary ,Gas,ionIoni,1000070140.000000,9.636177,0.869349,-1.463619,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,9.636172,0.869349,-1.463618,1.000000,0.000008
Secondary ,Gas,ionIoni,1000070140.000000,9.636128,0.869352,-1.463609,1.000000,0.000182
Secondary ,Gas,ionIoni,1000070140.000000,9.636084,0.869355,-1.463600,1.000000,0.000435
Secondary ,Gas,ionIoni,1000070140.000000,9.636082,0.869355,-1.463600,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,9.636069,0.869356,-1.463597,1.000000,0.000013
Secondary ,Gas,ionIoni,1000070140.000000,9.636055,0.869357,-1.463595,1.000000,0.000173
Secondary ,Gas,ionIoni,1000070140.000000,9.636050,0.869357,-1.463594,1.000000,0.000070
Secondary ,Gas,ionIoni,1000070140.000000,9.636040,0.869358,-1.463592,1.000000,0.000131
Secondary ,Gas,ionIoni,1000070140.000000,9.636035,0.869358,-1.463591,1.000000,0.000015
Secondary ,Gas,ionIoni,1000070140.000000,9.636028,0.869359,-1.463589,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,9.635984,0.869362,-1.463581,1.000000,0.000301
