Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.088541,0.273072,2.182837,9047.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.088547,0.273072,2.182836,9047.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.088549,0.273072,2.182837,9047.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.088548,0.273072,2.182837,9149.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.088521,0.273074,2.182834,9047.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.088546,0.273072,2.182834,9047.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.088525,0.273071,2.182830,9047.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.088527,0.273071,2.182830,9156.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.088543,0.273070,2.182829,9156.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.088545,0.273070,2.182829,9162.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.088562,0.273076,2.182828,9155.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.088563,0.273075,2.182828,9155.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.088562,0.273075,2.182828,9155.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.088565,0.273076,2.182828,9173.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.088567,0.273076,2.182829,9177.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.088567,0.273076,2.182829,9173.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.088568,0.273076,2.182828,9180.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.088587,0.273069,2.182827,9047.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.088587,0.273069,2.182827,9183.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.088976,0.273080,2.182821,9047.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.088957,0.273078,2.182820,9189.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.088957,0.273078,2.182820,9192.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.088951,0.273078,2.182819,9192.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.089023,0.273083,2.182824,9188.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.089023,0.273083,2.182824,9188.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.089026,0.273083,2.182820,9204.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.089026,0.273083,2.182820,9207.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.089027,0.273083,2.182820,9207.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.089023,0.273083,2.182820,9207.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.089317,0.273042,2.182870,8780.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.089326,0.273040,2.182871,9217.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.089326,0.273040,2.182871,9217.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.089336,0.273041,2.182868,9216.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.089337,0.273041,2.182868,9224.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.089338,0.273041,2.182868,9224.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.090630,0.273042,2.182827,8780.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.087804,0.273266,2.182352,8492.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087836,0.273723,2.184691,16.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087842,0.273722,2.184690,9235.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087835,0.273723,2.184691,9235.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.087744,0.273734,2.184684,2641.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087746,0.273734,2.184684,9243.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087737,0.273734,2.184684,9243.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087603,0.273753,2.184683,9241.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.087589,0.273753,2.184684,9258.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087591,0.273753,2.184684,9262.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.087594,0.273753,2.184681,9241.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087595,0.273753,2.184681,9265.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087596,0.273753,2.184681,9265.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087587,0.273753,2.184682,9241.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.087568,0.273753,2.184683,9241.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087488,0.273749,2.184680,9241.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.087487,0.273749,2.184680,9276.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.087838,0.273736,2.184680,9241.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.087699,0.273734,2.184686,9241.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.087699,0.273734,2.184686,9284.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087668,0.273733,2.184683,9241.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087420,0.273731,2.184693,9241.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087422,0.273731,2.184693,9291.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087426,0.273731,2.184693,9297.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087419,0.273731,2.184693,9291.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.087420,0.273731,2.184693,9291.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087551,0.273724,2.184691,9290.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.087562,0.273723,2.184690,9306.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087558,0.273723,2.184689,9309.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.087504,0.273721,2.184693,9290.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087498,0.273720,2.184699,9316.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.087496,0.273720,2.184699,9319.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.087494,0.273720,2.184698,9316.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087504,0.273721,2.184693,9315.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087521,0.273721,2.184692,9315.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.087521,0.273721,2.184692,9328.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.093722,0.273719,2.184565,9233.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.093722,0.273719,2.184565,9233.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.093628,0.273720,2.184565,9344.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093628,0.273720,2.184565,9346.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093633,0.273721,2.184565,9346.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093722,0.273719,2.184565,9343.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093749,0.273724,2.184563,9233.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.093729,0.273726,2.184562,9354.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.093721,0.273726,2.184563,9357.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.093748,0.273724,2.184563,9353.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093749,0.273724,2.184563,9363.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093732,0.273723,2.184564,9233.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.094423,0.273801,2.184495,9233.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.091692,0.273739,2.184509,9336.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.091729,0.273740,2.184509,9372.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.091713,0.273740,2.184510,9372.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.091712,0.273740,2.184509,9379.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.091726,0.273740,2.184509,9372.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.092166,0.273751,2.184473,9370.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.092168,0.273751,2.184473,9370.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.092154,0.273744,2.184467,9370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.092237,0.273743,2.184463,9370.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.092297,0.273745,2.184464,9402.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.092301,0.273745,2.184465,9402.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.092301,0.273746,2.184465,9402.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.092237,0.273743,2.184463,9401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.092232,0.273751,2.184458,9370.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.092228,0.273748,2.184457,9416.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.092229,0.273748,2.184457,9420.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.092232,0.273751,2.184458,9415.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.092269,0.273746,2.184460,9370.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.092203,0.273743,2.184458,9370.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.092203,0.273743,2.184458,9429.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.092201,0.273743,2.184458,9429.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.092201,0.273743,2.184459,9428.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.091860,0.273738,2.184483,9370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.091757,0.273759,2.184504,9370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.091457,0.273755,2.184514,9370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094491,0.273794,2.184491,9367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094496,0.273793,2.184489,9445.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.094498,0.273793,2.184489,9448.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.094493,0.273794,2.184491,9445.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.094483,0.273794,2.184492,9367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093694,0.273745,2.184570,9233.000000,0.000050
Secondary ,Cathode,phot,22.000000,15.093698,0.273745,2.184570,9458.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093824,0.273769,2.184583,9456.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.093825,0.273769,2.184583,9475.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093818,0.273769,2.184582,9456.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.093820,0.273769,2.184583,9456.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093842,0.273770,2.184580,9456.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093797,0.273756,2.184579,9456.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.093774,0.273754,2.184586,9456.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093788,0.273755,2.184585,9456.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093788,0.273755,2.184585,9487.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.093823,0.273743,2.184577,9456.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.093829,0.273743,2.184577,9492.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093693,0.273745,2.184570,9456.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093783,0.273821,2.184543,9233.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.092323,0.273823,2.184609,9233.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.092323,0.273823,2.184609,9498.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.092322,0.273823,2.184609,9500.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.095595,0.274130,2.185009,9233.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.095596,0.274130,2.185009,9508.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.095594,0.274130,2.185009,9508.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095595,0.274130,2.185009,9507.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.095594,0.274130,2.185009,9507.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095595,0.274130,2.185008,9507.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.095473,0.274113,2.185008,9506.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.095475,0.274113,2.185008,9528.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095475,0.274113,2.185008,9532.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.095478,0.274113,2.185008,9528.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.095420,0.274093,2.185009,9506.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.095405,0.274093,2.185009,9540.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095404,0.274093,2.185009,9546.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.095266,0.274095,2.185021,9538.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.095260,0.274096,2.185021,9552.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.095260,0.274096,2.185021,9555.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.095260,0.274096,2.185021,9555.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095357,0.274095,2.185012,9538.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095360,0.274095,2.185012,9563.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.095414,0.274094,2.185009,9538.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095529,0.274104,2.184984,9506.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.095725,0.274102,2.184978,9569.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.095725,0.274102,2.184978,9577.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095701,0.274102,2.184981,9576.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095719,0.274103,2.184981,9576.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095724,0.274102,2.184981,9576.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095580,0.274103,2.184986,9569.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095562,0.274102,2.184989,9569.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.095565,0.274102,2.184990,9591.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095525,0.274103,2.184982,9569.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094632,0.274183,2.185035,9505.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094635,0.274183,2.185035,9608.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.094640,0.274183,2.185035,9505.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094665,0.274182,2.185030,9505.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094624,0.274182,2.185026,9505.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094595,0.274186,2.185022,9505.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.094591,0.274186,2.185022,9617.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094599,0.274186,2.185022,9617.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094703,0.274200,2.185019,9615.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.094698,0.274199,2.185020,9615.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094697,0.274199,2.185020,9630.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.094700,0.274199,2.185020,9633.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.094667,0.274201,2.185016,9615.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094693,0.274193,2.185017,9615.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.094692,0.274193,2.185017,9639.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.094692,0.274193,2.185017,9639.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.094690,0.274193,2.185017,9645.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.094554,0.274184,2.185028,9505.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.094554,0.274184,2.185028,9648.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.094630,0.274178,2.185036,9505.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.094635,0.274177,2.185036,9653.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094440,0.274187,2.185053,9505.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.094439,0.274187,2.185053,9658.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.093899,0.274151,2.185119,9505.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.093899,0.274151,2.185119,9664.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.093899,0.274151,2.185118,9664.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093754,0.274139,2.185115,9662.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093752,0.274140,2.185115,9680.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.093762,0.274144,2.185117,9662.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.093767,0.274144,2.185117,9685.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093642,0.274139,2.185117,9662.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.093717,0.274142,2.185114,9662.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.093716,0.274142,2.185114,9691.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093723,0.274141,2.185114,9691.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093714,0.274141,2.185114,9690.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093714,0.274141,2.185114,9699.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.093711,0.274142,2.185114,9701.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.093744,0.274140,2.185116,9662.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.093756,0.274140,2.185120,9662.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.093756,0.274140,2.185120,9708.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093754,0.274140,2.185120,9708.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.093807,0.274146,2.185122,9662.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.093814,0.274145,2.185120,9715.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.093815,0.274145,2.185120,9715.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093811,0.274145,2.185120,9715.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093811,0.274145,2.185120,9723.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.093817,0.274145,2.185120,9715.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.093815,0.274145,2.185119,9726.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094824,0.274195,2.185028,9505.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094819,0.274195,2.185027,9730.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.094824,0.274195,2.185028,9730.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.095642,0.274145,2.185015,9505.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.095642,0.274145,2.185015,9736.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.095642,0.274144,2.185015,9736.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165737,0.277407,2.189797,9233.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.165737,0.277407,2.189797,9744.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165737,0.277407,2.189797,9744.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165748,0.277408,2.189795,9744.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165372,0.277419,2.189784,9331.000000,0.000110
Secondary ,Cathode,phot,22.000000,15.165376,0.277418,2.189784,9757.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.165371,0.277419,2.189784,9757.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.165372,0.277419,2.189784,9756.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165382,0.277418,2.189784,9771.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.165386,0.277419,2.189783,9756.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.165021,0.277378,2.189799,9755.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165020,0.277378,2.189799,9788.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.165019,0.277378,2.189799,9755.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165022,0.277378,2.189799,9755.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165021,0.277378,2.189799,9755.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165020,0.277378,2.189799,9795.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.164985,0.277380,2.189794,9755.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165053,0.277383,2.189794,9755.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.165052,0.277383,2.189794,9800.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.165054,0.277383,2.189794,9800.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165125,0.277383,2.189792,9755.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.165128,0.277383,2.189792,9808.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165126,0.277383,2.189792,9808.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.165110,0.277379,2.189787,9755.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165109,0.277379,2.189787,9818.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165154,0.277382,2.189787,9755.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.165247,0.277382,2.189782,9755.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165246,0.277382,2.189781,9823.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.165220,0.277380,2.189780,9825.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165220,0.277381,2.189780,9828.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.165072,0.277388,2.189765,9755.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.165011,0.277388,2.189766,9833.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.165011,0.277388,2.189766,9837.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.165051,0.277389,2.189762,9832.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165051,0.277389,2.189762,9847.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165050,0.277389,2.189762,9832.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165057,0.277389,2.189762,9832.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.165057,0.277389,2.189762,9832.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.165057,0.277390,2.189762,9853.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.165370,0.277418,2.189784,9754.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.162848,0.277367,2.189848,9742.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.162624,0.277383,2.189842,9871.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.162641,0.277380,2.189841,9871.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.162640,0.277380,2.189841,9880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.162641,0.277380,2.189841,9880.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.162639,0.277379,2.189841,9880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.162674,0.277382,2.189842,9871.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.162664,0.277382,2.189842,9871.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.162722,0.277380,2.189848,9871.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.163277,0.277414,2.189876,9742.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.163277,0.277415,2.189876,9894.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.163277,0.277415,2.189876,9899.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.163269,0.277415,2.189876,9899.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.163269,0.277415,2.189876,9906.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.163263,0.277424,2.189883,9892.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.163263,0.277424,2.189883,9892.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.163262,0.277424,2.189883,9917.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.163262,0.277424,2.189883,9917.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.163262,0.277424,2.189883,9917.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.163258,0.277425,2.189883,9917.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.163284,0.277425,2.189884,9916.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.163284,0.277425,2.189884,9933.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.163261,0.277425,2.189883,9916.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.163261,0.277425,2.189883,9937.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.163283,0.277427,2.189874,9892.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.163282,0.277427,2.189874,9940.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.163246,0.277416,2.189876,9892.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.163249,0.277416,2.189876,9945.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.162347,0.277341,2.189891,9742.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.162347,0.277341,2.189891,9949.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.162395,0.277341,2.189892,9742.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.162384,0.277340,2.189894,9953.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.162385,0.277340,2.189893,9956.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.162672,0.277310,2.189944,9742.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.162672,0.277310,2.189944,9960.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.162672,0.277310,2.189944,9960.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.162675,0.277310,2.189944,9967.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.161207,0.277357,2.189944,9742.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.161266,0.277357,2.189946,9973.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.161266,0.277357,2.189946,9978.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.161130,0.277371,2.189980,9971.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.161144,0.277371,2.189980,9971.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.161141,0.277371,2.189980,9992.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.161141,0.277371,2.189980,9996.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.161132,0.277370,2.189981,9992.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.161132,0.277370,2.189980,10002.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.161133,0.277370,2.189980,10002.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.161058,0.277363,2.189981,9971.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.161070,0.277360,2.189981,10010.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.161071,0.277360,2.189981,10013.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.161057,0.277363,2.189981,10010.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.161091,0.277368,2.189978,9971.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.161073,0.277371,2.189961,9971.000000,0.000026
