Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,ionIoni,1000020040.000000,11.136859,-0.773863,-3.020464,1.000000,0.000010
Secondary ,Gas,ionIoni,1000020040.000000,11.136398,-0.773873,-3.020483,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.135737,-0.773888,-3.020509,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,11.134534,-0.773915,-3.020557,1.000000,0.000915
Secondary ,Gas,ionIoni,1000020040.000000,11.134505,-0.773915,-3.020558,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.134116,-0.773924,-3.020574,1.000000,0.000123
Secondary ,Gas,ionIoni,1000020040.000000,11.133704,-0.773933,-3.020591,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.133581,-0.773936,-3.020595,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.132933,-0.773950,-3.020621,1.000000,0.000047
Secondary ,Gas,ionIoni,1000020040.000000,11.132073,-0.773970,-3.020656,1.000000,0.000116
Secondary ,Gas,ionIoni,1000020040.000000,11.131935,-0.773973,-3.020661,1.000000,0.000168
Secondary ,Gas,ionIoni,1000020040.000000,11.131383,-0.773985,-3.020684,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.131152,-0.773990,-3.020693,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.130760,-0.773999,-3.020709,1.000000,0.000023
Secondary ,Gas,ionIoni,1000020040.000000,11.130368,-0.774008,-3.020724,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.129975,-0.774017,-3.020740,1.000000,0.000218
Secondary ,Gas,ionIoni,1000020040.000000,11.128199,-0.774056,-3.020811,1.000000,0.000297
Secondary ,Gas,ionIoni,1000020040.000000,11.128040,-0.774060,-3.020818,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.127921,-0.774062,-3.020822,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.127162,-0.774079,-3.020853,1.000000,0.000375
Secondary ,Gas,ionIoni,1000020040.000000,11.126985,-0.774083,-3.020860,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.126754,-0.774089,-3.020869,1.000000,0.000117
Secondary ,Gas,ionIoni,1000020040.000000,11.125279,-0.774122,-3.020929,1.000000,0.001050
Secondary ,Gas,ionIoni,1000020040.000000,11.125065,-0.774126,-3.020937,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.124709,-0.774134,-3.020951,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,11.124286,-0.774144,-3.020969,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.123978,-0.774151,-3.020981,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,11.123336,-0.774165,-3.021007,1.000000,0.001533
Secondary ,Gas,ionIoni,1000020040.000000,11.123289,-0.774166,-3.021009,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.122732,-0.774179,-3.021031,1.000000,0.000372
Secondary ,Gas,ionIoni,1000020040.000000,11.121661,-0.774203,-3.021074,1.000000,0.000790
Secondary ,Gas,ionIoni,1000020040.000000,11.121249,-0.774212,-3.021091,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.120693,-0.774224,-3.021113,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.120045,-0.774239,-3.021139,1.000000,0.000291
Secondary ,Gas,ionIoni,1000020040.000000,11.119931,-0.774241,-3.021144,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,11.119360,-0.774254,-3.021167,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,11.118362,-0.774277,-3.021207,1.000000,0.001093
Secondary ,Gas,ionIoni,1000020040.000000,11.117472,-0.774296,-3.021242,1.000000,0.000017
Secondary ,Gas,ionIoni,1000020040.000000,11.117265,-0.774301,-3.021251,1.000000,0.000015
Secondary ,Gas,ionIoni,1000020040.000000,11.116868,-0.774310,-3.021267,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,11.116430,-0.774320,-3.021284,1.000000,0.000129
Secondary ,Gas,ionIoni,1000020040.000000,11.116066,-0.774328,-3.021299,1.000000,0.000147
Secondary ,Gas,ionIoni,1000020040.000000,11.115971,-0.774330,-3.021303,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.114958,-0.774353,-3.021343,1.000000,0.000816
Secondary ,Gas,ionIoni,1000020040.000000,11.113682,-0.774381,-3.021395,1.000000,0.000060
Secondary ,Gas,ionIoni,1000020040.000000,11.113380,-0.774388,-3.021407,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,11.112605,-0.774405,-3.021438,1.000000,0.000060
Secondary ,Gas,ionIoni,1000020040.000000,11.112392,-0.774410,-3.021447,1.000000,0.000243
Secondary ,Gas,ionIoni,1000020040.000000,11.112085,-0.774417,-3.021459,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.111968,-0.774420,-3.021464,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,11.110720,-0.774448,-3.021514,1.000000,0.000858
Secondary ,Gas,ionIoni,1000020040.000000,11.110002,-0.774464,-3.021543,1.000000,0.000040
Secondary ,Gas,ionIoni,1000020040.000000,11.109913,-0.774466,-3.021546,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.108298,-0.774502,-3.021611,1.000000,0.000999
Secondary ,Gas,ionIoni,1000020040.000000,11.108279,-0.774502,-3.021612,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.107685,-0.774516,-3.021636,1.000000,0.000093
Secondary ,Gas,ionIoni,1000020040.000000,11.107274,-0.774525,-3.021653,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,11.107255,-0.774525,-3.021653,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.106747,-0.774537,-3.021674,1.000000,0.000286
Secondary ,Gas,ionIoni,1000020040.000000,11.106375,-0.774545,-3.021689,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.105343,-0.774568,-3.021731,1.000000,0.000021
Secondary ,Gas,ionIoni,1000020040.000000,11.104457,-0.774588,-3.021766,1.000000,0.000408
Secondary ,Gas,ionIoni,1000020040.000000,11.104390,-0.774590,-3.021769,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.103183,-0.774617,-3.021818,1.000000,0.000882
Secondary ,Gas,ionIoni,1000020040.000000,11.103066,-0.774619,-3.021822,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.102098,-0.774641,-3.021861,1.000000,0.000238
Secondary ,Gas,ionIoni,1000020040.000000,11.101649,-0.774651,-3.021879,1.000000,0.000788
Secondary ,Gas,ionIoni,1000020040.000000,11.101435,-0.774656,-3.021888,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.101412,-0.774657,-3.021889,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.101267,-0.774660,-3.021895,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.100286,-0.774682,-3.021934,1.000000,0.000243
Secondary ,Gas,ionIoni,1000020040.000000,11.098393,-0.774724,-3.022011,1.000000,0.000159
Secondary ,Gas,ionIoni,1000020040.000000,11.097873,-0.774736,-3.022032,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,11.096541,-0.774766,-3.022085,1.000000,0.000527
Secondary ,Gas,ionIoni,1000020040.000000,11.095105,-0.774798,-3.022143,1.000000,0.000506
Secondary ,Gas,ionIoni,1000020040.000000,11.095043,-0.774800,-3.022146,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.095006,-0.774801,-3.022147,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.093969,-0.774824,-3.022189,1.000000,0.000088
Secondary ,Gas,ionIoni,1000020040.000000,11.092496,-0.774857,-3.022249,1.000000,0.000246
Secondary ,Gas,ionIoni,1000020040.000000,11.091836,-0.774872,-3.022275,1.000000,0.001451
Secondary ,Gas,ionIoni,1000020040.000000,11.091471,-0.774880,-3.022290,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.091005,-0.774891,-3.022309,1.000000,0.000174
Secondary ,Gas,ionIoni,1000020040.000000,11.090913,-0.774893,-3.022312,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,11.090174,-0.774910,-3.022342,1.000000,0.000110
Secondary ,Gas,ionIoni,1000020040.000000,11.089762,-0.774919,-3.022359,1.000000,0.000054
Secondary ,Gas,ionIoni,1000020040.000000,11.089742,-0.774919,-3.022360,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.088984,-0.774936,-3.022390,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.087816,-0.774963,-3.022438,1.000000,0.000264
Secondary ,Gas,ionIoni,1000020040.000000,11.087635,-0.774967,-3.022445,1.000000,0.000150
Secondary ,Gas,ionIoni,1000020040.000000,11.087307,-0.774974,-3.022458,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.087182,-0.774977,-3.022463,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.087121,-0.774978,-3.022466,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.086531,-0.774992,-3.022490,1.000000,0.001061
Secondary ,Gas,ionIoni,1000020040.000000,11.084543,-0.775036,-3.022570,1.000000,0.003012
Secondary ,Gas,ionIoni,1000020040.000000,11.083352,-0.775063,-3.022618,1.000000,0.000059
Secondary ,Gas,ionIoni,1000020040.000000,11.082998,-0.775071,-3.022632,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.081972,-0.775094,-3.022674,1.000000,0.000033
Secondary ,Gas,ionIoni,1000020040.000000,11.081821,-0.775098,-3.022680,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.081200,-0.775112,-3.022705,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.080901,-0.775119,-3.022717,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.080703,-0.775123,-3.022725,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.080560,-0.775126,-3.022731,1.000000,0.000449
Secondary ,Gas,ionIoni,1000020040.000000,11.080027,-0.775138,-3.022753,1.000000,0.000010
Secondary ,Gas,ionIoni,1000020040.000000,11.079728,-0.775145,-3.022765,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.079680,-0.775146,-3.022767,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.079052,-0.775160,-3.022792,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.078182,-0.775180,-3.022827,1.000000,0.000786
Secondary ,Gas,ionIoni,1000020040.000000,11.077822,-0.775188,-3.022842,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.077268,-0.775201,-3.022864,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.076295,-0.775223,-3.022904,1.000000,0.000270
Secondary ,Gas,ionIoni,1000020040.000000,11.076012,-0.775229,-3.022915,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,11.075917,-0.775231,-3.022919,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.075419,-0.775242,-3.022939,1.000000,0.000038
Secondary ,Gas,ionIoni,1000020040.000000,11.075191,-0.775247,-3.022948,1.000000,0.000107
Secondary ,Gas,ionIoni,1000020040.000000,11.074756,-0.775257,-3.022966,1.000000,0.000276
Secondary ,Gas,ionIoni,1000020040.000000,11.074192,-0.775270,-3.022989,1.000000,0.000135
Secondary ,Gas,ionIoni,1000020040.000000,11.074126,-0.775272,-3.022991,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.073926,-0.775276,-3.023000,1.000000,0.000015
Secondary ,Gas,ionIoni,1000020040.000000,11.073733,-0.775280,-3.023007,1.000000,0.000035
Secondary ,Gas,ionIoni,1000020040.000000,11.073621,-0.775283,-3.023012,1.000000,0.000035
Secondary ,Gas,ionIoni,1000020040.000000,11.073327,-0.775290,-3.023024,1.000000,0.000178
Secondary ,Gas,ionIoni,1000020040.000000,11.072886,-0.775300,-3.023042,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,11.072756,-0.775302,-3.023047,1.000000,0.000223
Secondary ,Gas,ionIoni,1000020040.000000,11.072251,-0.775314,-3.023067,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,11.071634,-0.775328,-3.023092,1.000000,0.000248
Secondary ,Gas,ionIoni,1000020040.000000,11.071066,-0.775341,-3.023115,1.000000,0.000185
Secondary ,Gas,ionIoni,1000020040.000000,11.071030,-0.775341,-3.023117,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.070957,-0.775343,-3.023120,1.000000,0.000021
Secondary ,Gas,ionIoni,1000020040.000000,11.070866,-0.775345,-3.023123,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.070586,-0.775351,-3.023135,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.069391,-0.775378,-3.023183,1.000000,0.000444
Secondary ,Gas,ionIoni,1000020040.000000,11.069295,-0.775381,-3.023187,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,11.069282,-0.775381,-3.023188,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.069266,-0.775381,-3.023188,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.067320,-0.775425,-3.023267,1.000000,0.001218
Secondary ,Gas,ionIoni,1000020040.000000,11.067210,-0.775428,-3.023271,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.067039,-0.775432,-3.023278,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.066821,-0.775437,-3.023287,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,11.066757,-0.775438,-3.023290,1.000000,0.000010
Secondary ,Gas,ionIoni,1000020040.000000,11.066130,-0.775452,-3.023315,1.000000,0.000293
Secondary ,Gas,ionIoni,1000020040.000000,11.065988,-0.775455,-3.023321,1.000000,0.000055
Secondary ,Gas,ionIoni,1000020040.000000,11.065388,-0.775469,-3.023345,1.000000,0.000144
Secondary ,Gas,ionIoni,1000020040.000000,11.064802,-0.775482,-3.023369,1.000000,0.000491
Secondary ,Gas,ionIoni,1000020040.000000,11.064402,-0.775491,-3.023385,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.064077,-0.775499,-3.023398,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,11.063892,-0.775503,-3.023406,1.000000,0.001655
Secondary ,Gas,ionIoni,1000020040.000000,11.063881,-0.775503,-3.023406,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.063829,-0.775504,-3.023408,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.062885,-0.775525,-3.023447,1.000000,0.000063
Secondary ,Gas,ionIoni,1000020040.000000,11.061368,-0.775560,-3.023508,1.000000,0.000844
Secondary ,Gas,ionIoni,1000020040.000000,11.060638,-0.775576,-3.023538,1.000000,0.000103
Secondary ,Gas,ionIoni,1000020040.000000,11.060499,-0.775580,-3.023543,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.060134,-0.775588,-3.023558,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.059654,-0.775599,-3.023578,1.000000,0.000637
Secondary ,Gas,ionIoni,1000020040.000000,11.059630,-0.775599,-3.023579,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.058641,-0.775622,-3.023619,1.000000,0.000128
Secondary ,Gas,ionIoni,1000020040.000000,11.056346,-0.775674,-3.023712,1.000000,0.001092
Secondary ,Gas,ionIoni,1000020040.000000,11.056007,-0.775681,-3.023726,1.000000,0.000512
Secondary ,Gas,ionIoni,1000020040.000000,11.055878,-0.775684,-3.023731,1.000000,0.000057
Secondary ,Gas,ionIoni,1000020040.000000,11.055669,-0.775689,-3.023739,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.055391,-0.775695,-3.023751,1.000000,0.000041
Secondary ,Gas,ionIoni,1000020040.000000,11.053113,-0.775747,-3.023843,1.000000,0.000409
Secondary ,Gas,ionIoni,1000020040.000000,11.052087,-0.775770,-3.023885,1.000000,0.001515
Secondary ,Gas,ionIoni,1000020040.000000,11.051620,-0.775781,-3.023904,1.000000,0.000037
Secondary ,Gas,ionIoni,1000020040.000000,11.051317,-0.775788,-3.023916,1.000000,0.000495
Secondary ,Gas,ionIoni,1000020040.000000,11.050253,-0.775812,-3.023959,1.000000,0.000039
Secondary ,Gas,ionIoni,1000020040.000000,11.050171,-0.775814,-3.023963,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.049627,-0.775826,-3.023985,1.000000,0.000079
Secondary ,Gas,ionIoni,1000020040.000000,11.049148,-0.775837,-3.024004,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.047356,-0.775878,-3.024077,1.000000,0.000360
Secondary ,Gas,ionIoni,1000020040.000000,11.046633,-0.775894,-3.024107,1.000000,0.000020
Secondary ,Gas,ionIoni,1000020040.000000,11.045989,-0.775909,-3.024133,1.000000,0.000210
Secondary ,Gas,ionIoni,1000020040.000000,11.045397,-0.775922,-3.024157,1.000000,0.000444
Secondary ,Gas,ionIoni,1000020040.000000,11.044225,-0.775949,-3.024205,1.000000,0.000397
Secondary ,Gas,ionIoni,1000020040.000000,11.044042,-0.775953,-3.024212,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,11.044027,-0.775953,-3.024213,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.043859,-0.775957,-3.024220,1.000000,0.000039
Secondary ,Gas,ionIoni,1000020040.000000,11.043637,-0.775962,-3.024229,1.000000,0.000108
Secondary ,Gas,ionIoni,1000020040.000000,11.043479,-0.775966,-3.024235,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.041882,-0.776002,-3.024300,1.000000,0.000147
Secondary ,Gas,ionIoni,1000020040.000000,11.041639,-0.776007,-3.024310,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.041191,-0.776018,-3.024328,1.000000,0.000211
Secondary ,Gas,ionIoni,1000020040.000000,11.041005,-0.776022,-3.024336,1.000000,0.000255
Secondary ,Gas,ionIoni,1000020040.000000,11.040913,-0.776024,-3.024340,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.040660,-0.776030,-3.024350,1.000000,0.000097
Secondary ,Gas,ionIoni,1000020040.000000,11.040462,-0.776034,-3.024358,1.000000,0.000093
Secondary ,Gas,ionIoni,1000020040.000000,11.039642,-0.776053,-3.024392,1.000000,0.000536
Secondary ,Gas,ionIoni,1000020040.000000,11.037178,-0.776109,-3.024492,1.000000,0.000886
Secondary ,Gas,ionIoni,1000020040.000000,11.036371,-0.776127,-3.024525,1.000000,0.000165
Secondary ,Gas,ionIoni,1000020040.000000,11.035982,-0.776136,-3.024541,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,11.035711,-0.776142,-3.024552,1.000000,0.001148
Secondary ,Gas,ionIoni,1000020040.000000,11.033782,-0.776186,-3.024631,1.000000,0.000530
Secondary ,Gas,ionIoni,1000020040.000000,11.033643,-0.776189,-3.024637,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,11.033007,-0.776204,-3.024663,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,11.032784,-0.776209,-3.024672,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.031983,-0.776227,-3.024705,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,11.031589,-0.776236,-3.024721,1.000000,0.000612
Secondary ,Gas,ionIoni,1000020040.000000,11.030949,-0.776250,-3.024748,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.030798,-0.776254,-3.024754,1.000000,0.000132
Secondary ,Gas,ionIoni,1000020040.000000,11.030729,-0.776255,-3.024757,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.030627,-0.776258,-3.024761,1.000000,0.000055
Secondary ,Gas,ionIoni,1000020040.000000,11.029147,-0.776291,-3.024822,1.000000,0.000752
Secondary ,Gas,ionIoni,1000020040.000000,11.029035,-0.776294,-3.024826,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.028459,-0.776307,-3.024850,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.028344,-0.776310,-3.024855,1.000000,0.000050
Secondary ,Gas,ionIoni,1000020040.000000,11.027458,-0.776330,-3.024891,1.000000,0.000455
Secondary ,Gas,ionIoni,1000020040.000000,11.027091,-0.776338,-3.024906,1.000000,0.000174
Secondary ,Gas,ionIoni,1000020040.000000,11.027071,-0.776339,-3.024907,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.026298,-0.776356,-3.024939,1.000000,0.000425
Secondary ,Gas,ionIoni,1000020040.000000,11.025982,-0.776363,-3.024952,1.000000,0.000087
Secondary ,Gas,ionIoni,1000020040.000000,11.025886,-0.776366,-3.024956,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.025677,-0.776370,-3.024965,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.025254,-0.776380,-3.024982,1.000000,0.000414
Secondary ,Gas,ionIoni,1000020040.000000,11.025202,-0.776381,-3.024984,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.024774,-0.776391,-3.025002,1.000000,0.000179
Secondary ,Gas,ionIoni,1000020040.000000,11.022492,-0.776443,-3.025096,1.000000,0.001272
Secondary ,Gas,ionIoni,1000020040.000000,11.022279,-0.776448,-3.025105,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.022056,-0.776453,-3.025114,1.000000,0.000053
Secondary ,Gas,ionIoni,1000020040.000000,11.021643,-0.776462,-3.025131,1.000000,0.000089
Secondary ,Gas,ionIoni,1000020040.000000,11.021413,-0.776467,-3.025140,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.021175,-0.776473,-3.025150,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.020625,-0.776485,-3.025173,1.000000,0.000187
Secondary ,Gas,ionIoni,1000020040.000000,11.018151,-0.776542,-3.025275,1.000000,0.000796
Secondary ,Gas,ionIoni,1000020040.000000,11.017277,-0.776562,-3.025311,1.000000,0.000532
Secondary ,Gas,ionIoni,1000020040.000000,11.016237,-0.776586,-3.025354,1.000000,0.000989
Secondary ,Gas,ionIoni,1000020040.000000,11.016162,-0.776587,-3.025357,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.014490,-0.776626,-3.025426,1.000000,0.000104
Secondary ,Gas,ionIoni,1000020040.000000,11.013979,-0.776637,-3.025447,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,11.013952,-0.776638,-3.025448,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.012530,-0.776670,-3.025507,1.000000,0.000371
Secondary ,Gas,ionIoni,1000020040.000000,11.012450,-0.776672,-3.025511,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,11.012360,-0.776674,-3.025514,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.012229,-0.776677,-3.025520,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,11.012199,-0.776678,-3.025521,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.011845,-0.776686,-3.025536,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.011794,-0.776687,-3.025538,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.011365,-0.776697,-3.025556,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,11.010815,-0.776710,-3.025578,1.000000,0.000085
Secondary ,Gas,ionIoni,1000020040.000000,11.010424,-0.776719,-3.025595,1.000000,0.000036
Secondary ,Gas,ionIoni,1000020040.000000,11.008799,-0.776756,-3.025662,1.000000,0.000130
Secondary ,Gas,ionIoni,1000020040.000000,11.008785,-0.776756,-3.025663,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.006866,-0.776800,-3.025742,1.000000,0.000158
Secondary ,Gas,ionIoni,1000020040.000000,11.006792,-0.776802,-3.025745,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.004015,-0.776866,-3.025861,1.000000,0.001923
Secondary ,Gas,ionIoni,1000020040.000000,11.003861,-0.776869,-3.025867,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.003773,-0.776871,-3.025871,1.000000,0.000160
Secondary ,Gas,ionIoni,1000020040.000000,11.003270,-0.776883,-3.025892,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.003198,-0.776885,-3.025895,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.002303,-0.776905,-3.025932,1.000000,0.000070
Secondary ,Gas,ionIoni,1000020040.000000,11.002078,-0.776910,-3.025941,1.000000,0.000074
Secondary ,Gas,ionIoni,1000020040.000000,11.001482,-0.776924,-3.025966,1.000000,0.000125
Secondary ,Gas,ionIoni,1000020040.000000,11.001083,-0.776933,-3.025983,1.000000,0.000059
Secondary ,Gas,ionIoni,1000020040.000000,11.000135,-0.776955,-3.026022,1.000000,0.001143
Secondary ,Gas,ionIoni,1000020040.000000,11.000027,-0.776957,-3.026027,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.999347,-0.776973,-3.026055,1.000000,0.000832
Secondary ,Gas,ionIoni,1000020040.000000,10.998347,-0.776996,-3.026097,1.000000,0.000017
Secondary ,Gas,ionIoni,1000020040.000000,10.998271,-0.776998,-3.026100,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.997748,-0.777010,-3.026122,1.000000,0.000044
Secondary ,Gas,ionIoni,1000020040.000000,10.996648,-0.777035,-3.026168,1.000000,0.000557
Secondary ,Gas,ionIoni,1000020040.000000,10.996544,-0.777037,-3.026172,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.996445,-0.777039,-3.026176,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.996103,-0.777047,-3.026191,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.995078,-0.777071,-3.026233,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,10.994824,-0.777077,-3.026244,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,10.993808,-0.777100,-3.026287,1.000000,0.000048
Secondary ,Gas,ionIoni,1000020040.000000,10.993675,-0.777103,-3.026292,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,10.993628,-0.777104,-3.026294,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.993097,-0.777116,-3.026316,1.000000,0.000298
Secondary ,Gas,ionIoni,1000020040.000000,10.992710,-0.777125,-3.026333,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.992379,-0.777133,-3.026346,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,10.992268,-0.777135,-3.026351,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.992258,-0.777135,-3.026351,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,10.991706,-0.777148,-3.026375,1.000000,0.000223
