Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,hIoni,2212.000000,7.649282,0.595474,-2.489086,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,7.650292,0.595405,-2.489000,1.000000,0.000055
Secondary ,Gas,hIoni,2212.000000,7.650979,0.595358,-2.488943,1.000000,0.000149
Secondary ,Gas,hIoni,2212.000000,7.652688,0.595242,-2.488799,1.000000,0.000248
Secondary ,Gas,hIoni,2212.000000,7.654891,0.595093,-2.488614,1.000000,0.000387
Secondary ,Gas,hIoni,2212.000000,7.659695,0.594767,-2.488210,1.000000,0.000471
Secondary ,Gas,hIoni,2212.000000,7.663991,0.594476,-2.487850,1.000000,0.000462
Secondary ,Gas,hIoni,2212.000000,7.664760,0.594424,-2.487785,1.000000,0.000120
Secondary ,Gas,hIoni,2212.000000,7.668288,0.594185,-2.487489,1.000000,0.000400
Secondary ,Gas,hIoni,2212.000000,7.671615,0.593961,-2.487211,1.000000,0.000409
Secondary ,Gas,hIoni,2212.000000,7.672141,0.593925,-2.487167,1.000000,0.000131
Secondary ,Gas,hIoni,2212.000000,7.675783,0.593680,-2.486861,1.000000,0.000284
Secondary ,Gas,hIoni,2212.000000,7.680606,0.593356,-2.486456,1.000000,0.000460
Secondary ,Gas,hIoni,2212.000000,7.685123,0.593053,-2.486078,1.000000,0.000584
Secondary ,Gas,hIoni,2212.000000,7.691367,0.592635,-2.485556,1.000000,0.000641
Secondary ,Gas,hIoni,2212.000000,7.692148,0.592583,-2.485491,1.000000,0.000111
Secondary ,Gas,hIoni,2212.000000,7.693461,0.592496,-2.485381,1.000000,0.000194
Secondary ,Gas,hIoni,2212.000000,7.694742,0.592410,-2.485274,1.000000,0.000086
Secondary ,Gas,hIoni,2212.000000,7.695678,0.592348,-2.485196,1.000000,0.000016
Secondary ,Gas,hIoni,2212.000000,7.697714,0.592212,-2.485026,1.000000,0.000216
Secondary ,Gas,hIoni,2212.000000,7.699559,0.592089,-2.484873,1.000000,0.000132
Secondary ,Gas,hIoni,2212.000000,7.703698,0.591813,-2.484528,1.000000,0.000354
Secondary ,Gas,hIoni,2212.000000,7.705585,0.591688,-2.484372,1.000000,0.000137
Secondary ,Gas,hIoni,2212.000000,7.714061,0.591124,-2.483668,1.000000,0.000925
Secondary ,Gas,hIoni,2212.000000,7.714863,0.591071,-2.483602,1.000000,0.000016
Secondary ,Gas,hIoni,2212.000000,7.717658,0.590886,-2.483371,1.000000,0.000290
Secondary ,Gas,hIoni,2212.000000,7.725116,0.590392,-2.482757,1.000000,0.000675
Secondary ,Gas,hIoni,2212.000000,7.730451,0.590039,-2.482319,1.000000,0.000765
Secondary ,Gas,hIoni,2212.000000,7.732947,0.589874,-2.482113,1.000000,0.000140
Secondary ,Gas,hIoni,2212.000000,7.735550,0.589702,-2.481900,1.000000,0.000205
Secondary ,Gas,hIoni,2212.000000,7.736437,0.589644,-2.481827,1.000000,0.000044
Secondary ,Gas,hIoni,2212.000000,7.738440,0.589512,-2.481662,1.000000,0.000097
Secondary ,Gas,hIoni,2212.000000,7.744255,0.589129,-2.481187,1.000000,0.000639
Secondary ,Gas,hIoni,2212.000000,7.746908,0.588955,-2.480970,1.000000,0.000388
Secondary ,Gas,hIoni,2212.000000,7.747557,0.588912,-2.480917,1.000000,0.000034
Secondary ,Gas,hIoni,2212.000000,7.750911,0.588693,-2.480644,1.000000,0.000456
Secondary ,Gas,hIoni,2212.000000,7.753082,0.588550,-2.480468,1.000000,0.000053
Secondary ,Gas,hIoni,2212.000000,7.758379,0.588204,-2.480037,1.000000,0.000464
Secondary ,Gas,hIoni,2212.000000,7.761055,0.588029,-2.479820,1.000000,0.000250
Secondary ,Gas,hIoni,2212.000000,7.761665,0.587989,-2.479771,1.000000,0.000029
Secondary ,Gas,hIoni,2212.000000,7.762318,0.587946,-2.479718,1.000000,0.000129
Secondary ,Gas,hIoni,2212.000000,7.762743,0.587918,-2.479683,1.000000,0.000028
Secondary ,Gas,hIoni,2212.000000,7.763413,0.587874,-2.479629,1.000000,0.000122
Secondary ,Gas,hIoni,2212.000000,7.771555,0.587342,-2.478969,1.000000,0.000869
Secondary ,Gas,hIoni,2212.000000,7.772774,0.587263,-2.478871,1.000000,0.000045
Secondary ,Gas,hIoni,2212.000000,7.774873,0.587126,-2.478702,1.000000,0.000218
Secondary ,Gas,hIoni,2212.000000,7.777082,0.586981,-2.478523,1.000000,0.000317
Secondary ,Gas,hIoni,2212.000000,7.778521,0.586887,-2.478407,1.000000,0.000089
Secondary ,Gas,hIoni,2212.000000,7.779022,0.586854,-2.478367,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,7.783648,0.586552,-2.477994,1.000000,0.000238
Secondary ,Gas,hIoni,2212.000000,7.784244,0.586513,-2.477946,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,7.795229,0.585795,-2.477066,1.000000,0.001067
Secondary ,Gas,hIoni,2212.000000,7.797620,0.585639,-2.476875,1.000000,0.000525
Secondary ,Gas,hIoni,2212.000000,7.799599,0.585511,-2.476717,1.000000,0.000213
Secondary ,Gas,hIoni,2212.000000,7.800641,0.585443,-2.476634,1.000000,0.000074
Secondary ,Gas,hIoni,2212.000000,7.804139,0.585216,-2.476355,1.000000,0.000414
Secondary ,Gas,hIoni,2212.000000,7.804734,0.585177,-2.476307,1.000000,0.000053
Secondary ,Gas,hIoni,2212.000000,7.805810,0.585107,-2.476221,1.000000,0.000164
Secondary ,Gas,hIoni,2212.000000,7.806018,0.585093,-2.476205,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,7.807114,0.585022,-2.476118,1.000000,0.000206
Secondary ,Gas,hIoni,2212.000000,7.807312,0.585010,-2.476102,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,7.812047,0.584705,-2.475723,1.000000,0.000854
Secondary ,Gas,hIoni,2212.000000,7.822354,0.584043,-2.474902,1.000000,0.000825
Secondary ,Gas,hIoni,2212.000000,7.824571,0.583901,-2.474726,1.000000,0.000110
Secondary ,Gas,hIoni,2212.000000,7.824861,0.583882,-2.474702,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,7.830380,0.583529,-2.474265,1.000000,0.000498
Secondary ,Gas,hIoni,2212.000000,7.835064,0.583230,-2.473895,1.000000,0.000410
Secondary ,Gas,hIoni,2212.000000,7.839150,0.582969,-2.473572,1.000000,0.000391
Secondary ,Gas,hIoni,2212.000000,7.842083,0.582783,-2.473340,1.000000,0.000283
Secondary ,Gas,hIoni,2212.000000,7.843679,0.582681,-2.473214,1.000000,0.000132
Secondary ,Gas,hIoni,2212.000000,7.844707,0.582616,-2.473133,1.000000,0.000094
Secondary ,Gas,hIoni,2212.000000,7.845249,0.582581,-2.473091,1.000000,0.000088
Secondary ,Gas,hIoni,2212.000000,7.849946,0.582283,-2.472721,1.000000,0.000495
Secondary ,Gas,hIoni,2212.000000,7.851754,0.582168,-2.472578,1.000000,0.000266
Secondary ,Gas,hIoni,2212.000000,7.853009,0.582089,-2.472480,1.000000,0.000114
Secondary ,Gas,hIoni,2212.000000,7.853620,0.582050,-2.472432,1.000000,0.000029
Secondary ,Gas,hIoni,2212.000000,7.858389,0.581747,-2.472058,1.000000,0.000387
Secondary ,Gas,hIoni,2212.000000,7.859305,0.581689,-2.471986,1.000000,0.000031
Secondary ,Gas,hIoni,2212.000000,7.863597,0.581417,-2.471651,1.000000,0.000335
Secondary ,Gas,hIoni,2212.000000,7.865368,0.581305,-2.471513,1.000000,0.000199
Secondary ,Gas,hIoni,2212.000000,7.869684,0.581031,-2.471177,1.000000,0.000451
Secondary ,Gas,hIoni,2212.000000,7.873549,0.580786,-2.470876,1.000000,0.000360
Secondary ,Gas,hIoni,2212.000000,7.880770,0.580329,-2.470314,1.000000,0.000763
Secondary ,Gas,hIoni,2212.000000,7.881380,0.580290,-2.470267,1.000000,0.000074
Secondary ,Gas,hIoni,2212.000000,7.883108,0.580181,-2.470133,1.000000,0.000088
Secondary ,Gas,hIoni,2212.000000,7.883687,0.580145,-2.470088,1.000000,0.000082
Secondary ,Gas,hIoni,2212.000000,7.888197,0.579861,-2.469740,1.000000,0.000231
Secondary ,Gas,hIoni,2212.000000,7.892884,0.579567,-2.469379,1.000000,0.000294
Secondary ,Gas,hIoni,2212.000000,7.893730,0.579513,-2.469313,1.000000,0.000234
Secondary ,Gas,hIoni,2212.000000,7.893914,0.579502,-2.469299,1.000000,0.000035
Secondary ,Gas,hIoni,2212.000000,7.895390,0.579409,-2.469186,1.000000,0.000183
Secondary ,Gas,hIoni,2212.000000,7.897331,0.579288,-2.469036,1.000000,0.000179
Secondary ,Gas,hIoni,2212.000000,7.898612,0.579207,-2.468938,1.000000,0.000127
Secondary ,Gas,hIoni,2212.000000,7.901948,0.578998,-2.468682,1.000000,0.000398
Secondary ,Gas,hIoni,2212.000000,7.906161,0.578735,-2.468359,1.000000,0.000608
Secondary ,Gas,hIoni,2212.000000,7.906560,0.578710,-2.468328,1.000000,0.000018
Secondary ,Gas,hIoni,2212.000000,7.908860,0.578566,-2.468152,1.000000,0.000265
Secondary ,Gas,hIoni,2212.000000,7.911184,0.578420,-2.467973,1.000000,0.000341
Secondary ,Gas,hIoni,2212.000000,7.914780,0.578195,-2.467698,1.000000,0.000347
Secondary ,Gas,hIoni,2212.000000,7.917165,0.578046,-2.467516,1.000000,0.000136
Secondary ,Gas,hIoni,2212.000000,7.921387,0.577784,-2.467193,1.000000,0.000491
Secondary ,Gas,hIoni,2212.000000,7.927992,0.577373,-2.466688,1.000000,0.000553
Secondary ,Gas,hIoni,2212.000000,7.933878,0.577007,-2.466238,1.000000,0.000508
Secondary ,Gas,hIoni,2212.000000,7.936081,0.576871,-2.466070,1.000000,0.000044
Secondary ,Gas,hIoni,2212.000000,7.936507,0.576844,-2.466038,1.000000,0.000097
Secondary ,Gas,hIoni,2212.000000,7.937313,0.576794,-2.465977,1.000000,0.000085
Secondary ,Gas,hIoni,2212.000000,7.946218,0.576242,-2.465301,1.000000,0.000836
Secondary ,Gas,hIoni,2212.000000,7.946916,0.576199,-2.465248,1.000000,0.000067
Secondary ,Gas,hIoni,2212.000000,7.951765,0.575898,-2.464882,1.000000,0.000394
Secondary ,Gas,hIoni,2212.000000,7.953085,0.575816,-2.464783,1.000000,0.000064
Secondary ,Gas,hIoni,2212.000000,7.953874,0.575767,-2.464724,1.000000,0.000057
Secondary ,Gas,hIoni,2212.000000,7.954933,0.575701,-2.464644,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,7.956575,0.575599,-2.464520,1.000000,0.000079
Secondary ,Gas,hIoni,2212.000000,7.956791,0.575586,-2.464504,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,7.957983,0.575512,-2.464414,1.000000,0.000186
Secondary ,Gas,hIoni,2212.000000,7.964691,0.575097,-2.463910,1.000000,0.000457
Secondary ,Gas,hIoni,2212.000000,7.965907,0.575022,-2.463819,1.000000,0.000076
Secondary ,Gas,hIoni,2212.000000,7.966796,0.574968,-2.463753,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,7.968717,0.574850,-2.463609,1.000000,0.000306
Secondary ,Gas,hIoni,2212.000000,7.976942,0.574344,-2.462996,1.000000,0.000648
Secondary ,Gas,hIoni,2212.000000,7.984768,0.573866,-2.462416,1.000000,0.000654
Secondary ,Gas,hIoni,2212.000000,7.985346,0.573830,-2.462374,1.000000,0.000069
Secondary ,Gas,hIoni,2212.000000,7.986128,0.573782,-2.462316,1.000000,0.000066
Secondary ,Gas,hIoni,2212.000000,7.989149,0.573597,-2.462092,1.000000,0.000277
Secondary ,Gas,hIoni,2212.000000,7.993462,0.573333,-2.461773,1.000000,0.000529
Secondary ,Gas,hIoni,2212.000000,7.995116,0.573232,-2.461651,1.000000,0.000041
Secondary ,Gas,hIoni,2212.000000,7.997111,0.573110,-2.461504,1.000000,0.000239
Secondary ,Gas,hIoni,2212.000000,7.997850,0.573065,-2.461449,1.000000,0.000153
Secondary ,Gas,hIoni,2212.000000,8.002513,0.572780,-2.461106,1.000000,0.000381
Secondary ,Gas,hIoni,2212.000000,8.004634,0.572650,-2.460950,1.000000,0.000184
Secondary ,Gas,hIoni,2212.000000,8.005901,0.572573,-2.460857,1.000000,0.000043
Secondary ,Gas,hIoni,2212.000000,8.009216,0.572371,-2.460614,1.000000,0.000234
Secondary ,Gas,hIoni,2212.000000,8.010740,0.572278,-2.460503,1.000000,0.000191
Secondary ,Gas,hIoni,2212.000000,8.013760,0.572093,-2.460282,1.000000,0.000216
Secondary ,Gas,hIoni,2212.000000,8.021887,0.571597,-2.459689,1.000000,0.001028
Secondary ,Gas,hIoni,2212.000000,8.021930,0.571594,-2.459686,1.000000,0.000004
Secondary ,Gas,hIoni,2212.000000,8.025023,0.571405,-2.459460,1.000000,0.000367
Secondary ,Gas,hIoni,2212.000000,8.026036,0.571344,-2.459386,1.000000,0.000077
Secondary ,Gas,hIoni,2212.000000,8.030526,0.571070,-2.459059,1.000000,0.000289
Secondary ,Gas,hIoni,2212.000000,8.032226,0.570967,-2.458936,1.000000,0.000069
Secondary ,Gas,hIoni,2212.000000,8.032897,0.570926,-2.458887,1.000000,0.000020
Secondary ,Gas,hIoni,2212.000000,8.033027,0.570918,-2.458877,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.036168,0.570727,-2.458650,1.000000,0.000411
Secondary ,Gas,hIoni,2212.000000,8.038115,0.570609,-2.458508,1.000000,0.000084
Secondary ,Gas,hIoni,2212.000000,8.038944,0.570559,-2.458448,1.000000,0.000139
Secondary ,Gas,hIoni,2212.000000,8.039597,0.570519,-2.458401,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.047618,0.570031,-2.457818,1.000000,0.000824
Secondary ,Gas,hIoni,2212.000000,8.050850,0.569835,-2.457584,1.000000,0.000215
Secondary ,Gas,hIoni,2212.000000,8.063774,0.569054,-2.456651,1.000000,0.001228
Secondary ,Gas,hIoni,2212.000000,8.065790,0.568932,-2.456506,1.000000,0.000146
Secondary ,Gas,hIoni,2212.000000,8.065814,0.568931,-2.456505,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,8.065820,0.568931,-2.456504,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,8.070015,0.568676,-2.456204,1.000000,0.000213
Secondary ,Gas,hIoni,2212.000000,8.071008,0.568616,-2.456133,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.071030,0.568615,-2.456131,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,8.071545,0.568583,-2.456095,1.000000,0.000187
Secondary ,Gas,hIoni,2212.000000,8.076060,0.568309,-2.455772,1.000000,0.000310
Secondary ,Gas,hIoni,2212.000000,8.079337,0.568110,-2.455539,1.000000,0.000443
Secondary ,Gas,hIoni,2212.000000,8.082004,0.567948,-2.455349,1.000000,0.000255
Secondary ,Gas,hIoni,2212.000000,8.082575,0.567914,-2.455308,1.000000,0.000055
Secondary ,Gas,hIoni,2212.000000,8.088210,0.567572,-2.454908,1.000000,0.000671
Secondary ,Gas,hIoni,2212.000000,8.093251,0.567267,-2.454550,1.000000,0.000271
Secondary ,Gas,hIoni,2212.000000,8.093339,0.567262,-2.454544,1.000000,0.000008
Secondary ,Gas,hIoni,2212.000000,8.094855,0.567170,-2.454437,1.000000,0.000152
Secondary ,Gas,hIoni,2212.000000,8.095415,0.567136,-2.454397,1.000000,0.000043
Secondary ,Gas,hIoni,2212.000000,8.099545,0.566886,-2.454105,1.000000,0.000427
Secondary ,Gas,hIoni,2212.000000,8.103206,0.566665,-2.453846,1.000000,0.000198
Secondary ,Gas,hIoni,2212.000000,8.107330,0.566415,-2.453555,1.000000,0.000211
Secondary ,Gas,hIoni,2212.000000,8.108768,0.566328,-2.453453,1.000000,0.000130
Secondary ,Gas,hIoni,2212.000000,8.112949,0.566075,-2.453159,1.000000,0.000448
Secondary ,Gas,hIoni,2212.000000,8.113701,0.566030,-2.453106,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.115369,0.565929,-2.452988,1.000000,0.000237
Secondary ,Gas,hIoni,2212.000000,8.116683,0.565849,-2.452896,1.000000,0.000112
Secondary ,Gas,hIoni,2212.000000,8.118807,0.565721,-2.452747,1.000000,0.000213
Secondary ,Gas,hIoni,2212.000000,8.119341,0.565689,-2.452709,1.000000,0.000056
Secondary ,Gas,hIoni,2212.000000,8.119403,0.565685,-2.452705,1.000000,0.000006
Secondary ,Gas,hIoni,2212.000000,8.122006,0.565528,-2.452523,1.000000,0.000206
Secondary ,Gas,hIoni,2212.000000,8.124028,0.565407,-2.452381,1.000000,0.000258
Secondary ,Gas,hIoni,2212.000000,8.133123,0.564859,-2.451746,1.000000,0.000734
Secondary ,Gas,hIoni,2212.000000,8.139769,0.564459,-2.451284,1.000000,0.000694
Secondary ,Gas,hIoni,2212.000000,8.142648,0.564287,-2.451084,1.000000,0.000158
Secondary ,Gas,hIoni,2212.000000,8.148380,0.563943,-2.450690,1.000000,0.000688
Secondary ,Gas,hIoni,2212.000000,8.151610,0.563750,-2.450468,1.000000,0.000265
Secondary ,Gas,hIoni,2212.000000,8.152451,0.563700,-2.450411,1.000000,0.000186
Secondary ,Gas,hIoni,2212.000000,8.154165,0.563598,-2.450293,1.000000,0.000153
Secondary ,Gas,hIoni,2212.000000,8.158547,0.563337,-2.449994,1.000000,0.000709
Secondary ,Gas,hIoni,2212.000000,8.159861,0.563259,-2.449904,1.000000,0.000203
Secondary ,Gas,hIoni,2212.000000,8.162168,0.563121,-2.449747,1.000000,0.000396
Secondary ,Gas,hIoni,2212.000000,8.164012,0.563012,-2.449622,1.000000,0.000239
Secondary ,Gas,hIoni,2212.000000,8.165855,0.562902,-2.449496,1.000000,0.000077
Secondary ,Gas,hIoni,2212.000000,8.167000,0.562835,-2.449419,1.000000,0.000224
Secondary ,Gas,hIoni,2212.000000,8.171483,0.562568,-2.449114,1.000000,0.000517
Secondary ,Gas,hIoni,2212.000000,8.179763,0.562077,-2.448552,1.000000,0.000141
Secondary ,Gas,hIoni,2212.000000,8.180321,0.562044,-2.448515,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.180925,0.562008,-2.448474,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.181844,0.561954,-2.448412,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.185812,0.561719,-2.448144,1.000000,0.000971
Secondary ,Gas,hIoni,2212.000000,8.189226,0.561517,-2.447913,1.000000,0.000185
Secondary ,Gas,hIoni,2212.000000,8.190611,0.561435,-2.447819,1.000000,0.000012
Secondary ,Gas,hIoni,2212.000000,8.197534,0.561025,-2.447351,1.000000,0.000306
Secondary ,Gas,hIoni,2212.000000,8.200611,0.560842,-2.447143,1.000000,0.000006
Secondary ,Gas,hIoni,2212.000000,8.201758,0.560774,-2.447066,1.000000,0.000007
Secondary ,Gas,hIoni,2212.000000,8.204880,0.560589,-2.446855,1.000000,0.000226
Secondary ,Gas,hIoni,2212.000000,8.205924,0.560528,-2.446784,1.000000,0.000327
Secondary ,Gas,hIoni,2212.000000,8.206521,0.560492,-2.446744,1.000000,0.000251
Secondary ,Gas,hIoni,2212.000000,8.209656,0.560307,-2.446533,1.000000,0.000082
Secondary ,Gas,hIoni,2212.000000,8.209957,0.560289,-2.446512,1.000000,0.000064
Secondary ,Gas,hIoni,2212.000000,8.212398,0.560144,-2.446348,1.000000,0.000213
Secondary ,Gas,hIoni,2212.000000,8.213042,0.560106,-2.446305,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.214974,0.559992,-2.446175,1.000000,0.000013
Secondary ,Gas,hIoni,2212.000000,8.217076,0.559867,-2.446033,1.000000,0.000837
Secondary ,Gas,hIoni,2212.000000,8.217191,0.559860,-2.446026,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.218438,0.559786,-2.445941,1.000000,0.000734
Secondary ,Gas,hIoni,2212.000000,8.226648,0.559299,-2.445386,1.000000,0.000839
Secondary ,Gas,hIoni,2212.000000,8.226783,0.559291,-2.445377,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.228152,0.559210,-2.445284,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,8.232960,0.558925,-2.444961,1.000000,0.000058
Secondary ,Gas,hIoni,2212.000000,8.235815,0.558756,-2.444769,1.000000,0.000042
Secondary ,Gas,hIoni,2212.000000,8.236098,0.558739,-2.444750,1.000000,0.000282
Secondary ,Gas,hIoni,2212.000000,8.238327,0.558607,-2.444601,1.000000,0.000065
Secondary ,Gas,hIoni,2212.000000,8.244622,0.558235,-2.444179,1.000000,0.000493
Secondary ,Gas,hIoni,2212.000000,8.254139,0.557674,-2.443545,1.000000,0.000095
Secondary ,Gas,hIoni,2212.000000,8.256045,0.557562,-2.443418,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.260713,0.557288,-2.443108,1.000000,0.000090
Secondary ,Gas,hIoni,2212.000000,8.264679,0.557056,-2.442846,1.000000,0.000031
Secondary ,Gas,hIoni,2212.000000,8.265802,0.556990,-2.442772,1.000000,0.000089
Secondary ,Gas,hIoni,2212.000000,8.266317,0.556960,-2.442738,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.266606,0.556943,-2.442719,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.268784,0.556815,-2.442575,1.000000,0.000023
Secondary ,Gas,hIoni,2212.000000,8.273956,0.556513,-2.442233,1.000000,0.000020
Secondary ,Gas,hIoni,2212.000000,8.276936,0.556339,-2.442036,1.000000,0.000829
Secondary ,Gas,hIoni,2212.000000,8.277051,0.556332,-2.442029,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.279174,0.556207,-2.441888,1.000000,0.000042
Secondary ,Gas,hIoni,2212.000000,8.281066,0.556096,-2.441763,1.000000,0.000111
Secondary ,Gas,hIoni,2212.000000,8.281356,0.556079,-2.441743,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.286162,0.555798,-2.441425,1.000000,0.000057
Secondary ,Gas,hIoni,2212.000000,8.289265,0.555617,-2.441220,1.000000,0.000052
Secondary ,Gas,hIoni,2212.000000,8.293678,0.555359,-2.440928,1.000000,0.000012
Secondary ,Gas,hIoni,2212.000000,8.296543,0.555192,-2.440739,1.000000,0.000260
Secondary ,Gas,hIoni,2212.000000,8.309418,0.554446,-2.439896,1.000000,0.002761
Secondary ,Gas,hIoni,2212.000000,8.313483,0.554211,-2.439630,1.000000,0.000222
Secondary ,Gas,hIoni,2212.000000,8.315202,0.554111,-2.439517,1.000000,0.000067
Secondary ,Gas,hIoni,2212.000000,8.321048,0.553773,-2.439136,1.000000,0.000447
Secondary ,Gas,hIoni,2212.000000,8.322016,0.553718,-2.439073,1.000000,0.000009
Secondary ,Gas,hIoni,2212.000000,8.324728,0.553561,-2.438896,1.000000,0.000575
Secondary ,Gas,hIoni,2212.000000,8.338516,0.552769,-2.438000,1.000000,0.000441
Secondary ,Gas,hIoni,2212.000000,8.340543,0.552653,-2.437869,1.000000,0.000135
Secondary ,Gas,hIoni,2212.000000,8.342043,0.552567,-2.437772,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.346526,0.552310,-2.437484,1.000000,0.001178
Secondary ,Gas,hIoni,2212.000000,8.355954,0.551770,-2.436879,1.000000,0.000397
Secondary ,Gas,hIoni,2212.000000,8.365662,0.551216,-2.436259,1.000000,0.000640
Secondary ,Gas,hIoni,2212.000000,8.372964,0.550800,-2.435795,1.000000,0.001080
Secondary ,Gas,hIoni,2212.000000,8.373498,0.550770,-2.435761,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.373634,0.550762,-2.435752,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.374782,0.550697,-2.435679,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,8.374827,0.550694,-2.435677,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,8.376837,0.550580,-2.435549,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,8.378317,0.550496,-2.435455,1.000000,0.000247
Secondary ,Gas,hIoni,2212.000000,8.386240,0.550046,-2.434954,1.000000,0.001795
Secondary ,Gas,hIoni,2212.000000,8.389338,0.549870,-2.434758,1.000000,0.000397
Secondary ,Gas,hIoni,2212.000000,8.390743,0.549791,-2.434669,1.000000,0.000857
Secondary ,Gas,hIoni,2212.000000,8.393168,0.549653,-2.434516,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,8.395451,0.549524,-2.434373,1.000000,0.000026
Secondary ,Gas,hIoni,2212.000000,8.396073,0.549489,-2.434333,1.000000,0.000056
Secondary ,Gas,hIoni,2212.000000,8.396149,0.549485,-2.434329,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.397888,0.549386,-2.434219,1.000000,0.000086
Secondary ,Gas,hIoni,2212.000000,8.401294,0.549194,-2.434005,1.000000,0.000061
Secondary ,Gas,hIoni,2212.000000,8.402312,0.549137,-2.433941,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.402391,0.549132,-2.433936,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.406274,0.548913,-2.433693,1.000000,0.000075
Secondary ,Gas,hIoni,2212.000000,8.407213,0.548860,-2.433634,1.000000,0.000006
Secondary ,Gas,hIoni,2212.000000,8.412716,0.548550,-2.433289,1.000000,0.000106
Secondary ,Gas,hIoni,2212.000000,8.414310,0.548460,-2.433189,1.000000,0.000087
Secondary ,Gas,hIoni,2212.000000,8.415014,0.548420,-2.433145,1.000000,0.000145
Secondary ,Gas,hIoni,2212.000000,8.415970,0.548366,-2.433086,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.416886,0.548315,-2.433028,1.000000,0.000017
Secondary ,Gas,hIoni,2212.000000,8.421238,0.548070,-2.432757,1.000000,0.000482
Secondary ,Gas,hIoni,2212.000000,8.426584,0.547768,-2.432424,1.000000,0.001653
Secondary ,Gas,hIoni,2212.000000,8.428416,0.547665,-2.432310,1.000000,0.000012
Secondary ,Gas,hIoni,2212.000000,8.428705,0.547649,-2.432292,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.429939,0.547579,-2.432215,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,8.430556,0.547545,-2.432177,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.432705,0.547424,-2.432043,1.000000,0.000276
Secondary ,Gas,hIoni,2212.000000,8.434701,0.547311,-2.431919,1.000000,0.000287
Secondary ,Gas,hIoni,2212.000000,8.435216,0.547283,-2.431887,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.438813,0.547080,-2.431664,1.000000,0.000106
Secondary ,Gas,hIoni,2212.000000,8.455718,0.546131,-2.430621,1.000000,0.001808
Secondary ,Gas,hIoni,2212.000000,8.455720,0.546131,-2.430621,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.457100,0.546054,-2.430536,1.000000,0.000021
Secondary ,Gas,hIoni,2212.000000,8.460635,0.545856,-2.430319,1.000000,0.000591
Secondary ,Gas,hIoni,2212.000000,8.461775,0.545792,-2.430249,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,8.463297,0.545706,-2.430156,1.000000,0.000138
Secondary ,Gas,hIoni,2212.000000,8.465063,0.545607,-2.430047,1.000000,0.000504
Secondary ,Gas,hIoni,2212.000000,8.473224,0.545146,-2.429546,1.000000,0.001327
Secondary ,Gas,hIoni,2212.000000,8.473937,0.545106,-2.429502,1.000000,0.000003
Secondary ,Gas,hIoni,2212.000000,8.475333,0.545027,-2.429417,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,8.476882,0.544940,-2.429322,1.000000,0.000135
