Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,ionIoni,1000020040.000000,12.487643,-0.154624,-0.506269,1.000000,0.001250
Secondary ,Gas,ionIoni,1000020040.000000,12.487566,-0.154626,-0.506264,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.486582,-0.154659,-0.506191,1.000000,0.000432
Secondary ,Gas,ionIoni,1000020040.000000,12.485966,-0.154679,-0.506145,1.000000,0.000053
Secondary ,Gas,ionIoni,1000020040.000000,12.485686,-0.154689,-0.506125,1.000000,0.000853
Secondary ,Gas,ionIoni,1000020040.000000,12.485553,-0.154693,-0.506115,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,12.485331,-0.154701,-0.506098,1.000000,0.001124
Secondary ,Gas,ionIoni,1000020040.000000,12.485120,-0.154708,-0.506083,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,12.484348,-0.154733,-0.506026,1.000000,0.000539
Secondary ,Gas,ionIoni,1000020040.000000,12.484141,-0.154740,-0.506010,1.000000,0.001279
Secondary ,Gas,ionIoni,1000020040.000000,12.484031,-0.154744,-0.506002,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,12.483785,-0.154752,-0.505984,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.483462,-0.154763,-0.505960,1.000000,0.000603
Secondary ,Gas,ionIoni,1000020040.000000,12.483273,-0.154769,-0.505946,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,12.483206,-0.154771,-0.505941,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.483057,-0.154776,-0.505930,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,12.482407,-0.154798,-0.505882,1.000000,0.000525
Secondary ,Gas,ionIoni,1000020040.000000,12.482387,-0.154798,-0.505881,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.482287,-0.154802,-0.505874,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.481978,-0.154812,-0.505851,1.000000,0.000324
Secondary ,Gas,ionIoni,1000020040.000000,12.481829,-0.154817,-0.505840,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.481246,-0.154836,-0.505797,1.000000,0.000102
Secondary ,Gas,ionIoni,1000020040.000000,12.481018,-0.154843,-0.505780,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,12.480961,-0.154845,-0.505776,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,12.480920,-0.154847,-0.505772,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.480481,-0.154861,-0.505740,1.000000,0.000345
Secondary ,Gas,ionIoni,1000020040.000000,12.480470,-0.154861,-0.505739,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.479994,-0.154877,-0.505704,1.000000,0.000547
Secondary ,Gas,ionIoni,1000020040.000000,12.479569,-0.154891,-0.505673,1.000000,0.000038
Secondary ,Gas,ionIoni,1000020040.000000,12.479259,-0.154901,-0.505650,1.000000,0.000121
Secondary ,Gas,ionIoni,1000020040.000000,12.479229,-0.154902,-0.505648,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.478164,-0.154938,-0.505569,1.000000,0.001108
Secondary ,Gas,ionIoni,1000020040.000000,12.478032,-0.154942,-0.505559,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,12.477533,-0.154958,-0.505522,1.000000,0.000107
Secondary ,Gas,ionIoni,1000020040.000000,12.477304,-0.154966,-0.505505,1.000000,0.000219
Secondary ,Gas,ionIoni,1000020040.000000,12.476910,-0.154979,-0.505476,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,12.476861,-0.154981,-0.505473,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,12.476676,-0.154987,-0.505459,1.000000,0.000049
Secondary ,Gas,ionIoni,1000020040.000000,12.476580,-0.154990,-0.505452,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.476522,-0.154992,-0.505448,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.476163,-0.155004,-0.505421,1.000000,0.001187
Secondary ,Gas,ionIoni,1000020040.000000,12.476125,-0.155005,-0.505418,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.475984,-0.155010,-0.505408,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.475901,-0.155012,-0.505402,1.000000,0.000440
Secondary ,Gas,ionIoni,1000020040.000000,12.475881,-0.155013,-0.505400,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.475249,-0.155034,-0.505353,1.000000,0.000068
Secondary ,Gas,ionIoni,1000020040.000000,12.474616,-0.155055,-0.505307,1.000000,0.000768
Secondary ,Gas,ionIoni,1000020040.000000,12.474557,-0.155057,-0.505302,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.474333,-0.155064,-0.505286,1.000000,0.000036
Secondary ,Gas,ionIoni,1000020040.000000,12.473890,-0.155079,-0.505253,1.000000,0.000122
Secondary ,Gas,ionIoni,1000020040.000000,12.473201,-0.155102,-0.505202,1.000000,0.000036
Secondary ,Gas,ionIoni,1000020040.000000,12.473065,-0.155106,-0.505192,1.000000,0.000072
Secondary ,Gas,ionIoni,1000020040.000000,12.471870,-0.155146,-0.505103,1.000000,0.001491
Secondary ,Gas,ionIoni,1000020040.000000,12.471570,-0.155155,-0.505081,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,12.471500,-0.155158,-0.505076,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.471114,-0.155170,-0.505047,1.000000,0.000291
Secondary ,Gas,ionIoni,1000020040.000000,12.470069,-0.155205,-0.504969,1.000000,0.000236
Secondary ,Gas,ionIoni,1000020040.000000,12.469799,-0.155214,-0.504949,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,12.469718,-0.155217,-0.504943,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,12.469316,-0.155230,-0.504913,1.000000,0.000303
Secondary ,Gas,ionIoni,1000020040.000000,12.468257,-0.155265,-0.504835,1.000000,0.000688
Secondary ,Gas,ionIoni,1000020040.000000,12.468038,-0.155272,-0.504819,1.000000,0.000650
Secondary ,Gas,ionIoni,1000020040.000000,12.467248,-0.155298,-0.504760,1.000000,0.000267
Secondary ,Gas,ionIoni,1000020040.000000,12.467139,-0.155302,-0.504752,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,12.466835,-0.155312,-0.504729,1.000000,0.000724
Secondary ,Gas,ionIoni,1000020040.000000,12.466817,-0.155312,-0.504728,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.466806,-0.155313,-0.504727,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.466296,-0.155330,-0.504689,1.000000,0.001050
Secondary ,Gas,ionIoni,1000020040.000000,12.466066,-0.155337,-0.504672,1.000000,0.000183
Secondary ,Gas,ionIoni,1000020040.000000,12.465934,-0.155342,-0.504662,1.000000,0.000709
Secondary ,Gas,ionIoni,1000020040.000000,12.465646,-0.155351,-0.504641,1.000000,0.000678
Secondary ,Gas,ionIoni,1000020040.000000,12.465359,-0.155361,-0.504620,1.000000,0.000263
Secondary ,Gas,ionIoni,1000020040.000000,12.465047,-0.155371,-0.504597,1.000000,0.000256
Secondary ,Gas,ionIoni,1000020040.000000,12.464397,-0.155393,-0.504548,1.000000,0.000411
Secondary ,Gas,ionIoni,1000020040.000000,12.464247,-0.155397,-0.504537,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.463865,-0.155410,-0.504509,1.000000,0.000215
Secondary ,Gas,ionIoni,1000020040.000000,12.463807,-0.155412,-0.504504,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.462958,-0.155440,-0.504441,1.000000,0.000029
Secondary ,Gas,ionIoni,1000020040.000000,12.462748,-0.155447,-0.504426,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,12.462597,-0.155452,-0.504414,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,12.462467,-0.155456,-0.504405,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.462438,-0.155457,-0.504403,1.000000,0.000061
Secondary ,Gas,ionIoni,1000020040.000000,12.462161,-0.155466,-0.504382,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,12.461942,-0.155474,-0.504366,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.461804,-0.155478,-0.504356,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,12.461391,-0.155492,-0.504325,1.000000,0.000016
Secondary ,Gas,ionIoni,1000020040.000000,12.461053,-0.155503,-0.504300,1.000000,0.000015
Secondary ,Gas,ionIoni,1000020040.000000,12.461015,-0.155504,-0.504297,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.460694,-0.155515,-0.504273,1.000000,0.000083
Secondary ,Gas,ionIoni,1000020040.000000,12.460023,-0.155537,-0.504223,1.000000,0.000404
Secondary ,Gas,ionIoni,1000020040.000000,12.459752,-0.155546,-0.504203,1.000000,0.000044
Secondary ,Gas,ionIoni,1000020040.000000,12.459226,-0.155564,-0.504164,1.000000,0.000121
Secondary ,Gas,ionIoni,1000020040.000000,12.459199,-0.155565,-0.504162,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.458973,-0.155572,-0.504145,1.000000,0.000031
Secondary ,Gas,ionIoni,1000020040.000000,12.458829,-0.155577,-0.504135,1.000000,0.000196
Secondary ,Gas,ionIoni,1000020040.000000,12.458024,-0.155603,-0.504075,1.000000,0.000075
Secondary ,Gas,ionIoni,1000020040.000000,12.458018,-0.155604,-0.504074,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.457536,-0.155620,-0.504039,1.000000,0.000624
Secondary ,Gas,ionIoni,1000020040.000000,12.457147,-0.155632,-0.504010,1.000000,0.000441
Secondary ,Gas,ionIoni,1000020040.000000,12.457133,-0.155633,-0.504009,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.457015,-0.155637,-0.504000,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.456933,-0.155640,-0.503994,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,12.456818,-0.155643,-0.503985,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.456330,-0.155660,-0.503949,1.000000,0.000837
Secondary ,Gas,ionIoni,1000020040.000000,12.456262,-0.155662,-0.503944,1.000000,0.000020
Secondary ,Gas,ionIoni,1000020040.000000,12.456230,-0.155663,-0.503942,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.456196,-0.155664,-0.503939,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.456144,-0.155666,-0.503935,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.456094,-0.155667,-0.503931,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,12.456052,-0.155669,-0.503928,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.455969,-0.155672,-0.503922,1.000000,0.000029
Secondary ,Gas,ionIoni,1000020040.000000,12.455944,-0.155672,-0.503920,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.455903,-0.155674,-0.503917,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,12.455889,-0.155674,-0.503916,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.455687,-0.155681,-0.503901,1.000000,0.000557
Secondary ,Gas,ionIoni,1000020040.000000,12.455588,-0.155684,-0.503894,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,12.455467,-0.155688,-0.503885,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.454962,-0.155705,-0.503847,1.000000,0.000142
Secondary ,Gas,ionIoni,1000020040.000000,12.454855,-0.155709,-0.503839,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.454729,-0.155713,-0.503830,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,12.454618,-0.155716,-0.503822,1.000000,0.000119
Secondary ,Gas,ionIoni,1000020040.000000,12.453989,-0.155737,-0.503775,1.000000,0.000046
Secondary ,Gas,ionIoni,1000020040.000000,12.453483,-0.155754,-0.503738,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,12.453374,-0.155758,-0.503730,1.000000,0.000081
Secondary ,Gas,ionIoni,1000020040.000000,12.453342,-0.155759,-0.503727,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.453311,-0.155760,-0.503725,1.000000,0.000020
Secondary ,Gas,ionIoni,1000020040.000000,12.452926,-0.155773,-0.503697,1.000000,0.000034
Secondary ,Gas,ionIoni,1000020040.000000,12.452862,-0.155775,-0.503692,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,12.452799,-0.155777,-0.503687,1.000000,0.000052
Secondary ,Gas,ionIoni,1000020040.000000,12.452250,-0.155796,-0.503647,1.000000,0.000238
Secondary ,Gas,ionIoni,1000020040.000000,12.452199,-0.155797,-0.503643,1.000000,0.000056
Secondary ,Gas,ionIoni,1000020040.000000,12.451923,-0.155806,-0.503623,1.000000,0.000042
Secondary ,Gas,ionIoni,1000020040.000000,12.451904,-0.155807,-0.503621,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.451667,-0.155815,-0.503604,1.000000,0.001563
Secondary ,Gas,ionIoni,1000020040.000000,12.451442,-0.155823,-0.503587,1.000000,0.000048
Secondary ,Gas,ionIoni,1000020040.000000,12.451028,-0.155836,-0.503556,1.000000,0.001072
Secondary ,Gas,ionIoni,1000020040.000000,12.450837,-0.155843,-0.503542,1.000000,0.000518
Secondary ,Gas,ionIoni,1000020040.000000,12.450475,-0.155855,-0.503516,1.000000,0.000262
Secondary ,Gas,ionIoni,1000020040.000000,12.449790,-0.155878,-0.503465,1.000000,0.000524
Secondary ,Gas,ionIoni,1000020040.000000,12.449766,-0.155879,-0.503463,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.449412,-0.155890,-0.503437,1.000000,0.000035
Secondary ,Gas,ionIoni,1000020040.000000,12.449375,-0.155892,-0.503434,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.448979,-0.155905,-0.503405,1.000000,0.000039
Secondary ,Gas,ionIoni,1000020040.000000,12.448912,-0.155907,-0.503400,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,12.448871,-0.155908,-0.503397,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.447883,-0.155941,-0.503324,1.000000,0.000317
Secondary ,Gas,ionIoni,1000020040.000000,12.447833,-0.155943,-0.503321,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,12.447716,-0.155947,-0.503312,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.447378,-0.155958,-0.503287,1.000000,0.000150
Secondary ,Gas,ionIoni,1000020040.000000,12.446731,-0.155980,-0.503239,1.000000,0.000515
Secondary ,Gas,ionIoni,1000020040.000000,12.446189,-0.155998,-0.503199,1.000000,0.000287
Secondary ,Gas,ionIoni,1000020040.000000,12.445992,-0.156004,-0.503184,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,12.445394,-0.156024,-0.503140,1.000000,0.000764
Secondary ,Gas,ionIoni,1000020040.000000,12.445380,-0.156025,-0.503139,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.445374,-0.156025,-0.503139,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.445246,-0.156029,-0.503129,1.000000,0.000108
Secondary ,Gas,ionIoni,1000020040.000000,12.445124,-0.156033,-0.503120,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.445117,-0.156033,-0.503120,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.444877,-0.156041,-0.503102,1.000000,0.000050
Secondary ,Gas,ionIoni,1000020040.000000,12.444367,-0.156058,-0.503064,1.000000,0.000425
Secondary ,Gas,ionIoni,1000020040.000000,12.444359,-0.156059,-0.503064,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.444260,-0.156062,-0.503056,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,12.443934,-0.156073,-0.503032,1.000000,0.000563
Secondary ,Gas,ionIoni,1000020040.000000,12.443906,-0.156074,-0.503030,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.443484,-0.156088,-0.502999,1.000000,0.000698
Secondary ,Gas,ionIoni,1000020040.000000,12.443443,-0.156089,-0.502996,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.443223,-0.156096,-0.502979,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,12.443003,-0.156104,-0.502963,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,12.442983,-0.156104,-0.502962,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.442804,-0.156110,-0.502949,1.000000,0.000165
Secondary ,Gas,ionIoni,1000020040.000000,12.442680,-0.156115,-0.502939,1.000000,0.000113
Secondary ,Gas,ionIoni,1000020040.000000,12.442156,-0.156132,-0.502901,1.000000,0.000448
Secondary ,Gas,ionIoni,1000020040.000000,12.442005,-0.156137,-0.502889,1.000000,0.000073
Secondary ,Gas,ionIoni,1000020040.000000,12.441683,-0.156148,-0.502865,1.000000,0.000323
Secondary ,Gas,ionIoni,1000020040.000000,12.441305,-0.156161,-0.502837,1.000000,0.000318
Secondary ,Gas,ionIoni,1000020040.000000,12.440977,-0.156171,-0.502813,1.000000,0.000182
Secondary ,Gas,ionIoni,1000020040.000000,12.440903,-0.156174,-0.502808,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.440323,-0.156193,-0.502765,1.000000,0.000464
Secondary ,Gas,ionIoni,1000020040.000000,12.439794,-0.156211,-0.502726,1.000000,0.000089
Secondary ,Gas,ionIoni,1000020040.000000,12.439539,-0.156219,-0.502707,1.000000,0.000211
Secondary ,Gas,ionIoni,1000020040.000000,12.439289,-0.156228,-0.502688,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.439128,-0.156233,-0.502676,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.439032,-0.156236,-0.502669,1.000000,0.000069
Secondary ,Gas,ionIoni,1000020040.000000,12.438857,-0.156242,-0.502656,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,12.438602,-0.156251,-0.502637,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,12.438058,-0.156269,-0.502597,1.000000,0.000298
Secondary ,Gas,ionIoni,1000020040.000000,12.437967,-0.156272,-0.502590,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.437935,-0.156273,-0.502588,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.437266,-0.156295,-0.502538,1.000000,0.000353
Secondary ,Gas,ionIoni,1000020040.000000,12.437102,-0.156301,-0.502526,1.000000,0.000053
Secondary ,Gas,ionIoni,1000020040.000000,12.436912,-0.156307,-0.502512,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,12.436360,-0.156326,-0.502471,1.000000,0.000740
Secondary ,Gas,ionIoni,1000020040.000000,12.435752,-0.156346,-0.502426,1.000000,0.001154
Secondary ,Gas,ionIoni,1000020040.000000,12.434760,-0.156379,-0.502352,1.000000,0.000527
Secondary ,Gas,ionIoni,1000020040.000000,12.434188,-0.156398,-0.502310,1.000000,0.000770
Secondary ,Gas,ionIoni,1000020040.000000,12.434155,-0.156399,-0.502307,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.434148,-0.156400,-0.502307,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.434074,-0.156402,-0.502301,1.000000,0.000029
Secondary ,Gas,ionIoni,1000020040.000000,12.433955,-0.156406,-0.502293,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,12.433566,-0.156419,-0.502264,1.000000,0.000203
Secondary ,Gas,ionIoni,1000020040.000000,12.433254,-0.156429,-0.502241,1.000000,0.000850
Secondary ,Gas,ionIoni,1000020040.000000,12.433234,-0.156430,-0.502239,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.433010,-0.156438,-0.502223,1.000000,0.000627
Secondary ,Gas,ionIoni,1000020040.000000,12.432052,-0.156470,-0.502152,1.000000,0.000272
Secondary ,Gas,ionIoni,1000020040.000000,12.431886,-0.156475,-0.502139,1.000000,0.000098
Secondary ,Gas,ionIoni,1000020040.000000,12.431852,-0.156476,-0.502137,1.000000,0.000490
Secondary ,Gas,ionIoni,1000020040.000000,12.431650,-0.156483,-0.502122,1.000000,0.000131
Secondary ,Gas,ionIoni,1000020040.000000,12.431258,-0.156496,-0.502093,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,12.430935,-0.156507,-0.502069,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,12.430702,-0.156515,-0.502052,1.000000,0.000495
Secondary ,Gas,ionIoni,1000020040.000000,12.430690,-0.156515,-0.502051,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.430649,-0.156517,-0.502048,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.430327,-0.156527,-0.502024,1.000000,0.000755
Secondary ,Gas,ionIoni,1000020040.000000,12.429907,-0.156541,-0.501993,1.000000,0.001225
Secondary ,Gas,ionIoni,1000020040.000000,12.429172,-0.156566,-0.501938,1.000000,0.001535
Secondary ,Gas,ionIoni,1000020040.000000,12.428822,-0.156578,-0.501912,1.000000,0.000093
Secondary ,Gas,ionIoni,1000020040.000000,12.428305,-0.156595,-0.501874,1.000000,0.000218
Secondary ,Gas,ionIoni,1000020040.000000,12.427577,-0.156619,-0.501820,1.000000,0.000319
Secondary ,Gas,ionIoni,1000020040.000000,12.426913,-0.156641,-0.501771,1.000000,0.000210
Secondary ,Gas,ionIoni,1000020040.000000,12.426385,-0.156659,-0.501732,1.000000,0.000067
Secondary ,Gas,ionIoni,1000020040.000000,12.426118,-0.156668,-0.501712,1.000000,0.000034
Secondary ,Gas,ionIoni,1000020040.000000,12.426025,-0.156671,-0.501705,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.425917,-0.156675,-0.501697,1.000000,0.000116
Secondary ,Gas,ionIoni,1000020040.000000,12.425644,-0.156684,-0.501677,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,12.425458,-0.156690,-0.501663,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,12.425063,-0.156703,-0.501634,1.000000,0.000204
Secondary ,Gas,ionIoni,1000020040.000000,12.424975,-0.156706,-0.501627,1.000000,0.000033
Secondary ,Gas,ionIoni,1000020040.000000,12.424887,-0.156709,-0.501620,1.000000,0.000168
Secondary ,Gas,ionIoni,1000020040.000000,12.424440,-0.156724,-0.501587,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,12.424194,-0.156732,-0.501569,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,12.424147,-0.156734,-0.501566,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.424145,-0.156734,-0.501565,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,12.423530,-0.156754,-0.501520,1.000000,0.000103
Secondary ,Gas,ionIoni,1000020040.000000,12.423478,-0.156756,-0.501516,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,12.423385,-0.156759,-0.501509,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.423364,-0.156760,-0.501507,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.423255,-0.156764,-0.501499,1.000000,0.000034
Secondary ,Gas,ionIoni,1000020040.000000,12.423082,-0.156769,-0.501486,1.000000,0.000117
Secondary ,Gas,ionIoni,1000020040.000000,12.422687,-0.156783,-0.501457,1.000000,0.000129
Secondary ,Gas,ionIoni,1000020040.000000,12.422529,-0.156788,-0.501445,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,12.422495,-0.156789,-0.501443,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.422447,-0.156791,-0.501439,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.422094,-0.156803,-0.501413,1.000000,0.000152
Secondary ,Gas,ionIoni,1000020040.000000,12.421366,-0.156827,-0.501359,1.000000,0.000414
Secondary ,Gas,ionIoni,1000020040.000000,12.420674,-0.156850,-0.501307,1.000000,0.001309
Secondary ,Gas,ionIoni,1000020040.000000,12.420650,-0.156851,-0.501306,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.420556,-0.156854,-0.501299,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.420384,-0.156860,-0.501286,1.000000,0.000064
Secondary ,Gas,ionIoni,1000020040.000000,12.419978,-0.156873,-0.501256,1.000000,0.000104
Secondary ,Gas,ionIoni,1000020040.000000,12.418838,-0.156912,-0.501171,1.000000,0.001061
Secondary ,Gas,ionIoni,1000020040.000000,12.418806,-0.156913,-0.501169,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.418719,-0.156915,-0.501162,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.418436,-0.156925,-0.501141,1.000000,0.000437
Secondary ,Gas,ionIoni,1000020040.000000,12.418210,-0.156933,-0.501125,1.000000,0.000031
Secondary ,Gas,ionIoni,1000020040.000000,12.417449,-0.156958,-0.501068,1.000000,0.000646
Secondary ,Gas,ionIoni,1000020040.000000,12.417002,-0.156973,-0.501035,1.000000,0.000156
Secondary ,Gas,ionIoni,1000020040.000000,12.416792,-0.156980,-0.501019,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,12.416263,-0.156998,-0.500980,1.000000,0.000494
Secondary ,Gas,ionIoni,1000020040.000000,12.416177,-0.157001,-0.500974,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,12.416136,-0.157002,-0.500971,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.415812,-0.157013,-0.500946,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.415133,-0.157036,-0.500896,1.000000,0.000826
Secondary ,Gas,ionIoni,1000020040.000000,12.414361,-0.157061,-0.500839,1.000000,0.000507
Secondary ,Gas,ionIoni,1000020040.000000,12.414259,-0.157065,-0.500831,1.000000,0.000090
Secondary ,Gas,ionIoni,1000020040.000000,12.413936,-0.157076,-0.500807,1.000000,0.000044
Secondary ,Gas,ionIoni,1000020040.000000,12.412801,-0.157114,-0.500723,1.000000,0.001201
Secondary ,Gas,ionIoni,1000020040.000000,12.412689,-0.157118,-0.500715,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,12.412298,-0.157131,-0.500685,1.000000,0.000015
Secondary ,Gas,ionIoni,1000020040.000000,12.412108,-0.157137,-0.500671,1.000000,0.000416
Secondary ,Gas,ionIoni,1000020040.000000,12.412025,-0.157140,-0.500665,1.000000,0.000115
Secondary ,Gas,ionIoni,1000020040.000000,12.411819,-0.157147,-0.500650,1.000000,0.000131
Secondary ,Gas,ionIoni,1000020040.000000,12.411386,-0.157161,-0.500618,1.000000,0.000148
Secondary ,Gas,ionIoni,1000020040.000000,12.411211,-0.157167,-0.500605,1.000000,0.000000
