Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.121903,0.161820,0.135666,4063.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121906,0.161820,0.135666,4063.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.121919,0.161821,0.135667,3890.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121930,0.161822,0.135667,3889.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121965,0.161822,0.135669,3879.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121992,0.161823,0.135670,3875.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122072,0.161821,0.135673,3871.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122072,0.161821,0.135673,4080.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121991,0.161819,0.135676,3862.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.121995,0.161819,0.135675,3862.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122004,0.161821,0.135675,3862.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122004,0.161821,0.135675,4091.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121963,0.161816,0.135676,3856.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121950,0.161815,0.135676,3852.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121935,0.161815,0.135686,3850.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121935,0.161815,0.135686,3850.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121932,0.161815,0.135686,3850.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121932,0.161815,0.135686,4107.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121931,0.161815,0.135686,4107.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122015,0.161813,0.135682,3850.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121951,0.161814,0.135676,3848.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.121943,0.161815,0.135677,3848.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.121891,0.161818,0.135678,3845.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121895,0.161818,0.135678,3845.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.121887,0.161818,0.135678,4124.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121898,0.161818,0.135678,4124.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121892,0.161818,0.135678,4124.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121924,0.161814,0.135677,3843.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121930,0.161814,0.135677,3843.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121929,0.161814,0.135677,4136.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121528,0.161840,0.135726,3838.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.121537,0.161837,0.135730,3838.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.121537,0.161837,0.135730,4148.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121565,0.161836,0.135729,4148.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121564,0.161836,0.135729,4153.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.121464,0.161844,0.135727,4147.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121469,0.161844,0.135727,4161.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121464,0.161844,0.135727,4161.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121493,0.161844,0.135729,4147.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121493,0.161844,0.135729,4169.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121493,0.161844,0.135729,4169.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121459,0.161844,0.135721,4147.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121700,0.161835,0.135725,3838.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.121700,0.161834,0.135725,4177.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121711,0.161820,0.135733,3838.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.121709,0.161820,0.135733,4183.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121709,0.161820,0.135733,4187.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121709,0.161820,0.135733,4187.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121711,0.161820,0.135733,4183.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.121680,0.161820,0.135734,4182.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.121681,0.161820,0.135734,4196.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121704,0.161821,0.135731,4182.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.121707,0.161821,0.135731,4199.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.121799,0.161853,0.135703,3838.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121799,0.161852,0.135702,4205.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121796,0.161853,0.135702,4205.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121799,0.161853,0.135703,4204.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121875,0.161816,0.135677,3835.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.121872,0.161816,0.135677,3835.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.121877,0.161816,0.135677,4217.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121873,0.161816,0.135677,3834.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121873,0.161817,0.135677,3834.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121967,0.161825,0.135675,3831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121977,0.161825,0.135674,3831.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121948,0.161825,0.135674,4229.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.121957,0.161825,0.135674,4231.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.121977,0.161825,0.135674,4228.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.121976,0.161826,0.135673,4228.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121880,0.161820,0.135677,3824.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121858,0.161816,0.135679,3821.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.121859,0.161816,0.135679,4248.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.121858,0.161816,0.135679,4253.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121858,0.161816,0.135679,4248.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121878,0.161823,0.135677,3816.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121887,0.161825,0.135678,3812.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121799,0.161823,0.135671,3808.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.121793,0.161823,0.135671,4264.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.121971,0.161826,0.135673,3797.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122082,0.161791,0.135664,3775.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122083,0.161790,0.135664,3775.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122081,0.161791,0.135664,3775.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122080,0.161791,0.135664,4285.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.122065,0.161797,0.135663,3775.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122063,0.161797,0.135663,4289.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.122066,0.161797,0.135663,4289.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122083,0.161792,0.135667,3775.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122082,0.161792,0.135667,4296.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.122166,0.161796,0.135673,3775.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.122157,0.161793,0.135676,4303.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.122157,0.161793,0.135676,4307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122174,0.161796,0.135674,4302.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122174,0.161796,0.135674,4302.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122177,0.161796,0.135674,4302.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.122167,0.161797,0.135673,4302.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122136,0.161800,0.135701,3775.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.122118,0.161801,0.135701,4322.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122118,0.161801,0.135701,4325.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.122322,0.161815,0.135692,3775.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.122322,0.161815,0.135692,4329.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122340,0.161815,0.135693,4329.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.122340,0.161815,0.135693,4334.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122277,0.161813,0.135694,3775.000000,0.000088
Secondary ,Cathode,phot,22.000000,15.122277,0.161813,0.135694,4340.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.122268,0.161813,0.135694,4346.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122277,0.161813,0.135694,4340.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122284,0.161813,0.135694,4350.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122462,0.161815,0.135694,4338.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.122462,0.161816,0.135695,4354.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.122461,0.161815,0.135694,4354.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.122345,0.161809,0.135679,3775.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.122347,0.161808,0.135679,4363.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122344,0.161809,0.135679,4363.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.122367,0.161804,0.135669,4362.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122361,0.161803,0.135669,4375.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122362,0.161803,0.135669,4362.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122377,0.161804,0.135666,4362.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122340,0.161806,0.135664,4362.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122332,0.161805,0.135663,4362.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122403,0.161810,0.135674,3775.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.122403,0.161810,0.135674,4386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122403,0.161810,0.135674,4386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122271,0.161818,0.135664,3774.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122272,0.161818,0.135664,4395.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.122275,0.161818,0.135664,3774.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122317,0.161810,0.135657,3773.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.122321,0.161809,0.135657,4402.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122318,0.161809,0.135657,4407.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122318,0.161809,0.135657,4409.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122319,0.161810,0.135657,4401.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.122280,0.161818,0.135664,3771.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122280,0.161818,0.135664,4418.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122282,0.161818,0.135665,3771.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122308,0.161820,0.135664,3769.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122346,0.161824,0.135663,3763.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122353,0.161824,0.135662,3756.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.122357,0.161837,0.135654,3737.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.122356,0.161837,0.135654,4432.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.122362,0.161837,0.135654,3737.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122526,0.161838,0.135656,3736.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122092,0.161877,0.135612,3727.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122092,0.161877,0.135612,4447.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.122095,0.161877,0.135612,3727.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122151,0.161886,0.135595,3727.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.122152,0.161886,0.135595,4453.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.122148,0.161892,0.135593,4451.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.122147,0.161891,0.135592,4451.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122146,0.161891,0.135592,4466.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122149,0.161891,0.135591,4469.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122151,0.161892,0.135593,4451.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122152,0.161887,0.135594,4451.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122153,0.161887,0.135594,4475.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.122139,0.161887,0.135595,4477.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122135,0.161887,0.135595,4480.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.122135,0.161887,0.135595,4483.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122146,0.161865,0.135619,3727.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122147,0.161865,0.135619,4487.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.122142,0.161865,0.135619,4487.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122141,0.161844,0.135630,3727.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.122148,0.161844,0.135629,4495.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122149,0.161844,0.135629,4498.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.122255,0.161827,0.135615,3727.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122620,0.161850,0.135656,3727.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.122619,0.161850,0.135657,4505.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122621,0.161850,0.135656,4505.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122622,0.161851,0.135656,4504.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122622,0.161851,0.135656,4513.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.122566,0.161847,0.135653,3725.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122783,0.161849,0.135643,3718.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122770,0.161848,0.135648,3715.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122784,0.161848,0.135646,3715.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.122784,0.161848,0.135646,4526.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122787,0.161848,0.135646,4529.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.122787,0.161848,0.135646,4531.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122796,0.161849,0.135655,3715.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122794,0.161851,0.135651,3715.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.122891,0.161845,0.135644,3711.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122890,0.161845,0.135644,3711.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122970,0.161846,0.135641,3710.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122974,0.161846,0.135641,3710.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.122972,0.161847,0.135641,4547.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122972,0.161847,0.135641,4551.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122942,0.161844,0.135648,3710.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.122944,0.161844,0.135648,4554.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122859,0.161844,0.135639,3709.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.122862,0.161844,0.135639,4560.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.122857,0.161844,0.135639,4560.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.122988,0.161838,0.135637,3706.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122987,0.161839,0.135637,3706.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.122987,0.161839,0.135637,3706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122988,0.161839,0.135637,3706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122948,0.161839,0.135642,3706.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.122954,0.161840,0.135643,3704.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.122959,0.161840,0.135643,3704.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.122959,0.161840,0.135643,4587.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.123045,0.161838,0.135637,3697.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123050,0.161838,0.135637,3697.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123023,0.161840,0.135638,3697.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.123024,0.161840,0.135638,4598.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.123023,0.161840,0.135638,4598.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123038,0.161838,0.135643,3694.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123037,0.161838,0.135643,3694.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123040,0.161838,0.135643,3694.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.123088,0.161837,0.135643,3690.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123146,0.161835,0.135643,3688.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.123147,0.161835,0.135643,4617.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123446,0.161831,0.135633,3670.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.123445,0.161831,0.135633,3670.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123636,0.161835,0.135632,3655.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.123656,0.161835,0.135632,3654.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.123650,0.161835,0.135633,3654.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.123350,0.161858,0.135635,3651.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.123353,0.161858,0.135635,4642.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123369,0.161858,0.135634,3651.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.123325,0.161858,0.135634,3651.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123325,0.161858,0.135634,4649.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.123329,0.161856,0.135633,3651.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.123329,0.161856,0.135633,4652.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.123406,0.161851,0.135629,3651.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123412,0.161851,0.135630,4657.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.123409,0.161851,0.135630,4659.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123524,0.161840,0.135629,3651.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.123695,0.161835,0.135632,3646.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.123698,0.161835,0.135632,3646.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123717,0.161835,0.135632,3644.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.123800,0.161838,0.135631,3642.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.123966,0.161839,0.135636,3635.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.124010,0.161839,0.135638,3634.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.124353,0.161836,0.135646,3619.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.124355,0.161836,0.135646,3619.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.124367,0.161837,0.135646,3617.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.124368,0.161837,0.135646,4688.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.124355,0.161836,0.135646,3617.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.124520,0.161833,0.135650,3613.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.124708,0.161840,0.135661,3602.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.124727,0.161840,0.135661,3599.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.124727,0.161840,0.135661,4700.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.124999,0.161853,0.135680,3583.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.125165,0.161844,0.135682,3582.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125163,0.161844,0.135683,3582.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125162,0.161844,0.135682,3582.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125163,0.161844,0.135682,4714.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125162,0.161844,0.135683,4714.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125185,0.161846,0.135682,3582.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125183,0.161845,0.135682,4719.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125096,0.161851,0.135685,3580.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125049,0.161845,0.135691,3574.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125053,0.161844,0.135692,3574.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.125048,0.161844,0.135692,4728.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125054,0.161844,0.135692,4728.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125170,0.161848,0.135687,3571.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.125166,0.161848,0.135687,4735.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.125290,0.161845,0.135690,3568.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.125286,0.161844,0.135689,3568.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.125290,0.161844,0.135689,3568.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.125286,0.161844,0.135689,3568.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.125204,0.161845,0.135691,3568.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125192,0.161847,0.135689,3567.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125195,0.161847,0.135689,3567.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125199,0.161847,0.135689,3567.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.125198,0.161847,0.135689,4758.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125225,0.161846,0.135690,3566.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125225,0.161846,0.135690,4762.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.125294,0.161848,0.135692,3565.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125294,0.161848,0.135692,4770.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.125294,0.161848,0.135692,3565.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.125279,0.161846,0.135693,3565.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.125279,0.161846,0.135693,4777.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.125283,0.161846,0.135694,4776.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125283,0.161846,0.135693,4784.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.125283,0.161846,0.135693,4786.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125292,0.161846,0.135693,4786.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125358,0.161835,0.135687,3558.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.125357,0.161836,0.135687,3558.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.125357,0.161835,0.135687,3558.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125357,0.161836,0.135687,4798.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.125315,0.161843,0.135693,3554.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.125316,0.161843,0.135693,4802.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125316,0.161843,0.135693,4805.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.125350,0.161841,0.135696,3548.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125352,0.161842,0.135696,3548.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.125352,0.161842,0.135696,4813.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.125351,0.161842,0.135696,4813.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125351,0.161842,0.135696,4819.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.125352,0.161842,0.135696,4813.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.125423,0.161837,0.135693,3547.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125478,0.161834,0.135692,3544.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125718,0.161824,0.135694,3536.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.125843,0.161800,0.135683,3521.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.125850,0.161800,0.135684,3520.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.125939,0.161789,0.135680,3516.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.126189,0.161755,0.135663,3501.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.126151,0.161758,0.135649,3498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.126132,0.161758,0.135649,3498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.126122,0.161757,0.135649,3498.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.126122,0.161757,0.135649,4851.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.126122,0.161757,0.135649,4851.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.126122,0.161757,0.135649,4850.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.126121,0.161757,0.135649,4850.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.126122,0.161757,0.135649,4850.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.126161,0.161759,0.135650,3498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.126144,0.161759,0.135652,3498.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.126175,0.161761,0.135653,3498.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.126171,0.161761,0.135653,4869.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.126567,0.161731,0.135654,3481.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.126679,0.161726,0.135652,3471.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.126879,0.161715,0.135650,3457.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.126879,0.161715,0.135650,3457.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.125450,0.161804,0.135580,3455.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.125459,0.161804,0.135581,4893.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.125380,0.161811,0.135578,3455.000000,0.000051
