Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.218479,-0.865099,2.243096,3082.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.218473,-0.865099,2.243095,3085.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218587,-0.865100,2.243102,3035.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.218584,-0.865100,2.243105,3089.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218585,-0.865100,2.243105,3094.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.218333,-0.865101,2.243085,3035.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.218338,-0.865100,2.243045,3035.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.218341,-0.865100,2.243044,3098.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218428,-0.865103,2.243039,3035.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218429,-0.865104,2.243040,3102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218083,-0.865104,2.243033,3035.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218082,-0.865104,2.243033,3105.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.218082,-0.865104,2.243033,3105.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218225,-0.865119,2.243067,3034.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218229,-0.865119,2.243067,3034.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219876,-0.865141,2.243147,3026.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.219571,-0.865140,2.243140,3119.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.219575,-0.865140,2.243140,3126.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219574,-0.865140,2.243140,3126.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219571,-0.865140,2.243140,3125.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219521,-0.865141,2.243138,3119.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.219521,-0.865141,2.243138,3135.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.219521,-0.865141,2.243138,3135.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.219834,-0.865140,2.243141,3119.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219847,-0.865141,2.243140,3143.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.219848,-0.865140,2.243140,3146.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219931,-0.865135,2.243149,3026.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.219931,-0.865135,2.243149,3150.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219931,-0.865135,2.243149,3150.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219933,-0.865135,2.243149,3150.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.219704,-0.865140,2.243151,3149.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.219703,-0.865140,2.243151,3149.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.219689,-0.865140,2.243154,3163.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219697,-0.865140,2.243155,3166.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.219681,-0.865140,2.243155,3149.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.219684,-0.865140,2.243155,3170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219682,-0.865140,2.243154,3170.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.219780,-0.865139,2.243154,3149.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.220246,-0.865131,2.243132,3026.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.220262,-0.865130,2.243131,3026.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.220261,-0.865130,2.243131,3183.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.220262,-0.865130,2.243131,3183.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.219716,-0.865118,2.243081,3026.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.219714,-0.865118,2.243081,3192.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219715,-0.865118,2.243080,3196.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.219713,-0.865118,2.243081,3196.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219716,-0.865118,2.243080,3190.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219711,-0.865118,2.243081,3206.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219722,-0.865118,2.243080,3190.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.219712,-0.865118,2.243081,3190.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.846978,-0.844228,2.234210,7.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.846981,-0.844228,2.234210,7.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.846980,-0.844228,2.234210,7.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.846980,-0.844228,2.234210,7.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.846985,-0.844228,2.234210,7.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.846986,-0.844228,2.234209,3233.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.846976,-0.844228,2.234208,3235.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.846985,-0.844228,2.234209,3235.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.846970,-0.844230,2.234209,7.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.847247,-0.844238,2.234244,7.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.847247,-0.844238,2.234244,3248.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847249,-0.844238,2.234244,3247.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847249,-0.844238,2.234244,3256.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.847187,-0.844252,2.234213,3245.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.847180,-0.844252,2.234213,3245.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847182,-0.844252,2.234212,3267.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847181,-0.844252,2.234212,3269.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.847190,-0.844252,2.234213,3245.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847189,-0.844252,2.234213,3272.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.847218,-0.844253,2.234220,3245.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847281,-0.844251,2.234218,3245.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847232,-0.844252,2.234231,3245.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.847221,-0.844252,2.234236,3279.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847219,-0.844252,2.234236,3284.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.847219,-0.844252,2.234236,3286.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.847232,-0.844252,2.234231,3279.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847236,-0.844253,2.234226,3278.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.847219,-0.844253,2.234226,3278.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.847218,-0.844253,2.234226,3296.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847218,-0.844253,2.234226,3299.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847236,-0.844253,2.234227,3278.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.847233,-0.844252,2.234234,3278.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.847233,-0.844252,2.234234,3305.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.847235,-0.844252,2.234234,3305.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.847234,-0.844252,2.234234,3311.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847231,-0.844253,2.234234,3304.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847182,-0.844242,2.234235,3245.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847188,-0.844242,2.234235,3317.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.847188,-0.844242,2.234235,3321.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847184,-0.844242,2.234236,3317.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.847366,-0.844237,2.234246,3244.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.847370,-0.844237,2.234246,3328.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847366,-0.844237,2.234246,3328.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847361,-0.844237,2.234246,3328.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.847376,-0.844237,2.234246,3327.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.845835,-0.844213,2.234232,7.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.845836,-0.844213,2.234232,3343.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.845837,-0.844213,2.234232,3343.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.845718,-0.844213,2.234231,3342.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.845737,-0.844213,2.234233,3342.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845736,-0.844213,2.234233,3360.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845715,-0.844213,2.234231,3342.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845718,-0.844213,2.234231,3342.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.845626,-0.844212,2.234231,3342.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.845730,-0.844233,2.234215,7.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845735,-0.844232,2.234210,3370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845737,-0.844232,2.234210,3370.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.845770,-0.844233,2.234207,3370.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.845759,-0.844231,2.234203,3377.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.845750,-0.844231,2.234204,3382.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.845744,-0.844230,2.234201,3377.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845743,-0.844230,2.234201,3377.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.845742,-0.844230,2.234202,3388.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.845743,-0.844230,2.234201,3388.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.846032,-0.844250,2.234247,7.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.846643,-0.844236,2.234269,7.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.846644,-0.844236,2.234269,3397.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.845912,-0.844239,2.234302,7.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.845913,-0.844239,2.234302,3403.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.845926,-0.844240,2.234301,3403.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.845926,-0.844239,2.234301,3409.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.846128,-0.844215,2.234372,7.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.846126,-0.844214,2.234372,3414.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.846111,-0.844215,2.234375,3414.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.846129,-0.844215,2.234373,3413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845810,-0.844191,2.234264,7.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.845590,-0.844164,2.234395,7.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.845585,-0.844164,2.234395,3425.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.845597,-0.844164,2.234395,3425.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.845590,-0.844164,2.234395,3424.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.893303,-0.840892,2.230203,6.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.893302,-0.840892,2.230203,3447.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.893309,-0.840892,2.230204,3450.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.893305,-0.840892,2.230203,3446.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.893303,-0.840892,2.230204,3446.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.893303,-0.840892,2.230204,3459.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860036,-0.840585,2.227694,6.000000,0.000123
Secondary ,Cathode,phot,22.000000,15.860035,-0.840585,2.227693,3466.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.860035,-0.840585,2.227694,3474.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860033,-0.840585,2.227694,3474.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.860035,-0.840585,2.227694,3465.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860036,-0.840585,2.227694,3483.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860037,-0.840585,2.227694,3465.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860026,-0.840585,2.227694,3486.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.860187,-0.840595,2.227802,3464.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.860188,-0.840595,2.227802,3496.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.860188,-0.840595,2.227802,3498.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.860190,-0.840596,2.227803,3464.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860193,-0.840596,2.227801,3464.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.860193,-0.840596,2.227801,3503.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860191,-0.840596,2.227801,3502.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860191,-0.840596,2.227801,3509.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860223,-0.840594,2.227808,3464.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.860217,-0.840594,2.227808,3513.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.860218,-0.840594,2.227808,3517.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860218,-0.840594,2.227808,3520.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860238,-0.840594,2.227809,3513.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.860248,-0.840592,2.227806,3512.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.860260,-0.840592,2.227806,3528.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.860247,-0.840592,2.227807,3528.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.860256,-0.840592,2.227806,3527.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.860239,-0.840592,2.227808,3512.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860005,-0.840594,2.227786,3464.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.860004,-0.840594,2.227786,3543.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860005,-0.840594,2.227786,3543.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.860003,-0.840594,2.227785,3543.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.859995,-0.840594,2.227785,3542.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.860255,-0.840582,2.227777,3464.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.860471,-0.840591,2.227771,3463.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860463,-0.840591,2.227771,3463.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.860460,-0.840590,2.227772,3563.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.860479,-0.840590,2.227777,3463.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.860477,-0.840590,2.227777,3569.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.860478,-0.840590,2.227777,3571.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.860481,-0.840590,2.227777,3568.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.860479,-0.840590,2.227777,3568.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.860422,-0.840580,2.227770,3463.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.859591,-0.840609,2.227656,3463.000000,0.000031
Secondary ,Cathode,phot,22.000000,15.859591,-0.840609,2.227656,3583.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.859437,-0.840619,2.227669,3582.000000,0.000085
Secondary ,Cathode,phot,22.000000,15.859441,-0.840619,2.227669,3594.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.859437,-0.840619,2.227669,3594.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.859422,-0.840622,2.227655,3592.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.859125,-0.840620,2.227649,3606.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.859125,-0.840620,2.227649,3606.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.859127,-0.840620,2.227649,3615.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.859258,-0.840620,2.227649,3606.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.859268,-0.840620,2.227649,3619.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.859366,-0.840620,2.227643,3606.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.859308,-0.840621,2.227646,3606.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.859502,-0.840617,2.227655,3582.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.859502,-0.840617,2.227655,3628.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.859538,-0.840609,2.227658,3582.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.859539,-0.840609,2.227659,3631.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.859973,-0.840597,2.227712,3463.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.859976,-0.840597,2.227709,3635.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.936487,-0.842448,2.240929,6.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.936535,-0.842447,2.240925,3643.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.936535,-0.842447,2.240925,3648.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.936556,-0.842442,2.240920,3641.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.936571,-0.842440,2.240920,3656.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.936575,-0.842440,2.240919,3656.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.936560,-0.842441,2.240915,3641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.936773,-0.842434,2.240927,3665.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.936772,-0.842434,2.240926,3674.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.936714,-0.842434,2.240930,3665.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.936731,-0.842434,2.240924,3665.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.936719,-0.842434,2.240924,3665.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.936588,-0.842440,2.240919,3665.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.936577,-0.842440,2.240919,3665.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.936460,-0.842439,2.240927,3665.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.926733,-0.841962,2.239860,6.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.941656,-0.841505,2.238496,6.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.941660,-0.841506,2.238496,3693.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.941657,-0.841506,2.238494,3695.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.941624,-0.841502,2.238490,3441.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.941670,-0.841527,2.238505,3699.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.941614,-0.841528,2.238500,3709.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.941614,-0.841528,2.238500,3709.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.941692,-0.841526,2.238511,3708.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.941729,-0.841526,2.238510,3716.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.941738,-0.841526,2.238510,3716.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.941673,-0.841527,2.238512,3699.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.941670,-0.841528,2.238519,3724.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.941675,-0.841528,2.238517,3724.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.941673,-0.841527,2.238513,3723.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.941592,-0.841508,2.238527,3699.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.941665,-0.841516,2.238528,3699.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.941661,-0.841516,2.238528,3734.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.941715,-0.841514,2.238517,3699.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.941715,-0.841514,2.238517,3737.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.941584,-0.841511,2.238544,3699.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.941602,-0.841510,2.238545,3743.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.941598,-0.841510,2.238544,3747.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.941609,-0.841512,2.238544,3742.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.941626,-0.841512,2.238548,3752.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.941628,-0.841512,2.238548,3755.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.941549,-0.841515,2.238519,3699.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.941550,-0.841515,2.238519,3760.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.941654,-0.841505,2.238496,3691.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.919731,-0.842523,2.233769,6.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.919729,-0.842523,2.233769,3766.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.956294,-0.842393,2.235054,6.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.956329,-0.842392,2.235060,3771.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.956330,-0.842392,2.235060,3774.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.956336,-0.842392,2.235060,3774.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.959122,-0.842471,2.235131,6.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.959122,-0.842471,2.235131,3779.000000,0.000015
Secondary ,Cathode,ionIoni,1000260560.000000,15.667932,-0.817749,1.955150,1.000000,0.043805
Secondary ,Cathode,hadElastic,2112.000000,15.297568,-0.822343,1.959025,1.000000,0.000000
Secondary ,Cathode,hadElastic,2112.000000,15.317038,-0.831813,1.973679,1.000000,0.000000
Secondary ,Cathode,neutronInelastic,2112.000000,15.013850,-0.858672,1.230933,1.000000,0.000000
Secondary ,Cathode,compt,22.000000,15.647577,-0.840930,1.278532,3.000000,0.000039
Secondary ,Cathode,compt,22.000000,15.963899,-0.823184,1.218705,3.000000,0.000052
Secondary ,Cathode,compt,22.000000,15.538190,-0.816187,1.191832,3.000000,0.000056
Secondary ,Cathode,phot,22.000000,15.773027,-0.816787,1.168295,3.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.773040,-0.816786,1.168294,3798.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.773039,-0.816786,1.168294,3802.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.773040,-0.816786,1.168294,3804.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.773026,-0.816787,1.168295,3797.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.773026,-0.816787,1.168295,3797.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.773013,-0.816786,1.168339,3796.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.773008,-0.816786,1.168339,3823.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.773014,-0.816786,1.168340,3796.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.773013,-0.816786,1.168339,3796.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772949,-0.816790,1.168348,3796.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.772934,-0.816791,1.168346,3830.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.772933,-0.816791,1.168347,3833.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.772944,-0.816791,1.168346,3833.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772905,-0.816794,1.168348,3828.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772908,-0.816794,1.168348,3842.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.772902,-0.816794,1.168348,3847.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772891,-0.816793,1.168348,3842.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.772903,-0.816794,1.168348,3842.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.773027,-0.816781,1.168339,3796.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.772729,-0.816781,1.168296,3796.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.772706,-0.816783,1.168291,3796.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.772728,-0.816782,1.168292,3860.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.772728,-0.816782,1.168292,3863.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772706,-0.816782,1.168292,3860.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772706,-0.816782,1.168290,3859.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772704,-0.816782,1.168290,3872.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.772705,-0.816782,1.168290,3859.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.772703,-0.816782,1.168290,3859.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772685,-0.816788,1.168291,3859.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.772686,-0.816788,1.168291,3879.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781200,-0.816360,1.169122,3795.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781203,-0.816360,1.169123,3795.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781200,-0.816361,1.169122,3795.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781216,-0.816360,1.169124,3795.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781215,-0.816360,1.169124,3899.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.781215,-0.816360,1.169124,3901.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781215,-0.816360,1.169124,3901.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.781157,-0.816360,1.169118,3795.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.781148,-0.816360,1.169118,3909.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.781156,-0.816360,1.169118,3909.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781158,-0.816360,1.169118,3909.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781247,-0.816363,1.169097,3908.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781251,-0.816363,1.169097,3908.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781244,-0.816364,1.169097,3923.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781236,-0.816363,1.169096,3908.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.781236,-0.816363,1.169096,3926.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.781259,-0.816365,1.169097,3908.000000,0.000025
