Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,ionIoni,1000020040.000000,14.140175,-0.320857,-0.150589,1.000000,0.000026
Secondary ,Gas,ionIoni,1000020040.000000,14.140484,-0.320832,-0.150567,1.000000,0.000708
Secondary ,Gas,ionIoni,1000020040.000000,14.140592,-0.320823,-0.150559,1.000000,0.000184
Secondary ,Gas,ionIoni,1000020040.000000,14.140674,-0.320816,-0.150554,1.000000,0.000095
Secondary ,Gas,ionIoni,1000020040.000000,14.140770,-0.320809,-0.150547,1.000000,0.000279
Secondary ,Gas,ionIoni,1000020040.000000,14.140835,-0.320803,-0.150542,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.140846,-0.320802,-0.150542,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.140854,-0.320802,-0.150541,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.141012,-0.320789,-0.150530,1.000000,0.000146
Secondary ,Gas,ionIoni,1000020040.000000,14.141067,-0.320785,-0.150526,1.000000,0.000029
Secondary ,Gas,ionIoni,1000020040.000000,14.141100,-0.320782,-0.150524,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.141195,-0.320774,-0.150517,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.141203,-0.320774,-0.150516,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.141460,-0.320753,-0.150498,1.000000,0.000177
Secondary ,Gas,ionIoni,1000020040.000000,14.141730,-0.320731,-0.150479,1.000000,0.000131
Secondary ,Gas,ionIoni,1000020040.000000,14.142272,-0.320687,-0.150441,1.000000,0.001117
Secondary ,Gas,ionIoni,1000020040.000000,14.142350,-0.320681,-0.150436,1.000000,0.000057
Secondary ,Gas,ionIoni,1000020040.000000,14.142727,-0.320650,-0.150409,1.000000,0.000645
Secondary ,Gas,ionIoni,1000020040.000000,14.142904,-0.320636,-0.150397,1.000000,0.000238
Secondary ,Gas,ionIoni,1000020040.000000,14.143238,-0.320609,-0.150373,1.000000,0.000200
Secondary ,Gas,ionIoni,1000020040.000000,14.143323,-0.320602,-0.150367,1.000000,0.000105
Secondary ,Gas,ionIoni,1000020040.000000,14.143382,-0.320598,-0.150363,1.000000,0.000032
Secondary ,Gas,ionIoni,1000020040.000000,14.143382,-0.320598,-0.150363,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.143390,-0.320597,-0.150363,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.143783,-0.320565,-0.150335,1.000000,0.000401
Secondary ,Gas,ionIoni,1000020040.000000,14.143833,-0.320561,-0.150332,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.143884,-0.320557,-0.150328,1.000000,0.000142
Secondary ,Gas,ionIoni,1000020040.000000,14.143938,-0.320553,-0.150324,1.000000,0.000141
Secondary ,Gas,ionIoni,1000020040.000000,14.144085,-0.320541,-0.150314,1.000000,0.000042
Secondary ,Gas,ionIoni,1000020040.000000,14.144091,-0.320540,-0.150314,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,14.144209,-0.320531,-0.150305,1.000000,0.000067
Secondary ,Gas,ionIoni,1000020040.000000,14.145181,-0.320452,-0.150237,1.000000,0.001293
Secondary ,Gas,ionIoni,1000020040.000000,14.145322,-0.320441,-0.150227,1.000000,0.000408
Secondary ,Gas,ionIoni,1000020040.000000,14.145354,-0.320438,-0.150225,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.145381,-0.320436,-0.150223,1.000000,0.000320
Secondary ,Gas,ionIoni,1000020040.000000,14.145676,-0.320412,-0.150202,1.000000,0.000104
Secondary ,Gas,ionIoni,1000020040.000000,14.145875,-0.320396,-0.150188,1.000000,0.000118
Secondary ,Gas,ionIoni,1000020040.000000,14.145943,-0.320390,-0.150183,1.000000,0.000356
Secondary ,Gas,ionIoni,1000020040.000000,14.146035,-0.320383,-0.150177,1.000000,0.000075
Secondary ,Gas,ionIoni,1000020040.000000,14.146188,-0.320371,-0.150166,1.000000,0.000048
Secondary ,Gas,ionIoni,1000020040.000000,14.146189,-0.320370,-0.150166,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.146417,-0.320352,-0.150150,1.000000,0.000081
Secondary ,Gas,ionIoni,1000020040.000000,14.146434,-0.320351,-0.150149,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.146458,-0.320349,-0.150147,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.146496,-0.320346,-0.150144,1.000000,0.000049
Secondary ,Gas,ionIoni,1000020040.000000,14.146574,-0.320339,-0.150139,1.000000,0.000496
Secondary ,Gas,ionIoni,1000020040.000000,14.146749,-0.320325,-0.150126,1.000000,0.000085
Secondary ,Gas,ionIoni,1000020040.000000,14.146881,-0.320314,-0.150117,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,14.146898,-0.320313,-0.150116,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.146939,-0.320310,-0.150113,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.147139,-0.320293,-0.150099,1.000000,0.000500
Secondary ,Gas,ionIoni,1000020040.000000,14.147264,-0.320283,-0.150090,1.000000,0.000204
Secondary ,Gas,ionIoni,1000020040.000000,14.147330,-0.320278,-0.150085,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.147403,-0.320272,-0.150080,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.147460,-0.320267,-0.150076,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.147660,-0.320251,-0.150062,1.000000,0.001415
Secondary ,Gas,ionIoni,1000020040.000000,14.147725,-0.320246,-0.150057,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,14.147799,-0.320240,-0.150052,1.000000,0.000057
Secondary ,Gas,ionIoni,1000020040.000000,14.147840,-0.320237,-0.150049,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.147902,-0.320232,-0.150045,1.000000,0.000010
Secondary ,Gas,ionIoni,1000020040.000000,14.147904,-0.320231,-0.150045,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.147919,-0.320230,-0.150044,1.000000,0.000316
Secondary ,Gas,ionIoni,1000020040.000000,14.148079,-0.320217,-0.150033,1.000000,0.000223
Secondary ,Gas,ionIoni,1000020040.000000,14.148115,-0.320214,-0.150030,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.148393,-0.320192,-0.150010,1.000000,0.000352
Secondary ,Gas,ionIoni,1000020040.000000,14.148403,-0.320191,-0.150010,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.148413,-0.320190,-0.150009,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.148708,-0.320166,-0.149988,1.000000,0.000941
Secondary ,Gas,ionIoni,1000020040.000000,14.148797,-0.320159,-0.149982,1.000000,0.000177
Secondary ,Gas,ionIoni,1000020040.000000,14.148952,-0.320147,-0.149971,1.000000,0.000137
Secondary ,Gas,ionIoni,1000020040.000000,14.149074,-0.320137,-0.149963,1.000000,0.000500
Secondary ,Gas,ionIoni,1000020040.000000,14.149089,-0.320135,-0.149962,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.149204,-0.320126,-0.149953,1.000000,0.000082
Secondary ,Gas,ionIoni,1000020040.000000,14.149264,-0.320121,-0.149949,1.000000,0.000028
Secondary ,Gas,ionIoni,1000020040.000000,14.149670,-0.320088,-0.149921,1.000000,0.000231
Secondary ,Gas,ionIoni,1000020040.000000,14.149698,-0.320086,-0.149919,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.149699,-0.320086,-0.149919,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,14.149866,-0.320073,-0.149907,1.000000,0.000083
Secondary ,Gas,ionIoni,1000020040.000000,14.149895,-0.320070,-0.149905,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,14.149937,-0.320067,-0.149902,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.150051,-0.320058,-0.149894,1.000000,0.000056
Secondary ,Gas,ionIoni,1000020040.000000,14.150237,-0.320043,-0.149881,1.000000,0.000020
Secondary ,Gas,ionIoni,1000020040.000000,14.150324,-0.320035,-0.149875,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.150613,-0.320012,-0.149854,1.000000,0.000352
Secondary ,Gas,ionIoni,1000020040.000000,14.150783,-0.319998,-0.149842,1.000000,0.000349
Secondary ,Gas,ionIoni,1000020040.000000,14.150828,-0.319995,-0.149839,1.000000,0.000059
Secondary ,Gas,ionIoni,1000020040.000000,14.150940,-0.319986,-0.149831,1.000000,0.000091
Secondary ,Gas,ionIoni,1000020040.000000,14.150941,-0.319985,-0.149831,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,14.151175,-0.319967,-0.149815,1.000000,0.000481
Secondary ,Gas,ionIoni,1000020040.000000,14.151227,-0.319962,-0.149811,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,14.151386,-0.319949,-0.149800,1.000000,0.000083
Secondary ,Gas,ionIoni,1000020040.000000,14.151700,-0.319924,-0.149778,1.000000,0.000424
Secondary ,Gas,ionIoni,1000020040.000000,14.151766,-0.319919,-0.149773,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,14.151819,-0.319914,-0.149769,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.151879,-0.319909,-0.149765,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.152061,-0.319895,-0.149752,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,14.152061,-0.319895,-0.149752,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.152167,-0.319886,-0.149745,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,14.152368,-0.319870,-0.149731,1.000000,0.001358
Secondary ,Gas,ionIoni,1000020040.000000,14.152614,-0.319850,-0.149714,1.000000,0.000097
Secondary ,Gas,ionIoni,1000020040.000000,14.152632,-0.319849,-0.149712,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,14.152802,-0.319835,-0.149700,1.000000,0.000057
Secondary ,Gas,ionIoni,1000020040.000000,14.152872,-0.319829,-0.149695,1.000000,0.000522
Secondary ,Gas,ionIoni,1000020040.000000,14.152965,-0.319822,-0.149689,1.000000,0.000123
Secondary ,Gas,ionIoni,1000020040.000000,14.153170,-0.319805,-0.149674,1.000000,0.000334
Secondary ,Gas,ionIoni,1000020040.000000,14.153198,-0.319803,-0.149672,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,14.153317,-0.319793,-0.149664,1.000000,0.000657
Secondary ,Gas,ionIoni,1000020040.000000,14.153357,-0.319790,-0.149661,1.000000,0.000172
Secondary ,Gas,ionIoni,1000020040.000000,14.153598,-0.319770,-0.149644,1.000000,0.000611
Secondary ,Gas,ionIoni,1000020040.000000,14.153743,-0.319759,-0.149634,1.000000,0.000418
Secondary ,Gas,ionIoni,1000020040.000000,14.153746,-0.319758,-0.149634,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.153814,-0.319753,-0.149629,1.000000,0.000017
Secondary ,Gas,ionIoni,1000020040.000000,14.153859,-0.319749,-0.149626,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.153984,-0.319739,-0.149617,1.000000,0.000104
Secondary ,Gas,ionIoni,1000020040.000000,14.154096,-0.319730,-0.149609,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.154335,-0.319711,-0.149592,1.000000,0.000676
Secondary ,Gas,ionIoni,1000020040.000000,14.154353,-0.319709,-0.149591,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,14.154532,-0.319695,-0.149579,1.000000,0.000140
Secondary ,Gas,ionIoni,1000020040.000000,14.155044,-0.319653,-0.149543,1.000000,0.000407
Secondary ,Gas,ionIoni,1000020040.000000,14.155106,-0.319648,-0.149538,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,14.155115,-0.319648,-0.149538,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,14.155141,-0.319645,-0.149536,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,14.155247,-0.319637,-0.149528,1.000000,0.000069
Secondary ,Gas,ionIoni,1000020040.000000,14.155268,-0.319635,-0.149527,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.155276,-0.319634,-0.149526,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.155322,-0.319631,-0.149523,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.155562,-0.319611,-0.149506,1.000000,0.000893
Secondary ,Gas,ionIoni,1000020040.000000,14.155599,-0.319608,-0.149504,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,14.155619,-0.319607,-0.149502,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.155629,-0.319606,-0.149502,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,14.155801,-0.319592,-0.149489,1.000000,0.000044
Secondary ,Gas,ionIoni,1000020040.000000,14.155852,-0.319588,-0.149486,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,14.155953,-0.319580,-0.149479,1.000000,0.000487
Secondary ,Gas,ionIoni,1000020040.000000,14.155957,-0.319579,-0.149478,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.156004,-0.319576,-0.149475,1.000000,0.000023
Secondary ,Gas,ionIoni,1000020040.000000,14.156097,-0.319568,-0.149469,1.000000,0.000243
Secondary ,Gas,ionIoni,1000020040.000000,14.156114,-0.319567,-0.149467,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.156207,-0.319559,-0.149461,1.000000,0.000079
Secondary ,Gas,ionIoni,1000020040.000000,14.156272,-0.319554,-0.149456,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,14.156537,-0.319532,-0.149438,1.000000,0.000372
Secondary ,Gas,ionIoni,1000020040.000000,14.156578,-0.319529,-0.149435,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.157299,-0.319471,-0.149384,1.000000,0.002979
Secondary ,Gas,ionIoni,1000020040.000000,14.157891,-0.319423,-0.149343,1.000000,0.001659
Secondary ,Gas,ionIoni,1000020040.000000,14.158073,-0.319408,-0.149330,1.000000,0.000096
Secondary ,Gas,ionIoni,1000020040.000000,14.158079,-0.319408,-0.149330,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.158153,-0.319402,-0.149324,1.000000,0.000064
Secondary ,Gas,ionIoni,1000020040.000000,14.158654,-0.319361,-0.149289,1.000000,0.000916
Secondary ,Gas,ionIoni,1000020040.000000,14.158667,-0.319360,-0.149288,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.158720,-0.319356,-0.149285,1.000000,0.000120
Secondary ,Gas,ionIoni,1000020040.000000,14.158831,-0.319347,-0.149277,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,14.158895,-0.319342,-0.149272,1.000000,0.000085
Secondary ,Gas,ionIoni,1000020040.000000,14.158950,-0.319337,-0.149268,1.000000,0.000016
Secondary ,Gas,ionIoni,1000020040.000000,14.159127,-0.319323,-0.149256,1.000000,0.000096
Secondary ,Gas,ionIoni,1000020040.000000,14.159198,-0.319317,-0.149251,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,14.159570,-0.319287,-0.149225,1.000000,0.001030
Secondary ,Gas,ionIoni,1000020040.000000,14.159604,-0.319284,-0.149222,1.000000,0.000169
Secondary ,Gas,ionIoni,1000020040.000000,14.159645,-0.319281,-0.149220,1.000000,0.000087
Secondary ,Gas,ionIoni,1000020040.000000,14.159710,-0.319276,-0.149215,1.000000,0.000034
Secondary ,Gas,ionIoni,1000020040.000000,14.159730,-0.319274,-0.149214,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.159949,-0.319256,-0.149198,1.000000,0.001009
Secondary ,Gas,ionIoni,1000020040.000000,14.159952,-0.319256,-0.149198,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,14.160265,-0.319231,-0.149176,1.000000,0.000265
Secondary ,Gas,ionIoni,1000020040.000000,14.160375,-0.319222,-0.149168,1.000000,0.000084
Secondary ,Gas,ionIoni,1000020040.000000,14.160487,-0.319212,-0.149160,1.000000,0.000162
Secondary ,Gas,ionIoni,1000020040.000000,14.160518,-0.319210,-0.149158,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.160522,-0.319210,-0.149158,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.160540,-0.319208,-0.149157,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.160634,-0.319201,-0.149150,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,14.160679,-0.319197,-0.149147,1.000000,0.000032
Secondary ,Gas,ionIoni,1000020040.000000,14.160711,-0.319194,-0.149145,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,14.161177,-0.319157,-0.149112,1.000000,0.000724
Secondary ,Gas,ionIoni,1000020040.000000,14.161178,-0.319157,-0.149112,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.161196,-0.319155,-0.149111,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.161299,-0.319147,-0.149103,1.000000,0.000033
Secondary ,Gas,ionIoni,1000020040.000000,14.161494,-0.319131,-0.149090,1.000000,0.000203
Secondary ,Gas,ionIoni,1000020040.000000,14.161515,-0.319129,-0.149088,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.161601,-0.319122,-0.149082,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.161712,-0.319113,-0.149074,1.000000,0.000308
Secondary ,Gas,ionIoni,1000020040.000000,14.161764,-0.319109,-0.149071,1.000000,0.000031
Secondary ,Gas,ionIoni,1000020040.000000,14.161791,-0.319107,-0.149069,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,14.161926,-0.319096,-0.149059,1.000000,0.000243
Secondary ,Gas,ionIoni,1000020040.000000,14.162100,-0.319082,-0.149047,1.000000,0.000061
Secondary ,Gas,ionIoni,1000020040.000000,14.162189,-0.319075,-0.149041,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,14.162439,-0.319054,-0.149024,1.000000,0.000556
Secondary ,Gas,ionIoni,1000020040.000000,14.162478,-0.319051,-0.149021,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,14.162536,-0.319046,-0.149017,1.000000,0.000205
Secondary ,Gas,ionIoni,1000020040.000000,14.162664,-0.319036,-0.149008,1.000000,0.000094
Secondary ,Gas,ionIoni,1000020040.000000,14.162740,-0.319030,-0.149002,1.000000,0.000023
Secondary ,Gas,ionIoni,1000020040.000000,14.162992,-0.319009,-0.148985,1.000000,0.000768
Secondary ,Gas,ionIoni,1000020040.000000,14.163109,-0.319000,-0.148977,1.000000,0.000221
Secondary ,Gas,ionIoni,1000020040.000000,14.163202,-0.318992,-0.148970,1.000000,0.000311
Secondary ,Gas,ionIoni,1000020040.000000,14.163315,-0.318983,-0.148962,1.000000,0.000055
Secondary ,Gas,ionIoni,1000020040.000000,14.163378,-0.318978,-0.148958,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,14.163654,-0.318956,-0.148938,1.000000,0.000255
Secondary ,Gas,ionIoni,1000020040.000000,14.163760,-0.318947,-0.148931,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,14.163879,-0.318937,-0.148923,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,14.163896,-0.318936,-0.148921,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,14.164023,-0.318926,-0.148912,1.000000,0.000016
Secondary ,Gas,ionIoni,1000020040.000000,14.164383,-0.318896,-0.148887,1.000000,0.000351
Secondary ,Gas,ionIoni,1000020040.000000,14.164482,-0.318888,-0.148880,1.000000,0.000048
Secondary ,Gas,ionIoni,1000020040.000000,14.164710,-0.318870,-0.148864,1.000000,0.000211
Secondary ,Gas,ionIoni,1000020040.000000,14.164729,-0.318868,-0.148863,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.164876,-0.318856,-0.148852,1.000000,0.000357
Secondary ,Gas,ionIoni,1000020040.000000,14.164943,-0.318851,-0.148848,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,14.164981,-0.318848,-0.148845,1.000000,0.000037
Secondary ,Gas,ionIoni,1000020040.000000,14.165031,-0.318844,-0.148842,1.000000,0.000027
Secondary ,Gas,ionIoni,1000020040.000000,14.165044,-0.318843,-0.148841,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.165118,-0.318837,-0.148835,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.165417,-0.318813,-0.148814,1.000000,0.000130
Secondary ,Gas,ionIoni,1000020040.000000,14.165647,-0.318794,-0.148798,1.000000,0.000065
Secondary ,Gas,ionIoni,1000020040.000000,14.165751,-0.318785,-0.148791,1.000000,0.000621
Secondary ,Gas,ionIoni,1000020040.000000,14.165782,-0.318783,-0.148789,1.000000,0.000014
Secondary ,Gas,ionIoni,1000020040.000000,14.165827,-0.318779,-0.148786,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,14.165879,-0.318775,-0.148782,1.000000,0.000017
Secondary ,Gas,ionIoni,1000020040.000000,14.165936,-0.318770,-0.148778,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,14.166027,-0.318763,-0.148772,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.166052,-0.318761,-0.148770,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.166080,-0.318759,-0.148768,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.166102,-0.318757,-0.148766,1.000000,0.000278
Secondary ,Gas,ionIoni,1000020040.000000,14.166358,-0.318736,-0.148748,1.000000,0.000500
Secondary ,Gas,ionIoni,1000020040.000000,14.166385,-0.318734,-0.148746,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,14.166391,-0.318733,-0.148746,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.166395,-0.318733,-0.148746,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.166506,-0.318724,-0.148738,1.000000,0.000050
Secondary ,Gas,ionIoni,1000020040.000000,14.166619,-0.318715,-0.148730,1.000000,0.000198
Secondary ,Gas,ionIoni,1000020040.000000,14.166656,-0.318712,-0.148727,1.000000,0.000082
Secondary ,Gas,ionIoni,1000020040.000000,14.166675,-0.318710,-0.148726,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,14.166749,-0.318704,-0.148721,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.166911,-0.318691,-0.148710,1.000000,0.000130
Secondary ,Gas,ionIoni,1000020040.000000,14.166919,-0.318690,-0.148709,1.000000,0.000151
Secondary ,Gas,ionIoni,1000020040.000000,14.167104,-0.318675,-0.148696,1.000000,0.000129
Secondary ,Gas,ionIoni,1000020040.000000,14.167111,-0.318675,-0.148696,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.167144,-0.318672,-0.148693,1.000000,0.000047
Secondary ,Gas,ionIoni,1000020040.000000,14.167252,-0.318663,-0.148686,1.000000,0.000053
Secondary ,Gas,ionIoni,1000020040.000000,14.167363,-0.318654,-0.148678,1.000000,0.000308
Secondary ,Gas,ionIoni,1000020040.000000,14.167431,-0.318649,-0.148673,1.000000,0.000086
Secondary ,Gas,ionIoni,1000020040.000000,14.167470,-0.318646,-0.148670,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.167489,-0.318644,-0.148669,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.167733,-0.318624,-0.148652,1.000000,0.000037
Secondary ,Gas,ionIoni,1000020040.000000,14.167829,-0.318616,-0.148645,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,14.167888,-0.318612,-0.148641,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,14.167927,-0.318608,-0.148638,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.167931,-0.318608,-0.148638,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.168136,-0.318591,-0.148624,1.000000,0.000125
Secondary ,Gas,ionIoni,1000020040.000000,14.168335,-0.318575,-0.148610,1.000000,0.000043
Secondary ,Gas,ionIoni,1000020040.000000,14.168417,-0.318569,-0.148604,1.000000,0.000149
Secondary ,Gas,ionIoni,1000020040.000000,14.168439,-0.318567,-0.148602,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.168520,-0.318560,-0.148597,1.000000,0.000602
Secondary ,Gas,ionIoni,1000020040.000000,14.168574,-0.318556,-0.148593,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,14.168740,-0.318542,-0.148581,1.000000,0.000143
Secondary ,Gas,ionIoni,1000020040.000000,14.168775,-0.318540,-0.148579,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.168842,-0.318534,-0.148574,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,14.168915,-0.318528,-0.148569,1.000000,0.000010
Secondary ,Gas,ionIoni,1000020040.000000,14.168929,-0.318527,-0.148568,1.000000,0.000016
Secondary ,Gas,ionIoni,1000020040.000000,14.168947,-0.318526,-0.148567,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.169044,-0.318518,-0.148560,1.000000,0.000198
Secondary ,Gas,ionIoni,1000020040.000000,14.169194,-0.318505,-0.148550,1.000000,0.000167
Secondary ,Gas,ionIoni,1000020040.000000,14.169216,-0.318504,-0.148548,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.169320,-0.318495,-0.148541,1.000000,0.000290
Secondary ,Gas,ionIoni,1000020040.000000,14.169415,-0.318487,-0.148534,1.000000,0.000168
Secondary ,Gas,ionIoni,1000020040.000000,14.169482,-0.318482,-0.148529,1.000000,0.000558
Secondary ,Gas,ionIoni,1000020040.000000,14.169655,-0.318468,-0.148517,1.000000,0.000076
Secondary ,Gas,ionIoni,1000020040.000000,14.169739,-0.318461,-0.148512,1.000000,0.000045
Secondary ,Gas,ionIoni,1000020040.000000,14.169841,-0.318453,-0.148504,1.000000,0.000456
Secondary ,Gas,ionIoni,1000020040.000000,14.169851,-0.318452,-0.148504,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,14.169858,-0.318451,-0.148503,1.000000,0.000028
Secondary ,Gas,ionIoni,1000020040.000000,14.169880,-0.318450,-0.148502,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.169953,-0.318444,-0.148497,1.000000,0.000275
Secondary ,Gas,ionIoni,1000020040.000000,14.170016,-0.318439,-0.148492,1.000000,0.000037
Secondary ,Gas,ionIoni,1000020040.000000,14.170118,-0.318430,-0.148485,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,14.170176,-0.318426,-0.148481,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.170190,-0.318424,-0.148480,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,14.170216,-0.318422,-0.148478,1.000000,0.000000
