Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.497875,0.320396,2.622393,6449.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.497877,0.320396,2.622394,6452.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497877,0.320396,2.622393,6452.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497872,0.320397,2.622394,6440.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497887,0.320395,2.622393,6459.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497886,0.320396,2.622393,6463.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.497868,0.320397,2.622394,6459.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.497875,0.320396,2.622394,6440.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.497877,0.320396,2.622394,6469.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.497813,0.320381,2.622403,6440.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497837,0.320378,2.622399,6440.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.497837,0.320378,2.622399,6475.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497837,0.320378,2.622399,6475.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.490815,0.318479,2.623102,25.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.490816,0.318478,2.623103,6481.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.490817,0.318478,2.623103,6484.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.490815,0.318479,2.623102,6480.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.498575,0.318375,2.624743,25.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.498591,0.318373,2.624743,6492.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.498599,0.318373,2.624744,6494.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.498588,0.318376,2.624743,6490.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.498595,0.318375,2.624744,6500.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.498594,0.318376,2.624743,6503.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.498593,0.318376,2.624743,6505.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.498576,0.318375,2.624743,6490.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.509650,0.318458,2.625884,25.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.509651,0.318459,2.625884,6513.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509647,0.318459,2.625884,6518.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509649,0.318458,2.625884,6513.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509738,0.318455,2.625880,6512.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509736,0.318455,2.625879,6512.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509734,0.318455,2.625879,6531.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509744,0.318455,2.625880,6512.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.509728,0.318455,2.625880,6512.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.509727,0.318455,2.625881,6540.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509729,0.318455,2.625880,6546.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509730,0.318455,2.625880,6540.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509739,0.318455,2.625880,6512.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509736,0.318455,2.625880,6512.000000,0.000013
Secondary ,Cathode,compt,22.000000,15.812141,0.374046,2.699384,25.000000,0.000009
Secondary ,Cathode,compt,22.000000,15.827560,0.377147,2.699818,25.000000,0.000056
Secondary ,Cathode,phot,22.000000,15.914754,0.419286,2.680287,25.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.914754,0.419286,2.680287,6557.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.914754,0.419287,2.680287,6562.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.914432,0.419288,2.680318,27.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.914403,0.419287,2.680318,6567.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.914403,0.419287,2.680318,6571.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.914405,0.419287,2.680319,6567.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.914551,0.419286,2.680320,6565.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.914549,0.419286,2.680320,6585.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.914550,0.419286,2.680320,6587.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.914535,0.419289,2.680320,6565.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.914544,0.419288,2.680319,6565.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.914548,0.419285,2.680320,6565.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.914451,0.419277,2.680323,6565.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.914475,0.419275,2.680316,6565.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.914518,0.419278,2.680327,6565.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.914529,0.419278,2.680324,6565.000000,0.000052
Secondary ,Cathode,phot,22.000000,15.914486,0.419278,2.680322,6600.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.914482,0.419279,2.680322,6600.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.914479,0.419278,2.680322,6600.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.914479,0.419278,2.680322,6609.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.914534,0.419279,2.680323,6598.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.914539,0.419278,2.680323,6598.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.914529,0.419279,2.680323,6619.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.914529,0.419279,2.680323,6619.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.914515,0.419276,2.680321,6598.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.914515,0.419276,2.680321,6629.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868161,0.419936,2.679528,6555.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868159,0.419936,2.679528,6664.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868201,0.419936,2.679529,6555.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.868203,0.419938,2.679526,6670.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868178,0.419937,2.679525,6670.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868205,0.419938,2.679526,6670.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868201,0.419936,2.679529,6669.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868203,0.419936,2.679529,6669.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868202,0.419936,2.679530,6682.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868222,0.419931,2.679528,6555.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.868222,0.419931,2.679528,6686.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.868221,0.419932,2.679527,6686.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.868222,0.419931,2.679528,6685.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.868223,0.419932,2.679528,6695.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867919,0.419930,2.679535,6555.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.867919,0.419930,2.679535,6699.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867936,0.419929,2.679538,6555.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.867897,0.419930,2.679532,6703.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.867899,0.419930,2.679531,6706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867898,0.419930,2.679531,6705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867898,0.419930,2.679531,6711.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.867899,0.419930,2.679531,6713.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868061,0.419929,2.679537,6555.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868064,0.419929,2.679537,6717.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868064,0.419929,2.679537,6720.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.868060,0.419929,2.679537,6717.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868065,0.419930,2.679536,6716.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.868062,0.419929,2.679537,6716.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868061,0.419929,2.679537,6716.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868053,0.419954,2.679530,6555.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.868070,0.419953,2.679531,6734.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.868058,0.419953,2.679532,6738.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868052,0.419953,2.679532,6743.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868051,0.419953,2.679532,6745.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868074,0.419954,2.679531,6738.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.868053,0.419941,2.679528,6733.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868054,0.419941,2.679528,6754.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868019,0.419942,2.679527,6733.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.867982,0.419941,2.679525,6733.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.867978,0.419943,2.679525,6762.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.867993,0.419944,2.679524,6762.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.867995,0.419944,2.679524,6766.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868021,0.419942,2.679526,6761.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868029,0.419941,2.679527,6761.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868029,0.419941,2.679527,6775.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868028,0.419941,2.679527,6761.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868021,0.419941,2.679528,6778.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.867996,0.419942,2.679527,6761.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.867834,0.419938,2.679509,6555.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.867834,0.419938,2.679509,6784.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867833,0.419938,2.679509,6784.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868006,0.419935,2.679517,6782.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.868005,0.419935,2.679517,6793.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868006,0.419935,2.679517,6793.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868007,0.419935,2.679517,6793.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868009,0.419935,2.679516,6792.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.868012,0.419935,2.679517,6792.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.868013,0.419935,2.679517,6807.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866916,0.419940,2.679477,6555.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.866917,0.419940,2.679477,6814.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866916,0.419940,2.679477,6814.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866911,0.419941,2.679477,6814.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.866738,0.419945,2.679485,6812.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866738,0.419944,2.679485,6812.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866919,0.419984,2.679463,6812.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.866923,0.419984,2.679463,6833.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.866913,0.419984,2.679464,6833.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.866919,0.419984,2.679463,6833.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866650,0.419987,2.679472,6831.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.866645,0.419988,2.679473,6831.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.866645,0.419988,2.679473,6851.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866653,0.419988,2.679472,6831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866652,0.419988,2.679472,6854.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.866654,0.419988,2.679472,6856.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866704,0.419988,2.679472,6831.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.866862,0.419981,2.679460,6831.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.866819,0.419985,2.679460,6831.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866941,0.419989,2.679454,6831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866941,0.419989,2.679454,6866.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.867057,0.419988,2.679455,6831.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.867034,0.419989,2.679455,6872.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867031,0.419989,2.679455,6872.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.867031,0.419989,2.679455,6877.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867034,0.419990,2.679455,6872.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.865500,0.420034,2.679464,6811.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.865482,0.420033,2.679457,6811.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.865478,0.420033,2.679457,6893.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.865477,0.420033,2.679457,6896.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.865512,0.420030,2.679463,6811.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.866134,0.420076,2.679424,6811.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866137,0.420075,2.679423,6903.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.866138,0.420075,2.679423,6907.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864747,0.420003,2.679434,6887.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.864740,0.420004,2.679433,6913.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.864749,0.420003,2.679434,6913.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.864764,0.420010,2.679446,6911.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864752,0.420010,2.679447,6911.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864748,0.420010,2.679447,6933.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864755,0.420004,2.679449,6911.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864756,0.420005,2.679448,6937.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864754,0.420007,2.679456,6911.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864756,0.420007,2.679456,6941.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.864785,0.420010,2.679456,6911.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864804,0.420004,2.679463,6911.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864804,0.420004,2.679463,6946.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864768,0.419997,2.679457,6911.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.864767,0.419997,2.679457,6951.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864769,0.419997,2.679457,6951.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864765,0.419997,2.679457,6950.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864771,0.420002,2.679437,6911.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.864776,0.420002,2.679437,6962.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.864775,0.420000,2.679438,6966.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.864766,0.419999,2.679438,6969.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.864771,0.420002,2.679437,6961.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.864775,0.420004,2.679437,6961.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866123,0.420076,2.679421,6901.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866118,0.420076,2.679422,6901.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866103,0.420074,2.679424,6983.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866112,0.420074,2.679424,6986.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866114,0.420075,2.679424,6988.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866107,0.420074,2.679423,6991.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866119,0.420076,2.679422,6983.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.866563,0.420006,2.679478,6811.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866259,0.420002,2.679483,6811.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.866264,0.420003,2.679484,6999.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866130,0.419932,2.679493,6811.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.866127,0.419932,2.679493,7005.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866128,0.419932,2.679493,7008.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866132,0.419932,2.679493,7004.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866128,0.419932,2.679493,7004.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866530,0.419934,2.679462,6811.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.866531,0.419934,2.679461,7019.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.866531,0.419934,2.679462,7019.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866531,0.419934,2.679462,7025.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866533,0.419934,2.679461,7018.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866995,0.419511,2.679793,6555.000000,0.000089
Secondary ,Cathode,phot,22.000000,15.866995,0.419511,2.679793,7033.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867005,0.419511,2.679792,7033.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866995,0.419511,2.679793,7033.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867027,0.419511,2.679794,7032.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.867030,0.419511,2.679794,7043.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867028,0.419511,2.679794,7046.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.866769,0.419510,2.679822,7031.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866395,0.419524,2.679700,7031.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.866414,0.419524,2.679702,7057.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866414,0.419524,2.679702,7060.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866685,0.419542,2.679692,7055.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.866685,0.419542,2.679692,7055.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.866686,0.419542,2.679693,7055.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866719,0.419544,2.679694,7055.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.866717,0.419544,2.679694,7080.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866714,0.419543,2.679694,7080.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866722,0.419544,2.679693,7079.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866685,0.419544,2.679697,7055.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866586,0.419545,2.679684,7055.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866583,0.419545,2.679684,7090.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.866585,0.419545,2.679685,7093.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866583,0.419545,2.679684,7093.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.866583,0.419546,2.679688,7055.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866460,0.419547,2.679695,7055.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.866453,0.419547,2.679695,7104.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.866477,0.419546,2.679694,7104.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.866477,0.419546,2.679694,7109.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866476,0.419546,2.679694,7112.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866510,0.419566,2.679676,7055.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.866509,0.419566,2.679676,7116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866506,0.419566,2.679676,7116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.866537,0.419540,2.679705,7055.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866502,0.419537,2.679699,7055.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.866910,0.419505,2.679816,7031.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867006,0.419491,2.679754,7030.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.867006,0.419491,2.679754,7030.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.866968,0.419495,2.679755,7030.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.866970,0.419495,2.679755,7137.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.866973,0.419495,2.679755,7137.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867035,0.419499,2.679761,7136.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867036,0.419499,2.679761,7136.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867037,0.419499,2.679760,7136.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867037,0.419499,2.679761,7136.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867025,0.419499,2.679762,7151.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867026,0.419499,2.679762,7153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867027,0.419499,2.679762,7153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867283,0.419520,2.679774,7030.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.867281,0.419520,2.679774,7161.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867704,0.419503,2.679780,7127.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.867656,0.419502,2.679780,7168.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.867651,0.419503,2.679781,7172.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.867656,0.419502,2.679781,7177.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.867680,0.419514,2.679768,7166.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.867680,0.419514,2.679768,7187.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867700,0.419513,2.679769,7166.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.867700,0.419513,2.679769,7193.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867703,0.419513,2.679769,7193.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867708,0.419514,2.679770,7191.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.867705,0.419514,2.679770,7191.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867707,0.419514,2.679770,7191.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.867708,0.419514,2.679770,7208.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867708,0.419514,2.679770,7211.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867936,0.419520,2.679777,7166.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.867935,0.419520,2.679777,7215.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.867937,0.419520,2.679777,7215.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867936,0.419520,2.679777,7215.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.867936,0.419520,2.679777,7221.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.867933,0.419519,2.679777,7214.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867933,0.419519,2.679777,7228.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867938,0.419520,2.679777,7214.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.867893,0.419518,2.679788,7166.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.868194,0.419508,2.679784,7166.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.868195,0.419508,2.679783,7235.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.868195,0.419508,2.679783,7238.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.867986,0.419521,2.679779,7166.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867279,0.419521,2.679774,7159.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.867282,0.419521,2.679774,7159.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.867283,0.419520,2.679774,7159.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.868666,0.419968,2.679719,6555.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.869023,0.420080,2.679719,6555.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.869021,0.420079,2.679719,7251.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.871057,0.419990,2.679987,6555.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.871057,0.419991,2.679987,7257.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.870993,0.419969,2.679979,7256.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.870994,0.419969,2.679979,7266.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.871011,0.419969,2.679979,7256.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.871012,0.419969,2.679978,7272.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.871349,0.419974,2.679991,7256.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.871365,0.419973,2.679994,7277.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.871356,0.419973,2.679994,7281.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.871359,0.419973,2.679994,7281.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.871309,0.419976,2.680014,7276.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.871350,0.419978,2.680013,7276.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.871351,0.419978,2.680013,7298.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.871310,0.419976,2.680014,7276.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.871321,0.419976,2.680016,7303.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.871321,0.419976,2.680016,7305.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.871328,0.419975,2.680013,7276.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.871316,0.419975,2.680013,7309.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.871278,0.419973,2.679999,7276.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.871327,0.419974,2.679992,7276.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.871327,0.419974,2.679992,7314.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.871327,0.419974,2.679992,7314.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.871318,0.419972,2.679990,7276.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.871318,0.419972,2.679990,7321.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.871318,0.419972,2.679990,7325.000000,0.000015
