Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.203972,0.023921,-1.728198,6883.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.203766,0.023923,-1.728194,6800.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.213686,0.024049,-1.728160,6799.000000,0.000072
Secondary ,Cathode,phot,22.000000,15.213687,0.024050,-1.728160,6907.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.213683,0.024049,-1.728161,6905.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.213683,0.024049,-1.728161,6915.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.213681,0.024049,-1.728161,6917.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214268,0.023930,-1.728174,6799.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.214264,0.023930,-1.728175,6922.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214264,0.023930,-1.728175,6926.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.214316,0.023944,-1.728123,6903.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.214329,0.023945,-1.728127,6933.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214323,0.023945,-1.728127,6939.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.214303,0.023944,-1.728123,6932.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214303,0.023944,-1.728123,6946.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214509,0.023966,-1.728116,6931.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.214507,0.023966,-1.728116,6931.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.214510,0.023966,-1.728116,6931.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214518,0.023970,-1.728113,6931.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.214517,0.023970,-1.728113,6965.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.214517,0.023970,-1.728113,6965.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214517,0.023970,-1.728113,6971.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.214491,0.023976,-1.728110,6964.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.214477,0.023976,-1.728110,6979.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.214487,0.023976,-1.728110,6979.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.214333,0.023968,-1.728118,6978.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.214335,0.023968,-1.728118,6991.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.214329,0.023970,-1.728119,6991.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214327,0.023970,-1.728118,6995.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214331,0.023970,-1.728119,6995.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214334,0.023968,-1.728118,6990.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.214334,0.023968,-1.728118,6978.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.214297,0.023963,-1.728128,6931.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.214294,0.023963,-1.728128,7008.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.214258,0.023963,-1.728131,6931.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.214243,0.023972,-1.728116,6931.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.214387,0.023965,-1.728128,6931.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214313,0.023944,-1.728124,6930.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214248,0.023926,-1.728179,6920.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.214225,0.023928,-1.728180,6920.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.214225,0.023928,-1.728180,7025.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.214225,0.023928,-1.728180,7025.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214223,0.023928,-1.728180,7025.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214222,0.023928,-1.728180,7035.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214231,0.023928,-1.728180,7024.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214312,0.023926,-1.728176,6920.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214311,0.023926,-1.728176,7040.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214313,0.023926,-1.728176,7044.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214312,0.023926,-1.728176,7040.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.214145,0.023929,-1.728172,6920.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.214146,0.023929,-1.728172,7052.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.214148,0.023929,-1.728172,7052.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.214145,0.023929,-1.728171,7057.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.214145,0.023929,-1.728172,7051.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214147,0.023929,-1.728172,7063.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.214316,0.023925,-1.728168,6920.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.214317,0.023925,-1.728168,7070.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214318,0.023925,-1.728168,7074.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214318,0.023925,-1.728168,7074.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214334,0.023925,-1.728167,7068.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.214334,0.023926,-1.728167,7084.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214315,0.023925,-1.728168,7068.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.214319,0.023926,-1.728167,7068.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.213974,0.024081,-1.728182,6799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.213974,0.024081,-1.728182,7091.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.213975,0.024081,-1.728181,7094.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.215838,0.024300,-1.728120,6799.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.215850,0.024299,-1.728119,7103.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.215852,0.024299,-1.728119,7109.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215838,0.024300,-1.728120,7103.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215290,0.024306,-1.728177,7102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215293,0.024306,-1.728176,7102.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.215289,0.024307,-1.728178,7102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215294,0.024307,-1.728177,7129.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215293,0.024306,-1.728177,7102.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215291,0.024306,-1.728176,7133.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215283,0.024307,-1.728178,7102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215284,0.024307,-1.728178,7138.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215281,0.024307,-1.728178,7138.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215392,0.024306,-1.728175,7102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215399,0.024307,-1.728175,7143.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.215400,0.024307,-1.728175,7146.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215399,0.024306,-1.728175,7143.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.215584,0.024314,-1.728169,7102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215593,0.024305,-1.728152,7102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215594,0.024305,-1.728151,7153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215592,0.024305,-1.728152,7153.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.215573,0.024304,-1.728152,7102.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215576,0.024304,-1.728152,7160.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.215612,0.024301,-1.728154,7102.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215609,0.024301,-1.728154,7166.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215610,0.024301,-1.728154,7169.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215696,0.024304,-1.728158,7102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215688,0.024304,-1.728158,7173.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215291,0.024287,-1.728170,7102.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215291,0.024287,-1.728170,7178.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215291,0.024287,-1.728170,7178.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.215214,0.024291,-1.728166,7177.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215216,0.024291,-1.728166,7188.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215228,0.024291,-1.728166,7177.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215224,0.024291,-1.728166,7192.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215224,0.024291,-1.728166,7196.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215230,0.024291,-1.728166,7192.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215230,0.024291,-1.728166,7200.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217240,0.024325,-1.728163,7101.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217241,0.024325,-1.728162,7216.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217235,0.024329,-1.728163,7101.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217236,0.024329,-1.728164,7221.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217359,0.024324,-1.728163,7101.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.217361,0.024324,-1.728163,7225.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217360,0.024324,-1.728163,7225.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.217359,0.024324,-1.728163,7225.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217351,0.024322,-1.728162,7224.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.217349,0.024321,-1.728161,7240.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217350,0.024322,-1.728162,7239.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217349,0.024321,-1.728162,7239.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217350,0.024322,-1.728162,7239.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.217348,0.024322,-1.728162,7224.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217348,0.024322,-1.728162,7251.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217318,0.024328,-1.728161,7224.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217318,0.024328,-1.728161,7256.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.217316,0.024328,-1.728161,7259.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.217201,0.024329,-1.728161,7101.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217107,0.024322,-1.728162,7101.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.217113,0.024321,-1.728163,7266.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217112,0.024321,-1.728163,7269.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217116,0.024321,-1.728162,7271.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217116,0.024321,-1.728162,7273.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.217138,0.024321,-1.728154,7265.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217136,0.024321,-1.728154,7282.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.217137,0.024321,-1.728154,7282.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217137,0.024321,-1.728154,7282.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217136,0.024321,-1.728154,7265.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217136,0.024321,-1.728154,7292.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217148,0.024321,-1.728156,7265.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217802,0.024297,-1.728151,7101.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.217803,0.024297,-1.728151,7297.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.217799,0.024298,-1.728151,7297.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217789,0.024302,-1.728152,7101.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.217938,0.024290,-1.728107,7101.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.217939,0.024290,-1.728107,7308.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.217938,0.024290,-1.728107,7308.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.217937,0.024290,-1.728107,7308.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218219,0.024272,-1.728103,7306.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.218217,0.024272,-1.728103,7306.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.218216,0.024272,-1.728103,7323.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.218220,0.024272,-1.728103,7306.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218119,0.024292,-1.728097,7306.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217962,0.024301,-1.728104,7329.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.217962,0.024301,-1.728104,7339.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217963,0.024301,-1.728104,7329.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.217968,0.024301,-1.728103,7343.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.217963,0.024301,-1.728104,7329.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217965,0.024301,-1.728104,7349.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217971,0.024301,-1.728104,7329.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.217975,0.024301,-1.728104,7354.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217975,0.024301,-1.728104,7358.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.217972,0.024301,-1.728105,7358.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.217972,0.024301,-1.728104,7353.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.218166,0.024297,-1.728101,7329.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.218166,0.024297,-1.728101,7368.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218165,0.024297,-1.728101,7368.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218316,0.024293,-1.728086,7329.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218320,0.024292,-1.728087,7375.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.218319,0.024292,-1.728087,7378.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.218320,0.024292,-1.728087,7381.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.218148,0.024292,-1.728085,7329.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.218224,0.024296,-1.728089,7329.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.218227,0.024296,-1.728089,7386.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.218224,0.024296,-1.728089,7386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218678,0.024273,-1.728089,7306.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.218678,0.024273,-1.728089,7394.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.218678,0.024273,-1.728089,7394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218677,0.024273,-1.728088,7401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218677,0.024274,-1.728089,7394.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.218917,0.024261,-1.728113,7393.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.218917,0.024261,-1.728113,7393.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.218911,0.024259,-1.728113,7393.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.218912,0.024259,-1.728113,7418.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218912,0.024259,-1.728113,7422.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218903,0.024259,-1.728113,7418.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.218775,0.024258,-1.728118,7393.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.218775,0.024258,-1.728118,7428.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218776,0.024258,-1.728118,7431.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218962,0.024251,-1.728111,7393.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.218963,0.024251,-1.728111,7436.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.218963,0.024251,-1.728111,7442.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218963,0.024251,-1.728111,7436.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.218961,0.024251,-1.728111,7435.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.218879,0.024264,-1.728098,7393.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.218641,0.024271,-1.728093,7393.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.216377,0.024287,-1.728182,7101.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.216401,0.024288,-1.728181,7455.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.216377,0.024287,-1.728182,7455.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.216377,0.024287,-1.728182,7461.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.217127,0.024275,-1.728172,7101.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.217127,0.024275,-1.728172,7465.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.217123,0.024274,-1.728172,7465.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217128,0.024275,-1.728172,7465.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.217139,0.024275,-1.728174,7464.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217143,0.024275,-1.728174,7476.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.217143,0.024275,-1.728174,7478.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215834,0.024282,-1.728103,7101.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215807,0.024280,-1.728092,7481.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.215800,0.024281,-1.728092,7481.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215789,0.024281,-1.728092,7488.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215789,0.024281,-1.728092,7491.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215803,0.024280,-1.728092,7481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215821,0.024280,-1.728093,7481.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215815,0.024280,-1.728093,7496.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.215821,0.024280,-1.728093,7498.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215821,0.024280,-1.728093,7500.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215818,0.024280,-1.728093,7503.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.215820,0.024280,-1.728093,7495.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.215827,0.024282,-1.728095,7481.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.215822,0.024282,-1.728095,7510.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.215656,0.024289,-1.728108,7101.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.205945,0.023785,-1.728314,6799.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.205946,0.023785,-1.728314,7518.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205953,0.023785,-1.728313,7521.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.205951,0.023785,-1.728313,7523.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204003,0.023943,-1.728471,6799.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.203998,0.023943,-1.728471,7528.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.203998,0.023943,-1.728471,7532.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.203995,0.023943,-1.728471,7532.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.204941,0.024058,-1.728566,6899.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.204943,0.024058,-1.728566,7540.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.204932,0.024056,-1.728567,7540.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.204933,0.024056,-1.728567,7546.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.205034,0.024067,-1.728576,7539.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.205034,0.024067,-1.728576,7561.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.205039,0.024067,-1.728576,7539.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205071,0.024069,-1.728574,7539.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.205071,0.024069,-1.728574,7568.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205078,0.024069,-1.728573,7567.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.205078,0.024068,-1.728574,7576.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.205028,0.024060,-1.728586,7539.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.205045,0.024059,-1.728584,7539.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205047,0.024059,-1.728584,7581.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.205021,0.024060,-1.728584,7539.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.205098,0.024068,-1.728567,7539.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205098,0.024068,-1.728567,7586.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205098,0.024068,-1.728567,7586.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205114,0.024062,-1.728558,7539.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.205108,0.024061,-1.728559,7592.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.205095,0.024064,-1.728550,7539.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205098,0.024064,-1.728551,7598.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.204915,0.024073,-1.728561,7539.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.204916,0.024073,-1.728561,7605.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204914,0.024073,-1.728561,7605.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.204914,0.024073,-1.728561,7610.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.203734,0.023930,-1.728447,7526.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.203736,0.023929,-1.728447,7526.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.203742,0.023930,-1.728447,7526.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.203744,0.023930,-1.728447,7625.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.204725,0.023818,-1.728402,7526.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.204725,0.023818,-1.728402,7632.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204721,0.023817,-1.728403,7632.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.204726,0.023818,-1.728403,7637.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.204640,0.023813,-1.728412,7630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204635,0.023814,-1.728413,7630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204632,0.023814,-1.728413,7653.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.204665,0.023813,-1.728411,7630.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.204665,0.023813,-1.728411,7657.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204653,0.023812,-1.728412,7657.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.204643,0.023808,-1.728415,7630.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.204645,0.023809,-1.728412,7630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204644,0.023809,-1.728412,7665.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204644,0.023809,-1.728412,7665.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.204699,0.023817,-1.728413,7630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204775,0.023826,-1.728411,7630.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.204784,0.023826,-1.728412,7630.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.204782,0.023826,-1.728412,7672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204783,0.023826,-1.728412,7676.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204703,0.023824,-1.728406,7630.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.204649,0.023819,-1.728404,7630.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.204649,0.023819,-1.728404,7681.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204612,0.023814,-1.728400,7630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.203717,0.023936,-1.728451,7526.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.203745,0.023947,-1.728443,7526.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.203682,0.023951,-1.728441,7526.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.201234,0.023988,-1.728354,6799.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.201247,0.023989,-1.728353,7693.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.201244,0.023989,-1.728353,7695.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.203226,0.024098,-1.728174,6799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.205091,0.024184,-1.728113,6799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.205090,0.024184,-1.728113,7703.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.205090,0.024184,-1.728113,7703.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205093,0.024184,-1.728113,7703.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.205091,0.024184,-1.728113,7710.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205149,0.024184,-1.728109,7702.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205150,0.024184,-1.728109,7718.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.205149,0.024184,-1.728109,7718.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205148,0.024184,-1.728109,7702.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.205145,0.024184,-1.728108,7702.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205147,0.024184,-1.728108,7724.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.205145,0.024184,-1.728108,7726.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.209723,0.023976,-1.728281,6799.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.209720,0.023976,-1.728281,7732.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.209723,0.023976,-1.728281,7732.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.209722,0.023976,-1.728281,7732.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.209700,0.023970,-1.728260,7731.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.209700,0.023970,-1.728260,7747.000000,0.000013
