Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.710108,0.992117,-0.112312,12102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710105,0.992117,-0.112312,12125.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.710090,0.992116,-0.112288,12102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710091,0.992116,-0.112288,12129.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710052,0.992117,-0.112301,12102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710056,0.992117,-0.112300,12132.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710055,0.992117,-0.112301,12135.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.710050,0.992117,-0.112301,12132.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.714471,0.992064,-0.103577,11106.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.714472,0.992064,-0.103577,12141.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.714468,0.992064,-0.103576,12141.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.715514,0.992047,-0.104777,11106.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.715507,0.992047,-0.104777,12148.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.715509,0.992047,-0.104777,12151.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.714752,0.992053,-0.103353,11106.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.714752,0.992053,-0.103353,12155.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.714790,0.992047,-0.103345,11106.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.714793,0.992048,-0.103338,12161.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.714795,0.992048,-0.103339,12164.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.714791,0.992047,-0.103345,12160.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710430,0.992002,-0.092182,11106.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.710431,0.992002,-0.092181,12173.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710429,0.992002,-0.092182,12173.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710377,0.992002,-0.092164,12172.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710380,0.992002,-0.092163,12186.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710378,0.992002,-0.092161,12172.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710382,0.992002,-0.092161,12172.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.710378,0.992002,-0.092161,12172.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.710378,0.992002,-0.092162,12172.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.710357,0.992002,-0.092147,12172.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.710357,0.992002,-0.092148,12196.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710357,0.992002,-0.092148,12196.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710333,0.992002,-0.092144,12195.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.710334,0.992002,-0.092144,12206.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.710335,0.992002,-0.092145,12195.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.710327,0.992002,-0.092145,12195.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.710327,0.992002,-0.092145,12213.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710325,0.992002,-0.092149,12195.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.710311,0.992002,-0.092139,12218.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.710312,0.992002,-0.092141,12221.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.716919,0.991948,-0.095580,11106.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.716898,0.991945,-0.095560,12224.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.716898,0.991945,-0.095560,12228.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.716897,0.991945,-0.095561,12231.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.716898,0.991945,-0.095562,12231.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.716925,0.991945,-0.095552,12224.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.716925,0.991945,-0.095552,12240.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.716926,0.991945,-0.095552,12240.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.716923,0.991945,-0.095552,12239.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.707742,0.991880,-0.091014,11106.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.700074,0.991815,-0.091922,11106.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.698251,0.991787,-0.084985,11106.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698090,0.991793,-0.081883,11106.000000,0.000166
Secondary ,Cathode,phot,22.000000,15.698087,0.991793,-0.081882,12261.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698088,0.991793,-0.081882,12259.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698089,0.991793,-0.081883,12259.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698091,0.991793,-0.081883,12273.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698187,0.991795,-0.081802,12256.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.698186,0.991795,-0.081813,12256.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698176,0.991795,-0.081814,12284.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698177,0.991795,-0.081815,12287.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698197,0.991795,-0.081813,12256.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698204,0.991794,-0.081813,12291.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.698210,0.991795,-0.081816,12293.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698197,0.991795,-0.081813,12290.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.698196,0.991795,-0.081812,12290.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698195,0.991795,-0.081814,12301.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698203,0.991795,-0.081810,12256.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698155,0.991795,-0.081819,12305.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698148,0.991795,-0.081818,12307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698143,0.991795,-0.081768,12256.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.698143,0.991795,-0.081770,12311.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698142,0.991795,-0.081768,12311.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698302,0.991796,-0.081734,12310.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698296,0.991796,-0.081734,12323.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.698284,0.991795,-0.081743,12310.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.698324,0.991795,-0.081730,12310.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698325,0.991795,-0.081730,12329.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.698290,0.991796,-0.081744,12310.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.698153,0.991795,-0.081838,12255.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.698158,0.991795,-0.081841,12255.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698158,0.991795,-0.081842,12342.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698152,0.991795,-0.081840,12255.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.698150,0.991795,-0.081840,12348.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698150,0.991795,-0.081840,12352.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698158,0.991796,-0.081829,12255.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.698228,0.991796,-0.081858,12356.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.698227,0.991796,-0.081859,12361.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.698227,0.991796,-0.081859,12365.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.698214,0.991796,-0.081882,12360.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.698213,0.991796,-0.081882,12370.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.698214,0.991796,-0.081883,12374.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.698214,0.991796,-0.081882,12378.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.698214,0.991796,-0.081883,12370.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.698064,0.991795,-0.081779,12255.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.697942,0.991794,-0.081841,12255.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.697939,0.991794,-0.081843,12386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697941,0.991794,-0.081841,12386.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.697836,0.991794,-0.081831,12384.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.697867,0.991794,-0.081835,12399.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.697868,0.991794,-0.081835,12403.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697835,0.991794,-0.081832,12398.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.697840,0.991794,-0.081830,12409.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697806,0.991795,-0.081869,12384.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.697807,0.991795,-0.081869,12414.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.697804,0.991795,-0.081870,12414.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697808,0.991795,-0.081868,12413.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.697800,0.991795,-0.081865,12413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697804,0.991795,-0.081865,12425.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697918,0.991795,-0.081789,12384.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.697912,0.991795,-0.081794,12428.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697909,0.991795,-0.081792,12431.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.697907,0.991795,-0.081792,12433.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699240,0.991793,-0.080106,11106.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.699402,0.991793,-0.080050,11117.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.699399,0.991793,-0.080050,12442.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.699398,0.991793,-0.080051,12446.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.699352,0.991794,-0.080136,12438.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.699352,0.991794,-0.080135,12455.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.699353,0.991794,-0.080136,12455.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699336,0.991794,-0.080137,12463.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699722,0.991792,-0.080109,12452.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.699724,0.991792,-0.080107,12475.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699725,0.991792,-0.080113,12475.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.699725,0.991792,-0.080113,12482.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699724,0.991792,-0.080107,12473.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.699722,0.991792,-0.080110,12473.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699721,0.991792,-0.080109,12473.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699611,0.991793,-0.080032,12452.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.699600,0.991793,-0.080033,12493.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.699599,0.991793,-0.080033,12497.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.699595,0.991793,-0.080033,12497.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.699593,0.991793,-0.080033,12502.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.699717,0.991794,-0.080121,12452.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699692,0.991793,-0.080131,12452.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699759,0.991793,-0.080118,12452.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.699762,0.991793,-0.080113,12510.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.699762,0.991793,-0.080114,12514.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.699760,0.991793,-0.080118,12510.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.699759,0.991793,-0.080117,12509.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699760,0.991793,-0.080116,12521.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699633,0.991793,-0.080072,12452.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699773,0.991794,-0.080107,12452.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.699783,0.991794,-0.080110,12525.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.699783,0.991794,-0.080110,12529.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.699783,0.991794,-0.080109,12533.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.699784,0.991794,-0.080111,12529.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699352,0.991794,-0.080136,12451.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699406,0.991793,-0.080049,12440.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.699407,0.991793,-0.080049,12543.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.699405,0.991793,-0.080051,12440.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699398,0.991793,-0.080055,12440.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699399,0.991793,-0.080054,12549.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.699398,0.991793,-0.080054,12552.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699398,0.991793,-0.080055,12549.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699225,0.991792,-0.080102,12437.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699223,0.991792,-0.080103,12437.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699224,0.991792,-0.080103,12563.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.699221,0.991792,-0.080102,12437.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.699222,0.991792,-0.080102,12566.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.699215,0.991792,-0.080105,12437.000000,0.000041
Secondary ,Cathode,phot,22.000000,15.699216,0.991792,-0.080105,12572.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.699215,0.991792,-0.080105,12577.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699240,0.991792,-0.080109,12572.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.699216,0.991792,-0.080106,12571.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.699263,0.991792,-0.080106,12437.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699110,0.991708,-0.076131,11106.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.699110,0.991708,-0.076132,12586.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.699100,0.991708,-0.076133,12586.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.700942,0.991700,-0.077282,11106.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.700942,0.991700,-0.077282,12596.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.700942,0.991700,-0.077282,12596.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.700940,0.991700,-0.077283,12602.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.700941,0.991700,-0.077284,12594.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.700941,0.991700,-0.077282,12594.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.700948,0.991700,-0.077281,12611.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.700947,0.991700,-0.077282,12614.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.700942,0.991700,-0.077282,12611.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.700933,0.991701,-0.077295,12594.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.700936,0.991701,-0.077296,12620.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.700986,0.991753,-0.078508,11106.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.700982,0.991753,-0.078508,12624.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.704460,0.991774,-0.079119,11106.000000,0.000110
Secondary ,Cathode,phot,22.000000,15.704467,0.991774,-0.079119,12633.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704470,0.991774,-0.079118,12639.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.704469,0.991774,-0.079119,12639.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704461,0.991774,-0.079119,12632.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704460,0.991774,-0.079120,12632.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.703618,0.991774,-0.079021,12630.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.703618,0.991774,-0.079021,12658.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.703616,0.991774,-0.079022,12630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.703619,0.991774,-0.079022,12630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.703612,0.991774,-0.079020,12630.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.703578,0.991774,-0.079030,12663.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.703576,0.991774,-0.079028,12666.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.703608,0.991774,-0.079020,12630.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.703608,0.991774,-0.079020,12672.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.703609,0.991774,-0.079020,12672.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.703608,0.991774,-0.079020,12672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.703610,0.991774,-0.079020,12671.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.703608,0.991774,-0.079020,12671.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.703605,0.991774,-0.079020,12688.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.703552,0.991775,-0.078989,12630.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.704097,0.991774,-0.078961,12630.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.704101,0.991774,-0.078960,12695.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704101,0.991774,-0.078960,12698.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704102,0.991774,-0.078960,12700.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.704097,0.991774,-0.078961,12694.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.704100,0.991774,-0.078961,12694.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704103,0.991774,-0.078958,12694.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.704060,0.991773,-0.078956,12694.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704060,0.991773,-0.078956,12712.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704255,0.991774,-0.078954,12630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704473,0.991774,-0.079109,12630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704477,0.991774,-0.079109,12717.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.704473,0.991774,-0.079110,12720.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.704477,0.991774,-0.079109,12720.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.705978,0.991775,-0.078415,12629.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.705975,0.991775,-0.078414,12736.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.705978,0.991775,-0.078417,12735.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.706000,0.991774,-0.078465,12629.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.705835,0.991775,-0.078780,12629.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.705832,0.991775,-0.078780,12747.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.705832,0.991775,-0.078780,12750.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705880,0.991776,-0.078775,12746.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.705892,0.991776,-0.078776,12758.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705880,0.991776,-0.078774,12746.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.705920,0.991776,-0.078778,12746.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.705920,0.991776,-0.078779,12764.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.705921,0.991776,-0.078778,12764.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705881,0.991776,-0.078775,12746.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.705949,0.991772,-0.078576,12629.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.705937,0.991772,-0.078564,12773.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.705945,0.991772,-0.078565,12777.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.705936,0.991772,-0.078565,12777.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706618,0.991771,-0.079037,12629.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.706619,0.991771,-0.079037,12787.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706619,0.991771,-0.079037,12791.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.706619,0.991771,-0.079037,12791.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.706618,0.991771,-0.079038,12787.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.706820,0.991769,-0.078920,12785.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.706824,0.991769,-0.078920,12785.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706831,0.991769,-0.078918,12807.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.706476,0.991771,-0.079002,12785.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.706473,0.991771,-0.079001,12813.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.706476,0.991771,-0.079004,12813.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.706549,0.991770,-0.078836,12811.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.706549,0.991770,-0.078836,12811.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.706556,0.991770,-0.078838,12829.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.706554,0.991770,-0.078838,12832.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706547,0.991770,-0.078836,12829.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706549,0.991770,-0.078836,12828.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706549,0.991770,-0.078836,12828.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.706548,0.991770,-0.078836,12828.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706841,0.991769,-0.078949,12785.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.706845,0.991769,-0.078946,12846.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.706841,0.991770,-0.078941,12785.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.706840,0.991770,-0.078940,12852.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.706841,0.991770,-0.078941,12852.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706841,0.991769,-0.079003,12785.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.706843,0.991769,-0.079003,12860.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706841,0.991769,-0.079002,12860.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706841,0.991769,-0.079003,12859.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706840,0.991769,-0.079003,12870.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706840,0.991769,-0.079003,12872.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.706846,0.991769,-0.079018,12859.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.706846,0.991769,-0.079018,12876.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.705736,0.991769,-0.078708,12629.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.705740,0.991769,-0.078710,12882.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705826,0.991768,-0.078748,12881.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.705818,0.991768,-0.078747,12889.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.705826,0.991768,-0.078748,12888.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.705818,0.991768,-0.078736,12881.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.705821,0.991768,-0.078734,12899.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.676094,0.991672,-0.059262,11106.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.661584,0.991889,-0.057550,11106.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.661581,0.991889,-0.057548,12905.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.661584,0.991889,-0.057550,12905.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662669,0.991887,-0.057447,12904.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662669,0.991887,-0.057447,12904.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662670,0.991887,-0.057448,12904.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.662669,0.991887,-0.057448,12922.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662669,0.991887,-0.057447,12904.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662660,0.991887,-0.057452,12904.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.662661,0.991887,-0.057453,12928.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662661,0.991887,-0.057453,12931.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662536,0.991888,-0.057510,12904.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662438,0.991887,-0.057582,12904.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.662438,0.991887,-0.057593,12904.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.662428,0.991887,-0.057595,12939.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662310,0.991891,-0.057556,12904.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.662309,0.991891,-0.057556,12943.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662308,0.991891,-0.057556,12943.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662607,0.991891,-0.057616,12942.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.662608,0.991891,-0.057616,12955.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.662608,0.991891,-0.057612,12942.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662607,0.991891,-0.057612,12942.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662613,0.991892,-0.057605,12942.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.662616,0.991891,-0.057605,12963.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.662594,0.991892,-0.057598,12963.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.662597,0.991892,-0.057597,12970.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.662617,0.991892,-0.057600,12962.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.662592,0.991891,-0.057661,12942.000000,0.000038
