Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.785039,-0.949949,1.399578,5352.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.785040,-0.949949,1.399578,5351.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.785035,-0.949949,1.399576,5351.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.785034,-0.949949,1.399576,5362.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789208,-0.949325,1.396420,4400.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.789220,-0.949325,1.396418,5367.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.789210,-0.949325,1.396420,5367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789209,-0.949325,1.396420,5367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511086,-0.942750,1.315087,4399.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511088,-0.942750,1.315085,4399.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.511083,-0.942750,1.315083,5384.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511089,-0.942750,1.315084,5384.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.511086,-0.942750,1.315086,4399.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511079,-0.942750,1.315086,4399.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511080,-0.942750,1.315085,5393.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511086,-0.942750,1.315087,4399.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.511076,-0.942749,1.315087,5396.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.511068,-0.942749,1.315086,5399.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510956,-0.942749,1.315103,4399.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510952,-0.942749,1.315102,5402.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.510954,-0.942749,1.315101,5405.000000,0.000013
Secondary ,Cathode,compt,22.000000,15.393222,-0.933400,1.305494,6.000000,0.000056
Secondary ,Cathode,compt,22.000000,15.333359,-0.924018,1.301172,6.000000,0.000009
Secondary ,Cathode,compt,22.000000,15.030823,-0.999700,-0.884388,6.000000,0.000033
Secondary ,Cathode,compt,22.000000,15.055558,-0.999651,-2.607508,6.000000,0.000051
Secondary ,Cathode,compt,22.000000,15.060520,-0.999742,-2.477785,6.000000,0.000026
Secondary ,Cathode,compt,22.000000,15.944114,-0.999053,-1.836845,6.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993716,-0.998931,-1.764088,6.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.993706,-0.998931,-1.763955,5425.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993724,-0.998931,-1.763940,5425.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993729,-0.998931,-1.763929,5430.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.993726,-0.998932,-1.764006,5424.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993729,-0.998932,-1.764009,5424.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993735,-0.998932,-1.763993,5438.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993732,-0.998932,-1.763998,5438.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993728,-0.998932,-1.764026,5424.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993730,-0.998932,-1.764020,5444.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993686,-0.998934,-1.764083,5423.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993684,-0.998934,-1.764080,5457.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.993682,-0.998934,-1.764211,5423.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993675,-0.998934,-1.764171,5461.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.993664,-0.998934,-1.764200,5461.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.993645,-0.998934,-1.764273,5466.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993656,-0.998934,-1.764191,5423.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.993647,-0.998934,-1.764196,5472.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993687,-0.998934,-1.764209,5472.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993673,-0.998934,-1.764206,5471.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993641,-0.998934,-1.764293,5484.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993694,-0.998934,-1.764183,5471.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993500,-0.998935,-1.764427,5423.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993504,-0.998935,-1.764507,5490.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993497,-0.998935,-1.764429,5490.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993288,-0.998934,-1.764227,5423.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.993289,-0.998934,-1.764175,5500.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.993298,-0.998934,-1.764299,5500.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.993306,-0.998934,-1.764306,5506.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.993290,-0.998934,-1.764229,5498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993237,-0.998935,-1.764255,5423.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.993282,-0.998935,-1.764263,5514.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993284,-0.998935,-1.764259,5518.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.992833,-0.998935,-1.763932,5423.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.992868,-0.998935,-1.763876,5524.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993256,-0.998933,-1.764252,5423.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.993200,-0.998934,-1.764242,5423.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.993428,-0.998932,-1.764309,5423.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.944487,-0.999054,-1.836039,5421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944495,-0.999054,-1.836045,5421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944495,-0.999054,-1.836046,5544.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944496,-0.999054,-1.836019,5421.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.944519,-0.999054,-1.836058,5421.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944539,-0.999054,-1.836051,5551.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.944530,-0.999054,-1.836052,5551.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944506,-0.999054,-1.836084,5421.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.944521,-0.999054,-1.836121,5559.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944527,-0.999054,-1.836118,5559.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.944493,-0.999054,-1.835938,5558.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944496,-0.999054,-1.836024,5558.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944510,-0.999054,-1.836086,5558.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944517,-0.999054,-1.836084,5574.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.944074,-0.999054,-1.836632,5421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944074,-0.999054,-1.836632,5577.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944058,-0.999054,-1.836691,5421.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.944058,-0.999054,-1.836692,5580.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944032,-0.999054,-1.836705,5421.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.944072,-0.999054,-1.836780,5421.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944070,-0.999054,-1.836773,5586.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.944125,-0.999053,-1.836860,5420.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.944106,-0.999053,-1.836810,5420.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.060198,-0.999741,-2.478200,5419.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060197,-0.999741,-2.478193,5419.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060196,-0.999741,-2.478197,5609.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060195,-0.999741,-2.478190,5419.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060180,-0.999741,-2.478157,5419.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.060136,-0.999741,-2.477977,5613.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060137,-0.999741,-2.477992,5613.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060174,-0.999741,-2.478183,5613.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060213,-0.999741,-2.478177,5419.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.060219,-0.999741,-2.478099,5621.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.060219,-0.999741,-2.478094,5623.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.060220,-0.999741,-2.478097,5623.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060157,-0.999741,-2.478491,5419.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.060351,-0.999741,-2.477993,5419.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.060348,-0.999741,-2.477969,5634.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060331,-0.999741,-2.477938,5638.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060332,-0.999741,-2.477937,5641.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.060338,-0.999741,-2.477938,5638.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.060282,-0.999741,-2.477960,5419.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060411,-0.999741,-2.477424,5419.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.060420,-0.999741,-2.477493,5649.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060418,-0.999741,-2.477496,5653.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060410,-0.999741,-2.477420,5648.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.060516,-0.999742,-2.477838,5418.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.060515,-0.999742,-2.477838,5659.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.060515,-0.999742,-2.477839,5662.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055045,-0.999651,-2.608789,5417.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.055012,-0.999651,-2.608726,5417.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055014,-0.999651,-2.608712,5683.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.055016,-0.999651,-2.608712,5686.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.055017,-0.999651,-2.608705,5686.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.055018,-0.999651,-2.608705,5683.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.055018,-0.999651,-2.608702,5692.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055036,-0.999651,-2.608944,5417.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055109,-0.999650,-2.609104,5417.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.055108,-0.999650,-2.609109,5696.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055069,-0.999650,-2.609181,5417.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.055066,-0.999650,-2.609181,5701.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055066,-0.999650,-2.609188,5706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055074,-0.999650,-2.609142,5701.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055069,-0.999650,-2.609180,5700.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.055055,-0.999651,-2.609650,5417.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055056,-0.999651,-2.609635,5713.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055115,-0.999651,-2.609488,5417.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054750,-0.999651,-2.610041,5417.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.054783,-0.999651,-2.610153,5417.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.054805,-0.999651,-2.609998,5720.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.054811,-0.999651,-2.609996,5720.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054780,-0.999651,-2.610145,5719.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054838,-0.999651,-2.609840,5417.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.054833,-0.999651,-2.609840,5730.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.054833,-0.999651,-2.609838,5734.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054646,-0.999651,-2.610130,5417.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.054543,-0.999651,-2.609131,5417.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.054498,-0.999652,-2.608824,5739.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.054498,-0.999652,-2.608821,5743.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054546,-0.999652,-2.608779,5739.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.054534,-0.999652,-2.608768,5749.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.054542,-0.999652,-2.608770,5752.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054545,-0.999652,-2.608759,5752.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054575,-0.999652,-2.608777,5748.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054577,-0.999652,-2.608775,5748.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.054578,-0.999652,-2.608779,5748.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054591,-0.999652,-2.608736,5748.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.054601,-0.999652,-2.608721,5765.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054461,-0.999651,-2.609728,5417.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.054467,-0.999651,-2.609719,5769.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054465,-0.999651,-2.609718,5769.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.054466,-0.999651,-2.609710,5775.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.054462,-0.999651,-2.609732,5768.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054895,-0.999651,-2.610405,5417.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.054858,-0.999651,-2.610494,5783.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054856,-0.999651,-2.610498,5787.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054851,-0.999651,-2.610542,5783.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.054725,-0.999651,-2.610449,5782.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.054725,-0.999651,-2.610449,5796.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054722,-0.999651,-2.610441,5782.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054722,-0.999651,-2.610442,5799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054903,-0.999651,-2.610328,5782.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.054943,-0.999651,-2.610266,5803.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.054942,-0.999651,-2.610265,5803.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.055597,-0.999651,-2.607336,5414.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055603,-0.999651,-2.607377,5414.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029424,-0.999697,-0.885874,5413.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.029411,-0.999697,-0.885879,5413.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029407,-0.999697,-0.885900,5413.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.029457,-0.999697,-0.885729,5413.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.029512,-0.999697,-0.885876,5841.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.029472,-0.999697,-0.885854,5841.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.029474,-0.999697,-0.885918,5846.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.029502,-0.999697,-0.885813,5846.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.028627,-0.999696,-0.885365,5413.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.028636,-0.999696,-0.885601,5858.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.028583,-0.999696,-0.885373,5857.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029462,-0.999696,-0.885465,5856.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.029482,-0.999696,-0.885495,5856.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.029455,-0.999696,-0.885436,5876.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.029424,-0.999696,-0.885463,5880.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.029432,-0.999696,-0.885458,5880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029405,-0.999696,-0.885487,5879.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029604,-0.999696,-0.885333,5856.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.029593,-0.999696,-0.885419,5856.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.029593,-0.999696,-0.885444,5893.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029630,-0.999696,-0.885528,5898.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029645,-0.999696,-0.885483,5901.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.029521,-0.999696,-0.885796,5892.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029562,-0.999696,-0.885730,5892.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029563,-0.999696,-0.885685,5892.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.029552,-0.999696,-0.885618,5892.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029544,-0.999696,-0.885628,5914.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029545,-0.999696,-0.885629,5914.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.029548,-0.999696,-0.885652,5914.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029024,-0.999696,-0.885544,5856.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029119,-0.999696,-0.885785,5856.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.029309,-0.999696,-0.885702,5856.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.028783,-0.999696,-0.885531,5856.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.030754,-0.999697,-0.888623,5413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030710,-0.999696,-0.888089,5413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030750,-0.999696,-0.888543,5413.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.030105,-0.999696,-0.887051,5413.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.030105,-0.999696,-0.887054,5933.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.029971,-0.999696,-0.890375,5413.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.029984,-0.999696,-0.890761,5941.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.030001,-0.999696,-0.890788,5941.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030006,-0.999696,-0.890851,5941.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.030156,-0.999696,-0.890205,5940.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030155,-0.999696,-0.890205,5940.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030154,-0.999696,-0.890194,5955.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030137,-0.999696,-0.890181,5940.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.030171,-0.999696,-0.890163,5940.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.030166,-0.999696,-0.890182,5960.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.030045,-0.999696,-0.890219,5940.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.029857,-0.999697,-0.888297,5413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029860,-0.999697,-0.888273,5967.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.030782,-0.999699,-0.888772,5413.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.030765,-0.999699,-0.888788,5972.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030767,-0.999699,-0.888755,5976.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030769,-0.999699,-0.888745,5979.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030926,-0.999700,-0.888622,5970.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.031034,-0.999700,-0.888263,5985.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.031026,-0.999700,-0.888306,5987.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030843,-0.999699,-0.888630,5970.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.030827,-0.999699,-0.888653,5991.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030829,-0.999699,-0.888664,5991.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.030822,-0.999699,-0.888683,5991.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030824,-0.999699,-0.888684,6000.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030867,-0.999699,-0.888652,5991.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030861,-0.999699,-0.888650,6003.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.030736,-0.999700,-0.889340,5413.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.030737,-0.999700,-0.889340,6007.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030582,-0.999700,-0.889307,5413.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.030601,-0.999699,-0.889312,6014.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030600,-0.999699,-0.889302,6014.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.030602,-0.999699,-0.889433,6013.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.030600,-0.999699,-0.889442,6027.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.030593,-0.999699,-0.889398,6013.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030870,-0.999700,-0.888741,6012.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.030813,-0.999700,-0.888887,6012.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.030827,-0.999700,-0.888969,6038.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030797,-0.999700,-0.888977,6041.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030797,-0.999700,-0.888965,6043.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.030989,-0.999700,-0.889400,6037.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.031083,-0.999700,-0.889257,6049.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.031019,-0.999700,-0.889176,6049.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.030995,-0.999700,-0.889349,6048.000000,0.000082
Secondary ,Cathode,phot,22.000000,15.030980,-0.999700,-0.889320,6048.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.030994,-0.999700,-0.889315,6059.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.030720,-0.999700,-0.888710,6012.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.030736,-0.999700,-0.888838,6064.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.030722,-0.999700,-0.888950,6068.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.030712,-0.999700,-0.888876,6068.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.030675,-0.999700,-0.888772,6063.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.030694,-0.999700,-0.888770,6078.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030692,-0.999700,-0.888757,6078.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030685,-0.999700,-0.888747,6063.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.030680,-0.999700,-0.888749,6085.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030653,-0.999700,-0.888985,6063.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.030610,-0.999700,-0.888948,6011.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030610,-0.999700,-0.888953,6095.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030621,-0.999700,-0.889025,6011.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.030622,-0.999700,-0.889028,6098.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030581,-0.999700,-0.889059,6011.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.030498,-0.999700,-0.889198,6011.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.030488,-0.999700,-0.889201,6103.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.030546,-0.999700,-0.889070,6011.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.030593,-0.999700,-0.889080,6109.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.030739,-0.999699,-0.888671,5413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030336,-0.999699,-0.888204,5413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.030116,-0.999701,-0.886723,5413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029193,-0.999699,-0.883296,5413.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029141,-0.999699,-0.883278,6119.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029157,-0.999699,-0.883234,6119.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.029146,-0.999699,-0.884153,6118.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029149,-0.999699,-0.884151,6132.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029155,-0.999699,-0.884174,6136.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.029145,-0.999699,-0.884122,6132.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029164,-0.999699,-0.884181,6118.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029172,-0.999699,-0.884258,6143.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.029186,-0.999699,-0.884370,6146.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.029185,-0.999699,-0.884368,6150.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029161,-0.999699,-0.884182,6142.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.029180,-0.999699,-0.884077,6118.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.029180,-0.999699,-0.884076,6157.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029114,-0.999699,-0.884088,6118.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.029109,-0.999699,-0.884109,6162.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.029109,-0.999699,-0.884150,6166.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.029150,-0.999699,-0.883809,6118.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.029145,-0.999699,-0.884176,6171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.028962,-0.999699,-0.884102,6169.000000,0.000026
