Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,hIoni,2212.000000,15.879261,0.205912,2.766995,1.000000,0.000872
Secondary ,Cathode,hIoni,2212.000000,15.879262,0.205912,2.766995,1.000000,0.000482
Secondary ,Cathode,hIoni,2212.000000,15.879266,0.205913,2.766995,1.000000,0.002785
Secondary ,Cathode,hIoni,2212.000000,15.879268,0.205913,2.766995,1.000000,0.001289
Secondary ,Cathode,hIoni,2212.000000,15.879268,0.205913,2.766995,1.000000,0.000151
Secondary ,Cathode,hIoni,2212.000000,15.879270,0.205913,2.766994,1.000000,0.001369
Secondary ,Cathode,hIoni,2212.000000,15.879270,0.205913,2.766994,1.000000,0.000008
Secondary ,Cathode,hIoni,2212.000000,15.879271,0.205913,2.766994,1.000000,0.000047
Secondary ,Cathode,hIoni,2212.000000,15.879271,0.205914,2.766994,1.000000,0.000631
Secondary ,Cathode,hIoni,2212.000000,15.879272,0.205914,2.766994,1.000000,0.000955
Secondary ,Cathode,hIoni,2212.000000,15.879272,0.205914,2.766994,1.000000,0.000049
Secondary ,Cathode,hIoni,2212.000000,15.879273,0.205914,2.766994,1.000000,0.000172
Secondary ,Cathode,hIoni,2212.000000,15.879274,0.205914,2.766994,1.000000,0.000456
Secondary ,Cathode,hIoni,2212.000000,15.879277,0.205914,2.766994,1.000000,0.001555
Secondary ,Cathode,hIoni,2212.000000,15.879278,0.205914,2.766994,1.000000,0.000741
Secondary ,Cathode,hIoni,2212.000000,15.879281,0.205915,2.766994,1.000000,0.001041
Secondary ,Cathode,hIoni,2212.000000,15.879281,0.205915,2.766994,1.000000,0.000812
Secondary ,Cathode,hIoni,2212.000000,15.879283,0.205915,2.766994,1.000000,0.001759
Secondary ,Cathode,hIoni,2212.000000,15.879283,0.205915,2.766994,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879283,0.205915,2.766994,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879285,0.205915,2.766994,1.000000,0.000759
Secondary ,Cathode,hIoni,2212.000000,15.879289,0.205916,2.766994,1.000000,0.002424
Secondary ,Cathode,hIoni,2212.000000,15.879291,0.205916,2.766994,1.000000,0.001358
Secondary ,Cathode,hIoni,2212.000000,15.879291,0.205916,2.766994,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879291,0.205916,2.766993,1.000000,0.000195
Secondary ,Cathode,hIoni,2212.000000,15.879292,0.205916,2.766993,1.000000,0.000222
Secondary ,Cathode,hIoni,2212.000000,15.879294,0.205917,2.766993,1.000000,0.001981
Secondary ,Cathode,hIoni,2212.000000,15.879295,0.205917,2.766993,1.000000,0.000269
Secondary ,Cathode,hIoni,2212.000000,15.879298,0.205917,2.766993,1.000000,0.002263
Secondary ,Cathode,hIoni,2212.000000,15.879299,0.205917,2.766993,1.000000,0.000668
Secondary ,Cathode,hIoni,2212.000000,15.879299,0.205917,2.766993,1.000000,0.000297
Secondary ,Cathode,hIoni,2212.000000,15.879300,0.205917,2.766993,1.000000,0.000396
Secondary ,Cathode,hIoni,2212.000000,15.879301,0.205917,2.766993,1.000000,0.000504
Secondary ,Cathode,hIoni,2212.000000,15.879303,0.205918,2.766993,1.000000,0.002036
Secondary ,Cathode,hIoni,2212.000000,15.879305,0.205918,2.766993,1.000000,0.001367
Secondary ,Cathode,hIoni,2212.000000,15.879306,0.205918,2.766993,1.000000,0.001408
Secondary ,Cathode,hIoni,2212.000000,15.879307,0.205918,2.766993,1.000000,0.000401
Secondary ,Cathode,hIoni,2212.000000,15.879308,0.205918,2.766993,1.000000,0.000839
Secondary ,Cathode,hIoni,2212.000000,15.879309,0.205919,2.766993,1.000000,0.000398
Secondary ,Cathode,hIoni,2212.000000,15.879310,0.205919,2.766993,1.000000,0.000520
Secondary ,Cathode,hIoni,2212.000000,15.879311,0.205919,2.766993,1.000000,0.000503
Secondary ,Cathode,hIoni,2212.000000,15.879312,0.205919,2.766993,1.000000,0.000878
Secondary ,Cathode,hIoni,2212.000000,15.879312,0.205919,2.766993,1.000000,0.000643
Secondary ,Cathode,hIoni,2212.000000,15.879314,0.205919,2.766993,1.000000,0.000804
Secondary ,Cathode,hIoni,2212.000000,15.879314,0.205919,2.766992,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879315,0.205919,2.766992,1.000000,0.000373
Secondary ,Cathode,hIoni,2212.000000,15.879315,0.205919,2.766992,1.000000,0.000089
Secondary ,Cathode,hIoni,2212.000000,15.879315,0.205919,2.766992,1.000000,0.000135
Secondary ,Cathode,hIoni,2212.000000,15.879315,0.205919,2.766992,1.000000,0.000023
Secondary ,Cathode,hIoni,2212.000000,15.879315,0.205919,2.766992,1.000000,0.000087
Secondary ,Cathode,hIoni,2212.000000,15.879316,0.205920,2.766992,1.000000,0.000383
Secondary ,Cathode,hIoni,2212.000000,15.879317,0.205920,2.766992,1.000000,0.000411
Secondary ,Cathode,hIoni,2212.000000,15.879317,0.205920,2.766992,1.000000,0.000239
Secondary ,Cathode,hIoni,2212.000000,15.879318,0.205920,2.766992,1.000000,0.000668
Secondary ,Cathode,hIoni,2212.000000,15.879319,0.205920,2.766992,1.000000,0.000150
Secondary ,Cathode,hIoni,2212.000000,15.879320,0.205920,2.766992,1.000000,0.000369
Secondary ,Cathode,hIoni,2212.000000,15.879320,0.205920,2.766992,1.000000,0.000022
Secondary ,Cathode,hIoni,2212.000000,15.879320,0.205920,2.766992,1.000000,0.000061
Secondary ,Cathode,hIoni,2212.000000,15.879320,0.205920,2.766992,1.000000,0.000172
Secondary ,Cathode,hIoni,2212.000000,15.879322,0.205920,2.766992,1.000000,0.001388
Secondary ,Cathode,hIoni,2212.000000,15.879323,0.205920,2.766992,1.000000,0.000627
Secondary ,Cathode,hIoni,2212.000000,15.879323,0.205920,2.766992,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879323,0.205921,2.766992,1.000000,0.000379
Secondary ,Cathode,hIoni,2212.000000,15.879326,0.205921,2.766992,1.000000,0.001774
Secondary ,Cathode,hIoni,2212.000000,15.879326,0.205921,2.766992,1.000000,0.000004
Secondary ,Cathode,hIoni,2212.000000,15.879326,0.205921,2.766992,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879327,0.205921,2.766992,1.000000,0.001039
Secondary ,Cathode,hIoni,2212.000000,15.879328,0.205921,2.766992,1.000000,0.000338
Secondary ,Cathode,hIoni,2212.000000,15.879328,0.205921,2.766992,1.000000,0.000464
Secondary ,Cathode,hIoni,2212.000000,15.879328,0.205921,2.766992,1.000000,0.000017
Secondary ,Cathode,hIoni,2212.000000,15.879330,0.205921,2.766992,1.000000,0.000732
Secondary ,Cathode,hIoni,2212.000000,15.879332,0.205922,2.766992,1.000000,0.001030
Secondary ,Cathode,hIoni,2212.000000,15.879336,0.205922,2.766992,1.000000,0.002258
Secondary ,Cathode,hIoni,2212.000000,15.879336,0.205922,2.766992,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879337,0.205922,2.766992,1.000000,0.000264
Secondary ,Cathode,hIoni,2212.000000,15.879337,0.205922,2.766992,1.000000,0.000189
Secondary ,Cathode,hIoni,2212.000000,15.879337,0.205922,2.766992,1.000000,0.000272
Secondary ,Cathode,hIoni,2212.000000,15.879338,0.205923,2.766991,1.000000,0.000927
Secondary ,Cathode,hIoni,2212.000000,15.879340,0.205923,2.766991,1.000000,0.000624
Secondary ,Cathode,hIoni,2212.000000,15.879340,0.205923,2.766991,1.000000,0.000261
Secondary ,Cathode,hIoni,2212.000000,15.879341,0.205923,2.766991,1.000000,0.000263
Secondary ,Cathode,hIoni,2212.000000,15.879343,0.205923,2.766991,1.000000,0.001380
Secondary ,Cathode,hIoni,2212.000000,15.879343,0.205923,2.766991,1.000000,0.000065
Secondary ,Cathode,hIoni,2212.000000,15.879344,0.205923,2.766991,1.000000,0.000823
Secondary ,Cathode,hIoni,2212.000000,15.879345,0.205923,2.766991,1.000000,0.000558
Secondary ,Cathode,hIoni,2212.000000,15.879345,0.205923,2.766991,1.000000,0.000126
Secondary ,Cathode,hIoni,2212.000000,15.879346,0.205924,2.766991,1.000000,0.000274
Secondary ,Cathode,hIoni,2212.000000,15.879346,0.205924,2.766991,1.000000,0.000614
Secondary ,Cathode,hIoni,2212.000000,15.879347,0.205924,2.766991,1.000000,0.000301
Secondary ,Cathode,hIoni,2212.000000,15.879348,0.205924,2.766991,1.000000,0.000078
Secondary ,Cathode,hIoni,2212.000000,15.879348,0.205924,2.766991,1.000000,0.000054
Secondary ,Cathode,hIoni,2212.000000,15.879349,0.205924,2.766991,1.000000,0.000540
Secondary ,Cathode,hIoni,2212.000000,15.879352,0.205924,2.766991,1.000000,0.002686
Secondary ,Cathode,hIoni,2212.000000,15.879355,0.205925,2.766991,1.000000,0.001763
Secondary ,Cathode,hIoni,2212.000000,15.879355,0.205925,2.766991,1.000000,0.000318
Secondary ,Cathode,hIoni,2212.000000,15.879355,0.205925,2.766991,1.000000,0.000621
Secondary ,Cathode,hIoni,2212.000000,15.879356,0.205925,2.766991,1.000000,0.000226
Secondary ,Cathode,hIoni,2212.000000,15.879357,0.205925,2.766991,1.000000,0.000073
Secondary ,Cathode,hIoni,2212.000000,15.879357,0.205925,2.766991,1.000000,0.000469
Secondary ,Cathode,hIoni,2212.000000,15.879359,0.205925,2.766991,1.000000,0.001238
Secondary ,Cathode,hIoni,2212.000000,15.879360,0.205925,2.766991,1.000000,0.001441
Secondary ,Cathode,hIoni,2212.000000,15.879360,0.205925,2.766991,1.000000,0.000891
Secondary ,Cathode,hIoni,2212.000000,15.879361,0.205926,2.766991,1.000000,0.000111
Secondary ,Cathode,hIoni,2212.000000,15.879361,0.205926,2.766991,1.000000,0.000508
Secondary ,Cathode,hIoni,2212.000000,15.879362,0.205926,2.766991,1.000000,0.000366
Secondary ,Cathode,hIoni,2212.000000,15.879362,0.205926,2.766990,1.000000,0.000314
Secondary ,Cathode,hIoni,2212.000000,15.879363,0.205926,2.766990,1.000000,0.000790
Secondary ,Cathode,hIoni,2212.000000,15.879363,0.205926,2.766990,1.000000,0.000523
Secondary ,Cathode,hIoni,2212.000000,15.879364,0.205926,2.766990,1.000000,0.000352
Secondary ,Cathode,hIoni,2212.000000,15.879365,0.205926,2.766990,1.000000,0.000481
Secondary ,Cathode,hIoni,2212.000000,15.879365,0.205926,2.766990,1.000000,0.000437
Secondary ,Cathode,hIoni,2212.000000,15.879365,0.205926,2.766990,1.000000,0.000127
Secondary ,Cathode,hIoni,2212.000000,15.879366,0.205926,2.766990,1.000000,0.000194
Secondary ,Cathode,hIoni,2212.000000,15.879366,0.205926,2.766990,1.000000,0.000284
Secondary ,Cathode,hIoni,2212.000000,15.879367,0.205926,2.766990,1.000000,0.000261
Secondary ,Cathode,hIoni,2212.000000,15.879367,0.205926,2.766990,1.000000,0.000326
Secondary ,Cathode,hIoni,2212.000000,15.879368,0.205926,2.766990,1.000000,0.001100
Secondary ,Cathode,hIoni,2212.000000,15.879368,0.205927,2.766990,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879369,0.205927,2.766990,1.000000,0.000177
Secondary ,Cathode,hIoni,2212.000000,15.879369,0.205927,2.766990,1.000000,0.000186
Secondary ,Cathode,hIoni,2212.000000,15.879370,0.205927,2.766990,1.000000,0.000371
Secondary ,Cathode,hIoni,2212.000000,15.879370,0.205927,2.766990,1.000000,0.000099
Secondary ,Cathode,hIoni,2212.000000,15.879372,0.205927,2.766990,1.000000,0.000395
Secondary ,Cathode,hIoni,2212.000000,15.879372,0.205927,2.766990,1.000000,0.000191
Secondary ,Cathode,hIoni,2212.000000,15.879374,0.205927,2.766990,1.000000,0.001238
Secondary ,Cathode,hIoni,2212.000000,15.879376,0.205927,2.766990,1.000000,0.001393
Secondary ,Cathode,hIoni,2212.000000,15.879376,0.205928,2.766990,1.000000,0.000226
Secondary ,Cathode,hIoni,2212.000000,15.879377,0.205928,2.766990,1.000000,0.000968
Secondary ,Cathode,hIoni,2212.000000,15.879378,0.205928,2.766990,1.000000,0.000337
Secondary ,Cathode,hIoni,2212.000000,15.879381,0.205928,2.766990,1.000000,0.002169
Secondary ,Cathode,hIoni,2212.000000,15.879383,0.205928,2.766990,1.000000,0.000721
Secondary ,Cathode,hIoni,2212.000000,15.879383,0.205928,2.766990,1.000000,0.000123
Secondary ,Cathode,hIoni,2212.000000,15.879383,0.205928,2.766990,1.000000,0.000023
Secondary ,Cathode,hIoni,2212.000000,15.879384,0.205929,2.766990,1.000000,0.000318
Secondary ,Cathode,hIoni,2212.000000,15.879384,0.205929,2.766990,1.000000,0.000052
Secondary ,Cathode,hIoni,2212.000000,15.879384,0.205929,2.766990,1.000000,0.000150
Secondary ,Cathode,hIoni,2212.000000,15.879385,0.205929,2.766990,1.000000,0.000270
Secondary ,Cathode,hIoni,2212.000000,15.879385,0.205929,2.766990,1.000000,0.000437
Secondary ,Cathode,hIoni,2212.000000,15.879387,0.205929,2.766989,1.000000,0.000459
Secondary ,Cathode,hIoni,2212.000000,15.879387,0.205929,2.766989,1.000000,0.000459
Secondary ,Cathode,hIoni,2212.000000,15.879388,0.205929,2.766989,1.000000,0.001138
Secondary ,Cathode,hIoni,2212.000000,15.879388,0.205929,2.766989,1.000000,0.000387
Secondary ,Cathode,hIoni,2212.000000,15.879389,0.205929,2.766989,1.000000,0.000198
Secondary ,Cathode,hIoni,2212.000000,15.879391,0.205929,2.766989,1.000000,0.001743
Secondary ,Cathode,hIoni,2212.000000,15.879393,0.205930,2.766989,1.000000,0.000801
Secondary ,Cathode,hIoni,2212.000000,15.879393,0.205930,2.766989,1.000000,0.000016
Secondary ,Cathode,hIoni,2212.000000,15.879396,0.205930,2.766989,1.000000,0.002900
Secondary ,Cathode,hIoni,2212.000000,15.879400,0.205931,2.766989,1.000000,0.002184
Secondary ,Cathode,hIoni,2212.000000,15.879404,0.205931,2.766989,1.000000,0.001794
Secondary ,Cathode,hIoni,2212.000000,15.879405,0.205931,2.766989,1.000000,0.000854
Secondary ,Cathode,hIoni,2212.000000,15.879406,0.205931,2.766989,1.000000,0.000624
Secondary ,Cathode,hIoni,2212.000000,15.879407,0.205931,2.766989,1.000000,0.000926
Secondary ,Cathode,hIoni,2212.000000,15.879410,0.205932,2.766989,1.000000,0.001720
Secondary ,Cathode,hIoni,2212.000000,15.879410,0.205932,2.766988,1.000000,0.000215
Secondary ,Cathode,hIoni,2212.000000,15.879412,0.205932,2.766988,1.000000,0.000778
Secondary ,Cathode,hIoni,2212.000000,15.879417,0.205933,2.766988,1.000000,0.003285
Secondary ,Cathode,hIoni,2212.000000,15.879418,0.205933,2.766988,1.000000,0.000632
Secondary ,Cathode,hIoni,2212.000000,15.879419,0.205933,2.766988,1.000000,0.000308
Secondary ,Cathode,hIoni,2212.000000,15.879419,0.205933,2.766988,1.000000,0.000157
Secondary ,Cathode,hIoni,2212.000000,15.879422,0.205933,2.766988,1.000000,0.001032
Secondary ,Cathode,hIoni,2212.000000,15.879422,0.205933,2.766988,1.000000,0.000600
Secondary ,Cathode,hIoni,2212.000000,15.879423,0.205933,2.766988,1.000000,0.000309
Secondary ,Cathode,hIoni,2212.000000,15.879425,0.205934,2.766988,1.000000,0.001000
Secondary ,Cathode,hIoni,2212.000000,15.879427,0.205934,2.766988,1.000000,0.001729
Secondary ,Cathode,hIoni,2212.000000,15.879428,0.205934,2.766988,1.000000,0.000205
Secondary ,Cathode,hIoni,2212.000000,15.879429,0.205934,2.766988,1.000000,0.001481
Secondary ,Cathode,hIoni,2212.000000,15.879430,0.205934,2.766988,1.000000,0.000421
Secondary ,Cathode,hIoni,2212.000000,15.879431,0.205934,2.766988,1.000000,0.000718
Secondary ,Cathode,hIoni,2212.000000,15.879432,0.205935,2.766988,1.000000,0.001048
Secondary ,Cathode,hIoni,2212.000000,15.879432,0.205935,2.766988,1.000000,0.000189
Secondary ,Cathode,hIoni,2212.000000,15.879433,0.205935,2.766988,1.000000,0.000495
Secondary ,Cathode,hIoni,2212.000000,15.879434,0.205935,2.766987,1.000000,0.000442
Secondary ,Cathode,hIoni,2212.000000,15.879435,0.205935,2.766987,1.000000,0.001121
Secondary ,Cathode,hIoni,2212.000000,15.879436,0.205935,2.766987,1.000000,0.000527
Secondary ,Cathode,hIoni,2212.000000,15.879436,0.205935,2.766987,1.000000,0.000138
Secondary ,Cathode,hIoni,2212.000000,15.879438,0.205935,2.766987,1.000000,0.000926
Secondary ,Cathode,hIoni,2212.000000,15.879438,0.205935,2.766987,1.000000,0.000137
Secondary ,Cathode,hIoni,2212.000000,15.879439,0.205936,2.766987,1.000000,0.000549
Secondary ,Cathode,hIoni,2212.000000,15.879441,0.205936,2.766987,1.000000,0.001093
Secondary ,Cathode,hIoni,2212.000000,15.879441,0.205936,2.766987,1.000000,0.000092
Secondary ,Cathode,hIoni,2212.000000,15.879442,0.205936,2.766987,1.000000,0.000303
Secondary ,Cathode,hIoni,2212.000000,15.879442,0.205936,2.766987,1.000000,0.000799
Secondary ,Cathode,hIoni,2212.000000,15.879443,0.205936,2.766987,1.000000,0.000017
Secondary ,Cathode,hIoni,2212.000000,15.879443,0.205936,2.766987,1.000000,0.000349
Secondary ,Cathode,hIoni,2212.000000,15.879443,0.205936,2.766987,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879443,0.205936,2.766987,1.000000,0.000307
Secondary ,Cathode,hIoni,2212.000000,15.879445,0.205936,2.766987,1.000000,0.001321
Secondary ,Cathode,hIoni,2212.000000,15.879447,0.205937,2.766987,1.000000,0.000453
Secondary ,Cathode,hIoni,2212.000000,15.879447,0.205937,2.766987,1.000000,0.000645
Secondary ,Cathode,hIoni,2212.000000,15.879448,0.205937,2.766987,1.000000,0.000148
Secondary ,Cathode,hIoni,2212.000000,15.879450,0.205937,2.766987,1.000000,0.002408
Secondary ,Cathode,hIoni,2212.000000,15.879451,0.205937,2.766987,1.000000,0.000307
Secondary ,Cathode,hIoni,2212.000000,15.879452,0.205937,2.766987,1.000000,0.001279
Secondary ,Cathode,hIoni,2212.000000,15.879452,0.205937,2.766987,1.000000,0.000589
Secondary ,Cathode,hIoni,2212.000000,15.879453,0.205937,2.766987,1.000000,0.000455
Secondary ,Cathode,hIoni,2212.000000,15.879455,0.205938,2.766987,1.000000,0.001034
Secondary ,Cathode,hIoni,2212.000000,15.879458,0.205938,2.766986,1.000000,0.002715
Secondary ,Cathode,hIoni,2212.000000,15.879458,0.205938,2.766986,1.000000,0.000285
Secondary ,Cathode,hIoni,2212.000000,15.879458,0.205938,2.766986,1.000000,0.000511
Secondary ,Cathode,hIoni,2212.000000,15.879460,0.205938,2.766986,1.000000,0.000525
Secondary ,Cathode,hIoni,2212.000000,15.879460,0.205938,2.766986,1.000000,0.000266
Secondary ,Cathode,hIoni,2212.000000,15.879461,0.205938,2.766986,1.000000,0.000303
Secondary ,Cathode,hIoni,2212.000000,15.879461,0.205938,2.766986,1.000000,0.000465
Secondary ,Cathode,hIoni,2212.000000,15.879462,0.205939,2.766986,1.000000,0.000541
Secondary ,Cathode,hIoni,2212.000000,15.879463,0.205939,2.766986,1.000000,0.000396
Secondary ,Cathode,hIoni,2212.000000,15.879463,0.205939,2.766986,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879465,0.205939,2.766986,1.000000,0.001498
Secondary ,Cathode,hIoni,2212.000000,15.879467,0.205939,2.766986,1.000000,0.000556
Secondary ,Cathode,hIoni,2212.000000,15.879467,0.205939,2.766986,1.000000,0.000265
Secondary ,Cathode,hIoni,2212.000000,15.879468,0.205939,2.766986,1.000000,0.000611
Secondary ,Cathode,hIoni,2212.000000,15.879470,0.205939,2.766986,1.000000,0.001392
Secondary ,Cathode,hIoni,2212.000000,15.879471,0.205940,2.766986,1.000000,0.000732
Secondary ,Cathode,hIoni,2212.000000,15.879472,0.205940,2.766986,1.000000,0.000407
Secondary ,Cathode,hIoni,2212.000000,15.879472,0.205940,2.766986,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879473,0.205940,2.766986,1.000000,0.001175
Secondary ,Cathode,hIoni,2212.000000,15.879473,0.205940,2.766986,1.000000,0.000132
Secondary ,Cathode,hIoni,2212.000000,15.879476,0.205940,2.766986,1.000000,0.001306
Secondary ,Cathode,hIoni,2212.000000,15.879478,0.205940,2.766986,1.000000,0.001125
Secondary ,Cathode,hIoni,2212.000000,15.879479,0.205941,2.766986,1.000000,0.000190
Secondary ,Cathode,hIoni,2212.000000,15.879480,0.205941,2.766986,1.000000,0.000512
Secondary ,Cathode,hIoni,2212.000000,15.879480,0.205941,2.766986,1.000000,0.000020
Secondary ,Cathode,hIoni,2212.000000,15.879481,0.205941,2.766985,1.000000,0.000892
Secondary ,Cathode,hIoni,2212.000000,15.879484,0.205941,2.766985,1.000000,0.001727
Secondary ,Cathode,hIoni,2212.000000,15.879484,0.205941,2.766985,1.000000,0.000344
Secondary ,Cathode,hIoni,2212.000000,15.879484,0.205941,2.766985,1.000000,0.000018
Secondary ,Cathode,hIoni,2212.000000,15.879486,0.205941,2.766985,1.000000,0.001394
Secondary ,Cathode,hIoni,2212.000000,15.879486,0.205941,2.766985,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879488,0.205942,2.766985,1.000000,0.000979
Secondary ,Cathode,hIoni,2212.000000,15.879488,0.205942,2.766985,1.000000,0.000472
Secondary ,Cathode,hIoni,2212.000000,15.879489,0.205942,2.766985,1.000000,0.000609
Secondary ,Cathode,hIoni,2212.000000,15.879490,0.205942,2.766985,1.000000,0.000351
Secondary ,Cathode,hIoni,2212.000000,15.879492,0.205942,2.766985,1.000000,0.002481
Secondary ,Cathode,hIoni,2212.000000,15.879493,0.205942,2.766985,1.000000,0.000812
Secondary ,Cathode,hIoni,2212.000000,15.879494,0.205943,2.766985,1.000000,0.001295
Secondary ,Cathode,hIoni,2212.000000,15.879495,0.205943,2.766985,1.000000,0.000211
Secondary ,Cathode,hIoni,2212.000000,15.879495,0.205943,2.766985,1.000000,0.000213
Secondary ,Cathode,hIoni,2212.000000,15.879496,0.205943,2.766985,1.000000,0.000175
Secondary ,Cathode,hIoni,2212.000000,15.879496,0.205943,2.766985,1.000000,0.000072
Secondary ,Cathode,hIoni,2212.000000,15.879497,0.205943,2.766985,1.000000,0.000761
Secondary ,Cathode,hIoni,2212.000000,15.879498,0.205943,2.766985,1.000000,0.000173
Secondary ,Cathode,hIoni,2212.000000,15.879498,0.205943,2.766985,1.000000,0.000347
Secondary ,Cathode,hIoni,2212.000000,15.879501,0.205943,2.766985,1.000000,0.002057
Secondary ,Cathode,hIoni,2212.000000,15.879501,0.205943,2.766985,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879502,0.205943,2.766985,1.000000,0.000432
Secondary ,Cathode,hIoni,2212.000000,15.879502,0.205943,2.766984,1.000000,0.000093
Secondary ,Cathode,hIoni,2212.000000,15.879505,0.205944,2.766984,1.000000,0.001727
Secondary ,Cathode,hIoni,2212.000000,15.879506,0.205944,2.766984,1.000000,0.000642
Secondary ,Cathode,hIoni,2212.000000,15.879507,0.205944,2.766984,1.000000,0.000904
Secondary ,Cathode,hIoni,2212.000000,15.879507,0.205944,2.766984,1.000000,0.000059
Secondary ,Cathode,hIoni,2212.000000,15.879508,0.205944,2.766984,1.000000,0.000356
Secondary ,Cathode,hIoni,2212.000000,15.879509,0.205944,2.766984,1.000000,0.000514
Secondary ,Cathode,hIoni,2212.000000,15.879510,0.205945,2.766984,1.000000,0.001860
Secondary ,Cathode,hIoni,2212.000000,15.879513,0.205945,2.766984,1.000000,0.002519
Secondary ,Cathode,hIoni,2212.000000,15.879513,0.205945,2.766984,1.000000,0.000039
Secondary ,Cathode,hIoni,2212.000000,15.879514,0.205945,2.766984,1.000000,0.000307
Secondary ,Cathode,hIoni,2212.000000,15.879514,0.205945,2.766984,1.000000,0.000377
Secondary ,Cathode,hIoni,2212.000000,15.879515,0.205945,2.766984,1.000000,0.000330
Secondary ,Cathode,hIoni,2212.000000,15.879515,0.205945,2.766984,1.000000,0.000451
Secondary ,Cathode,hIoni,2212.000000,15.879517,0.205945,2.766984,1.000000,0.001833
Secondary ,Cathode,hIoni,2212.000000,15.879517,0.205946,2.766984,1.000000,0.000381
Secondary ,Cathode,hIoni,2212.000000,15.879518,0.205946,2.766984,1.000000,0.000112
Secondary ,Cathode,hIoni,2212.000000,15.879518,0.205946,2.766984,1.000000,0.000883
Secondary ,Cathode,hIoni,2212.000000,15.879519,0.205946,2.766984,1.000000,0.000217
Secondary ,Cathode,hIoni,2212.000000,15.879520,0.205946,2.766984,1.000000,0.000434
Secondary ,Cathode,hIoni,2212.000000,15.879521,0.205946,2.766984,1.000000,0.000904
Secondary ,Cathode,hIoni,2212.000000,15.879522,0.205946,2.766984,1.000000,0.000496
Secondary ,Cathode,hIoni,2212.000000,15.879523,0.205946,2.766984,1.000000,0.000397
Secondary ,Cathode,hIoni,2212.000000,15.879523,0.205946,2.766984,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879524,0.205946,2.766984,1.000000,0.000417
Secondary ,Cathode,hIoni,2212.000000,15.879525,0.205947,2.766983,1.000000,0.000537
Secondary ,Cathode,hIoni,2212.000000,15.879526,0.205947,2.766983,1.000000,0.000561
Secondary ,Cathode,hIoni,2212.000000,15.879526,0.205947,2.766983,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.879527,0.205947,2.766983,1.000000,0.000421
Secondary ,Cathode,hIoni,2212.000000,15.879528,0.205947,2.766983,1.000000,0.000695
Secondary ,Cathode,hIoni,2212.000000,15.879531,0.205947,2.766983,1.000000,0.003112
Secondary ,Cathode,hIoni,2212.000000,15.879531,0.205947,2.766983,1.000000,0.000080
Secondary ,Cathode,hIoni,2212.000000,15.879531,0.205947,2.766983,1.000000,0.000199
Secondary ,Cathode,hIoni,2212.000000,15.879531,0.205947,2.766983,1.000000,0.000473
Secondary ,Cathode,hIoni,2212.000000,15.879532,0.205947,2.766983,1.000000,0.000914
Secondary ,Cathode,hIoni,2212.000000,15.879532,0.205947,2.766983,1.000000,0.000024
Secondary ,Cathode,hIoni,2212.000000,15.879533,0.205947,2.766983,1.000000,0.000423
Secondary ,Cathode,hIoni,2212.000000,15.879533,0.205947,2.766983,1.000000,0.000059
Secondary ,Cathode,hIoni,2212.000000,15.879533,0.205948,2.766983,1.000000,0.000476
Secondary ,Cathode,hIoni,2212.000000,15.879536,0.205948,2.766983,1.000000,0.001418
Secondary ,Cathode,hIoni,2212.000000,15.879537,0.205948,2.766983,1.000000,0.000720
Secondary ,Cathode,hIoni,2212.000000,15.879538,0.205948,2.766983,1.000000,0.001139
Secondary ,Cathode,hIoni,2212.000000,15.879540,0.205948,2.766983,1.000000,0.000842
Secondary ,Cathode,hIoni,2212.000000,15.879540,0.205949,2.766983,1.000000,0.000667
Secondary ,Cathode,hIoni,2212.000000,15.879544,0.205949,2.766983,1.000000,0.003065
Secondary ,Cathode,hIoni,2212.000000,15.879546,0.205949,2.766983,1.000000,0.002541
Secondary ,Cathode,hIoni,2212.000000,15.879546,0.205949,2.766983,1.000000,0.000126
Secondary ,Cathode,hIoni,2212.000000,15.879546,0.205949,2.766983,1.000000,0.001010
Secondary ,Cathode,hIoni,2212.000000,15.879548,0.205950,2.766982,1.000000,0.001927
Secondary ,Cathode,hIoni,2212.000000,15.879548,0.205950,2.766982,1.000000,0.000042
Secondary ,Cathode,hIoni,2212.000000,15.879549,0.205950,2.766982,1.000000,0.000098
Secondary ,Cathode,hIoni,2212.000000,15.879549,0.205950,2.766982,1.000000,0.000095
Secondary ,Cathode,hIoni,2212.000000,15.879550,0.205950,2.766982,1.000000,0.000804
