Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.139337,-0.372990,1.397212,4715.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.139626,-0.372986,1.397218,4682.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.139600,-0.372987,1.397214,4682.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139741,-0.372981,1.397226,4682.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.139743,-0.372981,1.397226,4724.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.139741,-0.372981,1.397226,4724.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.139741,-0.372981,1.397226,4723.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139741,-0.372981,1.397226,4723.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.139741,-0.372981,1.397226,4735.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139172,-0.372997,1.397233,4625.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.139173,-0.372997,1.397233,4739.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139001,-0.372996,1.397238,4625.000000,0.000053
Secondary ,Cathode,phot,22.000000,15.139001,-0.372996,1.397238,4745.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.138999,-0.372996,1.397238,4745.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139000,-0.372996,1.397238,4751.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.139003,-0.372996,1.397238,4743.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139044,-0.372993,1.397238,4625.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.139044,-0.372993,1.397238,4759.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139514,-0.373003,1.397257,4625.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139514,-0.373003,1.397257,4762.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.139183,-0.372976,1.397228,4625.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.139183,-0.372976,1.397228,4766.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139182,-0.372976,1.397228,4766.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139187,-0.372976,1.397228,4772.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.139183,-0.372976,1.397228,4766.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.139183,-0.372976,1.397228,4776.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139575,-0.372940,1.397165,4625.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.139554,-0.372940,1.397167,4781.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139562,-0.372940,1.397167,4784.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139775,-0.372936,1.397115,4625.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.139775,-0.372936,1.397115,4788.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139776,-0.372935,1.397115,4788.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.139856,-0.372929,1.397114,4787.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.139847,-0.372929,1.397114,4787.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.139855,-0.372929,1.397114,4787.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.139858,-0.372929,1.397114,4787.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.139857,-0.372929,1.397114,4806.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.139760,-0.372932,1.397114,4787.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.139159,-0.372912,1.397106,4625.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.141111,-0.372872,1.397186,4625.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.141108,-0.372872,1.397186,4814.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.138312,-0.372782,1.397086,4625.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.138296,-0.372781,1.397088,4819.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138296,-0.372781,1.397088,4823.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.138312,-0.372782,1.397086,4819.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.137858,-0.372908,1.397087,4657.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.137860,-0.372908,1.397087,4834.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137869,-0.372910,1.397087,4839.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137852,-0.372908,1.397088,4833.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.137853,-0.372908,1.397087,4844.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137858,-0.372908,1.397087,4833.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137477,-0.372901,1.397092,4832.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137476,-0.372901,1.397092,4832.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137475,-0.372901,1.397090,4832.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137562,-0.372897,1.397084,4832.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137563,-0.372897,1.397084,4863.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137563,-0.372897,1.397084,4863.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137594,-0.372897,1.397078,4832.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137594,-0.372897,1.397078,4871.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.137693,-0.372897,1.397073,4832.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.137689,-0.372897,1.397073,4874.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137729,-0.372899,1.397073,4832.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137654,-0.372904,1.397077,4832.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.137649,-0.372906,1.397089,4832.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137649,-0.372906,1.397089,4883.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137668,-0.372903,1.397091,4832.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.137665,-0.372903,1.397091,4889.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137666,-0.372903,1.397091,4893.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137671,-0.372903,1.397091,4889.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137649,-0.372899,1.397094,4888.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137649,-0.372899,1.397094,4900.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.137655,-0.372900,1.397093,4900.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.137632,-0.372900,1.397094,4888.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.137901,-0.372904,1.397081,4831.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137902,-0.372904,1.397081,4831.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137923,-0.372906,1.397083,4831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137924,-0.372906,1.397083,4915.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.137903,-0.372904,1.397081,4831.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.137903,-0.372904,1.397081,4918.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137902,-0.372905,1.397081,4918.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.138459,-0.372790,1.397103,4817.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138460,-0.372790,1.397103,4928.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138454,-0.372789,1.397103,4817.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.138441,-0.372789,1.397103,4817.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138442,-0.372790,1.397103,4934.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138420,-0.372788,1.397099,4817.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138423,-0.372788,1.397099,4938.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.138337,-0.372782,1.397087,4817.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.140448,-0.372846,1.397157,4625.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.140449,-0.372846,1.397157,4656.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.140449,-0.372846,1.397157,4950.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140450,-0.372846,1.397157,4950.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140398,-0.372844,1.397161,4946.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.140399,-0.372844,1.397161,4959.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.140394,-0.372845,1.397161,4959.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140442,-0.372847,1.397159,4946.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.140440,-0.372845,1.397157,4966.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.140439,-0.372845,1.397157,4973.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.140437,-0.372845,1.397157,4966.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.140441,-0.372845,1.397157,4966.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140443,-0.372845,1.397157,4966.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140443,-0.372845,1.397157,4980.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140099,-0.372825,1.397147,4625.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.140062,-0.372831,1.397149,4984.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.140107,-0.372825,1.397147,4983.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.140104,-0.372825,1.397147,4992.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140103,-0.372825,1.397147,4996.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140102,-0.372825,1.397147,4998.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.140092,-0.372825,1.397147,4983.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140105,-0.372825,1.397147,5003.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.140106,-0.372825,1.397146,5005.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.140113,-0.372824,1.397150,4983.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.143069,-0.372903,1.397093,4625.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.143069,-0.372903,1.397093,5015.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.143074,-0.372902,1.397093,5015.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143064,-0.372903,1.397093,5014.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143063,-0.372903,1.397093,5026.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.143076,-0.372901,1.397127,5013.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143079,-0.372902,1.397127,5013.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143076,-0.372902,1.397127,5013.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.143147,-0.372902,1.397131,5013.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.143118,-0.372901,1.397133,5013.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.143064,-0.372898,1.397138,5013.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.143068,-0.372898,1.397138,5051.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143068,-0.372898,1.397138,5054.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143251,-0.372909,1.397139,5013.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.143254,-0.372909,1.397139,5057.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143221,-0.372911,1.397136,5013.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.143219,-0.372911,1.397136,5062.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143222,-0.372911,1.397136,5062.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.143220,-0.372911,1.397136,5062.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.143220,-0.372911,1.397136,5069.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143220,-0.372911,1.397136,5061.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143220,-0.372911,1.397136,5061.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143606,-0.372906,1.397128,5013.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.143596,-0.372909,1.397124,5013.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.143620,-0.372912,1.397121,5013.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.142852,-0.372896,1.397103,5013.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.142853,-0.372896,1.397103,5080.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.142953,-0.372900,1.397099,5013.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.142954,-0.372900,1.397099,5083.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.142969,-0.372904,1.397096,5013.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143020,-0.372904,1.397090,5013.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.143263,-0.372898,1.397103,5012.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.143260,-0.372898,1.397103,5092.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.143263,-0.372898,1.397103,5092.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143209,-0.372896,1.397091,5091.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.143217,-0.372896,1.397092,5104.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143210,-0.372896,1.397091,5104.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.143244,-0.372894,1.397094,5091.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143210,-0.372904,1.397092,5091.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.143214,-0.372903,1.397093,5113.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.143216,-0.372903,1.397093,5118.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.143210,-0.372906,1.397092,5112.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.143211,-0.372906,1.397092,5127.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.143211,-0.372906,1.397092,5130.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.143202,-0.372906,1.397091,5112.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.143204,-0.372906,1.397091,5112.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.143188,-0.372867,1.397124,5012.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.143173,-0.372867,1.397124,5138.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.142092,-0.372966,1.397045,4625.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.142093,-0.372966,1.397045,5146.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.142108,-0.372965,1.397047,5146.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.142109,-0.372965,1.397047,5153.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.142108,-0.372965,1.397047,5153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140321,-0.373035,1.397152,4625.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.138982,-0.373096,1.397055,4625.000000,0.000071
Secondary ,Cathode,phot,22.000000,15.138991,-0.373096,1.397055,5164.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138980,-0.373096,1.397055,5164.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138980,-0.373096,1.397055,5171.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.138982,-0.373096,1.397056,5171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138982,-0.373096,1.397055,5163.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138981,-0.373096,1.397056,5163.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138981,-0.373096,1.397056,5180.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138980,-0.373096,1.397056,5183.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.138611,-0.373042,1.397028,5162.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.138612,-0.373042,1.397028,5196.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.138609,-0.373042,1.397028,5196.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.138640,-0.373042,1.397027,5195.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138640,-0.373042,1.397027,5206.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138644,-0.373042,1.397027,5195.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138644,-0.373042,1.397027,5210.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138577,-0.373045,1.397037,5162.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138421,-0.373048,1.397035,5162.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138421,-0.373048,1.397035,5215.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138501,-0.373058,1.397026,5162.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.138504,-0.373058,1.397026,5219.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.138508,-0.373058,1.397029,5162.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138507,-0.373057,1.397029,5223.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.138508,-0.373058,1.397029,5223.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138594,-0.373066,1.397024,5162.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.138671,-0.373089,1.397038,5162.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.138670,-0.373088,1.397038,5234.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138700,-0.373089,1.397037,5234.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138667,-0.373091,1.397036,5233.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138666,-0.373091,1.397036,5233.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138672,-0.373091,1.397035,5233.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.138668,-0.373092,1.397035,5233.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138668,-0.373092,1.397035,5250.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138668,-0.373092,1.397035,5250.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.138671,-0.373092,1.397035,5250.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138668,-0.373092,1.397035,5250.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138662,-0.373092,1.397035,5258.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138746,-0.373086,1.397049,5161.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138744,-0.373085,1.397049,5161.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138727,-0.373087,1.397048,5161.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.138733,-0.373087,1.397047,5267.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138733,-0.373087,1.397047,5270.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138791,-0.373086,1.397051,5161.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.138791,-0.373086,1.397051,5274.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138787,-0.373086,1.397051,5274.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138794,-0.373087,1.397050,5274.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.138809,-0.373085,1.397054,5273.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138809,-0.373085,1.397054,5284.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138809,-0.373085,1.397054,5286.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.138278,-0.372984,1.396955,4625.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.137395,-0.373009,1.396976,4625.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.137403,-0.373009,1.396976,5292.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.137402,-0.373009,1.396976,5295.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.137392,-0.373009,1.396976,5295.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.141282,-0.372720,1.397220,4625.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.141281,-0.372720,1.397220,5301.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.141366,-0.372722,1.397215,5300.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.141362,-0.372722,1.397215,5311.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.141356,-0.372723,1.397215,5300.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.141356,-0.372723,1.397215,5300.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.141361,-0.372723,1.397215,5319.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.141358,-0.372723,1.397216,5319.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.141311,-0.372722,1.397220,5300.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144460,-0.372775,1.397417,4625.000000,0.000089
Secondary ,Cathode,phot,22.000000,15.144458,-0.372775,1.397417,5332.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144458,-0.372775,1.397417,5338.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144460,-0.372775,1.397417,5332.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144456,-0.372775,1.397417,5331.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144461,-0.372775,1.397417,5331.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.144155,-0.372795,1.397417,5330.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144141,-0.372794,1.397417,5330.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144140,-0.372794,1.397417,5355.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144141,-0.372794,1.397417,5355.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144137,-0.372794,1.397416,5355.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144137,-0.372794,1.397417,5353.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144141,-0.372793,1.397420,5330.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144141,-0.372793,1.397421,5367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144148,-0.372792,1.397420,5367.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.144143,-0.372793,1.397421,5366.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144141,-0.372793,1.397420,5366.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144221,-0.372795,1.397417,5330.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.144229,-0.372794,1.397417,5380.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144221,-0.372795,1.397417,5380.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.144081,-0.372785,1.397415,5379.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144083,-0.372785,1.397415,5379.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.144082,-0.372785,1.397415,5396.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144082,-0.372785,1.397415,5396.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144082,-0.372785,1.397415,5401.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144105,-0.372786,1.397418,5379.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144215,-0.372796,1.397420,5379.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.144201,-0.372796,1.397420,5407.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144197,-0.372795,1.397419,5379.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144651,-0.372795,1.397333,5329.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144623,-0.372795,1.397334,5329.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144623,-0.372795,1.397334,5419.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144621,-0.372795,1.397334,5419.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.144691,-0.372792,1.397338,5329.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.144740,-0.372789,1.397336,5427.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144745,-0.372788,1.397336,5430.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.144745,-0.372789,1.397336,5434.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144741,-0.372789,1.397336,5430.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.144721,-0.372797,1.397335,5426.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144727,-0.372796,1.397335,5440.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.144738,-0.372796,1.397334,5426.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.144734,-0.372797,1.397335,5445.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.144729,-0.372797,1.397334,5448.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144734,-0.372797,1.397335,5448.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144738,-0.372796,1.397334,5444.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144608,-0.372772,1.397326,5329.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.144604,-0.372772,1.397325,5460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144600,-0.372772,1.397325,5467.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144839,-0.372762,1.397298,5458.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144839,-0.372762,1.397298,5458.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144839,-0.372762,1.397298,5481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144863,-0.372761,1.397298,5481.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.144862,-0.372761,1.397298,5485.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144769,-0.372766,1.397301,5458.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.144761,-0.372766,1.397301,5490.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.144682,-0.372770,1.397303,5458.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144782,-0.372769,1.397313,5458.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.144783,-0.372769,1.397313,5496.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.144765,-0.372765,1.397313,5458.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.144766,-0.372765,1.397313,5500.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.144853,-0.372782,1.397326,5458.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144854,-0.372782,1.397326,5504.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144839,-0.372781,1.397325,5504.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144845,-0.372781,1.397325,5510.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.144880,-0.372775,1.397320,5458.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.144880,-0.372775,1.397320,5515.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144896,-0.372775,1.397320,5515.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144897,-0.372775,1.397320,5522.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144840,-0.372776,1.397317,5514.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.144844,-0.372776,1.397317,5514.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.144843,-0.372776,1.397317,5529.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.144841,-0.372776,1.397317,5514.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.144842,-0.372776,1.397317,5533.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.144735,-0.372780,1.397322,5458.000000,0.000013
