Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.892635,-0.071064,-1.447002,10860.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.887424,-0.071245,-1.447363,9222.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.887424,-0.071245,-1.447363,10863.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.887424,-0.071245,-1.447363,10863.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.883599,-0.071076,-1.447413,9222.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.883599,-0.071076,-1.447413,10870.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.883596,-0.071077,-1.447414,10873.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.883594,-0.071077,-1.447412,10869.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.883593,-0.071077,-1.447412,10878.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.883594,-0.071077,-1.447412,10882.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.881029,-0.071025,-1.447171,9222.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.881029,-0.071025,-1.447171,10887.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.881022,-0.071025,-1.447170,10890.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.881023,-0.071025,-1.447170,10893.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.880837,-0.071039,-1.447179,10886.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.880835,-0.071038,-1.447174,10886.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.880834,-0.071038,-1.447174,10903.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.880835,-0.071039,-1.447173,10907.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.880834,-0.071038,-1.447174,10903.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.880861,-0.071030,-1.447183,10902.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.880870,-0.071029,-1.447183,10916.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.880870,-0.071029,-1.447183,10922.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.880870,-0.071029,-1.447183,10925.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.880859,-0.071030,-1.447183,10916.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.880875,-0.071026,-1.447180,10902.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.880876,-0.071026,-1.447180,10932.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.880884,-0.071027,-1.447181,10932.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.880875,-0.071026,-1.447180,10931.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.880851,-0.071042,-1.447167,10886.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.880850,-0.071042,-1.447167,10942.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.881133,-0.071032,-1.447171,10886.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.878592,-0.070933,-1.447460,9222.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.878591,-0.070933,-1.447460,10951.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.878592,-0.070933,-1.447460,10951.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.878593,-0.070933,-1.447460,10950.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.878595,-0.070933,-1.447460,10950.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.878591,-0.070933,-1.447460,10950.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.874507,-0.071482,-1.447796,9222.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.856456,-0.070904,-1.447505,9222.000000,0.000071
Secondary ,Cathode,phot,22.000000,15.856454,-0.070904,-1.447505,10971.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.856453,-0.070904,-1.447505,10977.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.856455,-0.070904,-1.447505,10971.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856455,-0.070904,-1.447505,10981.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.856910,-0.070900,-1.447494,10969.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856906,-0.070902,-1.447495,10969.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856905,-0.070902,-1.447495,10999.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856908,-0.070900,-1.447494,10969.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856909,-0.070900,-1.447493,10969.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.856842,-0.070905,-1.447494,10969.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856791,-0.070899,-1.447492,10969.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.856796,-0.070899,-1.447492,11007.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.856790,-0.070899,-1.447492,11007.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.856732,-0.070901,-1.447497,10969.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.856734,-0.070901,-1.447497,11017.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856884,-0.070891,-1.447489,10969.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856940,-0.070896,-1.447487,10969.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.856783,-0.070904,-1.447491,10969.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.856785,-0.070904,-1.447491,11024.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.856630,-0.070906,-1.447504,10969.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.856631,-0.070906,-1.447504,11030.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856627,-0.070906,-1.447504,11030.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.856627,-0.070906,-1.447504,11037.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856530,-0.070912,-1.447503,11029.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.856535,-0.070913,-1.447503,11043.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.856531,-0.070912,-1.447503,11043.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.856515,-0.070907,-1.447506,11041.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856513,-0.070907,-1.447506,11041.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.856514,-0.070907,-1.447506,11041.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.856512,-0.070907,-1.447506,11041.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.856538,-0.070906,-1.447506,11041.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856536,-0.070906,-1.447507,11066.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.856537,-0.070906,-1.447507,11068.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856459,-0.070898,-1.447495,10969.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856458,-0.070898,-1.447495,11071.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.856462,-0.070897,-1.447495,11073.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.855624,-0.070591,-1.447255,9222.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.849554,-0.071051,-1.447036,9222.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.849562,-0.071052,-1.447036,11078.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.849553,-0.071051,-1.447036,11078.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.849556,-0.071051,-1.447036,11078.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.849400,-0.071057,-1.447050,11077.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.849444,-0.071057,-1.447051,11077.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.849449,-0.071057,-1.447052,11091.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.849449,-0.071057,-1.447052,11094.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.849848,-0.071077,-1.447062,9222.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.853423,-0.070546,-1.446709,9222.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.853424,-0.070546,-1.446709,11100.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.853424,-0.070546,-1.446709,11100.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.853417,-0.070546,-1.446708,11099.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.821431,-0.070149,-1.446049,9222.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.821450,-0.070147,-1.446049,11109.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.821448,-0.070147,-1.446049,11112.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.821447,-0.070147,-1.446049,11114.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806062,-0.070208,-1.445418,9222.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.806107,-0.070213,-1.445417,11122.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806107,-0.070213,-1.445416,11124.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.805589,-0.070246,-1.445413,11119.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805591,-0.070246,-1.445413,11119.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805579,-0.070245,-1.445413,11119.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805593,-0.070248,-1.445415,11119.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.805590,-0.070248,-1.445415,11139.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805593,-0.070248,-1.445415,11138.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.805592,-0.070247,-1.445415,11138.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805593,-0.070248,-1.445415,11138.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805629,-0.070242,-1.445413,11119.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.805630,-0.070242,-1.445413,11151.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.805648,-0.070238,-1.445412,11119.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.805652,-0.070239,-1.445412,11157.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805648,-0.070238,-1.445412,11157.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.805649,-0.070238,-1.445412,11162.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.805651,-0.070238,-1.445412,11156.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805654,-0.070238,-1.445412,11167.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805743,-0.070241,-1.445419,11119.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.805742,-0.070241,-1.445419,11171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805744,-0.070241,-1.445419,11170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805743,-0.070241,-1.445419,11182.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.805743,-0.070241,-1.445419,11170.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.805745,-0.070241,-1.445419,11170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805747,-0.070242,-1.445419,11170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805745,-0.070241,-1.445419,11189.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.805747,-0.070242,-1.445419,11189.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805820,-0.070229,-1.445420,11119.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.805823,-0.070229,-1.445421,11196.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.805767,-0.070229,-1.445424,11196.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.805766,-0.070229,-1.445424,11201.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805816,-0.070229,-1.445421,11195.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802009,-0.070331,-1.445371,11118.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802021,-0.070331,-1.445370,11118.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802021,-0.070331,-1.445370,11222.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.802018,-0.070331,-1.445370,11118.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802019,-0.070331,-1.445370,11225.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802018,-0.070331,-1.445370,11118.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802018,-0.070331,-1.445370,11228.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802193,-0.070342,-1.445372,11118.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.802211,-0.070342,-1.445373,11234.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.802209,-0.070342,-1.445373,11238.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802210,-0.070342,-1.445373,11242.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.802183,-0.070340,-1.445377,11118.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802242,-0.070357,-1.445371,11118.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.802242,-0.070357,-1.445371,11247.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.802244,-0.070357,-1.445371,11247.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802245,-0.070357,-1.445371,11251.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802158,-0.070375,-1.445371,11246.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.802156,-0.070375,-1.445371,11259.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.802157,-0.070375,-1.445371,11259.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802218,-0.070376,-1.445374,11258.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802213,-0.070376,-1.445374,11269.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802214,-0.070376,-1.445374,11272.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802132,-0.070359,-1.445376,11246.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.802265,-0.070344,-1.445360,11118.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.802278,-0.070344,-1.445361,11283.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802266,-0.070344,-1.445359,11281.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802265,-0.070344,-1.445359,11293.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802265,-0.070344,-1.445359,11295.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.802267,-0.070344,-1.445360,11281.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802284,-0.070347,-1.445367,11278.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.803044,-0.070347,-1.445371,11278.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.803046,-0.070346,-1.445372,11306.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.803059,-0.070346,-1.445370,11311.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802847,-0.070345,-1.445386,11305.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.802847,-0.070345,-1.445386,11323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802846,-0.070345,-1.445386,11327.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802846,-0.070346,-1.445386,11323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802847,-0.070345,-1.445386,11322.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802841,-0.070349,-1.445382,11305.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802840,-0.070349,-1.445382,11334.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802840,-0.070349,-1.445382,11336.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802857,-0.070349,-1.445381,11305.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.802855,-0.070349,-1.445381,11340.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802854,-0.070349,-1.445381,11344.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.802857,-0.070349,-1.445381,11344.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802856,-0.070349,-1.445381,11339.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802869,-0.070349,-1.445381,11339.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802843,-0.070338,-1.445375,11305.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802785,-0.070343,-1.445378,11305.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802785,-0.070343,-1.445378,11355.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802906,-0.070342,-1.445377,11305.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.802172,-0.070348,-1.445365,11277.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.802174,-0.070348,-1.445365,11277.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.802161,-0.070348,-1.445366,11277.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.802161,-0.070348,-1.445366,11370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802178,-0.070348,-1.445365,11277.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802176,-0.070348,-1.445365,11374.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.802215,-0.070364,-1.445355,11118.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802218,-0.070364,-1.445355,11381.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.802203,-0.070364,-1.445355,11381.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802210,-0.070364,-1.445354,11386.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.802208,-0.070365,-1.445354,11388.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802255,-0.070370,-1.445355,11380.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.802256,-0.070370,-1.445355,11394.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802257,-0.070370,-1.445355,11394.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.802255,-0.070370,-1.445355,11401.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.802254,-0.070370,-1.445355,11393.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.802259,-0.070370,-1.445355,11406.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805127,-0.070396,-1.445340,11118.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.805118,-0.070397,-1.445341,11410.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.805118,-0.070397,-1.445341,11414.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.805134,-0.070396,-1.445340,11410.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.805599,-0.070407,-1.445348,11409.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.805596,-0.070407,-1.445347,11426.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.805608,-0.070408,-1.445347,11409.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.805606,-0.070409,-1.445347,11433.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805607,-0.070408,-1.445347,11433.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.805608,-0.070408,-1.445347,11438.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805566,-0.070417,-1.445337,11431.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805565,-0.070417,-1.445337,11448.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.805568,-0.070417,-1.445338,11431.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.805574,-0.070419,-1.445339,11431.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.805571,-0.070420,-1.445339,11452.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805572,-0.070420,-1.445338,11456.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.805672,-0.070416,-1.445341,11431.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.805693,-0.070416,-1.445344,11431.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805666,-0.070411,-1.445344,11431.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.805667,-0.070411,-1.445343,11462.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.805667,-0.070411,-1.445343,11466.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805458,-0.070395,-1.445341,11409.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805854,-0.070318,-1.445348,11118.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805853,-0.070319,-1.445348,11471.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.805707,-0.070309,-1.445381,11118.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.805710,-0.070310,-1.445381,11474.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.805711,-0.070310,-1.445381,11477.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.799902,-0.069902,-1.445638,9222.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.800817,-0.069934,-1.445998,9222.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.800818,-0.069934,-1.445998,11484.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.800835,-0.069934,-1.445998,11484.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.800838,-0.069934,-1.445998,11492.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.800835,-0.069934,-1.445998,11492.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.801352,-0.069949,-1.445997,11483.000000,0.000072
Secondary ,Cathode,phot,22.000000,15.801351,-0.069949,-1.445997,11504.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.801353,-0.069949,-1.445997,11504.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.801238,-0.069947,-1.446007,11502.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.801257,-0.069948,-1.446008,11502.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.801258,-0.069947,-1.446008,11522.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.801258,-0.069947,-1.446008,11526.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.801232,-0.069947,-1.446009,11502.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.801233,-0.069947,-1.446009,11529.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.801267,-0.069945,-1.446003,11502.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.801268,-0.069945,-1.446003,11537.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.801264,-0.069945,-1.446003,11541.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.801266,-0.069945,-1.446003,11536.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.801267,-0.069945,-1.446003,11546.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.801322,-0.069946,-1.446004,11502.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.801334,-0.069945,-1.445996,11483.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.801334,-0.069945,-1.445996,11553.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.801168,-0.069918,-1.446001,11483.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.801168,-0.069918,-1.446001,11560.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.801168,-0.069918,-1.446001,11560.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.801169,-0.069918,-1.446001,11566.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.801001,-0.069925,-1.446001,11483.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.800821,-0.069931,-1.446016,11570.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.800814,-0.069931,-1.446016,11574.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.800815,-0.069931,-1.446016,11578.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.800822,-0.069931,-1.446016,11574.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.800835,-0.069931,-1.446017,11570.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.800835,-0.069931,-1.446017,11584.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.800925,-0.069937,-1.446004,11482.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.800930,-0.069937,-1.446004,11482.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.800928,-0.069937,-1.446004,11482.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.800928,-0.069937,-1.446003,11482.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.800928,-0.069937,-1.446003,11598.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.800931,-0.069937,-1.446003,11601.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.800936,-0.069936,-1.446003,11482.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.800936,-0.069936,-1.446003,11605.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.800911,-0.069935,-1.446002,11605.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.800917,-0.069935,-1.446003,11611.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.800890,-0.069935,-1.445998,11482.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.794668,-0.070104,-1.445872,9222.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.794667,-0.070104,-1.445872,11615.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.793505,-0.069594,-1.445976,9222.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.793505,-0.069594,-1.445976,11618.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.786895,-0.069574,-1.446363,9222.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.786899,-0.069574,-1.446363,11626.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.786899,-0.069574,-1.446363,11632.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.786892,-0.069574,-1.446363,11625.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.786892,-0.069574,-1.446363,11636.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786892,-0.069574,-1.446363,11636.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.787372,-0.069567,-1.446367,11624.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.787375,-0.069567,-1.446367,11624.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.787375,-0.069567,-1.446367,11624.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.787375,-0.069567,-1.446367,11652.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.787374,-0.069566,-1.446368,11652.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.787375,-0.069566,-1.446368,11657.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.787376,-0.069568,-1.446367,11652.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.787330,-0.069567,-1.446372,11624.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.787330,-0.069567,-1.446372,11662.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.787343,-0.069568,-1.446372,11665.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.787335,-0.069568,-1.446372,11662.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.787361,-0.069566,-1.446370,11624.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.787286,-0.069566,-1.446362,11624.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.787286,-0.069566,-1.446362,11674.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.787288,-0.069566,-1.446362,11674.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.787287,-0.069566,-1.446362,11683.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.787282,-0.069565,-1.446362,11673.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.787284,-0.069564,-1.446360,11689.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.787282,-0.069565,-1.446362,11689.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.787282,-0.069565,-1.446362,11689.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.787257,-0.069560,-1.446353,11624.000000,0.000051
