Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.178145,0.937431,-2.345889,2990.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.178145,0.937431,-2.345889,2990.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.178411,0.937440,-2.345817,8.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.178250,0.937437,-2.345801,8.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.178243,0.937437,-2.345801,2999.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.178244,0.937437,-2.345802,3003.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.178054,0.937444,-2.345834,2998.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.178053,0.937444,-2.345835,2998.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.178053,0.937444,-2.345834,2998.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.178054,0.937445,-2.345833,3018.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178065,0.937444,-2.345837,2998.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.178064,0.937444,-2.345837,3022.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178062,0.937444,-2.345836,3022.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178061,0.937444,-2.345836,3026.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.177961,0.937442,-2.345836,2998.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.177961,0.937442,-2.345837,3031.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.177963,0.937442,-2.345836,3030.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178030,0.937442,-2.345819,3030.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.178028,0.937442,-2.345820,3039.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.178029,0.937442,-2.345821,3043.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.178028,0.937442,-2.345821,3046.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.177980,0.937443,-2.345827,2998.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178336,0.937436,-2.345810,8.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.178335,0.937436,-2.345810,3050.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179120,0.937431,-2.345851,8.000000,0.000082
Secondary ,Cathode,phot,22.000000,15.179083,0.937431,-2.345825,3057.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.179083,0.937431,-2.345825,3061.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179082,0.937431,-2.345825,3066.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179082,0.937431,-2.345825,3061.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179098,0.937431,-2.345848,3056.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.179098,0.937431,-2.345848,3072.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.179099,0.937431,-2.345849,3072.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179368,0.937416,-2.345794,3055.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179374,0.937416,-2.345794,3055.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179369,0.937416,-2.345794,3055.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.179367,0.937416,-2.345794,3055.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179432,0.937417,-2.345800,3055.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.179449,0.937417,-2.345802,3098.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179448,0.937417,-2.345803,3102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179446,0.937417,-2.345802,3105.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179432,0.937417,-2.345800,3097.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.179371,0.937418,-2.345830,3055.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.179342,0.937418,-2.345824,3112.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.179370,0.937418,-2.345829,3111.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.179372,0.937418,-2.345829,3111.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.179369,0.937418,-2.345830,3111.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179272,0.937422,-2.345827,3055.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.179273,0.937422,-2.345825,3127.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179273,0.937422,-2.345825,3131.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179272,0.937422,-2.345827,3125.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179272,0.937422,-2.345827,3137.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.179273,0.937422,-2.345827,3125.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179327,0.937425,-2.345860,3055.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179090,0.937428,-2.345851,3055.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179087,0.937428,-2.345851,3143.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179087,0.937428,-2.345851,3147.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.179089,0.937428,-2.345851,3142.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.179084,0.937428,-2.345850,3153.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.179101,0.937428,-2.345851,3142.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.179108,0.937428,-2.345853,3156.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179104,0.937429,-2.345843,3055.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.179273,0.937431,-2.345855,3054.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179269,0.937431,-2.345853,3054.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.179285,0.937431,-2.345855,3054.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179291,0.937430,-2.345858,3172.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179274,0.937430,-2.345861,3175.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179274,0.937430,-2.345861,3178.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179273,0.937431,-2.345854,3054.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179148,0.937431,-2.345834,3054.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179150,0.937430,-2.345832,3185.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.179151,0.937430,-2.345832,3189.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179149,0.937430,-2.345835,3185.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179151,0.937431,-2.345834,3185.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.179151,0.937430,-2.345834,3184.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179194,0.937385,-2.346183,8.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179190,0.937385,-2.346181,3199.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179191,0.937385,-2.346182,3201.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179189,0.937385,-2.346182,3201.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179194,0.937385,-2.346183,3198.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.178949,0.937402,-2.346314,8.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.178941,0.937403,-2.346315,3213.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178942,0.937403,-2.346314,3219.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178949,0.937402,-2.346313,3213.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178940,0.937402,-2.346315,3212.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.178940,0.937402,-2.346314,3225.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178947,0.937402,-2.346314,3212.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.178947,0.937402,-2.346314,3229.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.178871,0.937391,-2.346391,8.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.178870,0.937391,-2.346391,3234.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.178870,0.937391,-2.346391,3237.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178871,0.937391,-2.346391,3233.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.178871,0.937391,-2.346391,3241.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.178872,0.937391,-2.346391,3244.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.178892,0.937387,-2.346552,8.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.179481,0.937393,-2.346594,3249.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179483,0.937393,-2.346593,3257.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.179481,0.937393,-2.346594,3249.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179473,0.937393,-2.346592,3249.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.179481,0.937393,-2.346594,3249.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.179469,0.937393,-2.346597,3249.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.179396,0.937392,-2.346602,3249.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.180127,0.937387,-2.346510,3249.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.180126,0.937387,-2.346511,3270.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.180127,0.937387,-2.346510,3270.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.180127,0.937387,-2.346510,3276.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.180039,0.937383,-2.346532,3268.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.180040,0.937383,-2.346532,3268.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.180040,0.937384,-2.346529,3268.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.180038,0.937384,-2.346528,3287.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.180041,0.937383,-2.346532,3268.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.180039,0.937383,-2.346531,3268.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.180040,0.937383,-2.346531,3294.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.180038,0.937383,-2.346531,3299.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.180038,0.937383,-2.346531,3294.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.180045,0.937383,-2.346531,3293.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.178519,0.937372,-2.346250,8.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.178483,0.937370,-2.346252,3308.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.178485,0.937370,-2.346252,3312.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.178730,0.937377,-2.346266,3307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178730,0.937377,-2.346266,3307.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.178732,0.937377,-2.346264,3323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178732,0.937377,-2.346264,3328.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178728,0.937377,-2.346266,3323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178731,0.937377,-2.346265,3323.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.178798,0.937376,-2.346263,3307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178709,0.937376,-2.346250,3307.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.178708,0.937376,-2.346250,3339.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178712,0.937375,-2.346249,3339.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178712,0.937375,-2.346249,3344.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.178570,0.937376,-2.346258,3307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.180147,0.937352,-2.346385,8.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.180147,0.937352,-2.346385,3349.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.180146,0.937352,-2.346385,3353.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.180146,0.937352,-2.346385,3355.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.180147,0.937352,-2.346385,3349.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181283,0.937328,-2.346506,8.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181810,0.937390,-2.346266,8.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.181819,0.937390,-2.346267,3362.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181820,0.937390,-2.346266,3367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182078,0.937393,-2.346217,3360.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182079,0.937393,-2.346217,3360.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182062,0.937393,-2.346216,3379.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.182079,0.937393,-2.346217,3360.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182064,0.937393,-2.346216,3383.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182064,0.937393,-2.346216,3386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182063,0.937393,-2.346216,3389.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182054,0.937391,-2.346224,3360.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182037,0.937391,-2.346239,3360.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.182072,0.937388,-2.346241,3360.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182073,0.937388,-2.346242,3395.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182073,0.937388,-2.346242,3398.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181866,0.937386,-2.346265,3360.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.181865,0.937386,-2.346265,3403.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.181863,0.937386,-2.346266,3403.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.181862,0.937386,-2.346266,3408.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181862,0.937386,-2.346266,3410.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181789,0.937384,-2.346260,3401.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.181792,0.937384,-2.346259,3401.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181792,0.937384,-2.346262,3401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181794,0.937385,-2.346264,3419.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.181794,0.937385,-2.346264,3422.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181789,0.937385,-2.346262,3419.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.183878,0.937376,-2.346729,8.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.183722,0.937298,-2.346764,8.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.183712,0.937298,-2.346763,3429.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.183712,0.937298,-2.346763,3435.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.183714,0.937298,-2.346763,3438.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.183724,0.937298,-2.346764,3429.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.184900,0.937290,-2.346459,8.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.184902,0.937290,-2.346459,3446.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.184897,0.937290,-2.346459,3446.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.184965,0.937292,-2.346435,3445.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.184967,0.937292,-2.346435,3445.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.184967,0.937292,-2.346435,3445.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.184939,0.937292,-2.346435,3445.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.184939,0.937292,-2.346435,3461.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.184965,0.937291,-2.346438,3445.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.184936,0.937263,-2.346462,8.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.184937,0.937263,-2.346461,3467.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.183519,0.937318,-2.343810,8.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.183519,0.937318,-2.343810,3473.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.183518,0.937318,-2.343810,3473.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.182426,0.937320,-2.344115,3471.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.182431,0.937320,-2.344116,3490.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182431,0.937320,-2.344116,3494.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182425,0.937320,-2.344115,3490.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.182435,0.937321,-2.344112,3471.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182355,0.937318,-2.344162,3471.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.182355,0.937318,-2.344162,3502.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182355,0.937318,-2.344162,3504.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182269,0.937317,-2.344159,3471.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.182269,0.937317,-2.344159,3508.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182687,0.937307,-2.344106,3507.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.182687,0.937307,-2.344106,3507.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182686,0.937307,-2.344106,3523.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182687,0.937307,-2.344106,3523.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182677,0.937308,-2.344104,3507.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182708,0.937309,-2.344112,3507.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182708,0.937309,-2.344112,3532.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182639,0.937310,-2.344106,3507.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.182636,0.937310,-2.344106,3537.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182622,0.937310,-2.344106,3540.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182627,0.937309,-2.344105,3542.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182628,0.937309,-2.344105,3544.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182637,0.937309,-2.344106,3536.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.182639,0.937310,-2.344106,3536.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182631,0.937309,-2.344106,3507.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182477,0.937310,-2.344123,3507.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182478,0.937310,-2.344123,3554.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182396,0.937316,-2.344163,3471.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.182510,0.937327,-2.344105,3471.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182507,0.937327,-2.344106,3561.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.182510,0.937327,-2.344105,3561.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182141,0.937313,-2.344094,3471.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182140,0.937313,-2.344094,3567.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182145,0.937313,-2.344093,3567.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182079,0.937315,-2.344122,3471.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182084,0.937315,-2.344121,3573.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182084,0.937315,-2.344121,3576.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182043,0.937318,-2.344159,3471.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.182043,0.937318,-2.344159,3581.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182043,0.937318,-2.344159,3581.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.182043,0.937318,-2.344159,3588.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182043,0.937318,-2.344159,3580.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182293,0.937338,-2.344141,3471.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.182285,0.937338,-2.344140,3594.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.182281,0.937338,-2.344140,3598.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182279,0.937338,-2.344140,3601.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182385,0.937336,-2.344140,3593.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.182383,0.937336,-2.344140,3609.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182386,0.937336,-2.344140,3609.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182385,0.937336,-2.344140,3608.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182365,0.937336,-2.344156,3593.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.182367,0.937336,-2.344156,3623.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182366,0.937336,-2.344156,3623.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.182370,0.937336,-2.344159,3621.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182364,0.937336,-2.344153,3621.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182365,0.937336,-2.344153,3635.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.182385,0.937344,-2.344117,3593.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.182508,0.937349,-2.344093,3593.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181141,0.937316,-2.344176,3471.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.181077,0.937313,-2.344163,3643.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181077,0.937313,-2.344163,3653.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181071,0.937313,-2.344163,3643.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181070,0.937313,-2.344163,3658.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181069,0.937313,-2.344163,3643.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181065,0.937313,-2.344162,3661.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181044,0.937312,-2.344165,3643.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181060,0.937311,-2.344164,3665.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181059,0.937311,-2.344165,3667.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181066,0.937312,-2.344178,3643.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181015,0.937315,-2.344194,3643.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.181014,0.937315,-2.344194,3675.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181015,0.937315,-2.344195,3673.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.180944,0.937317,-2.344091,3643.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.180949,0.937317,-2.344091,3686.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.180950,0.937317,-2.344092,3690.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.180954,0.937317,-2.344096,3686.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.180949,0.937317,-2.344098,3694.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.180970,0.937311,-2.344122,3685.000000,0.000084
Secondary ,Cathode,phot,22.000000,15.180969,0.937311,-2.344122,3704.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.181031,0.937314,-2.344119,3702.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181033,0.937314,-2.344120,3713.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181096,0.937315,-2.344129,3712.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181099,0.937315,-2.344130,3712.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181089,0.937315,-2.344129,3712.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181089,0.937315,-2.344128,3724.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.180939,0.937314,-2.344082,3685.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.181562,0.937311,-2.343991,3642.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.181563,0.937311,-2.343992,3642.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181563,0.937311,-2.343992,3741.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181565,0.937311,-2.343991,3642.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181566,0.937311,-2.343991,3746.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181562,0.937311,-2.343993,3642.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.181563,0.937311,-2.343992,3750.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181563,0.937311,-2.343992,3754.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181565,0.937312,-2.343985,3642.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181561,0.937312,-2.343985,3757.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181556,0.937312,-2.343989,3642.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.181553,0.937312,-2.343990,3762.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181619,0.937312,-2.343993,3760.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181617,0.937313,-2.343993,3760.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181617,0.937312,-2.343994,3760.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.181618,0.937313,-2.343993,3760.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.181628,0.937313,-2.343986,3760.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.181629,0.937313,-2.343986,3782.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.181582,0.937312,-2.343990,3642.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.180294,0.937355,-2.343735,3642.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.180342,0.937355,-2.343743,3793.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.180343,0.937355,-2.343744,3798.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181135,0.937345,-2.343458,3791.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181136,0.937345,-2.343457,3791.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181136,0.937345,-2.343457,3811.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181140,0.937345,-2.343458,3811.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181141,0.937345,-2.343459,3816.000000,0.000037
Secondary ,Cathode,phot,22.000000,15.181144,0.937345,-2.343458,3816.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181010,0.937346,-2.343442,3791.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181135,0.937347,-2.343433,3824.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.181177,0.937347,-2.343430,3824.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.181177,0.937347,-2.343430,3830.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.181187,0.937346,-2.343428,3829.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181195,0.937346,-2.343429,3836.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.181194,0.937346,-2.343428,3839.000000,0.000026
