Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.786536,0.021552,-0.377929,3548.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.786637,0.021539,-0.377872,3547.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786636,0.021539,-0.377872,3563.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786636,0.021539,-0.377872,3565.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.786635,0.021539,-0.377873,3547.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786552,0.021537,-0.377867,3547.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.786551,0.021537,-0.377866,3571.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786547,0.021537,-0.377866,3571.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786547,0.021537,-0.377866,3576.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786551,0.021537,-0.377866,3571.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786552,0.021537,-0.377867,3570.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.786545,0.021537,-0.377867,3570.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786542,0.021536,-0.377867,3584.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.786541,0.021536,-0.377867,3586.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.786655,0.021541,-0.377871,3547.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.786640,0.021542,-0.377870,3591.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786639,0.021542,-0.377870,3594.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786740,0.021547,-0.377877,3547.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786741,0.021547,-0.377877,3597.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786741,0.021547,-0.377877,3597.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.786509,0.021556,-0.377920,3547.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.778448,0.021424,-0.379168,3503.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.778433,0.021423,-0.379168,3503.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.778434,0.021424,-0.379168,3623.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778438,0.021423,-0.379168,3622.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778463,0.021428,-0.379163,3503.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778471,0.021425,-0.379163,3503.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778470,0.021425,-0.379163,3632.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778806,0.021431,-0.379167,3503.000000,0.000097
Secondary ,Cathode,phot,22.000000,15.778805,0.021431,-0.379167,3639.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778806,0.021431,-0.379167,3639.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.778864,0.021471,-0.379186,3638.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.778864,0.021471,-0.379186,3658.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778867,0.021471,-0.379186,3658.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778875,0.021470,-0.379186,3657.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778875,0.021470,-0.379186,3667.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778922,0.021473,-0.379186,3638.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.778905,0.021471,-0.379186,3638.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778726,0.021455,-0.379170,3638.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.778726,0.021455,-0.379170,3673.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778798,0.021456,-0.379171,3638.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778801,0.021456,-0.379171,3676.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.778771,0.021461,-0.379161,3638.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.778764,0.021462,-0.379161,3682.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778773,0.021461,-0.379161,3682.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778769,0.021462,-0.379161,3682.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778769,0.021462,-0.379161,3690.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.778775,0.021474,-0.379169,3681.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778781,0.021475,-0.379169,3699.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778774,0.021474,-0.379169,3681.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778776,0.021474,-0.379169,3703.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778774,0.021474,-0.379169,3703.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778775,0.021474,-0.379169,3681.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.778758,0.021475,-0.379170,3681.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778757,0.021475,-0.379169,3711.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778733,0.021475,-0.379169,3711.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778734,0.021475,-0.379169,3716.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.778778,0.021472,-0.379169,3681.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778832,0.021462,-0.379168,3681.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778627,0.021445,-0.379150,3638.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778629,0.021446,-0.379150,3722.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778627,0.021446,-0.379150,3725.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778721,0.021435,-0.379157,3638.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.778721,0.021435,-0.379157,3728.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778814,0.021437,-0.379168,3637.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778814,0.021437,-0.379168,3737.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.778813,0.021437,-0.379168,3737.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778814,0.021437,-0.379168,3736.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778816,0.021437,-0.379168,3637.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778041,0.021382,-0.379159,3503.000000,0.000097
Secondary ,Cathode,phot,22.000000,15.778041,0.021382,-0.379159,3751.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778040,0.021382,-0.379159,3751.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778040,0.021382,-0.379159,3759.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.778041,0.021382,-0.379159,3750.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778037,0.021382,-0.379159,3750.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.778358,0.021392,-0.379140,3749.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778358,0.021392,-0.379140,3776.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778385,0.021393,-0.379139,3776.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778385,0.021393,-0.379139,3781.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778371,0.021392,-0.379141,3749.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778371,0.021392,-0.379141,3787.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.778371,0.021392,-0.379141,3787.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778371,0.021392,-0.379141,3786.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.778369,0.021393,-0.379141,3786.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778368,0.021393,-0.379141,3796.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778368,0.021393,-0.379141,3796.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778404,0.021390,-0.379139,3749.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778397,0.021390,-0.379140,3802.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778397,0.021390,-0.379140,3804.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.778121,0.021393,-0.379160,3749.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.778101,0.021382,-0.379167,3749.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778091,0.021382,-0.379167,3810.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778115,0.021380,-0.379170,3809.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778111,0.021380,-0.379169,3809.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.778100,0.021381,-0.379171,3809.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778104,0.021381,-0.379171,3823.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778114,0.021380,-0.379169,3809.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778123,0.021380,-0.379169,3809.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.778111,0.021379,-0.379169,3830.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778112,0.021379,-0.379169,3836.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778340,0.021371,-0.379188,3748.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.778340,0.021371,-0.379188,3845.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778340,0.021371,-0.379188,3845.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778133,0.021382,-0.379183,3844.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.778132,0.021382,-0.379183,3856.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.778128,0.021381,-0.379183,3856.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778126,0.021381,-0.379184,3863.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778126,0.021381,-0.379183,3855.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778196,0.021373,-0.379187,3844.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778498,0.021379,-0.379187,3748.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778500,0.021379,-0.379187,3872.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778498,0.021379,-0.379187,3872.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778293,0.021362,-0.379171,3748.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778315,0.021363,-0.379170,3748.000000,0.000072
Secondary ,Cathode,phot,22.000000,15.778319,0.021364,-0.379170,3882.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778315,0.021363,-0.379170,3882.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.778316,0.021363,-0.379170,3882.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778315,0.021363,-0.379170,3891.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778190,0.021360,-0.379172,3880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778203,0.021360,-0.379173,3899.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778205,0.021361,-0.379173,3901.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778220,0.021362,-0.379174,3880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778220,0.021362,-0.379174,3905.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.778226,0.021361,-0.379174,3907.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.778193,0.021361,-0.379171,3880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778195,0.021361,-0.379172,3911.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778287,0.021361,-0.379170,3880.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.778307,0.021365,-0.379171,3880.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778232,0.021379,-0.379155,3748.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778238,0.021379,-0.379155,3920.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779003,0.021330,-0.379159,3503.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780446,0.021275,-0.379155,3503.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.780446,0.021275,-0.379155,3925.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780442,0.021275,-0.379154,3925.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.780385,0.021374,-0.379053,3503.000000,0.000057
Secondary ,Cathode,phot,22.000000,15.780381,0.021375,-0.379053,3936.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780385,0.021374,-0.379053,3936.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.780382,0.021374,-0.379053,3935.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780380,0.021374,-0.379053,3947.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780354,0.021373,-0.379054,3935.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780355,0.021373,-0.379054,3950.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.780569,0.021401,-0.379042,3932.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780566,0.021402,-0.379041,3932.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.780566,0.021402,-0.379041,3966.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780566,0.021402,-0.379041,3966.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780570,0.021401,-0.379042,3932.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.780569,0.021402,-0.379041,3974.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780633,0.021399,-0.379041,3932.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.780632,0.021399,-0.379040,3979.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780632,0.021399,-0.379040,3984.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780634,0.021399,-0.379041,3978.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780643,0.021399,-0.379040,3978.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780524,0.021384,-0.379049,3932.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780573,0.021376,-0.379038,3932.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.780575,0.021376,-0.379038,3996.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780569,0.021376,-0.379038,3996.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780581,0.021373,-0.379041,3932.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.780325,0.021369,-0.379051,3932.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780326,0.021369,-0.379051,4006.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780367,0.021370,-0.379048,3932.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.780365,0.021370,-0.379048,4010.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780361,0.021370,-0.379048,4015.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780366,0.021370,-0.379048,4009.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780674,0.021360,-0.379063,3931.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.780685,0.021360,-0.379063,3931.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780672,0.021358,-0.379064,3931.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780671,0.021358,-0.379064,4030.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780671,0.021358,-0.379064,4030.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.780679,0.021358,-0.379064,4034.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780688,0.021359,-0.379058,4029.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780689,0.021359,-0.379058,4042.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780689,0.021359,-0.379058,4044.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780679,0.021359,-0.379058,4029.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.780677,0.021357,-0.379058,4047.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780675,0.021357,-0.379058,4050.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780682,0.021359,-0.379058,4029.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780676,0.021358,-0.379058,4054.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780676,0.021358,-0.379058,4056.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780621,0.021365,-0.379054,3931.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.780620,0.021365,-0.379053,4060.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780621,0.021365,-0.379054,4060.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780618,0.021365,-0.379053,4059.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780280,0.021376,-0.379125,3503.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.780280,0.021377,-0.379125,4073.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780279,0.021377,-0.379125,4072.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.780280,0.021377,-0.379125,4072.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780311,0.021363,-0.379138,4071.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780324,0.021365,-0.379133,4071.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.780324,0.021365,-0.379133,4091.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.780323,0.021365,-0.379132,4091.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780321,0.021365,-0.379132,4098.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780324,0.021365,-0.379133,4090.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780326,0.021364,-0.379133,4090.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780276,0.021363,-0.379137,4071.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780276,0.021363,-0.379137,4106.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780185,0.021347,-0.379149,4071.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780186,0.021347,-0.379149,4110.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780185,0.021347,-0.379149,4113.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780209,0.021345,-0.379150,4071.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.780197,0.021344,-0.379150,4118.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780207,0.021345,-0.379150,4118.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780184,0.021346,-0.379145,4116.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.780186,0.021345,-0.379145,4128.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.780182,0.021346,-0.379145,4128.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780188,0.021345,-0.379145,4128.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.780178,0.021346,-0.379145,4128.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780190,0.021346,-0.379145,4116.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.780295,0.021368,-0.379112,4070.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780293,0.021367,-0.379112,4070.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.780283,0.021367,-0.379111,4149.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780284,0.021367,-0.379111,4154.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780290,0.021368,-0.379112,4070.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.780820,0.021382,-0.379231,3503.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.780798,0.021382,-0.379231,4161.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780798,0.021382,-0.379231,4165.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.780799,0.021382,-0.379231,4167.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780622,0.021207,-0.379220,3503.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.780594,0.021208,-0.379223,4173.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.780599,0.021208,-0.379223,4178.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780599,0.021208,-0.379223,4181.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780631,0.021213,-0.379211,4171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780632,0.021213,-0.379211,4171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780632,0.021213,-0.379211,4171.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.780630,0.021214,-0.379210,4171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780603,0.021212,-0.379213,4193.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.780603,0.021212,-0.379213,4195.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780203,0.021336,-0.378888,3503.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.780067,0.021251,-0.378980,3503.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779825,0.021196,-0.378774,3503.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.779821,0.021196,-0.378774,4204.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.784831,0.021499,-0.378486,3503.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.784831,0.021499,-0.378486,4208.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.784829,0.021498,-0.378486,4208.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.784831,0.021499,-0.378486,4214.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.784829,0.021498,-0.378486,4207.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.784828,0.021498,-0.378486,4221.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.784830,0.021498,-0.378486,4221.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.784837,0.021499,-0.378486,4207.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778111,0.022096,-0.377429,3503.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778110,0.022096,-0.377429,4232.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.778110,0.022096,-0.377430,4232.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.777759,0.022115,-0.377482,4231.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.777756,0.022115,-0.377482,4249.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.777767,0.022115,-0.377482,4252.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777767,0.022115,-0.377483,4255.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.777753,0.022115,-0.377483,4249.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777821,0.022118,-0.377482,4231.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777822,0.022118,-0.377482,4260.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777808,0.022118,-0.377481,4260.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777809,0.022119,-0.377481,4264.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.777821,0.022118,-0.377481,4259.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777822,0.022118,-0.377481,4272.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777820,0.022119,-0.377482,4259.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777822,0.022118,-0.377482,4259.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777822,0.022118,-0.377482,4276.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777821,0.022118,-0.377482,4259.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777821,0.022118,-0.377482,4259.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777705,0.022122,-0.377489,4231.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777705,0.022122,-0.377489,4283.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777853,0.022121,-0.377488,4231.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.777852,0.022121,-0.377488,4289.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.777854,0.022121,-0.377488,4289.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.777853,0.022121,-0.377488,4289.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.777884,0.022120,-0.377485,4231.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777966,0.022102,-0.377458,4231.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.777965,0.022102,-0.377458,4302.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.778441,0.022102,-0.377430,4231.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778254,0.022103,-0.377426,4231.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778206,0.022102,-0.377429,4231.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.776791,0.022109,-0.377382,4230.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776791,0.022109,-0.377381,4230.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.776790,0.022109,-0.377381,4230.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.776791,0.022109,-0.377381,4230.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.776787,0.022109,-0.377382,4230.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776788,0.022109,-0.377382,4326.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776770,0.022105,-0.377383,4230.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.776771,0.022105,-0.377383,4329.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776863,0.022108,-0.377382,4230.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.776864,0.022108,-0.377382,4333.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.773461,0.021896,-0.377410,4230.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.773460,0.021896,-0.377410,4339.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.773458,0.021896,-0.377410,4344.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.773460,0.021896,-0.377410,4339.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.772807,0.021852,-0.377443,4337.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.772816,0.021852,-0.377443,4337.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.772817,0.021852,-0.377443,4357.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772819,0.021852,-0.377443,4360.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.773051,0.021821,-0.377436,4337.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.773050,0.021821,-0.377436,4364.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.772991,0.021812,-0.377436,4363.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772991,0.021812,-0.377436,4376.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.772991,0.021812,-0.377435,4363.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.772987,0.021812,-0.377435,4363.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772991,0.021812,-0.377435,4363.000000,0.000018
Secondary ,Cathode,phot,22.000000,15.772991,0.021812,-0.377435,4384.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.772990,0.021812,-0.377435,4363.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.772983,0.021811,-0.377435,4390.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.772983,0.021811,-0.377435,4392.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.772987,0.021811,-0.377436,4392.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772989,0.021812,-0.377435,4389.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.772967,0.021823,-0.377428,4363.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.773181,0.021852,-0.377434,4337.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.773175,0.021852,-0.377434,4403.000000,0.000038
