Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.346986,-0.771679,-0.283469,3151.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.346984,-0.771680,-0.283469,3123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.346989,-0.771679,-0.283468,3123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.346983,-0.771680,-0.283469,3123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.347002,-0.771680,-0.283469,3123.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.347002,-0.771680,-0.283469,3158.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.346999,-0.771680,-0.283470,3158.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.346957,-0.771680,-0.283483,3123.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.346946,-0.771680,-0.283482,3165.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.346958,-0.771680,-0.283483,3165.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.346521,-0.771682,-0.283474,3123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.346527,-0.771682,-0.283475,3174.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.346530,-0.771681,-0.283475,3176.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.345875,-0.771679,-0.283487,3123.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.346115,-0.771677,-0.283487,3123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.346032,-0.771685,-0.283491,3123.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.346032,-0.771685,-0.283491,3185.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.346032,-0.771685,-0.283491,3185.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.345972,-0.771692,-0.283477,3123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345979,-0.771692,-0.283476,3193.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.345980,-0.771692,-0.283476,3197.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345972,-0.771692,-0.283477,3193.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345964,-0.771692,-0.283476,3201.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345720,-0.771685,-0.283474,3123.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.351696,-0.772189,-0.282184,1813.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345423,-0.772508,-0.282888,1813.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.345421,-0.772509,-0.282891,3209.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.345419,-0.772509,-0.282891,3212.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345424,-0.772508,-0.282888,3209.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345425,-0.772508,-0.282888,3208.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345422,-0.772508,-0.282888,3218.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.526526,-0.782154,-0.308116,11.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.525249,-0.781713,-0.309470,11.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.525266,-0.781713,-0.309469,3223.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.525249,-0.781713,-0.309470,3223.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.525251,-0.781713,-0.309470,3223.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.515104,-0.781224,-0.311941,9.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.515104,-0.781224,-0.311941,9.000000,0.000015
================= EVENT 5 =================
Primary ,Cathode,hadElastic,2112.000000,15.930651,0.038437,-0.837761,0.000000,0.000000
Primary ,Cathode,neutronInelastic,2112.000000,15.509489,0.087370,-0.873815,0.000000,0.000000
Secondary ,Cathode,compt,22.000000,15.723723,0.096276,-0.864424,1.000000,0.000025
Secondary ,Cathode,compt,22.000000,15.523390,0.068311,-1.007434,1.000000,0.000009
Secondary ,Cathode,phot,22.000000,15.508576,0.069885,-1.007887,11.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508572,0.069885,-1.007887,11.000000,0.000072
Secondary ,Cathode,phot,22.000000,15.508564,0.069885,-1.007888,43.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508569,0.069885,-1.007887,43.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.508573,0.069885,-1.007888,41.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508571,0.069885,-1.007888,52.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508569,0.069884,-1.007886,11.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.508575,0.069883,-1.007886,55.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508601,0.069886,-1.007887,11.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508601,0.069886,-1.007887,60.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508579,0.069885,-1.007885,11.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508596,0.069885,-1.007886,11.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508615,0.069878,-1.007891,11.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.508615,0.069878,-1.007891,68.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.508727,0.069880,-1.007895,11.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.508726,0.069880,-1.007895,73.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508727,0.069881,-1.007895,73.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.508727,0.069880,-1.007895,73.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508934,0.069883,-1.007902,72.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.508932,0.069883,-1.007903,86.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508931,0.069883,-1.007904,91.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508929,0.069883,-1.007903,85.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508934,0.069883,-1.007902,85.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.508955,0.069884,-1.007901,100.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508961,0.069885,-1.007900,103.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508961,0.069885,-1.007900,106.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508967,0.069885,-1.007900,109.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508936,0.069883,-1.007902,99.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.508928,0.069883,-1.007902,85.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508459,0.069872,-1.007867,11.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508457,0.069872,-1.007867,117.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508459,0.069872,-1.007867,117.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.509243,0.069858,-1.007856,11.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.509246,0.069859,-1.007856,124.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509246,0.069859,-1.007856,128.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.509210,0.069867,-1.007851,123.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.509210,0.069867,-1.007851,140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509210,0.069867,-1.007851,140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509210,0.069867,-1.007851,140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509209,0.069867,-1.007851,139.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509218,0.069867,-1.007849,123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509191,0.069865,-1.007846,153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509188,0.069865,-1.007846,155.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509190,0.069864,-1.007846,155.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509205,0.069867,-1.007851,123.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509205,0.069867,-1.007851,162.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509181,0.069866,-1.007855,123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509083,0.069871,-1.007851,123.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509077,0.069871,-1.007850,123.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.509076,0.069871,-1.007850,172.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509075,0.069871,-1.007850,172.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509072,0.069869,-1.007850,170.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.509243,0.069859,-1.007857,123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507699,0.069991,-1.007786,11.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507832,0.069944,-1.007801,11.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507818,0.069944,-1.007801,185.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.507819,0.069944,-1.007801,188.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.507774,0.069929,-1.007826,11.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.507775,0.069929,-1.007827,195.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507764,0.069930,-1.007826,199.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507763,0.069930,-1.007826,202.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507135,0.069895,-1.007660,11.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.507108,0.069895,-1.007656,207.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.507122,0.069895,-1.007660,206.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507148,0.069898,-1.007661,206.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507149,0.069897,-1.007661,220.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507134,0.069895,-1.007660,206.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.507134,0.069895,-1.007660,206.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507131,0.069895,-1.007660,206.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.507604,0.069747,-1.007735,11.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507598,0.069748,-1.007736,231.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507601,0.069747,-1.007736,236.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507602,0.069747,-1.007736,231.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507412,0.069739,-1.007739,230.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507410,0.069738,-1.007740,230.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507412,0.069739,-1.007739,230.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507414,0.069739,-1.007739,230.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.507413,0.069739,-1.007739,251.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507414,0.069739,-1.007739,254.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507414,0.069739,-1.007739,258.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507413,0.069739,-1.007739,254.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.507409,0.069739,-1.007739,230.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.507688,0.069739,-1.007737,230.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507686,0.069739,-1.007737,265.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.507686,0.069739,-1.007737,265.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507693,0.069739,-1.007737,265.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.507720,0.069739,-1.007739,230.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.507979,0.069740,-1.007695,11.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.508046,0.069747,-1.007705,276.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508045,0.069747,-1.007705,287.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508040,0.069745,-1.007707,276.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508042,0.069745,-1.007708,276.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508042,0.069745,-1.007708,293.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.508042,0.069745,-1.007708,296.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508044,0.069746,-1.007706,276.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508041,0.069746,-1.007706,276.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.508040,0.069746,-1.007706,300.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.508044,0.069746,-1.007706,276.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.508095,0.069744,-1.007704,276.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508068,0.069739,-1.007698,276.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508070,0.069739,-1.007698,310.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.508069,0.069739,-1.007698,310.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507024,0.069698,-1.007610,11.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.507029,0.069700,-1.007613,319.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.507028,0.069700,-1.007613,325.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.506723,0.069698,-1.007608,317.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.506723,0.069698,-1.007608,333.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.506723,0.069698,-1.007608,336.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.506721,0.069698,-1.007608,333.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.506725,0.069698,-1.007608,332.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.506723,0.069698,-1.007608,332.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.506723,0.069698,-1.007608,346.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.506732,0.069698,-1.007608,332.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.506728,0.069698,-1.007608,349.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.506731,0.069698,-1.007608,349.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.506736,0.069698,-1.007607,317.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.506737,0.069698,-1.007607,357.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.506740,0.069698,-1.007607,361.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.506740,0.069698,-1.007607,363.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.507770,0.069694,-1.007711,11.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507437,0.069707,-1.007807,11.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.507435,0.069707,-1.007807,370.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.507439,0.069707,-1.007807,370.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.507469,0.069708,-1.007805,369.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507467,0.069707,-1.007805,379.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507461,0.069709,-1.007808,369.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.507460,0.069709,-1.007807,383.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.507468,0.069709,-1.007808,383.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.507461,0.069709,-1.007808,382.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.507461,0.069709,-1.007808,393.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508007,0.069692,-1.007822,11.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508010,0.069692,-1.007822,396.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.508591,0.069680,-1.007795,11.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508591,0.069680,-1.007795,401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508291,0.069700,-1.007746,11.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.508291,0.069700,-1.007746,404.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509867,0.069606,-1.007745,11.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.509859,0.069606,-1.007745,410.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509863,0.069606,-1.007744,410.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509863,0.069606,-1.007744,415.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509637,0.069625,-1.007740,17.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.509644,0.069625,-1.007738,422.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509637,0.069625,-1.007740,421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509741,0.069627,-1.007737,420.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509745,0.069626,-1.007737,420.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509745,0.069626,-1.007737,438.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509746,0.069626,-1.007736,438.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509745,0.069626,-1.007736,442.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509742,0.069626,-1.007736,445.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.509738,0.069627,-1.007737,420.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.509731,0.069627,-1.007737,451.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509732,0.069627,-1.007738,456.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509735,0.069627,-1.007737,459.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.509807,0.069622,-1.007738,420.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.509780,0.069624,-1.007739,465.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509782,0.069624,-1.007739,469.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509782,0.069624,-1.007739,473.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509780,0.069624,-1.007739,469.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509714,0.069631,-1.007746,463.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509714,0.069632,-1.007746,479.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.509714,0.069632,-1.007745,479.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.509714,0.069632,-1.007745,483.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509707,0.069633,-1.007750,478.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.509708,0.069633,-1.007750,490.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509712,0.069633,-1.007750,490.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.509713,0.069632,-1.007746,478.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509713,0.069632,-1.007746,498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509710,0.069632,-1.007746,478.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509705,0.069632,-1.007745,502.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509709,0.069632,-1.007746,502.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509641,0.069625,-1.007741,419.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.510096,0.069641,-1.007748,408.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510096,0.069641,-1.007749,518.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510096,0.069641,-1.007748,408.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510099,0.069641,-1.007748,408.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510099,0.069641,-1.007748,524.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510105,0.069640,-1.007748,524.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.510150,0.069640,-1.007743,408.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.510151,0.069640,-1.007743,532.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.510152,0.069640,-1.007743,532.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510077,0.069639,-1.007755,531.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510078,0.069639,-1.007755,531.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.510081,0.069639,-1.007755,551.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510074,0.069639,-1.007756,551.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510077,0.069639,-1.007756,556.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.510080,0.069639,-1.007755,531.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.510080,0.069639,-1.007755,531.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.510081,0.069639,-1.007755,531.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.510079,0.069639,-1.007755,531.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.510079,0.069639,-1.007755,531.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510080,0.069640,-1.007755,567.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.510112,0.069636,-1.007753,531.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510110,0.069636,-1.007753,572.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509783,0.069643,-1.007753,531.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.510114,0.069621,-1.007715,408.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509749,0.069608,-1.007736,408.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509743,0.069608,-1.007735,579.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509743,0.069608,-1.007735,582.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509772,0.069608,-1.007736,579.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.509808,0.069607,-1.007736,408.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509187,0.069616,-1.008014,11.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509187,0.069616,-1.008013,590.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509187,0.069616,-1.008013,590.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.509184,0.069615,-1.008013,595.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.509199,0.069616,-1.008014,589.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.509188,0.069616,-1.008014,589.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.511216,0.070211,-1.009563,11.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.511215,0.070211,-1.009563,607.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511216,0.070211,-1.009563,607.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511218,0.070211,-1.009563,607.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512216,0.070274,-1.009436,15.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.512217,0.070274,-1.009436,618.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512217,0.070274,-1.009436,618.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511216,0.070301,-1.009490,617.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.511220,0.070301,-1.009489,628.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.511215,0.070300,-1.009489,628.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511215,0.070300,-1.009489,635.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511258,0.070319,-1.009494,626.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.511257,0.070318,-1.009494,626.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511258,0.070318,-1.009494,648.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.511327,0.070315,-1.009489,626.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.511318,0.070313,-1.009490,652.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.511318,0.070311,-1.009490,655.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511318,0.070311,-1.009490,658.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511247,0.070320,-1.009493,626.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511260,0.070319,-1.009493,626.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511256,0.070320,-1.009494,626.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511255,0.070320,-1.009494,665.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.511239,0.070316,-1.009495,626.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.511240,0.070316,-1.009495,672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511239,0.070316,-1.009495,676.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.511684,0.070252,-1.009468,617.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.511684,0.070252,-1.009468,679.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511685,0.070252,-1.009469,679.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.511639,0.070251,-1.009457,617.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511635,0.070251,-1.009457,686.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.511635,0.070251,-1.009456,686.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512191,0.070261,-1.009646,605.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512175,0.070261,-1.009647,704.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512188,0.070261,-1.009646,605.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512239,0.070257,-1.009646,605.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.512238,0.070257,-1.009646,712.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512236,0.070257,-1.009646,712.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512235,0.070257,-1.009646,717.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.512421,0.070265,-1.009634,711.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.512431,0.070265,-1.009632,711.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.512431,0.070265,-1.009632,729.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512497,0.070267,-1.009636,711.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512491,0.070267,-1.009636,735.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512494,0.070267,-1.009636,734.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.512494,0.070267,-1.009636,742.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512504,0.070268,-1.009636,734.000000,0.000053
Secondary ,Cathode,phot,22.000000,15.512504,0.070268,-1.009636,747.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512509,0.070268,-1.009636,753.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512505,0.070268,-1.009636,747.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512504,0.070268,-1.009636,746.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512499,0.070267,-1.009636,746.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512630,0.070263,-1.009643,711.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512631,0.070263,-1.009643,762.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512556,0.070270,-1.009641,711.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512556,0.070269,-1.009642,766.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.512556,0.070270,-1.009641,766.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512601,0.070272,-1.009641,711.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512601,0.070272,-1.009642,774.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512599,0.070272,-1.009642,774.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512003,0.070260,-1.009631,605.000000,0.000026
