Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.044857,-0.432649,2.726256,2114.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.044839,-0.432648,2.726257,2220.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.044839,-0.432648,2.726257,2222.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.044829,-0.432649,2.726256,2114.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.044859,-0.432648,2.726256,2226.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.044871,-0.432648,2.726256,2226.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.044657,-0.432628,2.726242,2114.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.044817,-0.432626,2.726250,2114.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.044890,-0.432616,2.726268,2114.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.044919,-0.432597,2.726277,2114.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.044965,-0.432595,2.726279,2238.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.044972,-0.432597,2.726280,2238.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.046232,-0.432601,2.726290,18.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.046225,-0.432601,2.726291,2243.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.049676,-0.432603,2.726184,18.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.050401,-0.432636,2.725964,18.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.050376,-0.432638,2.725964,2252.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.050416,-0.432636,2.725965,2251.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.050416,-0.432636,2.725965,2263.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050459,-0.432613,2.725959,2250.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.050553,-0.432614,2.725959,2276.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050551,-0.432614,2.725959,2279.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050532,-0.432611,2.725959,2250.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050520,-0.432612,2.725961,2250.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.050476,-0.432612,2.725960,2286.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050475,-0.432611,2.725960,2286.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.050475,-0.432611,2.725960,2292.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.050517,-0.432611,2.725961,2285.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050516,-0.432611,2.725961,2298.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050518,-0.432611,2.725961,2285.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.050515,-0.432612,2.725961,2250.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050546,-0.432615,2.725959,2250.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050481,-0.432619,2.725956,2250.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.050382,-0.432625,2.725943,2250.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050381,-0.432626,2.725935,2309.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.050351,-0.432636,2.725962,2250.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050351,-0.432636,2.725962,2315.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050395,-0.432633,2.725962,2250.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.050347,-0.432636,2.725968,2321.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.050332,-0.432636,2.725968,2321.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.050328,-0.432636,2.725968,2326.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050038,-0.432750,2.725962,2249.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050033,-0.432751,2.725962,2249.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.049990,-0.432751,2.725966,2343.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049990,-0.432751,2.725966,2348.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050031,-0.432751,2.725962,2342.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050077,-0.432759,2.725959,2249.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.050065,-0.432761,2.725956,2356.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.050065,-0.432761,2.725956,2356.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050075,-0.432759,2.725959,2355.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050075,-0.432759,2.725959,2365.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.050080,-0.432756,2.725956,2355.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050145,-0.432760,2.725959,2249.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.050137,-0.432760,2.725959,2372.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.050137,-0.432760,2.725959,2372.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.050174,-0.432759,2.725961,2371.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050178,-0.432760,2.725961,2371.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.050178,-0.432760,2.725961,2382.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.049826,-0.432761,2.725964,2249.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.049795,-0.432773,2.725967,2249.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.049796,-0.432773,2.725967,2387.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049917,-0.432777,2.725955,2249.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.049943,-0.432776,2.725955,2249.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.050030,-0.432776,2.725954,2393.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.050029,-0.432776,2.725954,2393.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050030,-0.432776,2.725954,2400.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049962,-0.432775,2.725955,2393.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049992,-0.432776,2.725957,2393.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049307,-0.432854,2.725874,2249.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.049319,-0.432853,2.725875,2409.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049322,-0.432853,2.725875,2409.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.049293,-0.432853,2.725893,2407.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.049296,-0.432852,2.725893,2427.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.049294,-0.432853,2.725894,2407.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.049296,-0.432850,2.725889,2407.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.049341,-0.432847,2.725884,2433.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.049337,-0.432847,2.725884,2438.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.049230,-0.432847,2.725888,2431.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.049231,-0.432848,2.725889,2431.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.049235,-0.432848,2.725889,2450.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049250,-0.432848,2.725890,2431.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.049341,-0.432846,2.725893,2431.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.049303,-0.432852,2.725890,2407.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.049257,-0.432853,2.725886,2407.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049270,-0.432851,2.725888,2407.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.049325,-0.432851,2.725891,2407.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049310,-0.432850,2.725890,2466.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.049307,-0.432857,2.725885,2407.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.050203,-0.432767,2.725936,2249.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.050127,-0.432769,2.725937,2474.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.050128,-0.432769,2.725937,2478.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050180,-0.432766,2.725935,2474.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.045370,-0.432885,2.725819,18.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.041491,-0.432851,2.725727,18.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.041532,-0.432853,2.725729,2486.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.041531,-0.432853,2.725729,2486.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.041513,-0.432851,2.725730,2486.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.040550,-0.432941,2.725700,18.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.040541,-0.432942,2.725702,2500.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040545,-0.432942,2.725703,2500.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040913,-0.432937,2.725659,2499.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.040885,-0.432934,2.725659,2514.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040881,-0.432935,2.725660,2518.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040788,-0.432934,2.725653,2513.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040798,-0.432934,2.725654,2522.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040834,-0.432935,2.725661,2499.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.040805,-0.432937,2.725663,2526.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040806,-0.432938,2.725663,2531.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.040795,-0.432938,2.725663,2526.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.040836,-0.432935,2.725661,2525.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.040734,-0.432937,2.725661,2499.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040741,-0.432937,2.725660,2540.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040749,-0.432937,2.725660,2540.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040352,-0.432916,2.725699,2499.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.040245,-0.432924,2.725707,2499.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.040359,-0.432922,2.725706,2549.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040365,-0.432922,2.725706,2554.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.040246,-0.432927,2.725708,2548.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.040250,-0.432927,2.725708,2548.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.040271,-0.432927,2.725712,2548.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.040452,-0.432948,2.725701,2499.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.040451,-0.432948,2.725701,2566.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.040539,-0.432942,2.725696,2498.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.040506,-0.432940,2.725695,2498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.043257,-0.432476,2.725238,18.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.043257,-0.432475,2.725240,2577.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.043264,-0.432474,2.725239,2581.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.043257,-0.432476,2.725238,2576.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.047643,-0.432097,2.725613,18.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.047239,-0.432578,2.725831,13.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.047226,-0.432578,2.725824,13.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084575,-0.437903,2.726354,12.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084572,-0.437903,2.726355,12.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.084577,-0.437903,2.726354,12.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084509,-0.437911,2.726350,12.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084470,-0.437910,2.726350,12.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084481,-0.437910,2.726350,2620.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084469,-0.437909,2.726350,2624.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.084461,-0.437909,2.726350,2620.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084475,-0.437906,2.726345,12.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.084507,-0.437904,2.726349,2632.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.084512,-0.437904,2.726348,2632.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084513,-0.437904,2.726348,2638.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084513,-0.437904,2.726348,2641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084707,-0.437894,2.726360,2631.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084709,-0.437894,2.726360,2648.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.084707,-0.437894,2.726360,2648.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084706,-0.437894,2.726360,2631.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084759,-0.437896,2.726361,2631.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.084754,-0.437896,2.726362,2657.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.084754,-0.437896,2.726362,2659.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.084797,-0.437895,2.726361,2655.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084798,-0.437895,2.726361,2655.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084796,-0.437895,2.726361,2655.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084798,-0.437895,2.726361,2655.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084768,-0.437893,2.726360,2655.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.084769,-0.437893,2.726360,2676.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.084601,-0.437896,2.726351,2631.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.084348,-0.437892,2.726365,12.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084348,-0.437892,2.726365,2682.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084419,-0.437887,2.726363,12.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.084428,-0.437887,2.726363,2687.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084428,-0.437887,2.726363,2693.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084429,-0.437887,2.726363,2695.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084414,-0.437887,2.726362,2687.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084352,-0.437881,2.726366,2686.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084352,-0.437881,2.726366,2702.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084362,-0.437888,2.726361,2686.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084505,-0.437882,2.726405,12.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.084559,-0.437882,2.726407,2709.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.084568,-0.437882,2.726407,2709.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.084536,-0.437879,2.726407,2708.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084536,-0.437879,2.726407,2723.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084541,-0.437879,2.726407,2708.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084340,-0.437894,2.726362,2707.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084342,-0.437894,2.726362,2738.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084339,-0.437894,2.726362,2707.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.084427,-0.437894,2.726366,2707.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.084446,-0.437895,2.726366,2707.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.084413,-0.437895,2.726362,2748.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084405,-0.437895,2.726362,2748.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.084413,-0.437892,2.726381,2707.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084428,-0.437892,2.726381,2754.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.084429,-0.437892,2.726380,2756.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.084435,-0.437892,2.726379,2707.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084433,-0.437892,2.726379,2760.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.084425,-0.437892,2.726379,2764.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.084435,-0.437892,2.726379,2760.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084338,-0.437898,2.726383,2707.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084347,-0.437896,2.726382,2707.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084349,-0.437896,2.726382,2772.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.084530,-0.437884,2.726394,2707.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.084532,-0.437891,2.726385,2776.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084534,-0.437891,2.726385,2776.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084482,-0.437888,2.726390,2775.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084486,-0.437888,2.726391,2775.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084488,-0.437888,2.726391,2775.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084488,-0.437888,2.726390,2790.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084482,-0.437893,2.726396,2706.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.084400,-0.437899,2.726401,2799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084400,-0.437900,2.726401,2802.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.084389,-0.437894,2.726400,2706.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.084388,-0.437894,2.726400,2808.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.084391,-0.437894,2.726401,2811.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084449,-0.437894,2.726399,2706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084479,-0.437888,2.726399,2818.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084480,-0.437888,2.726399,2820.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.084437,-0.437892,2.726401,2817.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084438,-0.437892,2.726401,2826.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084437,-0.437892,2.726401,2826.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.084493,-0.437884,2.726404,2706.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.084495,-0.437884,2.726404,2833.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084500,-0.437884,2.726404,2833.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084492,-0.437884,2.726404,2832.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.084430,-0.437877,2.726412,2706.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.084430,-0.437877,2.726413,2847.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084431,-0.437877,2.726412,2847.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.084432,-0.437877,2.726412,2847.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.084341,-0.437876,2.726406,2846.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084338,-0.437876,2.726407,2860.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084341,-0.437876,2.726406,2860.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084430,-0.437870,2.726404,2846.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084431,-0.437870,2.726404,2866.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084396,-0.437869,2.726407,2846.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.084397,-0.437869,2.726407,2870.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.084399,-0.437869,2.726407,2875.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084379,-0.437864,2.726419,2869.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084376,-0.437864,2.726419,2869.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084370,-0.437862,2.726419,2884.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084375,-0.437862,2.726419,2884.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084376,-0.437862,2.726419,2888.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.084362,-0.437864,2.726419,2869.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084356,-0.437864,2.726418,2892.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.086496,-0.438013,2.726397,12.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.085998,-0.437946,2.726367,12.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.084705,-0.437909,2.726364,12.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084702,-0.437909,2.726364,2898.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082532,-0.438021,2.726408,12.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.082538,-0.438020,2.726411,2903.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.082543,-0.438019,2.726411,2907.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082804,-0.438059,2.726409,2902.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.082805,-0.438059,2.726408,2902.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.082805,-0.438059,2.726408,2921.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082798,-0.438059,2.726409,2902.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.082774,-0.438058,2.726407,2927.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.082774,-0.438058,2.726406,2931.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082766,-0.438059,2.726406,2927.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082810,-0.438064,2.726408,2902.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.082842,-0.438062,2.726409,2939.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.082838,-0.438062,2.726409,2945.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082850,-0.438062,2.726409,2945.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.082799,-0.438066,2.726407,2937.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082787,-0.438066,2.726407,2937.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.082798,-0.438058,2.726404,2902.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.083075,-0.438064,2.726391,2902.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.083085,-0.438062,2.726391,2960.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.083084,-0.438062,2.726392,2960.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.083199,-0.438072,2.726410,2959.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.083201,-0.438072,2.726410,2973.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.083198,-0.438072,2.726410,2959.000000,0.000031
Secondary ,Cathode,phot,22.000000,15.083197,-0.438072,2.726410,2978.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.083201,-0.438072,2.726410,2978.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.083197,-0.438072,2.726410,2977.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.083202,-0.438074,2.726416,2959.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.083111,-0.438062,2.726417,2959.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.083106,-0.438069,2.726409,2959.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.083069,-0.438066,2.726392,2959.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.082832,-0.438060,2.726401,2902.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.082836,-0.438038,2.726461,2901.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.082847,-0.438035,2.726464,3002.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082832,-0.438036,2.726463,3002.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.082810,-0.438037,2.726460,3007.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.082809,-0.438037,2.726460,3011.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082811,-0.438037,2.726460,3011.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082803,-0.438036,2.726463,3002.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082805,-0.438036,2.726463,3017.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084537,-0.438033,2.726430,2901.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.084539,-0.438033,2.726430,3022.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084537,-0.438033,2.726430,3026.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084491,-0.438038,2.726422,3021.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.084494,-0.438038,2.726422,3021.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.084489,-0.438038,2.726422,3021.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.084486,-0.438038,2.726422,3037.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084619,-0.438044,2.726419,3021.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.084678,-0.438043,2.726421,3042.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.084680,-0.438043,2.726420,3042.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084683,-0.438043,2.726420,3050.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.084679,-0.438043,2.726420,3050.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084678,-0.438042,2.726424,3041.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.084670,-0.438042,2.726424,3041.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.084670,-0.438043,2.726423,3063.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.084671,-0.438043,2.726423,3068.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.084676,-0.438042,2.726423,3063.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.084645,-0.438044,2.726421,3041.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082995,-0.438032,2.726456,2901.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.082915,-0.438032,2.726459,3077.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.082916,-0.438032,2.726460,3077.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.082669,-0.438017,2.726397,2901.000000,0.000013
Secondary ,Cathode,compt,22.000000,15.069018,-0.429868,2.734100,12.000000,0.000009
Secondary ,Cathode,compt,22.000000,15.077319,-0.420184,2.724369,12.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.045224,-0.419452,2.726394,12.000000,0.000103
Secondary ,Cathode,phot,22.000000,15.045214,-0.419449,2.726395,3090.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.045197,-0.419449,2.726393,3096.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.045206,-0.419449,2.726393,3096.000000,0.000015
