Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.551401,0.655612,-2.682411,28561.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551401,0.655612,-2.682411,28561.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551524,0.655664,-2.682380,28513.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.551529,0.655664,-2.682380,28568.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.551528,0.655665,-2.682380,28568.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.551528,0.655665,-2.682381,28574.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551528,0.655665,-2.682381,28578.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.551657,0.655652,-2.682415,28567.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551657,0.655652,-2.682415,28567.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551657,0.655652,-2.682415,28589.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551677,0.655651,-2.682417,28567.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551678,0.655651,-2.682417,28594.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551679,0.655650,-2.682416,28594.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551669,0.655652,-2.682418,28567.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.551672,0.655652,-2.682417,28601.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.551672,0.655652,-2.682417,28605.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551645,0.655657,-2.682390,28567.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.552176,0.655624,-2.682461,28501.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.552171,0.655624,-2.682461,28501.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.552180,0.655624,-2.682462,28501.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.552193,0.655624,-2.682463,28625.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551808,0.655616,-2.682488,28501.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.551800,0.655616,-2.682489,28631.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551807,0.655616,-2.682489,28631.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551806,0.655616,-2.682489,28638.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551806,0.655616,-2.682489,28638.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551884,0.655613,-2.682481,28630.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551888,0.655613,-2.682481,28630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551919,0.655612,-2.682483,28630.000000,0.000084
Secondary ,Cathode,phot,22.000000,15.551914,0.655612,-2.682483,28657.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551924,0.655612,-2.682483,28657.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.551923,0.655612,-2.682483,28655.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551921,0.655612,-2.682483,28655.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.551847,0.655614,-2.682489,28630.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.551849,0.655614,-2.682489,28672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551846,0.655614,-2.682489,28672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551846,0.655614,-2.682489,28678.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551845,0.655614,-2.682489,28672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551849,0.655614,-2.682489,28671.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551846,0.655614,-2.682489,28671.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551844,0.655614,-2.682489,28671.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551820,0.655612,-2.682481,28691.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551820,0.655611,-2.682481,28693.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.551821,0.655612,-2.682482,28693.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.551667,0.655601,-2.682497,28630.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.551666,0.655601,-2.682496,28699.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551696,0.655616,-2.682483,28630.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.551699,0.655616,-2.682483,28706.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551698,0.655616,-2.682483,28710.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.551699,0.655616,-2.682483,28713.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.551696,0.655616,-2.682483,28705.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551704,0.655617,-2.682480,28705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551700,0.655617,-2.682480,28723.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551696,0.655617,-2.682480,28723.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551706,0.655618,-2.682480,28723.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551694,0.655616,-2.682484,28705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551807,0.655616,-2.682489,28629.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.551807,0.655616,-2.682489,28629.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.552225,0.655620,-2.682447,28501.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.552225,0.655620,-2.682447,28737.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.552226,0.655620,-2.682447,28737.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.552224,0.655620,-2.682447,28744.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.552225,0.655620,-2.682447,28736.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.552229,0.655620,-2.682447,28736.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.552462,0.655630,-2.682455,28501.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.552745,0.655630,-2.682496,28501.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.552745,0.655630,-2.682496,28759.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.552721,0.655630,-2.682495,28759.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.552723,0.655630,-2.682496,28765.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.552817,0.655641,-2.682490,28758.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.552814,0.655641,-2.682491,28758.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.552812,0.655641,-2.682491,28778.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.552817,0.655641,-2.682490,28778.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.552814,0.655641,-2.682491,28777.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.552822,0.655641,-2.682490,28758.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.552815,0.655641,-2.682490,28788.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.552818,0.655641,-2.682490,28758.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.552819,0.655641,-2.682490,28758.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.552817,0.655641,-2.682490,28795.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.552816,0.655641,-2.682489,28795.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.552819,0.655641,-2.682489,28795.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.552508,0.655616,-2.682499,28501.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.552507,0.655616,-2.682499,28806.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.552500,0.655616,-2.682499,28805.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.552499,0.655616,-2.682499,28811.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.552614,0.655624,-2.682428,28501.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551276,0.655591,-2.682459,28501.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551276,0.655591,-2.682458,28816.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551272,0.655591,-2.682458,28816.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551273,0.655591,-2.682459,28815.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551272,0.655591,-2.682459,28825.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551483,0.655601,-2.682419,28501.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551478,0.655601,-2.682419,28828.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.550128,0.655454,-2.682317,28397.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.550129,0.655454,-2.682318,28832.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.550120,0.655455,-2.682318,28832.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.550120,0.655455,-2.682318,28837.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.550128,0.655454,-2.682317,28831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.550127,0.655454,-2.682317,28831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.550125,0.655455,-2.682317,28831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.550123,0.655454,-2.682318,28847.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.534364,0.655322,-2.681320,26643.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.534369,0.655322,-2.681319,28850.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.498779,0.655508,-2.679586,26643.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.513143,0.654892,-2.677883,26643.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.513144,0.654891,-2.677883,28860.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.513143,0.654891,-2.677883,28864.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.513145,0.654891,-2.677883,28867.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.513146,0.654891,-2.677883,28864.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.513150,0.654891,-2.677884,28859.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.513160,0.654891,-2.677883,28874.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.513149,0.654891,-2.677884,28874.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512800,0.654890,-2.677888,28857.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512801,0.654889,-2.677887,28857.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.512832,0.654891,-2.677884,28885.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.512832,0.654891,-2.677885,28893.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512828,0.654891,-2.677885,28893.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.512827,0.654891,-2.677884,28893.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.512839,0.654891,-2.677884,28891.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512786,0.654891,-2.677887,28885.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512780,0.654891,-2.677888,28885.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512781,0.654891,-2.677888,28907.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512853,0.654887,-2.677901,28857.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.512854,0.654887,-2.677901,28914.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512854,0.654887,-2.677901,28920.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.512850,0.654887,-2.677901,28914.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512851,0.654887,-2.677901,28924.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.512894,0.654890,-2.677895,28912.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512893,0.654890,-2.677894,28912.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512893,0.654890,-2.677895,28912.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.512899,0.654890,-2.677895,28912.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.512924,0.654891,-2.677896,28940.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512925,0.654891,-2.677896,28945.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512925,0.654891,-2.677896,28945.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512891,0.654890,-2.677895,28940.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.512889,0.654890,-2.677896,28939.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512898,0.654890,-2.677895,28939.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512633,0.654897,-2.677945,28856.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.512644,0.654898,-2.677944,28969.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512648,0.654898,-2.677944,28973.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.512636,0.654897,-2.677947,28856.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.512637,0.654897,-2.677947,28856.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.512637,0.654897,-2.677946,28979.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.512638,0.654897,-2.677946,28983.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.512641,0.654897,-2.677946,28985.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.512646,0.654897,-2.677945,28988.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512640,0.654898,-2.677946,28856.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.512638,0.654897,-2.677946,28992.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.512645,0.654897,-2.677944,28856.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.512644,0.654897,-2.677944,28997.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512672,0.654902,-2.677950,28856.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.512673,0.654902,-2.677951,29005.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.512672,0.654902,-2.677951,29009.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512672,0.654902,-2.677950,29005.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512661,0.654901,-2.677950,29004.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.512660,0.654901,-2.677950,29019.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512672,0.654902,-2.677949,29004.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512678,0.654902,-2.677949,29004.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.512314,0.654905,-2.677905,28856.000000,0.000084
Secondary ,Cathode,phot,22.000000,15.512314,0.654905,-2.677905,29031.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.512314,0.654905,-2.677905,29031.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.512313,0.654905,-2.677905,29031.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.512106,0.654917,-2.677911,29029.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512117,0.654917,-2.677912,29029.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.512116,0.654916,-2.677913,29053.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512117,0.654917,-2.677912,29053.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512107,0.654917,-2.677911,29029.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.512108,0.654917,-2.677910,29062.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512105,0.654917,-2.677910,29067.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.512104,0.654917,-2.677911,29062.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512110,0.654917,-2.677910,29029.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512105,0.654917,-2.677910,29072.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.512112,0.654917,-2.677910,29072.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.512194,0.654915,-2.677911,29029.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512144,0.654915,-2.677911,29079.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512148,0.654914,-2.677912,29082.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.512148,0.654914,-2.677912,29085.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512228,0.654904,-2.677918,29029.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.513012,0.654809,-2.677889,28856.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.513014,0.654809,-2.677889,29092.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.513014,0.654809,-2.677889,29092.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.512947,0.654810,-2.677912,29091.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512944,0.654810,-2.677912,29105.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.513395,0.654695,-2.677916,29091.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.513387,0.654695,-2.677917,29111.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.513387,0.654695,-2.677917,29114.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.513697,0.654704,-2.677929,29110.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.513703,0.654704,-2.677928,29110.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.513700,0.654704,-2.677929,29133.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.513701,0.654704,-2.677929,29136.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.513698,0.654704,-2.677929,29110.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.513715,0.654704,-2.677931,29110.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.513711,0.654703,-2.677931,29142.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.513720,0.654703,-2.677930,29141.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.513708,0.654702,-2.677930,29110.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.513710,0.654702,-2.677930,29150.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.513702,0.654703,-2.677930,29150.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.513574,0.654696,-2.677915,29110.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.513574,0.654696,-2.677916,29159.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.513678,0.654706,-2.677915,29110.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.513636,0.654708,-2.677911,29110.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.513636,0.654708,-2.677911,29165.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.513154,0.654708,-2.677892,29110.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512910,0.654894,-2.677874,28856.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.512910,0.654894,-2.677873,29172.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.512909,0.654894,-2.677873,29176.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.512909,0.654894,-2.677874,29172.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.512910,0.654894,-2.677874,29171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512911,0.654894,-2.677874,29171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.512912,0.654894,-2.677874,29185.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.497519,0.655909,-2.678544,26643.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.497517,0.655910,-2.678544,29192.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.497521,0.655909,-2.678544,29192.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497519,0.655909,-2.678544,29192.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.497539,0.655924,-2.678561,27511.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.497546,0.655924,-2.678561,29203.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497544,0.655924,-2.678561,29206.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.497533,0.655923,-2.678562,29203.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.497533,0.655923,-2.678562,29210.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.498169,0.655932,-2.678554,29202.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.498170,0.655932,-2.678554,29220.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.498168,0.655932,-2.678554,29202.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.498219,0.655931,-2.678560,29202.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.498224,0.655931,-2.678559,29225.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.498173,0.655932,-2.678555,29202.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.498172,0.655932,-2.678555,29230.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.498172,0.655932,-2.678555,29230.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.498174,0.655932,-2.678555,29230.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.498173,0.655932,-2.678555,29229.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.498180,0.655932,-2.678556,29229.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.498180,0.655932,-2.678556,29248.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.498180,0.655932,-2.678556,29248.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.498178,0.655932,-2.678555,29229.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.498170,0.655932,-2.678555,29256.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.498169,0.655932,-2.678555,29260.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.498259,0.655921,-2.678551,29202.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.498259,0.655921,-2.678551,29267.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.498260,0.655921,-2.678551,29267.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.498257,0.655921,-2.678552,29265.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.498258,0.655921,-2.678552,29276.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.498256,0.655921,-2.678552,29276.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.497807,0.655923,-2.678541,29202.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.497807,0.655923,-2.678541,29283.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523905,0.656247,-2.678887,29190.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523907,0.656247,-2.678887,29307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523899,0.656247,-2.678887,29190.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523902,0.656246,-2.678886,29312.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.523916,0.656247,-2.678888,29190.000000,0.000084
Secondary ,Cathode,phot,22.000000,15.523926,0.656247,-2.678887,29320.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523916,0.656247,-2.678888,29320.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523110,0.656249,-2.678913,29317.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523108,0.656249,-2.678911,29317.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523109,0.656249,-2.678911,29336.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523110,0.656249,-2.678912,29317.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523123,0.656248,-2.678915,29317.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523123,0.656248,-2.678915,29341.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.523115,0.656249,-2.678912,29317.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.523122,0.656250,-2.678915,29346.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.523121,0.656250,-2.678915,29351.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.523114,0.656249,-2.678912,29346.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523492,0.656246,-2.678893,29317.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523497,0.656247,-2.678893,29355.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523515,0.656244,-2.678890,29317.000000,0.000061
Secondary ,Cathode,phot,22.000000,15.523517,0.656244,-2.678890,29361.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523513,0.656244,-2.678890,29361.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523348,0.656241,-2.678890,29359.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523362,0.656242,-2.678890,29359.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523362,0.656242,-2.678890,29377.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523362,0.656242,-2.678890,29377.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523349,0.656241,-2.678890,29359.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.523348,0.656241,-2.678890,29359.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.523402,0.656240,-2.678888,29371.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.523404,0.656240,-2.678888,29391.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523400,0.656240,-2.678888,29391.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.523398,0.656240,-2.678888,29396.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523656,0.656239,-2.678906,29316.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523657,0.656239,-2.678906,29404.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523661,0.656238,-2.678906,29316.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523657,0.656239,-2.678904,29316.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523658,0.656239,-2.678904,29409.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523658,0.656240,-2.678904,29409.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523659,0.656240,-2.678904,29413.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.523653,0.656239,-2.678904,29408.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.523650,0.656239,-2.678904,29420.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523647,0.656239,-2.678903,29420.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.523616,0.656238,-2.678904,29408.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523601,0.656238,-2.678905,29427.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.523618,0.656239,-2.678904,29427.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.523610,0.656241,-2.678891,29316.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523174,0.656130,-2.678803,29190.000000,0.000102
Secondary ,Cathode,phot,22.000000,15.523175,0.656130,-2.678803,29438.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523175,0.656130,-2.678803,29438.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523180,0.656131,-2.678804,29445.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523213,0.656095,-2.678756,29435.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523212,0.656095,-2.678756,29456.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523212,0.656095,-2.678756,29435.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523211,0.656095,-2.678756,29459.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523212,0.656095,-2.678756,29462.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523230,0.656094,-2.678757,29435.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.523230,0.656094,-2.678757,29465.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.523232,0.656094,-2.678757,29465.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.523213,0.656094,-2.678756,29435.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.523213,0.656094,-2.678756,29471.000000,0.000013
