Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.901181,0.381432,0.741028,1811.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.901180,0.381432,0.741028,1906.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.901014,0.381428,0.741028,1811.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.900766,0.381432,0.741059,1811.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.906181,0.381158,0.741710,1810.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.906181,0.381158,0.741710,1946.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.906175,0.381158,0.741709,1946.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.906180,0.381158,0.741710,1944.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906259,0.381156,0.741715,1810.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906261,0.381156,0.741715,1956.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906083,0.381158,0.741716,1810.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.906081,0.381158,0.741716,1959.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.906086,0.381158,0.741716,1959.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906086,0.381158,0.741716,1965.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906082,0.381158,0.741716,1968.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905983,0.381150,0.741695,1810.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905983,0.381150,0.741695,1971.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906037,0.381152,0.741700,1810.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906040,0.381151,0.741700,1975.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.906104,0.381154,0.741709,1810.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.906106,0.381154,0.741709,1979.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905847,0.381174,0.741696,1810.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905860,0.381175,0.741700,1810.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905944,0.381161,0.741685,1810.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.905923,0.381167,0.741681,1986.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906019,0.381151,0.741692,1810.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.906028,0.381151,0.741692,1992.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.906019,0.381151,0.741692,1992.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.906061,0.381152,0.741692,1991.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.906057,0.381152,0.741691,2000.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906063,0.381152,0.741692,2000.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.905854,0.381146,0.741691,1990.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.905851,0.381146,0.741691,2009.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.905851,0.381146,0.741690,1990.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.905868,0.381147,0.741691,2015.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905867,0.381147,0.741691,2019.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905841,0.381146,0.741691,2015.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.905842,0.381146,0.741691,2015.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905592,0.381110,0.741691,1990.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.905596,0.381110,0.741691,2027.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.905583,0.381111,0.741689,2027.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905587,0.381111,0.741689,2033.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905584,0.381111,0.741689,2035.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.905434,0.381097,0.741697,2026.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.905435,0.381097,0.741697,2044.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905432,0.381097,0.741697,2026.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905467,0.381096,0.741701,2026.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.905466,0.381096,0.741701,2050.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905467,0.381096,0.741701,2050.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905465,0.381096,0.741701,2055.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905619,0.381093,0.741703,2049.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.905620,0.381093,0.741703,2049.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.905620,0.381093,0.741703,2063.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905620,0.381093,0.741703,2049.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905622,0.381093,0.741703,2066.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.905614,0.381092,0.741704,2066.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.905620,0.381093,0.741703,2066.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.905733,0.381101,0.741695,2026.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.906090,0.381160,0.741697,1989.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.906090,0.381160,0.741697,2079.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906078,0.381161,0.741696,1989.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906045,0.381147,0.741693,1989.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.906047,0.381148,0.741694,2086.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.906076,0.381145,0.741696,2084.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906074,0.381145,0.741696,2084.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.906051,0.381146,0.741694,2084.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.906052,0.381146,0.741694,2100.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906526,0.381115,0.741689,1810.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.906536,0.381121,0.741686,2105.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.906538,0.381121,0.741686,2105.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.906505,0.381114,0.741686,2104.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906504,0.381114,0.741686,2116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906505,0.381114,0.741686,2104.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.906500,0.381115,0.741686,2104.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906512,0.381115,0.741686,2104.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.906512,0.381115,0.741686,2123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900232,0.381217,0.741741,1810.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.900232,0.381217,0.741741,2131.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900232,0.381217,0.741741,2131.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900224,0.381217,0.741741,2130.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900224,0.381217,0.741741,2143.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900233,0.381217,0.741741,2130.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.900309,0.381223,0.741723,2128.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.900309,0.381223,0.741723,2155.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.900309,0.381223,0.741723,2155.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900237,0.381221,0.741726,2128.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900165,0.381218,0.741727,2128.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.900159,0.381218,0.741727,2166.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900154,0.381218,0.741727,2170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900166,0.381218,0.741727,2166.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900167,0.381218,0.741727,2165.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900166,0.381218,0.741727,2165.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900166,0.381218,0.741727,2165.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900273,0.381219,0.741723,2128.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.900192,0.381214,0.741721,2128.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900175,0.381218,0.741723,2128.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.900178,0.381218,0.741723,2188.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900178,0.381218,0.741723,2193.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900175,0.381218,0.741723,2188.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.900176,0.381218,0.741714,2186.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.900168,0.381218,0.741715,2186.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.900171,0.381218,0.741715,2203.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900197,0.381215,0.741725,2128.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900197,0.381215,0.741724,2207.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.897126,0.381248,0.741682,2127.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.897127,0.381248,0.741682,2226.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.897130,0.381248,0.741682,2127.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.897130,0.381248,0.741682,2229.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.897143,0.381247,0.741681,2127.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.897143,0.381247,0.741681,2233.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.897144,0.381247,0.741682,2233.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896806,0.381242,0.741670,2127.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.896814,0.381241,0.741668,2240.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.896817,0.381241,0.741669,2245.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896817,0.381241,0.741668,2240.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896920,0.381235,0.741671,2238.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.896896,0.381236,0.741672,2254.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.896894,0.381235,0.741672,2258.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.896920,0.381235,0.741670,2253.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896914,0.381232,0.741667,2238.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896858,0.381231,0.741668,2238.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.896857,0.381231,0.741668,2266.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896856,0.381232,0.741668,2266.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896918,0.381238,0.741670,2238.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.896717,0.381237,0.741660,2127.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896717,0.381237,0.741660,2275.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.896695,0.381234,0.741658,2127.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.896660,0.381226,0.741656,2279.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896628,0.381227,0.741655,2279.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.896629,0.381227,0.741655,2289.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.896710,0.381233,0.741655,2279.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.896676,0.381237,0.741660,2279.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896676,0.381237,0.741660,2297.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896675,0.381237,0.741660,2297.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896676,0.381237,0.741660,2301.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896634,0.381235,0.741662,2279.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.896635,0.381235,0.741662,2305.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.896635,0.381235,0.741662,2308.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.896726,0.381235,0.741657,2279.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.896507,0.381242,0.741670,2127.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.896506,0.381242,0.741670,2315.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.896852,0.381241,0.741678,2127.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.900249,0.381445,0.741964,2127.000000,0.000110
Secondary ,Cathode,phot,22.000000,15.900249,0.381445,0.741964,2325.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900250,0.381445,0.741964,2333.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900250,0.381445,0.741964,2325.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.900247,0.381445,0.741964,2324.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.900325,0.381442,0.741976,2323.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900330,0.381442,0.741975,2323.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900310,0.381442,0.741977,2323.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.900315,0.381442,0.741977,2356.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900311,0.381442,0.741979,2323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900309,0.381441,0.741979,2361.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.900311,0.381441,0.741979,2363.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900310,0.381441,0.741979,2366.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900264,0.381450,0.741983,2323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900272,0.381450,0.741983,2369.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.900269,0.381450,0.741983,2371.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900266,0.381445,0.741984,2323.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.900341,0.381443,0.741988,2376.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.900341,0.381443,0.741988,2376.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900340,0.381443,0.741988,2382.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900339,0.381443,0.741988,2376.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900143,0.381431,0.741974,2323.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.900133,0.381432,0.741975,2388.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900133,0.381432,0.741975,2394.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900144,0.381431,0.741974,2388.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900125,0.381432,0.741974,2387.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900125,0.381432,0.741974,2400.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.900125,0.381432,0.741974,2400.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900125,0.381431,0.741974,2323.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.900163,0.381430,0.741975,2323.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.900229,0.381435,0.741971,2408.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900228,0.381435,0.741971,2412.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900214,0.381435,0.741971,2408.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900101,0.381427,0.741994,2322.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.900100,0.381427,0.741994,2424.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900123,0.381427,0.741995,2322.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.900116,0.381426,0.741994,2322.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900069,0.381427,0.741993,2322.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.900070,0.381427,0.741993,2433.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.900065,0.381426,0.741994,2433.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.900062,0.381426,0.741994,2439.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900069,0.381427,0.741993,2432.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900117,0.381428,0.741995,2322.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.900126,0.381427,0.741995,2447.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900127,0.381427,0.741995,2451.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900116,0.381428,0.741995,2447.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900283,0.381422,0.741997,2446.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.900288,0.381422,0.741997,2446.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900288,0.381422,0.741997,2463.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900288,0.381422,0.741996,2446.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.900281,0.381422,0.741996,2468.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.900281,0.381422,0.741996,2471.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900256,0.381419,0.741999,2446.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.900257,0.381422,0.741997,2446.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900257,0.381422,0.741997,2476.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900205,0.381423,0.741995,2446.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.900200,0.381423,0.741996,2480.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900204,0.381423,0.741996,2485.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900176,0.381425,0.741996,2446.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900161,0.381431,0.741996,2322.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.900159,0.381431,0.741996,2490.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900159,0.381431,0.741996,2495.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900159,0.381431,0.741996,2490.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.900304,0.381440,0.741967,2322.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.900306,0.381440,0.741968,2499.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.897310,0.381202,0.741682,2127.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.897309,0.381202,0.741681,2504.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896723,0.381289,0.741695,2127.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.896671,0.381286,0.741693,2508.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.896671,0.381286,0.741693,2510.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896674,0.381286,0.741693,2510.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896674,0.381286,0.741693,2516.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896813,0.381294,0.741696,2507.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896815,0.381294,0.741697,2507.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896814,0.381294,0.741696,2507.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.896813,0.381294,0.741696,2507.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896807,0.381292,0.741697,2507.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.896818,0.381292,0.741696,2530.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.896388,0.381242,0.741678,2127.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.896387,0.381242,0.741678,2536.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.896388,0.381242,0.741678,2536.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896383,0.381243,0.741678,2535.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896368,0.381245,0.741678,2535.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.896370,0.381245,0.741679,2547.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.897739,0.381186,0.741733,2127.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.909643,0.381252,0.741527,1810.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.909639,0.381252,0.741527,2553.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.909640,0.381252,0.741527,2557.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.909639,0.381251,0.741527,2553.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.909640,0.381251,0.741527,2560.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.909605,0.381260,0.741527,2552.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.909606,0.381260,0.741527,2552.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.909614,0.381260,0.741526,2552.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.909617,0.381260,0.741526,2574.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.909657,0.381255,0.741519,2552.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.909656,0.381255,0.741519,2578.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.909640,0.381254,0.741520,2552.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.909632,0.381254,0.741524,2552.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.909630,0.381254,0.741524,2584.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.907533,0.381295,0.741582,1810.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.907534,0.381295,0.741583,2588.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.907533,0.381295,0.741582,2588.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.907533,0.381295,0.741582,2587.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.907538,0.381293,0.741582,2587.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.907536,0.381294,0.741582,2600.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.905222,0.381655,0.741957,1810.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.905224,0.381656,0.741957,2608.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.905222,0.381655,0.741957,2608.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.904443,0.381649,0.741964,1929.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.904432,0.381649,0.741964,2617.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.904432,0.381649,0.741965,2621.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.904434,0.381649,0.741964,2621.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.905566,0.381649,0.741903,2607.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.906124,0.381652,0.741885,2626.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906124,0.381652,0.741885,2626.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.906126,0.381652,0.741885,2635.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906120,0.381652,0.741885,2626.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.906121,0.381652,0.741885,2639.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906113,0.381652,0.741885,2639.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906110,0.381652,0.741885,2645.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906112,0.381652,0.741885,2645.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.906121,0.381652,0.741885,2638.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906116,0.381652,0.741885,2651.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.905814,0.381643,0.741900,2626.000000,0.000041
Secondary ,Cathode,phot,22.000000,15.905814,0.381642,0.741900,2656.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.905813,0.381642,0.741900,2656.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906233,0.381624,0.741905,2655.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.906231,0.381624,0.741905,2655.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.906231,0.381624,0.741905,2671.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906230,0.381624,0.741905,2671.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.906230,0.381624,0.741905,2671.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906153,0.381622,0.741895,2655.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.906152,0.381622,0.741894,2682.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906151,0.381622,0.741894,2686.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.906153,0.381622,0.741895,2682.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.906183,0.381634,0.741893,2655.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.906150,0.381636,0.741892,2655.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.905573,0.381648,0.741900,2626.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.904441,0.381649,0.741964,2615.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.903962,0.381720,0.742016,2606.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.903961,0.381720,0.742017,2706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.903962,0.381720,0.742016,2706.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.904716,0.381606,0.741971,2606.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.904710,0.381607,0.741971,2715.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.904723,0.381606,0.741970,2715.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.904723,0.381606,0.741970,2721.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.904756,0.381616,0.741961,2713.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.904755,0.381615,0.741961,2726.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.904755,0.381616,0.741960,2726.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.903953,0.381646,0.741943,2713.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.903949,0.381646,0.741943,2733.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.903953,0.381646,0.741942,2733.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.904427,0.381650,0.741943,2732.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.904427,0.381650,0.741944,2744.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.904424,0.381650,0.741944,2744.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.904430,0.381650,0.741944,2732.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.904436,0.381650,0.741943,2751.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.904432,0.381649,0.741944,2751.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.904343,0.381644,0.741942,2732.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.904336,0.381648,0.741942,2760.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.904330,0.381648,0.741942,2764.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.904333,0.381648,0.741942,2764.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.904332,0.381648,0.741942,2772.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.904342,0.381644,0.741942,2759.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.904330,0.381645,0.741942,2759.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.904330,0.381645,0.741942,2779.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.904084,0.381649,0.741926,2732.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.903671,0.381740,0.742008,2606.000000,0.000033
