Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.302837,0.645682,-3.068769,6742.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302801,0.645681,-3.068770,6706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302790,0.645682,-3.068771,6706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302970,0.645682,-3.068773,6706.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.302970,0.645682,-3.068773,6748.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.302817,0.645680,-3.068768,6706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302819,0.645680,-3.068767,6753.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.302817,0.645680,-3.068768,6753.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302740,0.645686,-3.068772,6706.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.302733,0.645686,-3.068772,6759.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.302740,0.645686,-3.068772,6759.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302744,0.645686,-3.068772,6759.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302745,0.645686,-3.068772,6767.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302767,0.645685,-3.068768,6706.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.302769,0.645685,-3.068768,6772.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.302842,0.645683,-3.068770,6770.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.302837,0.645683,-3.068770,6781.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302842,0.645683,-3.068769,6781.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302840,0.645683,-3.068770,6781.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302843,0.645683,-3.068770,6770.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.302845,0.645683,-3.068770,6789.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.302845,0.645683,-3.068770,6793.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.302841,0.645682,-3.068770,6789.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302589,0.645597,-3.068680,6705.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.302587,0.645597,-3.068680,6814.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302600,0.645597,-3.068679,6705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302601,0.645597,-3.068679,6817.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.302601,0.645596,-3.068680,6705.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.302603,0.645596,-3.068679,6705.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.302590,0.645596,-3.068681,6823.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.302589,0.645596,-3.068681,6827.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302645,0.645602,-3.068678,6705.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.302746,0.645603,-3.068673,6705.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.302742,0.645603,-3.068675,6705.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.302539,0.645605,-3.068677,6705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302538,0.645605,-3.068677,6839.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302666,0.645610,-3.068653,6705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302673,0.645609,-3.068644,6705.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.302673,0.645609,-3.068644,6844.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302709,0.645610,-3.068654,6705.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.302702,0.645610,-3.068654,6849.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.302701,0.645611,-3.068654,6853.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302702,0.645610,-3.068654,6853.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302693,0.645620,-3.068644,6705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302571,0.645644,-3.068686,6705.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.302566,0.645644,-3.068685,6861.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302608,0.645644,-3.068685,6861.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.302605,0.645644,-3.068685,6866.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.302571,0.645644,-3.068686,6860.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.302571,0.645644,-3.068686,6860.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.302566,0.645643,-3.068686,6860.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.302575,0.645644,-3.068685,6860.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302575,0.645644,-3.068685,6882.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.302597,0.645639,-3.068692,6705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.301951,0.645646,-3.068733,6705.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.301953,0.645646,-3.068734,6889.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.301942,0.645646,-3.068734,6889.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.302286,0.645641,-3.068739,6705.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.291255,0.645989,-3.067859,1482.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.291260,0.645989,-3.067859,6900.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.291262,0.645989,-3.067859,6900.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.291253,0.645989,-3.067859,6900.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.291257,0.645989,-3.067859,6898.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.291257,0.645989,-3.067859,6898.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.291255,0.645989,-3.067859,6898.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.291267,0.645986,-3.067860,6914.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.291265,0.645986,-3.067860,6916.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.290813,0.645571,-3.068890,1482.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.292133,0.645899,-3.068028,1482.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.292135,0.645899,-3.068028,6924.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.292143,0.645899,-3.068028,6929.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.292144,0.645899,-3.068028,6933.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.292134,0.645899,-3.068028,6923.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.292128,0.645899,-3.068029,6923.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.291996,0.645780,-3.068023,1482.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.310562,0.644856,-3.068056,1482.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.310565,0.644856,-3.068056,6944.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.310565,0.644856,-3.068056,6948.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.310562,0.644856,-3.068056,6944.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.277967,0.645913,-3.067717,1482.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.277955,0.645913,-3.067717,6954.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.277956,0.645913,-3.067717,6959.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.277967,0.645913,-3.067717,6954.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.277961,0.645914,-3.067717,6953.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.277962,0.645913,-3.067717,6968.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.277957,0.645914,-3.067717,6968.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273728,0.644388,-3.069370,1482.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.273817,0.644388,-3.069379,6975.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.273807,0.644387,-3.069382,6975.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.273790,0.644385,-3.069379,6983.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273793,0.644385,-3.069380,6983.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.273793,0.644385,-3.069380,6990.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.273791,0.644385,-3.069379,6983.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.273792,0.644385,-3.069379,6997.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.273793,0.644385,-3.069379,7002.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509696,0.756508,0.945701,1481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509699,0.756508,0.945701,7047.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509706,0.756508,0.945701,1481.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509695,0.756508,0.945701,1481.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.509693,0.756508,0.945701,7052.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509695,0.756508,0.945701,1481.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509693,0.756508,0.945702,7056.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509695,0.756507,0.945702,7056.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509693,0.756508,0.945702,7060.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509700,0.756508,0.945701,1481.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.509685,0.756508,0.945701,7066.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509689,0.756508,0.945701,7070.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.509845,0.756506,0.945716,7064.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509846,0.756506,0.945716,7064.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509852,0.756507,0.945717,7064.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.509852,0.756507,0.945717,7084.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.509849,0.756507,0.945716,7087.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509832,0.756505,0.945717,7064.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509850,0.756505,0.945718,7091.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.509849,0.756505,0.945718,7094.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.509844,0.756505,0.945718,7097.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509849,0.756506,0.945716,7064.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509849,0.756506,0.945716,7102.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.509855,0.756506,0.945717,7104.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509780,0.756510,0.945701,7064.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509874,0.756519,0.945681,1481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509925,0.756519,0.945692,1481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509908,0.756508,0.945690,1481.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.509917,0.756507,0.945687,7112.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509917,0.756507,0.945687,7116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509917,0.756507,0.945687,7118.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509909,0.756508,0.945690,7111.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509908,0.756508,0.945691,7111.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.509908,0.756508,0.945691,7129.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509888,0.756509,0.945686,7132.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509887,0.756509,0.945686,7134.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509908,0.756508,0.945690,7111.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509908,0.756508,0.945690,7111.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509907,0.756508,0.945690,7111.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509894,0.756510,0.945688,1481.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.510172,0.756506,0.945720,1481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510172,0.756506,0.945720,7144.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510173,0.756506,0.945720,7146.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.510200,0.756482,0.945737,1481.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.510192,0.756482,0.945736,7154.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.510200,0.756482,0.945738,7154.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509826,0.756457,0.945813,7152.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509831,0.756457,0.945813,7164.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509835,0.756457,0.945813,7167.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510202,0.756436,0.945773,7152.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.510115,0.756431,0.945760,7171.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.510116,0.756432,0.945760,7176.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510120,0.756432,0.945760,7176.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510330,0.756422,0.945762,7171.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510327,0.756423,0.945762,7184.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510353,0.756424,0.945762,7183.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510332,0.756424,0.945761,7183.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510333,0.756424,0.945761,7196.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.510355,0.756425,0.945759,7183.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510353,0.756425,0.945759,7202.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.510348,0.756424,0.945762,7183.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510337,0.756424,0.945762,7183.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510338,0.756424,0.945762,7208.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510341,0.756424,0.945763,7208.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510346,0.756424,0.945762,7183.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.510349,0.756423,0.945762,7214.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509653,0.756468,0.945773,7152.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509654,0.756468,0.945773,7218.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509656,0.756464,0.945769,7152.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509643,0.756430,0.945630,1481.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.509627,0.756430,0.945626,7224.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509624,0.756430,0.945627,7228.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509639,0.756430,0.945631,7223.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509636,0.756430,0.945630,7235.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509639,0.756430,0.945631,7235.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509743,0.756373,0.945704,1481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509714,0.756380,0.945720,1481.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.509678,0.756380,0.945725,7246.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.509678,0.756380,0.945725,7250.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509715,0.756380,0.945720,7246.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509713,0.756380,0.945720,7246.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509717,0.756380,0.945720,7255.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509714,0.756380,0.945720,7245.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.510092,0.756344,0.945759,1481.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.510083,0.756344,0.945758,7261.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510100,0.756343,0.945758,7265.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.510099,0.756343,0.945758,7268.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510181,0.756339,0.945756,7260.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.510176,0.756339,0.945756,7274.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.510182,0.756339,0.945756,7274.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510180,0.756339,0.945756,7273.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510182,0.756339,0.945756,7273.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510217,0.756339,0.945755,7273.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.510217,0.756339,0.945755,7288.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.510181,0.756339,0.945756,7273.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510238,0.756342,0.945752,7260.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.510234,0.756342,0.945752,7293.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509984,0.756218,0.945575,1481.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509582,0.756260,0.945646,1481.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.509582,0.756259,0.945646,7298.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.508872,0.756275,0.945527,1481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508868,0.756275,0.945527,7302.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508867,0.756275,0.945527,7305.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.508577,0.756301,0.945586,1481.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.508575,0.756301,0.945586,7311.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508578,0.756301,0.945586,7311.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.508574,0.756301,0.945587,7309.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.506308,0.756320,0.945545,1481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504807,0.756293,0.945647,1481.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.504813,0.756293,0.945648,7322.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504813,0.756293,0.945648,7327.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.504807,0.756293,0.945647,7322.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507360,0.756340,0.945805,7320.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507361,0.756340,0.945805,7343.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.507360,0.756340,0.945805,7320.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507359,0.756340,0.945805,7346.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507362,0.756340,0.945805,7348.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507287,0.756336,0.945843,7320.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.507285,0.756336,0.945843,7353.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507287,0.756336,0.945843,7353.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507287,0.756335,0.945843,7353.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507259,0.756336,0.945827,7351.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507258,0.756336,0.945827,7366.000000,0.000037
Secondary ,Cathode,phot,22.000000,15.507259,0.756336,0.945827,7351.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507281,0.756337,0.945827,7372.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507283,0.756337,0.945827,7374.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507263,0.756336,0.945828,7351.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.507257,0.756337,0.945828,7379.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507257,0.756337,0.945827,7384.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.507262,0.756336,0.945828,7379.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507263,0.756336,0.945827,7378.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.507263,0.756336,0.945828,7378.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.507264,0.756336,0.945828,7378.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.507001,0.756347,0.945982,7320.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.507028,0.756347,0.945983,7400.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507022,0.756347,0.945983,7404.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.507030,0.756347,0.945983,7404.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507324,0.756357,0.945969,7399.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507320,0.756357,0.945968,7399.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507319,0.756357,0.945969,7399.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507323,0.756357,0.945969,7399.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507323,0.756357,0.945969,7421.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.507316,0.756357,0.945969,7399.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.507316,0.756357,0.945969,7425.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.507163,0.756337,0.945942,7399.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.507164,0.756337,0.945942,7430.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.507155,0.756337,0.945942,7430.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.507155,0.756337,0.945942,7436.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507139,0.756337,0.945941,7429.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.507139,0.756337,0.945942,7429.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.507152,0.756337,0.945940,7429.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.507155,0.756336,0.945941,7448.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.507154,0.756336,0.945941,7452.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507147,0.756337,0.945940,7447.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507154,0.756337,0.945941,7447.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507145,0.756337,0.945942,7429.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.507147,0.756337,0.945942,7460.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507140,0.756337,0.945941,7466.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507132,0.756337,0.945940,7469.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507149,0.756337,0.945942,7460.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.507152,0.756337,0.945942,7473.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.507145,0.756337,0.945942,7460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505981,0.756302,0.945835,7320.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505656,0.756302,0.945851,7320.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505547,0.756299,0.945832,7320.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.505543,0.756297,0.945871,7320.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505504,0.756297,0.945789,7320.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.505503,0.756297,0.945789,7484.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505504,0.756297,0.945789,7487.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505020,0.756299,0.945671,7320.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.505019,0.756299,0.945671,7490.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.505132,0.756293,0.945644,7320.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.505135,0.756293,0.945644,7498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505115,0.756293,0.945642,7498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505054,0.756287,0.945647,7496.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.505052,0.756287,0.945647,7496.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505052,0.756287,0.945648,7496.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505041,0.756286,0.945654,7496.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.505039,0.756286,0.945654,7516.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505041,0.756286,0.945654,7516.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.505044,0.756287,0.945654,7516.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.505055,0.756287,0.945653,7525.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.505040,0.756286,0.945654,7516.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.505042,0.756287,0.945641,7496.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504079,0.756260,0.945756,1481.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.504067,0.756262,0.945758,7534.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.504079,0.756260,0.945756,7533.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504075,0.756261,0.945756,7533.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504074,0.756261,0.945756,7545.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.504080,0.756260,0.945756,7533.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.502233,0.756135,0.944907,1481.000000,0.000057
Secondary ,Cathode,phot,22.000000,15.502233,0.756135,0.944907,7552.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.502233,0.756135,0.944907,7552.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.502239,0.756136,0.944903,7551.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.502255,0.756136,0.944907,7564.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.502259,0.756136,0.944907,7566.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.502500,0.756154,0.944794,7550.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.502499,0.756155,0.944794,7550.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.502421,0.756153,0.944780,7550.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.502399,0.756154,0.944779,7581.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.502405,0.756154,0.944780,7587.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.502424,0.756153,0.944781,7581.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.502420,0.756153,0.944781,7581.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.502273,0.756145,0.944756,7579.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.502282,0.756145,0.944757,7595.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.502281,0.756145,0.944757,7598.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.502294,0.756150,0.944751,7579.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.502294,0.756149,0.944751,7603.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.502297,0.756149,0.944751,7603.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.502296,0.756149,0.944751,7610.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.502294,0.756150,0.944751,7601.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.502296,0.756150,0.944752,7601.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.502293,0.756150,0.944752,7620.000000,0.000006
