Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.382104,-0.025786,-1.592518,3731.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382106,-0.025786,-1.592518,3731.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382102,-0.025786,-1.592518,3731.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382094,-0.025788,-1.592518,3712.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.382089,-0.025787,-1.592518,3740.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382089,-0.025788,-1.592518,3743.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382089,-0.025787,-1.592518,3743.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.382111,-0.025782,-1.592519,3712.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.382049,-0.025783,-1.592519,3712.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382049,-0.025783,-1.592519,3752.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382049,-0.025783,-1.592519,3752.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.382056,-0.025783,-1.592519,3751.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.382054,-0.025783,-1.592519,3758.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382275,-0.025780,-1.592482,3529.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.382275,-0.025780,-1.592482,3761.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382272,-0.025780,-1.592482,3761.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382289,-0.025773,-1.592485,3529.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382288,-0.025774,-1.592486,3767.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382289,-0.025773,-1.592485,3767.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382288,-0.025774,-1.592486,3767.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.383465,-0.025755,-1.592526,3529.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.383466,-0.025755,-1.592526,3776.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.384630,-0.025726,-1.592493,3529.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.384629,-0.025725,-1.592495,3782.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.384628,-0.025725,-1.592494,3785.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.384629,-0.025725,-1.592494,3787.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.384630,-0.025726,-1.592493,3781.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.384314,-0.025720,-1.592485,3529.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.384312,-0.025721,-1.592485,3794.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.384313,-0.025720,-1.592485,3797.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.384322,-0.025791,-1.592477,3529.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.384322,-0.025791,-1.592477,3801.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.383583,-0.025762,-1.592476,3529.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.383584,-0.025762,-1.592476,3806.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382523,-0.025788,-1.592403,3529.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.382523,-0.025788,-1.592403,3813.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382527,-0.025788,-1.592403,3813.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.382525,-0.025788,-1.592403,3813.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.382524,-0.025788,-1.592403,3822.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.382896,-0.025726,-1.592392,3625.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.382897,-0.025725,-1.592392,3828.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382897,-0.025725,-1.592392,3833.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.382897,-0.025725,-1.592392,3835.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.382896,-0.025726,-1.592392,3828.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.382563,-0.025723,-1.592395,3827.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382516,-0.025731,-1.592423,3827.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.382516,-0.025731,-1.592423,3848.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382518,-0.025731,-1.592423,3854.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.382012,-0.025713,-1.592420,3846.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382016,-0.025713,-1.592420,3846.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.382010,-0.025713,-1.592421,3864.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382020,-0.025713,-1.592420,3864.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382011,-0.025714,-1.592419,3863.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.382018,-0.025713,-1.592420,3863.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382005,-0.025713,-1.592420,3863.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382016,-0.025713,-1.592420,3863.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382048,-0.025713,-1.592419,3846.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382052,-0.025713,-1.592419,3884.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382049,-0.025713,-1.592419,3884.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.382047,-0.025713,-1.592419,3883.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382047,-0.025713,-1.592419,3892.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382047,-0.025713,-1.592419,3892.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382127,-0.025712,-1.592426,3846.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382125,-0.025713,-1.592426,3900.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382287,-0.025725,-1.592398,3827.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.382289,-0.025725,-1.592398,3904.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382290,-0.025725,-1.592399,3904.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.382624,-0.025723,-1.592399,3827.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.382581,-0.025767,-1.592415,3811.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.382563,-0.025768,-1.592415,3922.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382581,-0.025767,-1.592415,3920.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.382575,-0.025767,-1.592415,3811.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382576,-0.025767,-1.592415,3811.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.382579,-0.025766,-1.592415,3935.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.382578,-0.025766,-1.592415,3939.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.382575,-0.025767,-1.592415,3933.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382576,-0.025767,-1.592415,3943.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382531,-0.025772,-1.592411,3811.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.382526,-0.025774,-1.592412,3811.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.382529,-0.025773,-1.592411,3949.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.382525,-0.025774,-1.592412,3949.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.382573,-0.025768,-1.592406,3811.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.383300,-0.025726,-1.592460,3529.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.383300,-0.025726,-1.592460,3957.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.383322,-0.025728,-1.592460,3957.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.383547,-0.025739,-1.592475,3956.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.383547,-0.025739,-1.592474,3969.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.383541,-0.025740,-1.592474,3956.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.383530,-0.025740,-1.592472,3975.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.383531,-0.025740,-1.592472,3979.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.383541,-0.025740,-1.592474,3975.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.383541,-0.025740,-1.592474,3984.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.383536,-0.025739,-1.592474,3956.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.383532,-0.025740,-1.592474,3956.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.383367,-0.025742,-1.592467,3956.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.387224,-0.025627,-1.592071,2948.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394184,-0.025966,-1.592117,2948.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.393888,-0.025824,-1.592083,2948.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.401900,-0.026160,-1.590831,2948.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.409149,-0.026305,-1.590896,2948.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.411335,-0.026205,-1.590923,2948.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.411334,-0.026205,-1.590923,4002.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411335,-0.026205,-1.590923,4002.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.411336,-0.026205,-1.590923,4002.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.411443,-0.026224,-1.590923,4001.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411461,-0.026226,-1.590923,4001.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.411460,-0.026226,-1.590923,4016.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411461,-0.026226,-1.590923,4016.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411461,-0.026226,-1.590923,4022.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.411464,-0.026226,-1.590923,4015.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411464,-0.026226,-1.590923,4027.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.411464,-0.026226,-1.590923,4027.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.411436,-0.026224,-1.590923,4001.000000,0.000084
Secondary ,Cathode,phot,22.000000,15.411437,-0.026222,-1.590920,4037.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.411434,-0.026221,-1.590920,4043.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.411433,-0.026221,-1.590920,4046.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411435,-0.026224,-1.590923,4035.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.411438,-0.026222,-1.590923,4035.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.411433,-0.026224,-1.590923,4035.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411436,-0.026224,-1.590923,4035.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.411434,-0.026224,-1.590923,4060.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411376,-0.026217,-1.590921,4001.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.411376,-0.026217,-1.590921,4064.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.411376,-0.026217,-1.590921,4064.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411371,-0.026217,-1.590921,4069.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.411375,-0.026217,-1.590921,4063.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411376,-0.026217,-1.590921,4063.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.412785,-0.025880,-1.590986,2948.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.412785,-0.025880,-1.590986,4079.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.412785,-0.025880,-1.590986,4084.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.412787,-0.025879,-1.590986,4079.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.412787,-0.025879,-1.590986,4089.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411962,-0.025891,-1.591062,2976.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.411963,-0.025891,-1.591062,4094.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411963,-0.025891,-1.591062,4094.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.411964,-0.025892,-1.591063,4101.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.412095,-0.025844,-1.591031,4092.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.412095,-0.025844,-1.591031,4115.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.412097,-0.025844,-1.591031,4115.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.412094,-0.025844,-1.591031,4115.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.412096,-0.025844,-1.591031,4114.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.412097,-0.025844,-1.591030,4129.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.412097,-0.025844,-1.591031,4114.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.412095,-0.025844,-1.591031,4114.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.412096,-0.025844,-1.591031,4114.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.412100,-0.025844,-1.591031,4136.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.412047,-0.025843,-1.591031,4092.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.411903,-0.025856,-1.591021,4092.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411621,-0.025859,-1.591022,4092.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411730,-0.025854,-1.591016,4092.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.411733,-0.025854,-1.591016,4146.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.411732,-0.025854,-1.591016,4149.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411618,-0.025843,-1.591028,4092.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.411620,-0.025843,-1.591028,4154.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.411619,-0.025843,-1.591028,4156.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.411610,-0.025843,-1.591028,4153.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.411619,-0.025843,-1.591028,4153.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.411617,-0.025843,-1.591028,4153.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.411620,-0.025843,-1.591028,4166.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411818,-0.025841,-1.591029,4092.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.411818,-0.025841,-1.591029,4170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411767,-0.025849,-1.591035,4092.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411900,-0.025864,-1.591051,4092.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.411875,-0.025861,-1.591052,4175.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.411874,-0.025861,-1.591052,4177.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.411874,-0.025861,-1.591052,4177.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.424431,-0.025453,-1.591044,4077.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.424425,-0.025452,-1.591047,4077.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.424253,-0.025429,-1.591060,4207.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.424253,-0.025429,-1.591060,4212.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424252,-0.025429,-1.591060,4217.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424254,-0.025429,-1.591060,4212.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.424252,-0.025429,-1.591060,4211.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.424248,-0.025429,-1.591060,4211.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.424251,-0.025430,-1.591058,4225.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.424248,-0.025429,-1.591060,4225.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424249,-0.025429,-1.591060,4224.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.424322,-0.025452,-1.591017,4077.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.424322,-0.025452,-1.591017,4236.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424322,-0.025452,-1.591017,4241.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424321,-0.025452,-1.591017,4236.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.424320,-0.025452,-1.591017,4244.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424426,-0.025431,-1.591020,4077.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424426,-0.025431,-1.591020,4247.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424428,-0.025431,-1.591021,4247.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.424757,-0.025416,-1.591009,4077.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.424758,-0.025416,-1.591009,4254.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.424775,-0.025413,-1.591010,4254.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.424773,-0.025413,-1.591010,4261.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.424897,-0.025416,-1.590981,4077.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.423974,-0.025407,-1.590994,4077.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.423730,-0.025427,-1.591007,4268.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423658,-0.025431,-1.591005,4268.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423779,-0.025422,-1.590989,4278.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.423764,-0.025424,-1.590990,4286.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.423764,-0.025424,-1.590990,4289.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423765,-0.025424,-1.590990,4289.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.423766,-0.025424,-1.590990,4294.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.423759,-0.025425,-1.590988,4278.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.423770,-0.025425,-1.590988,4278.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.423773,-0.025425,-1.590988,4278.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.423763,-0.025425,-1.590988,4278.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.423762,-0.025425,-1.590988,4300.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423762,-0.025425,-1.590988,4303.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.423702,-0.025429,-1.591007,4278.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423702,-0.025429,-1.591007,4307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.423860,-0.025421,-1.591000,4268.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423949,-0.025423,-1.590997,4268.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.423947,-0.025423,-1.590997,4313.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.423968,-0.025424,-1.590995,4268.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424880,-0.025412,-1.590965,4077.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.424880,-0.025412,-1.590965,4321.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424880,-0.025412,-1.590965,4325.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.424879,-0.025412,-1.590965,4325.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.425096,-0.025426,-1.590973,4319.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.425079,-0.025429,-1.590971,4319.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.425074,-0.025430,-1.590971,4336.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.425074,-0.025430,-1.590971,4340.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.425071,-0.025431,-1.590970,4343.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.425077,-0.025430,-1.590972,4334.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.425075,-0.025431,-1.590971,4334.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.425093,-0.025430,-1.590973,4334.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.425089,-0.025430,-1.590974,4354.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.425089,-0.025430,-1.590974,4357.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.425097,-0.025429,-1.590973,4353.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.425078,-0.025431,-1.590972,4334.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.425078,-0.025431,-1.590972,4363.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424866,-0.025394,-1.590990,4077.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.424863,-0.025394,-1.590990,4368.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424866,-0.025394,-1.590990,4368.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424730,-0.025387,-1.590999,4367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424730,-0.025387,-1.590999,4382.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.424731,-0.025387,-1.590999,4384.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.424742,-0.025380,-1.590998,4367.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.424740,-0.025380,-1.590998,4389.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424740,-0.025380,-1.590999,4388.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424738,-0.025380,-1.590999,4388.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424738,-0.025380,-1.590999,4398.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.424741,-0.025380,-1.590998,4388.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.424738,-0.025386,-1.591000,4367.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.424660,-0.025383,-1.590999,4367.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.424656,-0.025383,-1.591000,4407.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424660,-0.025383,-1.590999,4407.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424671,-0.025383,-1.590998,4406.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.424670,-0.025383,-1.590998,4417.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424671,-0.025383,-1.590998,4417.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.424978,-0.025387,-1.590999,4367.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.424977,-0.025387,-1.590999,4428.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.424976,-0.025387,-1.590999,4433.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424978,-0.025387,-1.590999,4427.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424977,-0.025387,-1.590999,4427.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424978,-0.025387,-1.590999,4427.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424978,-0.025387,-1.590999,4427.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.424932,-0.025397,-1.590994,4367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424884,-0.025393,-1.590990,4366.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.424883,-0.025393,-1.590990,4449.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424883,-0.025393,-1.590990,4449.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424294,-0.025419,-1.590961,4077.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.424295,-0.025419,-1.590961,4457.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424293,-0.025419,-1.590962,4457.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.424999,-0.025502,-1.590947,4077.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.425000,-0.025502,-1.590947,4465.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.424999,-0.025502,-1.590947,4465.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.424999,-0.025502,-1.590947,4469.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.425307,-0.025482,-1.590931,4077.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.425307,-0.025481,-1.590931,4474.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.425308,-0.025481,-1.590931,4477.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.425308,-0.025481,-1.590931,4479.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.425311,-0.025481,-1.590932,4473.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.425290,-0.025481,-1.590932,4483.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.425291,-0.025481,-1.590932,4487.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423330,-0.025390,-1.590908,4077.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423327,-0.025389,-1.590908,4494.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.423327,-0.025389,-1.590908,4496.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.423328,-0.025371,-1.590908,4493.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.423316,-0.025368,-1.590909,4493.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.423318,-0.025368,-1.590910,4504.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423319,-0.025368,-1.590910,4510.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.423320,-0.025368,-1.590909,4504.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.423317,-0.025368,-1.590909,4503.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.423413,-0.025368,-1.590912,4503.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.423409,-0.025368,-1.590912,4520.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.423409,-0.025368,-1.590912,4524.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423413,-0.025369,-1.590913,4519.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.423412,-0.025369,-1.590913,4531.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.421464,-0.025433,-1.590931,4077.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.421455,-0.025433,-1.590931,4535.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.421465,-0.025433,-1.590931,4535.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.420959,-0.025593,-1.590946,4077.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.420959,-0.025594,-1.590946,4543.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.420981,-0.025594,-1.590947,4543.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.420981,-0.025594,-1.590947,4550.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.419660,-0.025666,-1.591012,4077.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.419662,-0.025666,-1.591012,4553.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.419648,-0.025694,-1.591029,4077.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.419643,-0.025694,-1.591028,4560.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.419643,-0.025694,-1.591028,4563.000000,0.000013
