Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.496473,-0.495548,-0.109640,27869.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496409,-0.495552,-0.109641,27869.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.497176,-0.495599,-0.109642,27317.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.497175,-0.495599,-0.109642,27923.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.497018,-0.495612,-0.109646,27411.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.497018,-0.495612,-0.109646,27930.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.497018,-0.495612,-0.109646,27934.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496896,-0.495633,-0.109658,27929.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496894,-0.495633,-0.109658,27929.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.496892,-0.495633,-0.109658,27929.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.496892,-0.495633,-0.109658,27946.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496891,-0.495633,-0.109659,27946.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496890,-0.495633,-0.109659,27951.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496866,-0.495632,-0.109660,27929.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496859,-0.495631,-0.109660,27954.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.497347,-0.495609,-0.109615,27929.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497297,-0.495603,-0.109652,27959.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.497297,-0.495603,-0.109652,27965.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497295,-0.495603,-0.109652,27965.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.497279,-0.495602,-0.109652,27959.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.497279,-0.495602,-0.109652,27973.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.497272,-0.495601,-0.109651,27959.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.497280,-0.495602,-0.109648,27978.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497279,-0.495602,-0.109648,27983.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497279,-0.495603,-0.109648,27983.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497272,-0.495601,-0.109652,27978.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497270,-0.495601,-0.109652,27988.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497270,-0.495601,-0.109651,27977.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497272,-0.495601,-0.109651,27977.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497244,-0.495603,-0.109639,27959.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.497245,-0.495603,-0.109639,27996.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.497244,-0.495603,-0.109639,27996.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.497245,-0.495603,-0.109640,27996.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497252,-0.495603,-0.109639,27996.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496685,-0.495612,-0.109599,27921.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496690,-0.495612,-0.109599,28012.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.496818,-0.495584,-0.109560,27921.000000,0.000072
Secondary ,Cathode,phot,22.000000,15.496819,-0.495584,-0.109560,28017.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.496819,-0.495583,-0.109560,28022.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496819,-0.495584,-0.109560,28022.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496717,-0.495571,-0.109578,28016.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.496719,-0.495570,-0.109577,28034.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.496719,-0.495571,-0.109578,28034.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.496722,-0.495571,-0.109578,28034.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496722,-0.495571,-0.109578,28044.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496734,-0.495570,-0.109578,28034.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496728,-0.495570,-0.109579,28047.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496701,-0.495572,-0.109579,28016.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.496698,-0.495572,-0.109579,28052.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496699,-0.495572,-0.109579,28016.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.496734,-0.495574,-0.109576,28016.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496764,-0.495582,-0.109589,28016.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.496903,-0.495576,-0.109547,28058.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.496903,-0.495576,-0.109547,28066.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496906,-0.495576,-0.109547,28066.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.496903,-0.495576,-0.109547,28066.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496929,-0.495575,-0.109543,28058.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.496955,-0.495575,-0.109543,28077.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.496952,-0.495575,-0.109544,28081.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.496930,-0.495575,-0.109543,28058.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496945,-0.495576,-0.109544,28086.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.496794,-0.495565,-0.109546,28058.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.496801,-0.495565,-0.109546,28091.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.496794,-0.495565,-0.109546,28091.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.496795,-0.495565,-0.109546,28090.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496794,-0.495565,-0.109546,28090.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.496794,-0.495565,-0.109546,28105.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496789,-0.495565,-0.109546,28090.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.496790,-0.495565,-0.109546,28109.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.496738,-0.495580,-0.109565,28015.000000,0.000084
Secondary ,Cathode,phot,22.000000,15.496740,-0.495580,-0.109565,28116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496740,-0.495580,-0.109565,28123.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496739,-0.495580,-0.109565,28116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496739,-0.495580,-0.109565,28114.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496739,-0.495580,-0.109565,28128.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.496731,-0.495582,-0.109565,28015.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.496730,-0.495582,-0.109565,28132.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.497330,-0.495628,-0.109635,27921.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.497000,-0.495548,-0.109671,27317.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.496999,-0.495548,-0.109671,28138.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.407928,-0.510960,-0.099302,25508.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.407934,-0.510960,-0.099302,28146.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.407934,-0.510960,-0.099302,28151.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.407926,-0.510960,-0.099302,28146.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.406572,-0.511063,-0.099550,28144.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406568,-0.511063,-0.099550,28144.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.406569,-0.511063,-0.099550,28144.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.406566,-0.511063,-0.099550,28144.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.406574,-0.511063,-0.099550,28144.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406574,-0.511063,-0.099550,28185.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406573,-0.511063,-0.099550,28144.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406614,-0.511062,-0.099552,28144.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.406615,-0.511062,-0.099552,28192.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.406614,-0.511061,-0.099551,28192.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.406615,-0.511062,-0.099552,28192.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406612,-0.511062,-0.099552,28192.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.406624,-0.511062,-0.099552,28190.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.406629,-0.511062,-0.099553,28209.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.406614,-0.511062,-0.099552,28190.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406523,-0.511064,-0.099545,28144.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406514,-0.511063,-0.099545,28217.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406522,-0.511064,-0.099545,28217.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406180,-0.511050,-0.099554,28144.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.406186,-0.511049,-0.099554,28225.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406182,-0.511049,-0.099555,28230.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406189,-0.511050,-0.099554,28224.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406189,-0.511050,-0.099554,28237.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.406184,-0.511049,-0.099554,28224.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406185,-0.511050,-0.099554,28242.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406173,-0.511048,-0.099553,28242.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406168,-0.511048,-0.099553,28246.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406185,-0.511049,-0.099554,28241.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.406179,-0.511050,-0.099554,28224.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.406324,-0.511060,-0.099553,28144.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.406322,-0.511060,-0.099553,28255.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406304,-0.511060,-0.099554,28257.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406355,-0.511056,-0.099550,28144.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406355,-0.511056,-0.099550,28263.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406356,-0.511055,-0.099550,28262.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.406356,-0.511056,-0.099550,28272.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406337,-0.511056,-0.099550,28262.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406334,-0.511055,-0.099548,28262.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.406334,-0.511055,-0.099548,28278.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406334,-0.511055,-0.099548,28278.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406336,-0.511055,-0.099548,28284.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.406337,-0.511055,-0.099549,28277.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406360,-0.511043,-0.099534,28144.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.406360,-0.511043,-0.099534,28290.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406370,-0.511042,-0.099534,28290.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406370,-0.511042,-0.099534,28295.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406310,-0.511041,-0.099521,28289.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.406309,-0.511041,-0.099521,28289.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406309,-0.511041,-0.099521,28303.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.406300,-0.511041,-0.099520,28289.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.406300,-0.511041,-0.099520,28307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406299,-0.511041,-0.099520,28307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406300,-0.511041,-0.099520,28312.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.406295,-0.511041,-0.099520,28306.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.406308,-0.511042,-0.099520,28289.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.404932,-0.511044,-0.099486,28144.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.404932,-0.511044,-0.099486,28321.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.404941,-0.511045,-0.099486,28321.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.404941,-0.511044,-0.099486,28326.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.404932,-0.511044,-0.099486,28320.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.404936,-0.511044,-0.099485,28320.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.404938,-0.511032,-0.099456,28144.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.404938,-0.511032,-0.099456,28337.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.405081,-0.511032,-0.099464,28144.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.405071,-0.511032,-0.099464,28344.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.405081,-0.511032,-0.099464,28344.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.405202,-0.511058,-0.099438,28342.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.405205,-0.511057,-0.099438,28342.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.405205,-0.511056,-0.099438,28364.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.405206,-0.511057,-0.099438,28364.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.405207,-0.511057,-0.099438,28342.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.405208,-0.511057,-0.099438,28371.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.405207,-0.511057,-0.099438,28371.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.405193,-0.511058,-0.099441,28342.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.405205,-0.511057,-0.099441,28378.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.405192,-0.511058,-0.099441,28378.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.405193,-0.511058,-0.099441,28378.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.405186,-0.511050,-0.099436,28342.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.405307,-0.511048,-0.099425,28342.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.405309,-0.511049,-0.099425,28388.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.405299,-0.511049,-0.099425,28388.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.405326,-0.511046,-0.099426,28342.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.405144,-0.511043,-0.099423,28342.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.405144,-0.511043,-0.099423,28397.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.405145,-0.511042,-0.099423,28397.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.403988,-0.511048,-0.099451,28144.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.403988,-0.511048,-0.099452,28404.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.407887,-0.510997,-0.099258,28144.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.499881,-0.425215,-0.070542,22415.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.499880,-0.425215,-0.070542,28413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499882,-0.425215,-0.070542,28413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499878,-0.425215,-0.070542,28413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499876,-0.425215,-0.070543,28412.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.499883,-0.425215,-0.070542,28412.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499881,-0.425215,-0.070542,28412.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.499065,-0.425295,-0.070591,28411.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499069,-0.425295,-0.070591,28411.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499068,-0.425295,-0.070591,28411.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499068,-0.425295,-0.070591,28446.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499064,-0.425294,-0.070591,28411.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.499065,-0.425294,-0.070591,28450.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499063,-0.425294,-0.070591,28450.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.499066,-0.425295,-0.070591,28411.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499068,-0.425295,-0.070591,28456.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499012,-0.425287,-0.070593,28411.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.499033,-0.425283,-0.070591,28411.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.499103,-0.425276,-0.070584,28461.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.499095,-0.425277,-0.070584,28465.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.499097,-0.425277,-0.070584,28468.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.499104,-0.425276,-0.070584,28465.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499102,-0.425277,-0.070584,28464.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499105,-0.425276,-0.070584,28464.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499107,-0.425276,-0.070584,28464.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.499105,-0.425276,-0.070584,28464.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499088,-0.425277,-0.070584,28464.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.499147,-0.425262,-0.070565,28411.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.499145,-0.425262,-0.070565,28485.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.499269,-0.425253,-0.070561,28411.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.499271,-0.425253,-0.070561,28490.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.499295,-0.425256,-0.070556,28411.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.504957,-0.424773,-0.070391,28410.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504955,-0.424773,-0.070392,28410.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504960,-0.424773,-0.070391,28410.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.504960,-0.424773,-0.070390,28516.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.504958,-0.424773,-0.070390,28519.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504960,-0.424773,-0.070391,28515.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504953,-0.424774,-0.070392,28410.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.504954,-0.424774,-0.070392,28526.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.504957,-0.424774,-0.070392,28526.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.504945,-0.424774,-0.070391,28526.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.504952,-0.424774,-0.070392,28525.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504970,-0.424774,-0.070391,28410.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.504970,-0.424774,-0.070391,28538.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.504970,-0.424774,-0.070391,28538.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504970,-0.424774,-0.070391,28544.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504965,-0.424764,-0.070393,28537.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.504963,-0.424764,-0.070393,28537.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.504963,-0.424764,-0.070393,28552.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504962,-0.424764,-0.070393,28552.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.504964,-0.424764,-0.070393,28552.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.504961,-0.424764,-0.070393,28551.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.504977,-0.424764,-0.070395,28537.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.504976,-0.424764,-0.070395,28564.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.504977,-0.424764,-0.070395,28566.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.505332,-0.424772,-0.070414,28410.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.505332,-0.424772,-0.070414,28571.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505332,-0.424772,-0.070414,28571.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.505331,-0.424772,-0.070414,28571.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.505323,-0.424776,-0.070411,28570.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.505321,-0.424777,-0.070411,28587.000000,0.000037
Secondary ,Cathode,phot,22.000000,15.505311,-0.424776,-0.070412,28570.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505314,-0.424776,-0.070412,28570.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.505309,-0.424776,-0.070412,28570.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.505310,-0.424776,-0.070412,28596.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505316,-0.424776,-0.070412,28570.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.505291,-0.424775,-0.070417,28570.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.505289,-0.424775,-0.070417,28601.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.505288,-0.424775,-0.070417,28601.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.505240,-0.424780,-0.070404,28570.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.505120,-0.424781,-0.070399,28410.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505121,-0.424781,-0.070399,28607.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.505124,-0.424781,-0.070399,28609.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.508126,-0.424819,-0.068028,28410.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.508126,-0.424819,-0.068028,28615.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.508126,-0.424819,-0.068028,28615.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509800,-0.424821,-0.067947,28503.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.509801,-0.424822,-0.067948,28627.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509802,-0.424822,-0.067948,28630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509821,-0.424807,-0.067946,28625.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509821,-0.424807,-0.067946,28641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509792,-0.424807,-0.067945,28625.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509792,-0.424807,-0.067945,28644.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509792,-0.424807,-0.067945,28644.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509769,-0.424807,-0.067948,28625.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509769,-0.424807,-0.067948,28650.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509769,-0.424807,-0.067948,28650.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.509823,-0.424808,-0.067946,28625.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.509831,-0.424807,-0.067947,28657.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509830,-0.424807,-0.067947,28659.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509940,-0.424798,-0.067958,28625.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509942,-0.424798,-0.067959,28663.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.509875,-0.424789,-0.067936,28625.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.509865,-0.424789,-0.067936,28668.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.509875,-0.424789,-0.067936,28668.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.509880,-0.424789,-0.067936,28666.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.509899,-0.424792,-0.067936,28666.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.509899,-0.424792,-0.067936,28681.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509895,-0.424792,-0.067936,28684.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.509747,-0.424792,-0.067949,28625.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507676,-0.424761,-0.068024,28613.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.507677,-0.424761,-0.068024,28692.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.507673,-0.424761,-0.068024,28692.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507678,-0.424759,-0.068032,28691.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.507679,-0.424760,-0.068032,28703.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507679,-0.424759,-0.068032,28703.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.507681,-0.424759,-0.068032,28691.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507679,-0.424760,-0.068031,28711.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507673,-0.424758,-0.068032,28691.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.507673,-0.424758,-0.068032,28715.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507675,-0.424758,-0.068032,28715.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507679,-0.424759,-0.068031,28691.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507679,-0.424759,-0.068031,28723.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.506822,-0.424650,-0.067952,28613.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.506817,-0.424650,-0.067953,28731.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.506819,-0.424649,-0.067953,28738.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.506820,-0.424650,-0.067952,28730.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.507127,-0.424620,-0.067921,28729.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507189,-0.424618,-0.067914,28729.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.507189,-0.424618,-0.067914,28753.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507188,-0.424618,-0.067914,28753.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.507188,-0.424618,-0.067914,28752.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.507190,-0.424618,-0.067914,28763.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.507160,-0.424618,-0.067916,28752.000000,0.000039
