Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.001000,0.237240,-1.114246,2426.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000993,0.237239,-1.114245,2426.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000976,0.237242,-1.114246,2425.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.000954,0.237244,-1.114247,2424.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000937,0.237243,-1.114246,6423.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.001029,0.237243,-1.114247,2423.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001004,0.237242,-1.114243,2423.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000979,0.237242,-1.114246,2422.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000990,0.237243,-1.114247,6434.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000963,0.237240,-1.114246,2421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000970,0.237242,-1.114247,2421.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000927,0.237246,-1.114245,6440.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.000947,0.237239,-1.114241,2420.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000950,0.237239,-1.114240,6447.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000931,0.237237,-1.114241,2420.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.000925,0.237237,-1.114244,2420.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000930,0.237237,-1.114244,6453.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001150,0.237249,-1.114254,2419.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001095,0.237247,-1.114255,2419.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001071,0.237245,-1.114253,6462.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.001123,0.237252,-1.114251,2419.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001119,0.237245,-1.114249,2419.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000959,0.237242,-1.114247,2418.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000976,0.237242,-1.114245,2417.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000984,0.237241,-1.114248,2416.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000955,0.237239,-1.114252,6475.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.000962,0.237242,-1.114246,2415.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.000948,0.237241,-1.114246,6481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001006,0.237242,-1.114244,2414.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000990,0.237240,-1.114243,2413.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.001005,0.237241,-1.114244,2412.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.001079,0.237245,-1.114245,2411.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001091,0.237243,-1.114245,2411.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000995,0.237247,-1.114245,2411.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.001014,0.237247,-1.114244,2411.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001011,0.237247,-1.114244,6501.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001024,0.237245,-1.114244,2411.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001033,0.237242,-1.114234,2410.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001032,0.237242,-1.114233,2410.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001019,0.237242,-1.114231,6509.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001005,0.237241,-1.114233,2410.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000949,0.237243,-1.114248,2409.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000952,0.237243,-1.114248,6516.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000959,0.237245,-1.114245,2408.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000969,0.237244,-1.114246,2408.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000972,0.237244,-1.114245,2408.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000948,0.237242,-1.114241,2407.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000958,0.237244,-1.114243,2406.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000944,0.237243,-1.114243,2406.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001000,0.237243,-1.114244,2405.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000999,0.237246,-1.114246,2405.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000994,0.237244,-1.114249,2405.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000964,0.237240,-1.114244,2404.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.000975,0.237237,-1.114244,6544.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.001011,0.237238,-1.114247,2402.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001018,0.237237,-1.114246,6550.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000981,0.237246,-1.114245,2401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000972,0.237243,-1.114245,2401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000969,0.237242,-1.114246,2401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001044,0.237240,-1.114246,2400.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.001041,0.237241,-1.114245,6560.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000985,0.237242,-1.114246,2399.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000967,0.237243,-1.114245,2399.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.000952,0.237241,-1.114245,6569.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000946,0.237242,-1.114244,2399.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.000967,0.237243,-1.114246,6575.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000921,0.237241,-1.114245,6575.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.001032,0.237246,-1.114238,2398.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001037,0.237246,-1.114239,2398.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001042,0.237246,-1.114241,2398.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001028,0.237246,-1.114242,2398.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001008,0.237246,-1.114254,2397.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001019,0.237246,-1.114253,6598.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000959,0.237246,-1.114247,2397.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001020,0.237246,-1.114247,2397.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000940,0.237242,-1.114248,2397.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000981,0.237244,-1.114250,2396.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000974,0.237244,-1.114249,2396.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000927,0.237242,-1.114245,2395.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.001105,0.237237,-1.114256,2394.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001189,0.237232,-1.114253,6617.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001171,0.237232,-1.114254,6620.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000936,0.237235,-1.114258,2394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000894,0.237239,-1.114253,2394.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.001019,0.237240,-1.114249,2393.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000993,0.237244,-1.114246,2392.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000971,0.237242,-1.114245,2392.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000903,0.237246,-1.114245,2391.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000912,0.237243,-1.114244,6637.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000917,0.237243,-1.114244,6640.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.000911,0.237245,-1.114245,2391.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.000900,0.237247,-1.114245,6643.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000969,0.237243,-1.114246,2391.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000967,0.237243,-1.114246,6647.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000846,0.237256,-1.114253,2390.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000853,0.237258,-1.114254,6656.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.000838,0.237257,-1.114255,6656.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000838,0.237256,-1.114250,2390.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.000829,0.237256,-1.114251,6661.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000835,0.237255,-1.114249,2390.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000836,0.237255,-1.114249,6665.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000781,0.237246,-1.114248,2390.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.000945,0.237242,-1.114244,2389.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.000924,0.237241,-1.114244,6670.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000958,0.237246,-1.114240,2388.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.000980,0.237243,-1.114238,6675.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000913,0.237243,-1.114240,2387.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000906,0.237242,-1.114239,6681.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000910,0.237243,-1.114239,6681.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000961,0.237243,-1.114243,2386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000927,0.237244,-1.114243,6690.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000952,0.237243,-1.114245,2386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000969,0.237242,-1.114243,2385.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.000964,0.237241,-1.114243,2384.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000926,0.237246,-1.114245,2384.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.000841,0.237246,-1.114247,6702.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000978,0.237243,-1.114245,2383.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000977,0.237243,-1.114244,6707.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.000953,0.237244,-1.114245,2382.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000860,0.237234,-1.114250,2381.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000816,0.237231,-1.114246,6715.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000861,0.237234,-1.114251,6715.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.000887,0.237237,-1.114246,2381.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000946,0.237243,-1.114244,2380.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000955,0.237241,-1.114250,2379.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.000954,0.237241,-1.114250,2379.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001008,0.237248,-1.114240,2378.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.000984,0.237248,-1.114242,6734.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000992,0.237245,-1.114242,2378.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.000940,0.237246,-1.114235,6739.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000925,0.237246,-1.114236,6739.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000976,0.237243,-1.114240,6738.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001020,0.237241,-1.114238,6748.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000952,0.237245,-1.114240,2377.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.000989,0.237245,-1.114241,6753.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000951,0.237244,-1.114241,6753.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000939,0.237246,-1.114241,6752.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000943,0.237244,-1.114242,2376.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000948,0.237243,-1.114242,2376.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000936,0.237244,-1.114243,6767.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000897,0.237243,-1.114244,6770.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000941,0.237245,-1.114241,6767.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001059,0.237243,-1.114246,2375.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001056,0.237243,-1.114244,2375.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000960,0.237244,-1.114244,2374.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000959,0.237244,-1.114244,2374.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000946,0.237243,-1.114237,2373.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000970,0.237244,-1.114246,2372.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.000943,0.237246,-1.114243,6786.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000975,0.237246,-1.114244,6786.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000964,0.237247,-1.114243,6791.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000964,0.237247,-1.114243,6791.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000948,0.237243,-1.114244,2371.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001015,0.237250,-1.114250,2370.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000949,0.237253,-1.114249,6801.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.000920,0.237253,-1.114249,6801.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000924,0.237253,-1.114249,6807.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000895,0.237252,-1.114250,6810.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.000967,0.237252,-1.114250,6801.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001007,0.237244,-1.114250,2370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000995,0.237242,-1.114238,2369.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.001009,0.237242,-1.114238,6821.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000981,0.237244,-1.114239,6821.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000973,0.237245,-1.114239,6821.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000984,0.237245,-1.114239,6829.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000989,0.237242,-1.114238,2369.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000960,0.237243,-1.114243,2369.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000980,0.237246,-1.114241,2369.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000979,0.237244,-1.114243,2368.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000935,0.237243,-1.114242,2367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000952,0.237243,-1.114242,6840.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000993,0.237248,-1.114245,2366.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000978,0.237249,-1.114245,2366.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000928,0.237243,-1.114247,6847.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000941,0.237242,-1.114243,2365.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000934,0.237242,-1.114243,2365.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000987,0.237244,-1.114246,2364.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000989,0.237244,-1.114245,6857.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001008,0.237245,-1.114243,2364.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000918,0.237245,-1.114246,2363.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000917,0.237243,-1.114244,6864.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000909,0.237244,-1.114245,2363.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.000964,0.237245,-1.114242,2362.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000920,0.237247,-1.114244,2361.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000961,0.237246,-1.114242,2361.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000987,0.237244,-1.114242,2360.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.001035,0.237245,-1.114245,2359.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000999,0.237244,-1.114243,2358.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000954,0.237246,-1.114243,2357.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000936,0.237244,-1.114242,2356.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000927,0.237245,-1.114242,2356.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000946,0.237245,-1.114242,6888.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000948,0.237244,-1.114243,6890.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.000943,0.237244,-1.114244,2356.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000942,0.237246,-1.114243,6894.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000941,0.237247,-1.114244,6897.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000925,0.237240,-1.114244,2355.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000894,0.237241,-1.114244,2355.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000958,0.237243,-1.114243,2354.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.000911,0.237247,-1.114241,2353.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000927,0.237245,-1.114240,2353.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000924,0.237245,-1.114240,6910.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000965,0.237247,-1.114245,2352.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001067,0.237242,-1.114241,2351.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001096,0.237242,-1.114242,6916.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001042,0.237245,-1.114242,2350.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.001045,0.237243,-1.114239,6924.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001031,0.237244,-1.114239,6923.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001048,0.237245,-1.114240,6923.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001065,0.237243,-1.114240,6934.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001026,0.237242,-1.114242,2350.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000940,0.237244,-1.114243,2349.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000964,0.237251,-1.114242,2348.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000966,0.237251,-1.114244,6945.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000938,0.237248,-1.114242,2348.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.000944,0.237244,-1.114241,2347.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000925,0.237245,-1.114241,6953.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000950,0.237245,-1.114241,2346.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001038,0.237243,-1.114245,2346.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001055,0.237245,-1.114251,2345.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001071,0.237245,-1.114248,2345.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001020,0.237243,-1.114250,2344.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.001021,0.237244,-1.114249,2344.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000985,0.237242,-1.114249,2344.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.001007,0.237244,-1.114241,2344.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001000,0.237244,-1.114241,6976.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.001007,0.237244,-1.114242,6979.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001031,0.237240,-1.114245,2344.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001032,0.237239,-1.114246,6983.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000973,0.237241,-1.114239,2343.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.000982,0.237241,-1.114238,6991.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001043,0.237235,-1.114241,2343.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.001040,0.237237,-1.114242,2343.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001015,0.237240,-1.114240,2343.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001043,0.237239,-1.114238,6999.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001048,0.237238,-1.114237,7002.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001147,0.237239,-1.114241,2341.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.001123,0.237237,-1.114240,2341.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.001110,0.237240,-1.114240,2341.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001150,0.237235,-1.114241,7010.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001099,0.237239,-1.114243,7010.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.001021,0.237241,-1.114248,2340.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000970,0.237242,-1.114246,2340.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.000913,0.237249,-1.114248,2339.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.000916,0.237249,-1.114248,7024.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000902,0.237246,-1.114249,2339.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000917,0.237243,-1.114243,2338.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000923,0.237240,-1.114242,2338.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.000963,0.237241,-1.114240,7035.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000967,0.237241,-1.114240,7039.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000912,0.237235,-1.114237,7033.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000905,0.237235,-1.114238,7044.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.000885,0.237237,-1.114236,7033.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000875,0.237237,-1.114235,7047.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.000885,0.237237,-1.114235,7047.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000964,0.237252,-1.114242,2337.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.000965,0.237251,-1.114242,7056.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.000976,0.237246,-1.114244,2337.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.000903,0.237246,-1.114241,2336.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000882,0.237246,-1.114241,7064.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000906,0.237242,-1.114242,2336.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000927,0.237244,-1.114242,7067.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000923,0.237247,-1.114240,2336.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.001043,0.237245,-1.114250,2335.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.001040,0.237245,-1.114248,7073.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001022,0.237245,-1.114248,7075.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.001106,0.237245,-1.114249,2335.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.001119,0.237247,-1.114250,7081.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.001117,0.237247,-1.114248,7084.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.000946,0.237245,-1.114242,2334.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.000930,0.237245,-1.114241,2334.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000930,0.237244,-1.114241,2333.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000950,0.237244,-1.114240,7097.000000,0.000016
Secondary ,Cathode,phot,22.000000,15.000941,0.237244,-1.114241,2333.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.001031,0.237232,-1.114226,2332.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.001088,0.237223,-1.114228,7104.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.001060,0.237233,-1.114222,7103.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.001053,0.237232,-1.114227,7110.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.001059,0.237232,-1.114229,7114.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.001029,0.237233,-1.114221,7110.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000930,0.237247,-1.114244,2331.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000924,0.237247,-1.114244,2331.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000958,0.237248,-1.114241,2330.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000942,0.237249,-1.114242,7125.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000990,0.237245,-1.114242,2329.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000992,0.237245,-1.114241,2329.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000928,0.237247,-1.114241,2328.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.000962,0.237246,-1.114243,2327.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.000854,0.237253,-1.114240,2326.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000883,0.237256,-1.114242,2326.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000902,0.237262,-1.114244,7142.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.000885,0.237260,-1.114247,7145.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.000930,0.237246,-1.114240,2325.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.000883,0.237248,-1.114248,2324.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000878,0.237248,-1.114248,7153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000917,0.237247,-1.114244,2324.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000817,0.237252,-1.114240,2323.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.000809,0.237252,-1.114244,2323.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.000852,0.237245,-1.114242,2323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000843,0.237249,-1.114247,7165.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000840,0.237247,-1.114246,7165.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000820,0.237248,-1.114242,2323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.000902,0.237246,-1.114244,2322.000000,0.000013
