Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.881127,-0.028432,1.818681,2704.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.881130,-0.028432,1.818681,2699.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.881225,-0.028431,1.818688,2645.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.881222,-0.028432,1.818688,2710.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.881065,-0.028442,1.818692,2645.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.881064,-0.028442,1.818692,2717.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.881064,-0.028442,1.818692,2717.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.881064,-0.028442,1.818692,2721.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.881072,-0.028442,1.818692,2716.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.881025,-0.028426,1.818718,2644.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.881026,-0.028426,1.818718,2734.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.881020,-0.028425,1.818718,2738.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.881020,-0.028425,1.818718,2734.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.881003,-0.028428,1.818719,2733.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.881005,-0.028427,1.818719,2746.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.881007,-0.028428,1.818718,2746.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.881037,-0.028421,1.818722,2644.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.881101,-0.028421,1.818723,2644.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.881101,-0.028421,1.818723,2755.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.881157,-0.028424,1.818723,2644.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.881153,-0.028424,1.818728,2644.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.881152,-0.028425,1.818728,2764.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.881135,-0.028428,1.818704,2529.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.881135,-0.028428,1.818704,2769.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.852536,-0.029461,1.817360,7.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.852882,-0.029470,1.817383,7.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.852881,-0.029470,1.817383,2775.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.852862,-0.029469,1.817385,2774.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.852860,-0.029470,1.817385,2782.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.852861,-0.029470,1.817385,2784.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.852852,-0.029469,1.817384,2774.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.852853,-0.029469,1.817384,2789.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.852844,-0.029469,1.817384,2794.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.852843,-0.029469,1.817384,2796.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.852854,-0.029469,1.817385,2788.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.852855,-0.029469,1.817385,2801.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.858001,-0.028620,1.817534,7.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845611,-0.028045,1.817127,7.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.845603,-0.028045,1.817127,2806.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845604,-0.028045,1.817127,2809.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845615,-0.028045,1.817127,2806.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845618,-0.028045,1.817127,2812.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845610,-0.028045,1.817127,2805.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.845608,-0.028045,1.817127,2805.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829420,-0.028716,1.817421,7.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829023,-0.028984,1.815997,7.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.829024,-0.028984,1.815997,2823.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829023,-0.028984,1.815997,2823.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829021,-0.028983,1.815997,2829.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.828446,-0.029018,1.816000,17.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.827934,-0.029038,1.816029,2833.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.827941,-0.029039,1.816027,2833.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.827956,-0.029039,1.816027,2845.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.827957,-0.029039,1.816027,2849.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.827943,-0.029039,1.816027,2844.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.827941,-0.029039,1.816027,2855.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.827942,-0.029039,1.816027,2844.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.827991,-0.029060,1.816039,2833.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.827987,-0.029061,1.816040,2862.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.827982,-0.029061,1.816040,2866.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.827989,-0.029060,1.816040,2861.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.827979,-0.029060,1.816039,2861.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.827971,-0.029061,1.816038,2876.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.827971,-0.029061,1.816038,2878.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.827994,-0.029060,1.816041,2861.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.827997,-0.029054,1.816041,2833.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.828013,-0.029054,1.816042,2884.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.827996,-0.029054,1.816041,2884.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.827995,-0.029054,1.816041,2882.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.827980,-0.029038,1.816051,2833.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.827980,-0.029038,1.816051,2896.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.828503,-0.029038,1.816013,2833.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.829145,-0.028993,1.815992,2821.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.829146,-0.028993,1.815992,2907.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829151,-0.028992,1.815991,2821.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.829147,-0.028992,1.815991,2821.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829052,-0.028998,1.816000,2912.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829054,-0.028998,1.816000,2917.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.829077,-0.028997,1.816000,2912.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829090,-0.028998,1.816000,2912.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829082,-0.028997,1.815999,2912.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829067,-0.028995,1.815996,2821.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.828987,-0.028997,1.815992,2924.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.828985,-0.028997,1.815992,2928.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.828984,-0.028997,1.815992,2930.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.828992,-0.028997,1.815992,2924.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.828991,-0.028997,1.815993,2934.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.828992,-0.028997,1.815992,2934.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.828993,-0.028997,1.815992,2934.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.828996,-0.028997,1.815992,2942.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.829043,-0.028982,1.815993,2821.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829043,-0.028982,1.815993,2947.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.829043,-0.028982,1.815993,2947.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.817449,-0.029490,1.814916,7.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.817442,-0.029490,1.814916,2953.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.817444,-0.029489,1.814916,2953.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818392,-0.029486,1.814901,2952.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.818392,-0.029486,1.814901,2970.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.818400,-0.029486,1.814902,2970.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818396,-0.029487,1.814902,2952.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.818322,-0.029481,1.814906,2952.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.818322,-0.029481,1.814906,2979.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818323,-0.029481,1.814906,2982.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.818425,-0.029488,1.814901,2952.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.818323,-0.029489,1.814905,2952.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818336,-0.029489,1.814905,2987.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818332,-0.029489,1.814905,2989.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818313,-0.029496,1.814904,2952.000000,0.000097
Secondary ,Cathode,phot,22.000000,15.818310,-0.029496,1.814904,2994.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818312,-0.029496,1.814904,2994.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.818306,-0.029495,1.814903,2992.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818306,-0.029495,1.814903,3006.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.818326,-0.029495,1.814904,2992.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818323,-0.029496,1.814904,3009.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818060,-0.029491,1.814909,2952.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.818060,-0.029490,1.814909,3013.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818059,-0.029491,1.814909,3013.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.818060,-0.029484,1.814918,2952.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.818067,-0.029499,1.814917,2952.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.818067,-0.029499,1.814917,3024.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818064,-0.029498,1.814916,3024.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.818060,-0.029498,1.814915,3029.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.818065,-0.029498,1.814915,3032.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818056,-0.029501,1.814913,3022.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.818055,-0.029501,1.814913,3037.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818057,-0.029501,1.814913,3037.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.818056,-0.029501,1.814913,3036.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818056,-0.029500,1.814913,3036.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.789306,-0.029292,1.814164,7.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.789307,-0.029292,1.814164,3052.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789308,-0.029292,1.814164,3055.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789452,-0.029337,1.814112,3051.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.789452,-0.029336,1.814112,3067.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789453,-0.029337,1.814112,3067.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.789445,-0.029337,1.814111,3067.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.789451,-0.029337,1.814112,3051.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.789457,-0.029336,1.814112,3079.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789461,-0.029336,1.814111,3083.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789449,-0.029337,1.814112,3078.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789436,-0.029334,1.814114,3051.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.789418,-0.029357,1.814122,3051.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.789407,-0.029357,1.814122,3093.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.789353,-0.029318,1.814134,3051.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.789350,-0.029318,1.814134,3099.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789263,-0.029314,1.814138,3051.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789261,-0.029314,1.814138,3104.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789406,-0.029316,1.814147,3051.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.789405,-0.029316,1.814147,3109.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789405,-0.029315,1.814146,3109.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.789403,-0.029315,1.814146,3115.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.789406,-0.029316,1.814147,3108.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.789405,-0.029316,1.814147,3120.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789407,-0.029316,1.814147,3120.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789389,-0.029319,1.814154,3051.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.789416,-0.029315,1.814152,3126.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.789420,-0.029315,1.814153,3126.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.789412,-0.029315,1.814153,3137.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.789416,-0.029315,1.814153,3142.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.789416,-0.029315,1.814152,3126.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788305,-0.029241,1.814188,3050.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788299,-0.029241,1.814188,3050.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788298,-0.029241,1.814188,3162.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.788296,-0.029241,1.814188,3050.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.788276,-0.029243,1.814189,3050.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.788305,-0.029241,1.814188,3050.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.788305,-0.029241,1.814188,3170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788309,-0.029244,1.814190,3050.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.788314,-0.029244,1.814190,3176.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.788308,-0.029244,1.814190,3176.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788311,-0.029244,1.814191,3175.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.788311,-0.029243,1.814190,3175.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.788311,-0.029243,1.814190,3186.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788230,-0.029248,1.814187,3050.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.788230,-0.029248,1.814187,3190.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788136,-0.029236,1.814182,3050.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.788133,-0.029237,1.814181,3195.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.788111,-0.029236,1.814181,3199.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.787979,-0.029229,1.814183,3050.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.787983,-0.029230,1.814182,3205.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.787981,-0.029230,1.814182,3209.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.787968,-0.029228,1.814182,3203.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.787959,-0.029228,1.814182,3215.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.787966,-0.029228,1.814182,3215.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788126,-0.029228,1.814187,3050.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.788126,-0.029228,1.814187,3223.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.788125,-0.029228,1.814187,3223.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.787882,-0.029222,1.814179,3050.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.787882,-0.029222,1.814179,3230.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.788077,-0.029208,1.814184,3229.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.788077,-0.029208,1.814184,3241.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788077,-0.029208,1.814184,3241.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788074,-0.029208,1.814184,3240.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.788008,-0.029206,1.814188,3229.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788008,-0.029206,1.814188,3253.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.787949,-0.029202,1.814191,3229.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.787918,-0.029202,1.814190,3229.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.787918,-0.029202,1.814190,3259.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.787918,-0.029202,1.814190,3262.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.787930,-0.029203,1.814191,3229.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.787932,-0.029203,1.814191,3267.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788332,-0.029259,1.814173,3050.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.788333,-0.029259,1.814172,3271.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.788328,-0.029259,1.814172,3276.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.788332,-0.029259,1.814173,3271.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.788324,-0.029259,1.814172,3270.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.788320,-0.029259,1.814172,3283.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.788320,-0.029259,1.814172,3283.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789530,-0.029244,1.814105,3050.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.789529,-0.029245,1.814105,3290.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789522,-0.029244,1.814105,3290.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789716,-0.029235,1.814106,3289.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.789722,-0.029235,1.814106,3289.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.789721,-0.029235,1.814105,3306.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789718,-0.029236,1.814106,3289.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789718,-0.029235,1.814106,3289.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.789674,-0.029233,1.814107,3289.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.789591,-0.029225,1.814110,3289.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.789457,-0.029202,1.814079,3289.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.789453,-0.029202,1.814079,3317.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.789457,-0.029202,1.814079,3317.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.789454,-0.029202,1.814079,3317.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789454,-0.029202,1.814079,3324.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789216,-0.029201,1.814072,3316.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.789211,-0.029199,1.814069,3316.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.789213,-0.029199,1.814069,3335.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.789217,-0.029201,1.814072,3316.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789258,-0.029201,1.814070,3316.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.789256,-0.029201,1.814069,3342.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789256,-0.029201,1.814070,3342.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789257,-0.029201,1.814070,3347.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.789258,-0.029201,1.814070,3341.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.789251,-0.029202,1.814070,3341.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.788545,-0.029262,1.814171,3050.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.788545,-0.029262,1.814171,3355.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.806247,-0.028004,1.814766,7.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.806246,-0.028004,1.814766,3362.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806246,-0.028004,1.814766,3365.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806318,-0.028018,1.814753,3360.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806313,-0.028018,1.814753,3372.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806324,-0.028018,1.814754,3372.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.806357,-0.028020,1.814750,3360.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.806366,-0.028020,1.814750,3380.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806366,-0.028021,1.814750,3384.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806321,-0.028021,1.814747,3378.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.806319,-0.028021,1.814746,3390.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.806329,-0.028021,1.814746,3378.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.806319,-0.028021,1.814746,3378.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806319,-0.028021,1.814746,3396.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806327,-0.028021,1.814746,3396.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.806302,-0.028026,1.814749,3360.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.806308,-0.028026,1.814750,3404.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.806301,-0.028026,1.814749,3404.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.806303,-0.028026,1.814749,3404.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806302,-0.028025,1.814742,3403.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.806308,-0.028025,1.814744,3418.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806305,-0.028025,1.814744,3421.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.806308,-0.028025,1.814744,3421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806308,-0.028025,1.814744,3425.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806221,-0.028033,1.814747,3403.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806248,-0.028031,1.814746,3403.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806274,-0.028030,1.814749,3403.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.806206,-0.028007,1.814775,3360.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.837648,-0.029352,1.817633,7.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.837539,-0.029309,1.817641,3434.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.837861,-0.029344,1.817638,3434.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.837863,-0.029344,1.817638,3444.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.837865,-0.029344,1.817638,3444.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.837941,-0.029363,1.817652,3442.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.837945,-0.029363,1.817652,3442.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.837943,-0.029363,1.817652,3442.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.837928,-0.029363,1.817652,3442.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.837928,-0.029363,1.817652,3461.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.838014,-0.029361,1.817656,3442.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.838016,-0.029361,1.817656,3466.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.838011,-0.029361,1.817656,3466.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.838013,-0.029361,1.817656,3465.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.838011,-0.029361,1.817656,3476.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.838012,-0.029361,1.817656,3476.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.838010,-0.029360,1.817656,3465.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.837540,-0.029326,1.817642,3434.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847682,-0.031190,1.817171,7.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.847682,-0.031190,1.817171,3486.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847683,-0.031190,1.817171,3486.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.847682,-0.031190,1.817171,3492.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847728,-0.031192,1.817176,3485.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847729,-0.031192,1.817176,3500.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847746,-0.031193,1.817177,3485.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.847746,-0.031193,1.817177,3503.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.847729,-0.031192,1.817176,3485.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.847708,-0.031191,1.817175,3485.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.847711,-0.031191,1.817176,3509.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.847711,-0.031191,1.817176,3513.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847706,-0.031191,1.817176,3513.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.847708,-0.031191,1.817175,3508.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.877911,-0.030389,1.815825,7.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.880020,-0.030281,1.815906,3522.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.880021,-0.030281,1.815906,3534.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.880020,-0.030281,1.815906,3534.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.879902,-0.030277,1.815899,3532.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.879906,-0.030286,1.815892,3532.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.879906,-0.030286,1.815892,3549.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.879914,-0.030286,1.815892,3554.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.879910,-0.030286,1.815892,3557.000000,0.000013
