Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,ionIoni,1000070140.000000,13.030612,-0.023756,-0.835568,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,13.030612,-0.023757,-0.835566,1.000000,0.000008
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023761,-0.835561,1.000000,0.000174
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023761,-0.835560,1.000000,0.000033
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023763,-0.835558,1.000000,0.000086
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023765,-0.835556,1.000000,0.000019
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023765,-0.835556,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023766,-0.835555,1.000000,0.000294
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023767,-0.835553,1.000000,0.000035
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023767,-0.835553,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023769,-0.835551,1.000000,0.000298
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023769,-0.835551,1.000000,0.000013
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023769,-0.835551,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030611,-0.023769,-0.835550,1.000000,0.000046
Secondary ,Gas,ionIoni,1000070140.000000,13.030610,-0.023771,-0.835548,1.000000,0.000089
Secondary ,Gas,ionIoni,1000070140.000000,13.030610,-0.023772,-0.835547,1.000000,0.000038
Secondary ,Gas,ionIoni,1000070140.000000,13.030610,-0.023775,-0.835542,1.000000,0.000141
Secondary ,Gas,ionIoni,1000070140.000000,13.030610,-0.023776,-0.835542,1.000000,0.000009
Secondary ,Gas,ionIoni,1000070140.000000,13.030610,-0.023780,-0.835537,1.000000,0.000611
Secondary ,Gas,ionIoni,1000070140.000000,13.030610,-0.023783,-0.835533,1.000000,0.000314
Secondary ,Gas,ionIoni,1000070140.000000,13.030610,-0.023786,-0.835529,1.000000,0.000343
Secondary ,Gas,ionIoni,1000070140.000000,13.030610,-0.023787,-0.835527,1.000000,0.000003
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023792,-0.835521,1.000000,0.000477
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023793,-0.835519,1.000000,0.000042
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023793,-0.835519,1.000000,0.000093
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023799,-0.835512,1.000000,0.000387
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023800,-0.835510,1.000000,0.000034
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023801,-0.835509,1.000000,0.000045
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023801,-0.835509,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023803,-0.835506,1.000000,0.000076
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023804,-0.835506,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023806,-0.835503,1.000000,0.000066
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023807,-0.835501,1.000000,0.000057
Secondary ,Gas,ionIoni,1000070140.000000,13.030609,-0.023808,-0.835500,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030608,-0.023813,-0.835494,1.000000,0.000205
Secondary ,Gas,ionIoni,1000070140.000000,13.030608,-0.023813,-0.835493,1.000000,0.000006
Secondary ,Gas,ionIoni,1000070140.000000,13.030608,-0.023814,-0.835493,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030608,-0.023815,-0.835491,1.000000,0.000124
Secondary ,Gas,ionIoni,1000070140.000000,13.030608,-0.023818,-0.835487,1.000000,0.001007
Secondary ,Gas,ionIoni,1000070140.000000,13.030608,-0.023819,-0.835486,1.000000,0.000024
Secondary ,Gas,ionIoni,1000070140.000000,13.030608,-0.023819,-0.835485,1.000000,0.000005
Secondary ,Gas,ionIoni,1000070140.000000,13.030607,-0.023821,-0.835483,1.000000,0.000391
Secondary ,Gas,ionIoni,1000070140.000000,13.030607,-0.023823,-0.835481,1.000000,0.000045
Secondary ,Gas,ionIoni,1000070140.000000,13.030607,-0.023826,-0.835477,1.000000,0.000136
Secondary ,Gas,ionIoni,1000070140.000000,13.030607,-0.023827,-0.835475,1.000000,0.000143
Secondary ,Gas,ionIoni,1000070140.000000,13.030607,-0.023829,-0.835473,1.000000,0.000013
Secondary ,Gas,ionIoni,1000070140.000000,13.030607,-0.023830,-0.835472,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030606,-0.023831,-0.835470,1.000000,0.000173
Secondary ,Gas,ionIoni,1000070140.000000,13.030606,-0.023833,-0.835468,1.000000,0.000039
Secondary ,Gas,ionIoni,1000070140.000000,13.030606,-0.023835,-0.835465,1.000000,0.000342
Secondary ,Gas,ionIoni,1000070140.000000,13.030605,-0.023840,-0.835460,1.000000,0.000352
Secondary ,Gas,ionIoni,1000070140.000000,13.030605,-0.023840,-0.835459,1.000000,0.000089
Secondary ,Gas,ionIoni,1000070140.000000,13.030605,-0.023845,-0.835453,1.000000,0.000369
Secondary ,Gas,ionIoni,1000070140.000000,13.030604,-0.023851,-0.835445,1.000000,0.000565
Secondary ,Gas,ionIoni,1000070140.000000,13.030604,-0.023852,-0.835444,1.000000,0.000084
Secondary ,Gas,ionIoni,1000070140.000000,13.030604,-0.023852,-0.835443,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,13.030604,-0.023853,-0.835442,1.000000,0.000017
Secondary ,Gas,ionIoni,1000070140.000000,13.030604,-0.023853,-0.835442,1.000000,0.000022
Secondary ,Gas,ionIoni,1000070140.000000,13.030604,-0.023853,-0.835442,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030604,-0.023854,-0.835441,1.000000,0.000102
Secondary ,Gas,ionIoni,1000070140.000000,13.030603,-0.023857,-0.835437,1.000000,0.000204
Secondary ,Gas,ionIoni,1000070140.000000,13.030603,-0.023857,-0.835437,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030603,-0.023858,-0.835436,1.000000,0.000038
Secondary ,Gas,ionIoni,1000070140.000000,13.030603,-0.023860,-0.835433,1.000000,0.000135
Secondary ,Gas,ionIoni,1000070140.000000,13.030603,-0.023861,-0.835432,1.000000,0.000075
Secondary ,Gas,ionIoni,1000070140.000000,13.030603,-0.023861,-0.835432,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030603,-0.023863,-0.835430,1.000000,0.000020
Secondary ,Gas,ionIoni,1000070140.000000,13.030603,-0.023863,-0.835430,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030602,-0.023869,-0.835421,1.000000,0.000913
Secondary ,Gas,ionIoni,1000070140.000000,13.030602,-0.023871,-0.835420,1.000000,0.000497
Secondary ,Gas,ionIoni,1000070140.000000,13.030602,-0.023871,-0.835419,1.000000,0.000095
Secondary ,Gas,ionIoni,1000070140.000000,13.030602,-0.023872,-0.835417,1.000000,0.000014
Secondary ,Gas,ionIoni,1000070140.000000,13.030602,-0.023874,-0.835415,1.000000,0.000273
Secondary ,Gas,ionIoni,1000070140.000000,13.030602,-0.023875,-0.835414,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,13.030601,-0.023876,-0.835412,1.000000,0.000315
Secondary ,Gas,ionIoni,1000070140.000000,13.030601,-0.023878,-0.835410,1.000000,0.000341
Secondary ,Gas,ionIoni,1000070140.000000,13.030601,-0.023883,-0.835404,1.000000,0.000266
Secondary ,Gas,ionIoni,1000070140.000000,13.030601,-0.023885,-0.835401,1.000000,0.000095
Secondary ,Gas,ionIoni,1000070140.000000,13.030600,-0.023890,-0.835394,1.000000,0.000402
Secondary ,Gas,ionIoni,1000070140.000000,13.030600,-0.023891,-0.835394,1.000000,0.000027
Secondary ,Gas,ionIoni,1000070140.000000,13.030600,-0.023892,-0.835392,1.000000,0.000012
Secondary ,Gas,ionIoni,1000070140.000000,13.030600,-0.023892,-0.835392,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,13.030600,-0.023894,-0.835389,1.000000,0.000019
Secondary ,Gas,ionIoni,1000070140.000000,13.030600,-0.023895,-0.835388,1.000000,0.000091
Secondary ,Gas,ionIoni,1000070140.000000,13.030599,-0.023897,-0.835385,1.000000,0.000308
Secondary ,Gas,ionIoni,1000070140.000000,13.030599,-0.023898,-0.835385,1.000000,0.000069
Secondary ,Gas,ionIoni,1000070140.000000,13.030599,-0.023899,-0.835384,1.000000,0.000014
Secondary ,Gas,ionIoni,1000070140.000000,13.030599,-0.023902,-0.835379,1.000000,0.000148
Secondary ,Gas,ionIoni,1000070140.000000,13.030599,-0.023903,-0.835378,1.000000,0.000003
Secondary ,Gas,ionIoni,1000070140.000000,13.030599,-0.023903,-0.835378,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030599,-0.023904,-0.835377,1.000000,0.000154
Secondary ,Gas,ionIoni,1000070140.000000,13.030599,-0.023905,-0.835375,1.000000,0.000320
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023909,-0.835370,1.000000,0.000132
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023909,-0.835370,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023910,-0.835369,1.000000,0.000003
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023910,-0.835369,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023911,-0.835368,1.000000,0.000212
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023911,-0.835368,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023912,-0.835367,1.000000,0.000003
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023912,-0.835366,1.000000,0.000010
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023913,-0.835365,1.000000,0.000082
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023914,-0.835364,1.000000,0.000169
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023914,-0.835363,1.000000,0.000020
Secondary ,Gas,ionIoni,1000070140.000000,13.030598,-0.023915,-0.835362,1.000000,0.000017
Secondary ,Gas,ionIoni,1000070140.000000,13.030597,-0.023919,-0.835357,1.000000,0.000397
Secondary ,Gas,ionIoni,1000070140.000000,13.030597,-0.023920,-0.835356,1.000000,0.000604
Secondary ,Gas,ionIoni,1000070140.000000,13.030597,-0.023924,-0.835351,1.000000,0.000096
Secondary ,Gas,ionIoni,1000070140.000000,13.030597,-0.023924,-0.835351,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030597,-0.023928,-0.835346,1.000000,0.000150
Secondary ,Gas,ionIoni,1000070140.000000,13.030597,-0.023929,-0.835345,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,13.030597,-0.023930,-0.835344,1.000000,0.000127
Secondary ,Gas,ionIoni,1000070140.000000,13.030597,-0.023932,-0.835341,1.000000,0.000012
Secondary ,Gas,ionIoni,1000070140.000000,13.030597,-0.023933,-0.835339,1.000000,0.000016
Secondary ,Gas,ionIoni,1000070140.000000,13.030597,-0.023934,-0.835338,1.000000,0.000003
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023934,-0.835338,1.000000,0.000243
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023935,-0.835337,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023935,-0.835337,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023937,-0.835334,1.000000,0.000140
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023938,-0.835333,1.000000,0.000007
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023940,-0.835330,1.000000,0.000110
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023942,-0.835328,1.000000,0.000008
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023944,-0.835325,1.000000,0.000035
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023944,-0.835325,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023945,-0.835324,1.000000,0.000052
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023946,-0.835323,1.000000,0.000018
Secondary ,Gas,ionIoni,1000070140.000000,13.030596,-0.023947,-0.835321,1.000000,0.000178
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023950,-0.835318,1.000000,0.000035
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023951,-0.835316,1.000000,0.000128
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023955,-0.835310,1.000000,0.000632
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023958,-0.835307,1.000000,0.000288
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023961,-0.835303,1.000000,0.000141
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023961,-0.835303,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023962,-0.835302,1.000000,0.000026
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023963,-0.835301,1.000000,0.000021
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023963,-0.835301,1.000000,0.000003
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023964,-0.835300,1.000000,0.000091
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023964,-0.835299,1.000000,0.000015
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023967,-0.835296,1.000000,0.000218
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023971,-0.835291,1.000000,0.000297
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023972,-0.835289,1.000000,0.000117
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023973,-0.835288,1.000000,0.000122
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023973,-0.835287,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023974,-0.835286,1.000000,0.000122
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023974,-0.835286,1.000000,0.000006
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023976,-0.835284,1.000000,0.000008
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023985,-0.835272,1.000000,0.000613
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023986,-0.835270,1.000000,0.000014
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023988,-0.835269,1.000000,0.000551
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023992,-0.835263,1.000000,0.000731
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023994,-0.835260,1.000000,0.000016
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023996,-0.835258,1.000000,0.000245
Secondary ,Gas,ionIoni,1000070140.000000,13.030595,-0.023996,-0.835258,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.023999,-0.835253,1.000000,0.000172
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.024000,-0.835253,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.024004,-0.835247,1.000000,0.000667
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.024005,-0.835246,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.024006,-0.835244,1.000000,0.000034
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.024008,-0.835242,1.000000,0.000011
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.024011,-0.835238,1.000000,0.000501
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.024012,-0.835237,1.000000,0.000012
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.024012,-0.835237,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.024014,-0.835234,1.000000,0.000106
Secondary ,Gas,ionIoni,1000070140.000000,13.030594,-0.024015,-0.835233,1.000000,0.000193
Secondary ,Gas,ionIoni,1000070140.000000,13.030593,-0.024021,-0.835225,1.000000,0.000575
Secondary ,Gas,ionIoni,1000070140.000000,13.030593,-0.024022,-0.835223,1.000000,0.000035
Secondary ,Gas,ionIoni,1000070140.000000,13.030592,-0.024028,-0.835215,1.000000,0.000568
Secondary ,Gas,ionIoni,1000070140.000000,13.030592,-0.024028,-0.835215,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030592,-0.024029,-0.835215,1.000000,0.000064
Secondary ,Gas,ionIoni,1000070140.000000,13.030592,-0.024029,-0.835214,1.000000,0.000007
Secondary ,Gas,ionIoni,1000070140.000000,13.030592,-0.024031,-0.835212,1.000000,0.000152
Secondary ,Gas,ionIoni,1000070140.000000,13.030592,-0.024031,-0.835212,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030592,-0.024033,-0.835209,1.000000,0.000127
Secondary ,Gas,ionIoni,1000070140.000000,13.030592,-0.024034,-0.835208,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,13.030592,-0.024034,-0.835207,1.000000,0.000085
Secondary ,Gas,ionIoni,1000070140.000000,13.030591,-0.024036,-0.835205,1.000000,0.000351
Secondary ,Gas,ionIoni,1000070140.000000,13.030591,-0.024040,-0.835199,1.000000,0.000243
Secondary ,Gas,ionIoni,1000070140.000000,13.030591,-0.024044,-0.835195,1.000000,0.000204
Secondary ,Gas,ionIoni,1000070140.000000,13.030590,-0.024045,-0.835194,1.000000,0.000117
Secondary ,Gas,ionIoni,1000070140.000000,13.030590,-0.024048,-0.835190,1.000000,0.000524
Secondary ,Gas,ionIoni,1000070140.000000,13.030590,-0.024049,-0.835188,1.000000,0.000048
Secondary ,Gas,ionIoni,1000070140.000000,13.030590,-0.024049,-0.835188,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030590,-0.024049,-0.835187,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030590,-0.024051,-0.835186,1.000000,0.000079
Secondary ,Gas,ionIoni,1000070140.000000,13.030589,-0.024053,-0.835183,1.000000,0.000112
Secondary ,Gas,ionIoni,1000070140.000000,13.030589,-0.024057,-0.835177,1.000000,0.000332
Secondary ,Gas,ionIoni,1000070140.000000,13.030588,-0.024062,-0.835171,1.000000,0.000294
Secondary ,Gas,ionIoni,1000070140.000000,13.030588,-0.024065,-0.835167,1.000000,0.000064
Secondary ,Gas,ionIoni,1000070140.000000,13.030588,-0.024066,-0.835166,1.000000,0.000098
Secondary ,Gas,ionIoni,1000070140.000000,13.030587,-0.024067,-0.835164,1.000000,0.000023
Secondary ,Gas,ionIoni,1000070140.000000,13.030587,-0.024069,-0.835162,1.000000,0.000037
Secondary ,Gas,ionIoni,1000070140.000000,13.030587,-0.024071,-0.835160,1.000000,0.000377
Secondary ,Gas,ionIoni,1000070140.000000,13.030587,-0.024072,-0.835158,1.000000,0.000290
Secondary ,Gas,ionIoni,1000070140.000000,13.030586,-0.024076,-0.835153,1.000000,0.000089
Secondary ,Gas,ionIoni,1000070140.000000,13.030586,-0.024079,-0.835148,1.000000,0.000277
Secondary ,Gas,ionIoni,1000070140.000000,13.030585,-0.024085,-0.835140,1.000000,0.000510
Secondary ,Gas,ionIoni,1000070140.000000,13.030585,-0.024089,-0.835135,1.000000,0.000201
Secondary ,Gas,ionIoni,1000070140.000000,13.030584,-0.024092,-0.835132,1.000000,0.000111
Secondary ,Gas,ionIoni,1000070140.000000,13.030584,-0.024092,-0.835132,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030584,-0.024095,-0.835128,1.000000,0.000981
Secondary ,Gas,ionIoni,1000070140.000000,13.030584,-0.024096,-0.835127,1.000000,0.000006
Secondary ,Gas,ionIoni,1000070140.000000,13.030583,-0.024099,-0.835122,1.000000,0.000170
Secondary ,Gas,ionIoni,1000070140.000000,13.030583,-0.024103,-0.835117,1.000000,0.000052
Secondary ,Gas,ionIoni,1000070140.000000,13.030583,-0.024104,-0.835115,1.000000,0.000039
Secondary ,Gas,ionIoni,1000070140.000000,13.030583,-0.024105,-0.835115,1.000000,0.000214
Secondary ,Gas,ionIoni,1000070140.000000,13.030583,-0.024105,-0.835115,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030582,-0.024111,-0.835106,1.000000,0.000385
Secondary ,Gas,ionIoni,1000070140.000000,13.030581,-0.024113,-0.835104,1.000000,0.000046
Secondary ,Gas,ionIoni,1000070140.000000,13.030581,-0.024114,-0.835103,1.000000,0.000013
Secondary ,Gas,ionIoni,1000070140.000000,13.030581,-0.024115,-0.835101,1.000000,0.000165
Secondary ,Gas,ionIoni,1000070140.000000,13.030580,-0.024120,-0.835095,1.000000,0.000276
Secondary ,Gas,ionIoni,1000070140.000000,13.030580,-0.024124,-0.835090,1.000000,0.000148
Secondary ,Gas,ionIoni,1000070140.000000,13.030580,-0.024124,-0.835089,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,13.030579,-0.024126,-0.835087,1.000000,0.000109
Secondary ,Gas,ionIoni,1000070140.000000,13.030579,-0.024127,-0.835085,1.000000,0.000085
Secondary ,Gas,ionIoni,1000070140.000000,13.030579,-0.024130,-0.835081,1.000000,0.000127
Secondary ,Gas,ionIoni,1000070140.000000,13.030578,-0.024133,-0.835078,1.000000,0.000064
Secondary ,Gas,ionIoni,1000070140.000000,13.030578,-0.024135,-0.835074,1.000000,0.000071
Secondary ,Gas,ionIoni,1000070140.000000,13.030577,-0.024137,-0.835072,1.000000,0.000314
Secondary ,Gas,ionIoni,1000070140.000000,13.030577,-0.024139,-0.835070,1.000000,0.000224
Secondary ,Gas,ionIoni,1000070140.000000,13.030577,-0.024139,-0.835069,1.000000,0.000010
Secondary ,Gas,ionIoni,1000070140.000000,13.030577,-0.024142,-0.835065,1.000000,0.000108
Secondary ,Gas,ionIoni,1000070140.000000,13.030576,-0.024146,-0.835061,1.000000,0.000025
Secondary ,Gas,ionIoni,1000070140.000000,13.030576,-0.024147,-0.835059,1.000000,0.000052
Secondary ,Gas,ionIoni,1000070140.000000,13.030576,-0.024148,-0.835058,1.000000,0.000236
Secondary ,Gas,ionIoni,1000070140.000000,13.030576,-0.024149,-0.835057,1.000000,0.000004
Secondary ,Gas,ionIoni,1000070140.000000,13.030576,-0.024150,-0.835055,1.000000,0.000031
Secondary ,Gas,ionIoni,1000070140.000000,13.030576,-0.024150,-0.835055,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030575,-0.024152,-0.835052,1.000000,0.000050
Secondary ,Gas,ionIoni,1000070140.000000,13.030575,-0.024155,-0.835049,1.000000,0.000248
Secondary ,Gas,ionIoni,1000070140.000000,13.030575,-0.024156,-0.835048,1.000000,0.000451
Secondary ,Gas,ionIoni,1000070140.000000,13.030574,-0.024161,-0.835041,1.000000,0.000560
Secondary ,Gas,ionIoni,1000070140.000000,13.030574,-0.024164,-0.835037,1.000000,0.000055
Secondary ,Gas,ionIoni,1000070140.000000,13.030574,-0.024165,-0.835036,1.000000,0.000018
Secondary ,Gas,ionIoni,1000070140.000000,13.030574,-0.024165,-0.835035,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030574,-0.024169,-0.835031,1.000000,0.000233
Secondary ,Gas,ionIoni,1000070140.000000,13.030573,-0.024172,-0.835026,1.000000,0.000083
Secondary ,Gas,ionIoni,1000070140.000000,13.030573,-0.024174,-0.835024,1.000000,0.000049
Secondary ,Gas,ionIoni,1000070140.000000,13.030572,-0.024179,-0.835017,1.000000,0.000404
Secondary ,Gas,ionIoni,1000070140.000000,13.030572,-0.024179,-0.835017,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030572,-0.024185,-0.835009,1.000000,0.000131
Secondary ,Gas,ionIoni,1000070140.000000,13.030572,-0.024187,-0.835007,1.000000,0.000084
Secondary ,Gas,ionIoni,1000070140.000000,13.030572,-0.024189,-0.835004,1.000000,0.000192
Secondary ,Gas,ionIoni,1000070140.000000,13.030572,-0.024190,-0.835002,1.000000,0.000054
Secondary ,Gas,ionIoni,1000070140.000000,13.030572,-0.024191,-0.835002,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030571,-0.024195,-0.834996,1.000000,0.000276
Secondary ,Gas,ionIoni,1000070140.000000,13.030571,-0.024196,-0.834995,1.000000,0.000357
Secondary ,Gas,ionIoni,1000070140.000000,13.030571,-0.024196,-0.834994,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030571,-0.024197,-0.834993,1.000000,0.000203
Secondary ,Gas,ionIoni,1000070140.000000,13.030571,-0.024198,-0.834993,1.000000,0.000019
Secondary ,Gas,ionIoni,1000070140.000000,13.030571,-0.024198,-0.834992,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030571,-0.024199,-0.834991,1.000000,0.000074
Secondary ,Gas,ionIoni,1000070140.000000,13.030571,-0.024199,-0.834990,1.000000,0.000002
Secondary ,Gas,ionIoni,1000070140.000000,13.030571,-0.024202,-0.834987,1.000000,0.000103
Secondary ,Gas,ionIoni,1000070140.000000,13.030570,-0.024207,-0.834980,1.000000,0.000444
Secondary ,Gas,ionIoni,1000070140.000000,13.030570,-0.024210,-0.834976,1.000000,0.000868
Secondary ,Gas,ionIoni,1000070140.000000,13.030570,-0.024214,-0.834971,1.000000,0.000101
Secondary ,Gas,ionIoni,1000070140.000000,13.030569,-0.024217,-0.834968,1.000000,0.000327
Secondary ,Gas,ionIoni,1000070140.000000,13.030569,-0.024218,-0.834966,1.000000,0.000049
Secondary ,Gas,ionIoni,1000070140.000000,13.030569,-0.024221,-0.834962,1.000000,0.000090
Secondary ,Gas,ionIoni,1000070140.000000,13.030568,-0.024225,-0.834957,1.000000,0.000150
Secondary ,Gas,ionIoni,1000070140.000000,13.030568,-0.024225,-0.834956,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030568,-0.024226,-0.834956,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030567,-0.024228,-0.834953,1.000000,0.000135
Secondary ,Gas,ionIoni,1000070140.000000,13.030567,-0.024228,-0.834952,1.000000,0.000031
Secondary ,Gas,ionIoni,1000070140.000000,13.030567,-0.024229,-0.834951,1.000000,0.000192
Secondary ,Gas,ionIoni,1000070140.000000,13.030567,-0.024229,-0.834951,1.000000,0.000000
Secondary ,Gas,ionIoni,1000070140.000000,13.030566,-0.024237,-0.834940,1.000000,0.000293
Secondary ,Gas,ionIoni,1000070140.000000,13.030566,-0.024240,-0.834937,1.000000,0.000116
Secondary ,Gas,ionIoni,1000070140.000000,13.030566,-0.024241,-0.834936,1.000000,0.000001
Secondary ,Gas,ionIoni,1000070140.000000,13.030565,-0.024243,-0.834933,1.000000,0.001413
Secondary ,Gas,ionIoni,1000070140.000000,13.030565,-0.024245,-0.834930,1.000000,0.000336
Secondary ,Gas,ionIoni,1000070140.000000,13.030565,-0.024246,-0.834929,1.000000,0.000049
Secondary ,Gas,ionIoni,1000070140.000000,13.030565,-0.024249,-0.834925,1.000000,0.000110
