Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,hIoni,2212.000000,15.003899,-0.541833,-2.381978,1.000000,0.000626
Secondary ,Cathode,hIoni,2212.000000,15.003899,-0.541833,-2.381978,1.000000,0.000146
Secondary ,Cathode,hIoni,2212.000000,15.003899,-0.541833,-2.381978,1.000000,0.000385
Secondary ,Cathode,hIoni,2212.000000,15.003900,-0.541833,-2.381978,1.000000,0.001424
Secondary ,Cathode,hIoni,2212.000000,15.003900,-0.541833,-2.381978,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003901,-0.541833,-2.381978,1.000000,0.000681
Secondary ,Cathode,hIoni,2212.000000,15.003905,-0.541833,-2.381978,1.000000,0.003660
Secondary ,Cathode,hIoni,2212.000000,15.003905,-0.541833,-2.381978,1.000000,0.000992
Secondary ,Cathode,hIoni,2212.000000,15.003906,-0.541833,-2.381978,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003906,-0.541833,-2.381978,1.000000,0.000005
Secondary ,Cathode,hIoni,2212.000000,15.003906,-0.541833,-2.381978,1.000000,0.001247
Secondary ,Cathode,hIoni,2212.000000,15.003906,-0.541833,-2.381978,1.000000,0.000036
Secondary ,Cathode,hIoni,2212.000000,15.003906,-0.541833,-2.381978,1.000000,0.000094
Secondary ,Cathode,hIoni,2212.000000,15.003907,-0.541833,-2.381978,1.000000,0.000495
Secondary ,Cathode,hIoni,2212.000000,15.003908,-0.541833,-2.381978,1.000000,0.000765
Secondary ,Cathode,hIoni,2212.000000,15.003909,-0.541833,-2.381978,1.000000,0.002156
Secondary ,Cathode,hIoni,2212.000000,15.003911,-0.541833,-2.381978,1.000000,0.002423
Secondary ,Cathode,hIoni,2212.000000,15.003912,-0.541833,-2.381978,1.000000,0.000712
Secondary ,Cathode,hIoni,2212.000000,15.003913,-0.541833,-2.381978,1.000000,0.000459
Secondary ,Cathode,hIoni,2212.000000,15.003913,-0.541833,-2.381978,1.000000,0.000360
Secondary ,Cathode,hIoni,2212.000000,15.003913,-0.541833,-2.381978,1.000000,0.000083
Secondary ,Cathode,hIoni,2212.000000,15.003916,-0.541834,-2.381978,1.000000,0.001461
Secondary ,Cathode,hIoni,2212.000000,15.003916,-0.541834,-2.381978,1.000000,0.000056
Secondary ,Cathode,hIoni,2212.000000,15.003918,-0.541834,-2.381978,1.000000,0.001264
Secondary ,Cathode,hIoni,2212.000000,15.003918,-0.541834,-2.381978,1.000000,0.000346
Secondary ,Cathode,hIoni,2212.000000,15.003921,-0.541834,-2.381978,1.000000,0.002050
Secondary ,Cathode,hIoni,2212.000000,15.003921,-0.541834,-2.381978,1.000000,0.000638
Secondary ,Cathode,hIoni,2212.000000,15.003923,-0.541834,-2.381978,1.000000,0.000619
Secondary ,Cathode,hIoni,2212.000000,15.003924,-0.541834,-2.381978,1.000000,0.000491
Secondary ,Cathode,hIoni,2212.000000,15.003924,-0.541834,-2.381978,1.000000,0.000005
Secondary ,Cathode,hIoni,2212.000000,15.003924,-0.541834,-2.381978,1.000000,0.000378
Secondary ,Cathode,hIoni,2212.000000,15.003925,-0.541834,-2.381978,1.000000,0.000474
Secondary ,Cathode,hIoni,2212.000000,15.003925,-0.541834,-2.381978,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003925,-0.541834,-2.381978,1.000000,0.000011
Secondary ,Cathode,hIoni,2212.000000,15.003926,-0.541834,-2.381978,1.000000,0.000332
Secondary ,Cathode,hIoni,2212.000000,15.003927,-0.541834,-2.381978,1.000000,0.001277
Secondary ,Cathode,hIoni,2212.000000,15.003928,-0.541834,-2.381978,1.000000,0.001309
Secondary ,Cathode,hIoni,2212.000000,15.003929,-0.541834,-2.381978,1.000000,0.000834
Secondary ,Cathode,hIoni,2212.000000,15.003932,-0.541835,-2.381978,1.000000,0.002902
Secondary ,Cathode,hIoni,2212.000000,15.003933,-0.541835,-2.381978,1.000000,0.000312
Secondary ,Cathode,hIoni,2212.000000,15.003933,-0.541835,-2.381978,1.000000,0.000814
Secondary ,Cathode,hIoni,2212.000000,15.003934,-0.541835,-2.381978,1.000000,0.000464
Secondary ,Cathode,hIoni,2212.000000,15.003936,-0.541835,-2.381978,1.000000,0.003516
Secondary ,Cathode,hIoni,2212.000000,15.003936,-0.541835,-2.381978,1.000000,0.000280
Secondary ,Cathode,hIoni,2212.000000,15.003936,-0.541835,-2.381978,1.000000,0.000138
Secondary ,Cathode,hIoni,2212.000000,15.003938,-0.541835,-2.381978,1.000000,0.002001
Secondary ,Cathode,hIoni,2212.000000,15.003938,-0.541835,-2.381978,1.000000,0.000023
Secondary ,Cathode,hIoni,2212.000000,15.003938,-0.541835,-2.381978,1.000000,0.000006
Secondary ,Cathode,hIoni,2212.000000,15.003939,-0.541835,-2.381978,1.000000,0.000067
Secondary ,Cathode,hIoni,2212.000000,15.003940,-0.541835,-2.381978,1.000000,0.001050
Secondary ,Cathode,hIoni,2212.000000,15.003941,-0.541835,-2.381978,1.000000,0.000489
Secondary ,Cathode,hIoni,2212.000000,15.003943,-0.541835,-2.381978,1.000000,0.001760
Secondary ,Cathode,hIoni,2212.000000,15.003943,-0.541835,-2.381978,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003944,-0.541835,-2.381978,1.000000,0.000585
Secondary ,Cathode,hIoni,2212.000000,15.003944,-0.541835,-2.381978,1.000000,0.000007
Secondary ,Cathode,hIoni,2212.000000,15.003944,-0.541835,-2.381978,1.000000,0.000125
Secondary ,Cathode,hIoni,2212.000000,15.003945,-0.541835,-2.381978,1.000000,0.000810
Secondary ,Cathode,hIoni,2212.000000,15.003945,-0.541835,-2.381978,1.000000,0.000171
Secondary ,Cathode,hIoni,2212.000000,15.003945,-0.541835,-2.381978,1.000000,0.000963
Secondary ,Cathode,hIoni,2212.000000,15.003946,-0.541836,-2.381978,1.000000,0.000003
Secondary ,Cathode,hIoni,2212.000000,15.003946,-0.541836,-2.381978,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003946,-0.541836,-2.381978,1.000000,0.000683
Secondary ,Cathode,hIoni,2212.000000,15.003946,-0.541836,-2.381978,1.000000,0.000283
Secondary ,Cathode,hIoni,2212.000000,15.003946,-0.541836,-2.381978,1.000000,0.000776
Secondary ,Cathode,hIoni,2212.000000,15.003947,-0.541836,-2.381978,1.000000,0.000010
Secondary ,Cathode,hIoni,2212.000000,15.003947,-0.541836,-2.381978,1.000000,0.000005
Secondary ,Cathode,hIoni,2212.000000,15.003948,-0.541836,-2.381978,1.000000,0.000975
Secondary ,Cathode,hIoni,2212.000000,15.003948,-0.541836,-2.381978,1.000000,0.000555
Secondary ,Cathode,hIoni,2212.000000,15.003948,-0.541836,-2.381978,1.000000,0.000705
Secondary ,Cathode,hIoni,2212.000000,15.003948,-0.541836,-2.381978,1.000000,0.000513
Secondary ,Cathode,hIoni,2212.000000,15.003950,-0.541836,-2.381978,1.000000,0.000231
Secondary ,Cathode,hIoni,2212.000000,15.003950,-0.541836,-2.381978,1.000000,0.000826
Secondary ,Cathode,hIoni,2212.000000,15.003950,-0.541836,-2.381978,1.000000,0.000002
Secondary ,Cathode,hIoni,2212.000000,15.003952,-0.541836,-2.381978,1.000000,0.000974
Secondary ,Cathode,hIoni,2212.000000,15.003952,-0.541836,-2.381978,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003952,-0.541836,-2.381978,1.000000,0.000369
Secondary ,Cathode,hIoni,2212.000000,15.003953,-0.541836,-2.381978,1.000000,0.000531
Secondary ,Cathode,hIoni,2212.000000,15.003953,-0.541836,-2.381978,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003953,-0.541836,-2.381978,1.000000,0.000396
Secondary ,Cathode,hIoni,2212.000000,15.003953,-0.541836,-2.381978,1.000000,0.000191
Secondary ,Cathode,hIoni,2212.000000,15.003953,-0.541836,-2.381978,1.000000,0.000149
Secondary ,Cathode,hIoni,2212.000000,15.003954,-0.541836,-2.381978,1.000000,0.001055
Secondary ,Cathode,hIoni,2212.000000,15.003955,-0.541836,-2.381978,1.000000,0.000563
Secondary ,Cathode,hIoni,2212.000000,15.003956,-0.541836,-2.381978,1.000000,0.001197
Secondary ,Cathode,hIoni,2212.000000,15.003957,-0.541837,-2.381977,1.000000,0.002687
Secondary ,Cathode,hIoni,2212.000000,15.003958,-0.541837,-2.381977,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003958,-0.541837,-2.381977,1.000000,0.000121
Secondary ,Cathode,hIoni,2212.000000,15.003958,-0.541837,-2.381977,1.000000,0.000768
Secondary ,Cathode,hIoni,2212.000000,15.003958,-0.541837,-2.381977,1.000000,0.000001
Secondary ,Cathode,hIoni,2212.000000,15.003959,-0.541837,-2.381977,1.000000,0.001235
Secondary ,Cathode,hIoni,2212.000000,15.003959,-0.541837,-2.381977,1.000000,0.000168
Secondary ,Cathode,hIoni,2212.000000,15.003959,-0.541837,-2.381977,1.000000,0.000033
Secondary ,Cathode,hIoni,2212.000000,15.003961,-0.541837,-2.381977,1.000000,0.001297
Secondary ,Cathode,hIoni,2212.000000,15.003961,-0.541837,-2.381977,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003961,-0.541837,-2.381977,1.000000,0.000002
Secondary ,Cathode,hIoni,2212.000000,15.003961,-0.541837,-2.381977,1.000000,0.000107
Secondary ,Cathode,hIoni,2212.000000,15.003962,-0.541837,-2.381977,1.000000,0.001207
Secondary ,Cathode,hIoni,2212.000000,15.003963,-0.541837,-2.381977,1.000000,0.000804
Secondary ,Cathode,hIoni,2212.000000,15.003963,-0.541837,-2.381977,1.000000,0.001112
Secondary ,Cathode,hIoni,2212.000000,15.003963,-0.541837,-2.381977,1.000000,0.000008
Secondary ,Cathode,hIoni,2212.000000,15.003963,-0.541837,-2.381977,1.000000,0.000163
Secondary ,Cathode,hIoni,2212.000000,15.003964,-0.541837,-2.381977,1.000000,0.000046
Secondary ,Cathode,hIoni,2212.000000,15.003964,-0.541837,-2.381977,1.000000,0.000087
Secondary ,Cathode,hIoni,2212.000000,15.003964,-0.541837,-2.381977,1.000000,0.000536
Secondary ,Cathode,hIoni,2212.000000,15.003964,-0.541837,-2.381977,1.000000,0.000003
Secondary ,Cathode,hIoni,2212.000000,15.003965,-0.541837,-2.381977,1.000000,0.000057
Secondary ,Cathode,hIoni,2212.000000,15.003965,-0.541837,-2.381977,1.000000,0.000636
Secondary ,Cathode,hIoni,2212.000000,15.003966,-0.541837,-2.381977,1.000000,0.000845
Secondary ,Cathode,hIoni,2212.000000,15.003967,-0.541837,-2.381977,1.000000,0.000001
Secondary ,Cathode,hIoni,2212.000000,15.003967,-0.541837,-2.381977,1.000000,0.000255
Secondary ,Cathode,hIoni,2212.000000,15.003968,-0.541837,-2.381977,1.000000,0.000088
Secondary ,Cathode,hIoni,2212.000000,15.003968,-0.541838,-2.381977,1.000000,0.000270
Secondary ,Cathode,hIoni,2212.000000,15.003969,-0.541838,-2.381977,1.000000,0.001895
Secondary ,Cathode,hIoni,2212.000000,15.003970,-0.541838,-2.381977,1.000000,0.001318
Secondary ,Cathode,hIoni,2212.000000,15.003970,-0.541838,-2.381977,1.000000,0.000889
Secondary ,Cathode,hIoni,2212.000000,15.003970,-0.541838,-2.381977,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003971,-0.541838,-2.381977,1.000000,0.001509
Secondary ,Cathode,hIoni,2212.000000,15.003971,-0.541838,-2.381977,1.000000,0.000309
Secondary ,Cathode,hIoni,2212.000000,15.003972,-0.541838,-2.381977,1.000000,0.000360
Secondary ,Cathode,hIoni,2212.000000,15.003972,-0.541838,-2.381977,1.000000,0.000642
Secondary ,Cathode,hIoni,2212.000000,15.003973,-0.541838,-2.381977,1.000000,0.000114
Secondary ,Cathode,hIoni,2212.000000,15.003973,-0.541838,-2.381977,1.000000,0.000939
Secondary ,Cathode,hIoni,2212.000000,15.003974,-0.541838,-2.381977,1.000000,0.000265
Secondary ,Cathode,hIoni,2212.000000,15.003974,-0.541838,-2.381977,1.000000,0.000075
Secondary ,Cathode,hIoni,2212.000000,15.003974,-0.541838,-2.381977,1.000000,0.001648
Secondary ,Cathode,hIoni,2212.000000,15.003976,-0.541838,-2.381977,1.000000,0.002706
Secondary ,Cathode,hIoni,2212.000000,15.003976,-0.541838,-2.381977,1.000000,0.000007
Secondary ,Cathode,hIoni,2212.000000,15.003976,-0.541838,-2.381977,1.000000,0.000329
Secondary ,Cathode,hIoni,2212.000000,15.003980,-0.541839,-2.381977,1.000000,0.004459
Secondary ,Cathode,hIoni,2212.000000,15.003980,-0.541839,-2.381977,1.000000,0.000369
Secondary ,Cathode,hIoni,2212.000000,15.003981,-0.541839,-2.381977,1.000000,0.000660
Secondary ,Cathode,hIoni,2212.000000,15.003981,-0.541839,-2.381977,1.000000,0.000002
Secondary ,Cathode,hIoni,2212.000000,15.003981,-0.541839,-2.381977,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003982,-0.541839,-2.381977,1.000000,0.000395
Secondary ,Cathode,hIoni,2212.000000,15.003982,-0.541839,-2.381977,1.000000,0.000434
Secondary ,Cathode,hIoni,2212.000000,15.003984,-0.541839,-2.381977,1.000000,0.002300
Secondary ,Cathode,hIoni,2212.000000,15.003984,-0.541839,-2.381977,1.000000,0.000239
Secondary ,Cathode,hIoni,2212.000000,15.003984,-0.541839,-2.381977,1.000000,0.000303
Secondary ,Cathode,hIoni,2212.000000,15.003984,-0.541839,-2.381977,1.000000,0.000001
Secondary ,Cathode,hIoni,2212.000000,15.003985,-0.541839,-2.381977,1.000000,0.000280
Secondary ,Cathode,hIoni,2212.000000,15.003985,-0.541839,-2.381977,1.000000,0.000366
Secondary ,Cathode,hIoni,2212.000000,15.003986,-0.541839,-2.381977,1.000000,0.000500
Secondary ,Cathode,hIoni,2212.000000,15.003987,-0.541839,-2.381977,1.000000,0.000303
Secondary ,Cathode,hIoni,2212.000000,15.003987,-0.541839,-2.381977,1.000000,0.000086
Secondary ,Cathode,hIoni,2212.000000,15.003987,-0.541839,-2.381977,1.000000,0.001046
Secondary ,Cathode,hIoni,2212.000000,15.003988,-0.541839,-2.381977,1.000000,0.000366
Secondary ,Cathode,hIoni,2212.000000,15.003988,-0.541839,-2.381977,1.000000,0.000019
Secondary ,Cathode,hIoni,2212.000000,15.003988,-0.541839,-2.381977,1.000000,0.000006
Secondary ,Cathode,hIoni,2212.000000,15.003989,-0.541839,-2.381977,1.000000,0.000087
Secondary ,Cathode,hIoni,2212.000000,15.003990,-0.541840,-2.381977,1.000000,0.000309
Secondary ,Cathode,hIoni,2212.000000,15.003990,-0.541840,-2.381977,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.003991,-0.541840,-2.381977,1.000000,0.001026
Secondary ,Cathode,hIoni,2212.000000,15.003992,-0.541840,-2.381977,1.000000,0.000464
Secondary ,Cathode,hIoni,2212.000000,15.003992,-0.541840,-2.381977,1.000000,0.000005
Secondary ,Cathode,hIoni,2212.000000,15.003992,-0.541840,-2.381977,1.000000,0.000040
Secondary ,Cathode,hIoni,2212.000000,15.003992,-0.541840,-2.381977,1.000000,0.000020
Secondary ,Cathode,hIoni,2212.000000,15.003992,-0.541840,-2.381977,1.000000,0.000141
Secondary ,Cathode,hIoni,2212.000000,15.003993,-0.541840,-2.381977,1.000000,0.000196
Secondary ,Cathode,hIoni,2212.000000,15.003993,-0.541840,-2.381977,1.000000,0.000492
Secondary ,Cathode,hIoni,2212.000000,15.003994,-0.541840,-2.381977,1.000000,0.000722
Secondary ,Cathode,hIoni,2212.000000,15.003994,-0.541840,-2.381977,1.000000,0.000903
Secondary ,Cathode,hIoni,2212.000000,15.003995,-0.541840,-2.381977,1.000000,0.000839
Secondary ,Cathode,hIoni,2212.000000,15.003996,-0.541840,-2.381977,1.000000,0.000375
Secondary ,Cathode,hIoni,2212.000000,15.003996,-0.541840,-2.381977,1.000000,0.000129
Secondary ,Cathode,hIoni,2212.000000,15.003998,-0.541840,-2.381977,1.000000,0.001577
Secondary ,Cathode,hIoni,2212.000000,15.003998,-0.541840,-2.381977,1.000000,0.000557
Secondary ,Cathode,hIoni,2212.000000,15.003999,-0.541840,-2.381977,1.000000,0.000660
Secondary ,Cathode,hIoni,2212.000000,15.004000,-0.541840,-2.381977,1.000000,0.000504
Secondary ,Cathode,hIoni,2212.000000,15.004001,-0.541840,-2.381977,1.000000,0.001468
Secondary ,Cathode,hIoni,2212.000000,15.004001,-0.541840,-2.381977,1.000000,0.000020
Secondary ,Cathode,hIoni,2212.000000,15.004001,-0.541841,-2.381977,1.000000,0.000001
Secondary ,Cathode,hIoni,2212.000000,15.004001,-0.541841,-2.381977,1.000000,0.000498
Secondary ,Cathode,hIoni,2212.000000,15.004003,-0.541841,-2.381977,1.000000,0.001648
Secondary ,Cathode,hIoni,2212.000000,15.004003,-0.541841,-2.381977,1.000000,0.001603
Secondary ,Cathode,hIoni,2212.000000,15.004003,-0.541841,-2.381977,1.000000,0.000001
Secondary ,Cathode,hIoni,2212.000000,15.004003,-0.541841,-2.381977,1.000000,0.000172
Secondary ,Cathode,hIoni,2212.000000,15.004003,-0.541841,-2.381977,1.000000,0.000003
Secondary ,Cathode,hIoni,2212.000000,15.004003,-0.541841,-2.381977,1.000000,0.000120
Secondary ,Cathode,hIoni,2212.000000,15.004004,-0.541841,-2.381977,1.000000,0.000105
Secondary ,Cathode,hIoni,2212.000000,15.004005,-0.541841,-2.381977,1.000000,0.000490
Secondary ,Cathode,hIoni,2212.000000,15.004005,-0.541841,-2.381977,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.004006,-0.541841,-2.381977,1.000000,0.000802
Secondary ,Cathode,hIoni,2212.000000,15.004006,-0.541841,-2.381977,1.000000,0.000606
Secondary ,Cathode,hIoni,2212.000000,15.004007,-0.541841,-2.381977,1.000000,0.000067
Secondary ,Cathode,hIoni,2212.000000,15.004007,-0.541841,-2.381977,1.000000,0.000059
Secondary ,Cathode,hIoni,2212.000000,15.004007,-0.541841,-2.381977,1.000000,0.000728
Secondary ,Cathode,hIoni,2212.000000,15.004009,-0.541841,-2.381977,1.000000,0.000898
Secondary ,Cathode,hIoni,2212.000000,15.004009,-0.541841,-2.381977,1.000000,0.000260
Secondary ,Cathode,hIoni,2212.000000,15.004009,-0.541841,-2.381977,1.000000,0.000057
Secondary ,Cathode,hIoni,2212.000000,15.004010,-0.541841,-2.381977,1.000000,0.000686
Secondary ,Cathode,hIoni,2212.000000,15.004010,-0.541841,-2.381977,1.000000,0.000881
Secondary ,Cathode,hIoni,2212.000000,15.004011,-0.541841,-2.381977,1.000000,0.000535
Secondary ,Cathode,hIoni,2212.000000,15.004011,-0.541841,-2.381977,1.000000,0.000056
Secondary ,Cathode,hIoni,2212.000000,15.004011,-0.541841,-2.381977,1.000000,0.000182
Secondary ,Cathode,hIoni,2212.000000,15.004011,-0.541841,-2.381977,1.000000,0.000032
Secondary ,Cathode,hIoni,2212.000000,15.004011,-0.541841,-2.381977,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.004012,-0.541842,-2.381977,1.000000,0.001789
Secondary ,Cathode,hIoni,2212.000000,15.004013,-0.541842,-2.381977,1.000000,0.001231
Secondary ,Cathode,hIoni,2212.000000,15.004013,-0.541842,-2.381977,1.000000,0.000361
Secondary ,Cathode,hIoni,2212.000000,15.004015,-0.541842,-2.381976,1.000000,0.001362
Secondary ,Cathode,hIoni,2212.000000,15.004015,-0.541842,-2.381976,1.000000,0.000136
Secondary ,Cathode,hIoni,2212.000000,15.004016,-0.541842,-2.381976,1.000000,0.000583
Secondary ,Cathode,hIoni,2212.000000,15.004017,-0.541842,-2.381976,1.000000,0.001140
Secondary ,Cathode,hIoni,2212.000000,15.004017,-0.541842,-2.381976,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.004018,-0.541842,-2.381976,1.000000,0.000293
Secondary ,Cathode,hIoni,2212.000000,15.004018,-0.541842,-2.381976,1.000000,0.000019
Secondary ,Cathode,hIoni,2212.000000,15.004019,-0.541842,-2.381976,1.000000,0.000968
Secondary ,Cathode,hIoni,2212.000000,15.004019,-0.541842,-2.381976,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.004019,-0.541842,-2.381976,1.000000,0.001699
Secondary ,Cathode,hIoni,2212.000000,15.004020,-0.541842,-2.381976,1.000000,0.000027
Secondary ,Cathode,hIoni,2212.000000,15.004020,-0.541842,-2.381976,1.000000,0.000131
Secondary ,Cathode,hIoni,2212.000000,15.004020,-0.541842,-2.381976,1.000000,0.000210
Secondary ,Cathode,hIoni,2212.000000,15.004021,-0.541842,-2.381976,1.000000,0.000554
Secondary ,Cathode,hIoni,2212.000000,15.004022,-0.541842,-2.381976,1.000000,0.000683
Secondary ,Cathode,hIoni,2212.000000,15.004022,-0.541842,-2.381976,1.000000,0.000458
Secondary ,Cathode,hIoni,2212.000000,15.004022,-0.541842,-2.381976,1.000000,0.000023
Secondary ,Cathode,hIoni,2212.000000,15.004022,-0.541842,-2.381976,1.000000,0.000035
Secondary ,Cathode,hIoni,2212.000000,15.004022,-0.541843,-2.381976,1.000000,0.000699
Secondary ,Cathode,hIoni,2212.000000,15.004023,-0.541843,-2.381976,1.000000,0.000033
Secondary ,Cathode,hIoni,2212.000000,15.004023,-0.541843,-2.381976,1.000000,0.000037
Secondary ,Cathode,hIoni,2212.000000,15.004023,-0.541843,-2.381976,1.000000,0.000665
Secondary ,Cathode,hIoni,2212.000000,15.004024,-0.541843,-2.381976,1.000000,0.000675
Secondary ,Cathode,hIoni,2212.000000,15.004025,-0.541843,-2.381976,1.000000,0.000275
Secondary ,Cathode,hIoni,2212.000000,15.004026,-0.541843,-2.381976,1.000000,0.001479
Secondary ,Cathode,hIoni,2212.000000,15.004026,-0.541843,-2.381976,1.000000,0.001309
Secondary ,Cathode,hIoni,2212.000000,15.004026,-0.541843,-2.381976,1.000000,0.000023
Secondary ,Cathode,hIoni,2212.000000,15.004026,-0.541843,-2.381976,1.000000,0.000031
Secondary ,Cathode,hIoni,2212.000000,15.004028,-0.541843,-2.381976,1.000000,0.001457
Secondary ,Cathode,hIoni,2212.000000,15.004028,-0.541843,-2.381976,1.000000,0.000031
Secondary ,Cathode,hIoni,2212.000000,15.004028,-0.541843,-2.381976,1.000000,0.000124
Secondary ,Cathode,hIoni,2212.000000,15.004028,-0.541843,-2.381976,1.000000,0.000645
Secondary ,Cathode,hIoni,2212.000000,15.004029,-0.541843,-2.381976,1.000000,0.001337
Secondary ,Cathode,hIoni,2212.000000,15.004030,-0.541843,-2.381976,1.000000,0.000637
Secondary ,Cathode,hIoni,2212.000000,15.004031,-0.541843,-2.381976,1.000000,0.001919
Secondary ,Cathode,hIoni,2212.000000,15.004031,-0.541843,-2.381976,1.000000,0.000321
Secondary ,Cathode,hIoni,2212.000000,15.004032,-0.541844,-2.381976,1.000000,0.000795
Secondary ,Cathode,hIoni,2212.000000,15.004032,-0.541844,-2.381976,1.000000,0.000749
Secondary ,Cathode,hIoni,2212.000000,15.004032,-0.541844,-2.381976,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.004033,-0.541844,-2.381976,1.000000,0.000294
Secondary ,Cathode,hIoni,2212.000000,15.004035,-0.541844,-2.381976,1.000000,0.002989
Secondary ,Cathode,hIoni,2212.000000,15.004035,-0.541844,-2.381976,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.004035,-0.541844,-2.381976,1.000000,0.000244
Secondary ,Cathode,hIoni,2212.000000,15.004035,-0.541844,-2.381976,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.004035,-0.541844,-2.381976,1.000000,0.000320
Secondary ,Cathode,hIoni,2212.000000,15.004035,-0.541844,-2.381976,1.000000,0.000609
Secondary ,Cathode,hIoni,2212.000000,15.004036,-0.541844,-2.381976,1.000000,0.000409
Secondary ,Cathode,hIoni,2212.000000,15.004037,-0.541844,-2.381976,1.000000,0.002133
Secondary ,Cathode,hIoni,2212.000000,15.004037,-0.541844,-2.381976,1.000000,0.000367
Secondary ,Cathode,hIoni,2212.000000,15.004038,-0.541844,-2.381976,1.000000,0.000331
Secondary ,Cathode,hIoni,2212.000000,15.004038,-0.541844,-2.381976,1.000000,0.000004
Secondary ,Cathode,hIoni,2212.000000,15.004038,-0.541844,-2.381976,1.000000,0.000011
Secondary ,Cathode,hIoni,2212.000000,15.004039,-0.541844,-2.381976,1.000000,0.000702
Secondary ,Cathode,hIoni,2212.000000,15.004039,-0.541844,-2.381976,1.000000,0.000272
Secondary ,Cathode,hIoni,2212.000000,15.004039,-0.541844,-2.381976,1.000000,0.000367
Secondary ,Cathode,hIoni,2212.000000,15.004040,-0.541844,-2.381976,1.000000,0.001238
Secondary ,Cathode,hIoni,2212.000000,15.004040,-0.541844,-2.381976,1.000000,0.000390
Secondary ,Cathode,hIoni,2212.000000,15.004041,-0.541844,-2.381976,1.000000,0.000855
Secondary ,Cathode,hIoni,2212.000000,15.004041,-0.541844,-2.381976,1.000000,0.000182
Secondary ,Cathode,hIoni,2212.000000,15.004041,-0.541844,-2.381976,1.000000,0.000047
Secondary ,Cathode,hIoni,2212.000000,15.004041,-0.541845,-2.381976,1.000000,0.000150
Secondary ,Cathode,hIoni,2212.000000,15.004042,-0.541845,-2.381976,1.000000,0.000076
Secondary ,Cathode,hIoni,2212.000000,15.004042,-0.541845,-2.381976,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.004043,-0.541845,-2.381976,1.000000,0.001488
Secondary ,Cathode,hIoni,2212.000000,15.004043,-0.541845,-2.381976,1.000000,0.000000
Secondary ,Cathode,hIoni,2212.000000,15.004043,-0.541845,-2.381976,1.000000,0.000047
Secondary ,Cathode,hIoni,2212.000000,15.004043,-0.541845,-2.381976,1.000000,0.000383
Secondary ,Cathode,hIoni,2212.000000,15.004044,-0.541845,-2.381976,1.000000,0.000307
Secondary ,Cathode,hIoni,2212.000000,15.004044,-0.541845,-2.381976,1.000000,0.000331
Secondary ,Cathode,hIoni,2212.000000,15.004044,-0.541845,-2.381976,1.000000,0.000690
Secondary ,Cathode,hIoni,2212.000000,15.004045,-0.541845,-2.381976,1.000000,0.001023
Secondary ,Cathode,hIoni,2212.000000,15.004045,-0.541845,-2.381976,1.000000,0.000295
Secondary ,Cathode,hIoni,2212.000000,15.004046,-0.541845,-2.381976,1.000000,0.000126
Secondary ,Cathode,hIoni,2212.000000,15.004046,-0.541845,-2.381976,1.000000,0.001071
Secondary ,Cathode,hIoni,2212.000000,15.004047,-0.541845,-2.381976,1.000000,0.001413
Secondary ,Cathode,hIoni,2212.000000,15.004047,-0.541845,-2.381976,1.000000,0.000596
Secondary ,Cathode,hIoni,2212.000000,15.004047,-0.541845,-2.381976,1.000000,0.000119
Secondary ,Cathode,hIoni,2212.000000,15.004048,-0.541845,-2.381976,1.000000,0.000958
Secondary ,Cathode,hIoni,2212.000000,15.004048,-0.541845,-2.381976,1.000000,0.000337
Secondary ,Cathode,hIoni,2212.000000,15.004049,-0.541845,-2.381976,1.000000,0.000917
Secondary ,Cathode,hIoni,2212.000000,15.004050,-0.541845,-2.381976,1.000000,0.000266
Secondary ,Cathode,hIoni,2212.000000,15.004050,-0.541845,-2.381976,1.000000,0.000041
Secondary ,Cathode,hIoni,2212.000000,15.004051,-0.541846,-2.381976,1.000000,0.001566
Secondary ,Cathode,hIoni,2212.000000,15.004051,-0.541846,-2.381976,1.000000,0.000253
Secondary ,Cathode,hIoni,2212.000000,15.004052,-0.541846,-2.381976,1.000000,0.000095
