Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,eIoni,-11.000000,15.425463,0.021277,-2.192925,3.000000,0.000258
Secondary ,Cathode,eIoni,-11.000000,15.425456,0.021276,-2.192926,3.000000,0.000098
Secondary ,Cathode,eIoni,-11.000000,15.425451,0.021276,-2.192928,3.000000,0.000188
Secondary ,Cathode,eIoni,-11.000000,15.425447,0.021276,-2.192929,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.425445,0.021276,-2.192930,3.000000,0.000055
Secondary ,Cathode,eIoni,-11.000000,15.425411,0.021276,-2.192937,3.000000,0.000355
Secondary ,Cathode,eIoni,-11.000000,15.425411,0.021276,-2.192937,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.425374,0.021276,-2.192941,3.000000,0.000208
Secondary ,Cathode,eIoni,-11.000000,15.425335,0.021276,-2.192947,3.000000,0.000435
Secondary ,Cathode,eIoni,-11.000000,15.425321,0.021276,-2.192949,3.000000,0.000150
Secondary ,Cathode,eIoni,-11.000000,15.425312,0.021276,-2.192950,3.000000,0.000137
Secondary ,Cathode,eIoni,-11.000000,15.425304,0.021276,-2.192952,3.000000,0.000135
Secondary ,Cathode,eIoni,-11.000000,15.425272,0.021276,-2.192956,3.000000,0.000312
Secondary ,Cathode,eIoni,-11.000000,15.425230,0.021276,-2.192960,3.000000,0.000368
Secondary ,Cathode,eIoni,-11.000000,15.425226,0.021276,-2.192961,3.000000,0.000116
Secondary ,Cathode,eIoni,-11.000000,15.425225,0.021276,-2.192961,3.000000,0.000006
Secondary ,Cathode,eIoni,-11.000000,15.425212,0.021276,-2.192962,3.000000,0.000047
Secondary ,Cathode,eIoni,-11.000000,15.425160,0.021276,-2.192967,3.000000,0.000216
Secondary ,Cathode,eIoni,-11.000000,15.425100,0.021275,-2.192971,3.000000,0.000401
Secondary ,Cathode,eIoni,-11.000000,15.425074,0.021275,-2.192973,3.000000,0.000184
Secondary ,Cathode,eIoni,-11.000000,15.425050,0.021274,-2.192975,3.000000,0.000109
Secondary ,Cathode,eIoni,-11.000000,15.425040,0.021274,-2.192975,3.000000,0.000169
Secondary ,Cathode,eIoni,-11.000000,15.424988,0.021273,-2.192979,3.000000,0.000197
Secondary ,Cathode,eIoni,-11.000000,15.424950,0.021272,-2.192982,3.000000,0.000210
Secondary ,Cathode,eIoni,-11.000000,15.424890,0.021269,-2.192987,3.000000,0.000555
Secondary ,Cathode,eIoni,-11.000000,15.424856,0.021268,-2.192989,3.000000,0.000090
Secondary ,Cathode,eIoni,-11.000000,15.424791,0.021265,-2.192993,3.000000,0.000371
Secondary ,Cathode,eIoni,-11.000000,15.424778,0.021264,-2.192994,3.000000,0.000021
Secondary ,Cathode,eIoni,-11.000000,15.424766,0.021263,-2.192994,3.000000,0.000106
Secondary ,Cathode,eIoni,-11.000000,15.424710,0.021260,-2.192997,3.000000,0.000507
Secondary ,Cathode,eIoni,-11.000000,15.424699,0.021259,-2.192998,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.424625,0.021254,-2.193003,3.000000,0.000354
Secondary ,Cathode,eIoni,-11.000000,15.424574,0.021250,-2.193006,3.000000,0.000124
Secondary ,Cathode,eIoni,-11.000000,15.424564,0.021250,-2.193006,3.000000,0.000087
Secondary ,Cathode,eIoni,-11.000000,15.424535,0.021249,-2.193008,3.000000,0.000358
Secondary ,Cathode,eIoni,-11.000000,15.424507,0.021247,-2.193010,3.000000,0.000191
Secondary ,Cathode,eIoni,-11.000000,15.424341,0.021240,-2.193020,3.000000,0.000562
Secondary ,Cathode,eIoni,-11.000000,15.424321,0.021239,-2.193021,3.000000,0.000239
Secondary ,Cathode,eIoni,-11.000000,15.424308,0.021239,-2.193022,3.000000,0.000099
Secondary ,Cathode,eIoni,-11.000000,15.424286,0.021237,-2.193024,3.000000,0.000062
Secondary ,Cathode,eIoni,-11.000000,15.424268,0.021236,-2.193025,3.000000,0.000150
Secondary ,Cathode,eIoni,-11.000000,15.424263,0.021236,-2.193025,3.000000,0.000021
Secondary ,Cathode,eIoni,-11.000000,15.424216,0.021232,-2.193028,3.000000,0.000282
Secondary ,Cathode,eIoni,-11.000000,15.424199,0.021231,-2.193029,3.000000,0.000310
Secondary ,Cathode,eIoni,-11.000000,15.424189,0.021231,-2.193030,3.000000,0.000134
Secondary ,Cathode,eIoni,-11.000000,15.424148,0.021229,-2.193032,3.000000,0.000231
Secondary ,Cathode,eIoni,-11.000000,15.424139,0.021229,-2.193032,3.000000,0.000057
Secondary ,Cathode,eIoni,-11.000000,15.424098,0.021227,-2.193034,3.000000,0.000453
Secondary ,Cathode,eIoni,-11.000000,15.424022,0.021222,-2.193037,3.000000,0.000560
Secondary ,Cathode,eIoni,-11.000000,15.423962,0.021218,-2.193040,3.000000,0.000400
Secondary ,Cathode,eIoni,-11.000000,15.423817,0.021205,-2.193045,3.000000,0.001499
Secondary ,Cathode,eIoni,-11.000000,15.423804,0.021204,-2.193045,3.000000,0.000199
Secondary ,Cathode,eIoni,-11.000000,15.423757,0.021200,-2.193047,3.000000,0.000097
Secondary ,Cathode,eIoni,-11.000000,15.423751,0.021200,-2.193047,3.000000,0.000134
Secondary ,Cathode,eIoni,-11.000000,15.423691,0.021194,-2.193049,3.000000,0.000436
Secondary ,Cathode,eIoni,-11.000000,15.423634,0.021189,-2.193051,3.000000,0.000273
Secondary ,Cathode,eIoni,-11.000000,15.423639,0.021188,-2.193050,3.000000,0.000158
Secondary ,Cathode,eIoni,-11.000000,15.423681,0.021183,-2.193048,3.000000,0.000215
Secondary ,Cathode,eIoni,-11.000000,15.423682,0.021183,-2.193048,3.000000,0.000025
Secondary ,Cathode,eIoni,-11.000000,15.423700,0.021181,-2.193046,3.000000,0.000228
Secondary ,Cathode,eIoni,-11.000000,15.423700,0.021180,-2.193046,3.000000,0.000145
Secondary ,Cathode,eIoni,-11.000000,15.423702,0.021180,-2.193046,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.423754,0.021171,-2.193040,3.000000,0.000785
Secondary ,Cathode,eIoni,-11.000000,15.423765,0.021169,-2.193039,3.000000,0.000083
Secondary ,Cathode,eIoni,-11.000000,15.423771,0.021168,-2.193038,3.000000,0.000148
Secondary ,Cathode,eIoni,-11.000000,15.423796,0.021163,-2.193035,3.000000,0.000506
Secondary ,Cathode,eIoni,-11.000000,15.423823,0.021159,-2.193032,3.000000,0.000392
Secondary ,Cathode,eIoni,-11.000000,15.423829,0.021158,-2.193031,3.000000,0.000097
Secondary ,Cathode,eIoni,-11.000000,15.423846,0.021155,-2.193029,3.000000,0.000173
Secondary ,Cathode,eIoni,-11.000000,15.423873,0.021152,-2.193026,3.000000,0.000228
Secondary ,Cathode,eIoni,-11.000000,15.423876,0.021151,-2.193026,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.423904,0.021147,-2.193022,3.000000,0.000361
Secondary ,Cathode,eIoni,-11.000000,15.423879,0.021144,-2.193020,3.000000,0.000265
Secondary ,Cathode,eIoni,-11.000000,15.423873,0.021143,-2.193020,3.000000,0.000171
Secondary ,Cathode,eIoni,-11.000000,15.423857,0.021142,-2.193018,3.000000,0.000188
Secondary ,Cathode,eIoni,-11.000000,15.423824,0.021140,-2.193015,3.000000,0.000217
Secondary ,Cathode,eIoni,-11.000000,15.423767,0.021134,-2.193009,3.000000,0.000476
Secondary ,Cathode,eIoni,-11.000000,15.423758,0.021133,-2.193008,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.423744,0.021132,-2.193007,3.000000,0.000115
Secondary ,Cathode,eIoni,-11.000000,15.423709,0.021129,-2.193004,3.000000,0.000168
Secondary ,Cathode,eIoni,-11.000000,15.423704,0.021129,-2.193004,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.423625,0.021124,-2.193000,3.000000,0.000493
Secondary ,Cathode,eIoni,-11.000000,15.423546,0.021116,-2.192990,3.000000,0.000864
Secondary ,Cathode,eIoni,-11.000000,15.423543,0.021115,-2.192990,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.423522,0.021113,-2.192988,3.000000,0.000180
Secondary ,Cathode,eIoni,-11.000000,15.423520,0.021112,-2.192987,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.423513,0.021112,-2.192987,3.000000,0.000114
Secondary ,Cathode,eIoni,-11.000000,15.423507,0.021111,-2.192986,3.000000,0.000091
Secondary ,Cathode,eIoni,-11.000000,15.423506,0.021111,-2.192986,3.000000,0.000021
Secondary ,Cathode,eIoni,-11.000000,15.423452,0.021104,-2.192980,3.000000,0.000545
Secondary ,Cathode,eIoni,-11.000000,15.423448,0.021103,-2.192979,3.000000,0.000122
Secondary ,Cathode,eIoni,-11.000000,15.423437,0.021101,-2.192977,3.000000,0.000279
Secondary ,Cathode,eIoni,-11.000000,15.423414,0.021100,-2.192975,3.000000,0.000077
Secondary ,Cathode,eIoni,-11.000000,15.423406,0.021099,-2.192975,3.000000,0.000019
Secondary ,Cathode,eIoni,-11.000000,15.423397,0.021098,-2.192974,3.000000,0.000184
Secondary ,Cathode,eIoni,-11.000000,15.423394,0.021098,-2.192974,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.423331,0.021094,-2.192971,3.000000,0.000538
Secondary ,Cathode,eIoni,-11.000000,15.423309,0.021093,-2.192969,3.000000,0.000173
Secondary ,Cathode,eIoni,-11.000000,15.423248,0.021090,-2.192966,3.000000,0.000281
Secondary ,Cathode,eIoni,-11.000000,15.423203,0.021088,-2.192964,3.000000,0.000243
Secondary ,Cathode,eIoni,-11.000000,15.423164,0.021086,-2.192962,3.000000,0.000099
Secondary ,Cathode,eIoni,-11.000000,15.423142,0.021085,-2.192961,3.000000,0.000016
Secondary ,Cathode,eIoni,-11.000000,15.423142,0.021085,-2.192961,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.423131,0.021085,-2.192961,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.423106,0.021083,-2.192960,3.000000,0.000312
Secondary ,Cathode,eIoni,-11.000000,15.423103,0.021083,-2.192959,3.000000,0.000062
Secondary ,Cathode,eIoni,-11.000000,15.422992,0.021075,-2.192955,3.000000,0.000749
Secondary ,Cathode,eIoni,-11.000000,15.422924,0.021069,-2.192952,3.000000,0.000455
Secondary ,Cathode,eIoni,-11.000000,15.422894,0.021066,-2.192952,3.000000,0.000196
Secondary ,Cathode,eIoni,-11.000000,15.422871,0.021063,-2.192951,3.000000,0.000117
Secondary ,Cathode,eIoni,-11.000000,15.422837,0.021056,-2.192952,3.000000,0.000421
Secondary ,Cathode,eIoni,-11.000000,15.422829,0.021053,-2.192951,3.000000,0.000374
Secondary ,Cathode,eIoni,-11.000000,15.422825,0.021049,-2.192950,3.000000,0.000232
Secondary ,Cathode,eIoni,-11.000000,15.422822,0.021046,-2.192949,3.000000,0.000083
Secondary ,Cathode,eIoni,-11.000000,15.422822,0.021044,-2.192949,3.000000,0.000116
Secondary ,Cathode,eIoni,-11.000000,15.422824,0.021041,-2.192948,3.000000,0.000161
Secondary ,Cathode,eIoni,-11.000000,15.422824,0.021040,-2.192948,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422823,0.021039,-2.192948,3.000000,0.000056
Secondary ,Cathode,eIoni,-11.000000,15.422822,0.021037,-2.192947,3.000000,0.000049
Secondary ,Cathode,eIoni,-11.000000,15.422822,0.021035,-2.192947,3.000000,0.000194
Secondary ,Cathode,eIoni,-11.000000,15.422821,0.021035,-2.192947,3.000000,0.000110
Secondary ,Cathode,eIoni,-11.000000,15.422815,0.021030,-2.192946,3.000000,0.000314
Secondary ,Cathode,eIoni,-11.000000,15.422814,0.021030,-2.192946,3.000000,0.000002
Secondary ,Cathode,eIoni,-11.000000,15.422797,0.021027,-2.192945,3.000000,0.000358
Secondary ,Cathode,eIoni,-11.000000,15.422789,0.021025,-2.192945,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422789,0.021025,-2.192945,3.000000,0.000002
Secondary ,Cathode,eIoni,-11.000000,15.422788,0.021025,-2.192945,3.000000,0.000119
Secondary ,Cathode,eIoni,-11.000000,15.422781,0.021024,-2.192944,3.000000,0.000074
Secondary ,Cathode,eIoni,-11.000000,15.422773,0.021022,-2.192944,3.000000,0.000454
Secondary ,Cathode,eIoni,-11.000000,15.422751,0.021016,-2.192944,3.000000,0.000359
Secondary ,Cathode,eIoni,-11.000000,15.422748,0.021016,-2.192944,3.000000,0.000116
Secondary ,Cathode,eIoni,-11.000000,15.422748,0.021015,-2.192944,3.000000,0.000006
Secondary ,Cathode,eIoni,-11.000000,15.422732,0.021013,-2.192944,3.000000,0.000130
Secondary ,Cathode,eIoni,-11.000000,15.422728,0.021012,-2.192943,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422725,0.021011,-2.192943,3.000000,0.000019
Secondary ,Cathode,eIoni,-11.000000,15.422723,0.021011,-2.192943,3.000000,0.000135
Secondary ,Cathode,eIoni,-11.000000,15.422707,0.021008,-2.192942,3.000000,0.000370
Secondary ,Cathode,eIoni,-11.000000,15.422669,0.021003,-2.192940,3.000000,0.000535
Secondary ,Cathode,eIoni,-11.000000,15.422625,0.020997,-2.192938,3.000000,0.000299
Secondary ,Cathode,eIoni,-11.000000,15.422625,0.020997,-2.192938,3.000000,0.000119
Secondary ,Cathode,eIoni,-11.000000,15.422623,0.020997,-2.192938,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422618,0.020996,-2.192937,3.000000,0.000231
Secondary ,Cathode,eIoni,-11.000000,15.422611,0.020995,-2.192936,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422587,0.020990,-2.192933,3.000000,0.000217
Secondary ,Cathode,eIoni,-11.000000,15.422581,0.020989,-2.192932,3.000000,0.000079
Secondary ,Cathode,eIoni,-11.000000,15.422581,0.020989,-2.192932,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422581,0.020989,-2.192932,3.000000,0.000002
Secondary ,Cathode,eIoni,-11.000000,15.422561,0.020984,-2.192929,3.000000,0.000516
Secondary ,Cathode,eIoni,-11.000000,15.422557,0.020984,-2.192929,3.000000,0.000116
Secondary ,Cathode,eIoni,-11.000000,15.422551,0.020982,-2.192928,3.000000,0.000120
Secondary ,Cathode,eIoni,-11.000000,15.422548,0.020981,-2.192929,3.000000,0.000148
Secondary ,Cathode,eIoni,-11.000000,15.422546,0.020980,-2.192929,3.000000,0.000085
Secondary ,Cathode,eIoni,-11.000000,15.422545,0.020980,-2.192929,3.000000,0.000081
Secondary ,Cathode,eIoni,-11.000000,15.422527,0.020972,-2.192929,3.000000,0.000416
Secondary ,Cathode,eIoni,-11.000000,15.422524,0.020971,-2.192929,3.000000,0.000016
Secondary ,Cathode,eIoni,-11.000000,15.422522,0.020971,-2.192929,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422517,0.020969,-2.192930,3.000000,0.000071
Secondary ,Cathode,eIoni,-11.000000,15.422511,0.020968,-2.192930,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422508,0.020968,-2.192930,3.000000,0.000116
Secondary ,Cathode,eIoni,-11.000000,15.422496,0.020966,-2.192930,3.000000,0.000074
Secondary ,Cathode,eIoni,-11.000000,15.422495,0.020965,-2.192930,3.000000,0.000059
Secondary ,Cathode,eIoni,-11.000000,15.422494,0.020964,-2.192930,3.000000,0.000179
Secondary ,Cathode,eIoni,-11.000000,15.422492,0.020963,-2.192930,3.000000,0.000021
Secondary ,Cathode,eIoni,-11.000000,15.422486,0.020961,-2.192931,3.000000,0.000053
Secondary ,Cathode,eIoni,-11.000000,15.422470,0.020958,-2.192931,3.000000,0.000156
Secondary ,Cathode,eIoni,-11.000000,15.422472,0.020957,-2.192932,3.000000,0.000016
Secondary ,Cathode,eIoni,-11.000000,15.422472,0.020956,-2.192932,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422486,0.020948,-2.192934,3.000000,0.000281
Secondary ,Cathode,eIoni,-11.000000,15.422498,0.020939,-2.192937,3.000000,0.000557
Secondary ,Cathode,eIoni,-11.000000,15.422499,0.020939,-2.192937,3.000000,0.000066
Secondary ,Cathode,eIoni,-11.000000,15.422505,0.020936,-2.192938,3.000000,0.000135
Secondary ,Cathode,eIoni,-11.000000,15.422523,0.020929,-2.192941,3.000000,0.000579
Secondary ,Cathode,eIoni,-11.000000,15.422524,0.020927,-2.192941,3.000000,0.000091
Secondary ,Cathode,eIoni,-11.000000,15.422531,0.020918,-2.192943,3.000000,0.000538
Secondary ,Cathode,eIoni,-11.000000,15.422518,0.020915,-2.192943,3.000000,0.000212
Secondary ,Cathode,eIoni,-11.000000,15.422510,0.020913,-2.192943,3.000000,0.000031
Secondary ,Cathode,eIoni,-11.000000,15.422482,0.020907,-2.192945,3.000000,0.000491
Secondary ,Cathode,eIoni,-11.000000,15.422481,0.020906,-2.192945,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422478,0.020906,-2.192945,3.000000,0.000066
Secondary ,Cathode,eIoni,-11.000000,15.422452,0.020901,-2.192948,3.000000,0.000398
Secondary ,Cathode,eIoni,-11.000000,15.422441,0.020899,-2.192949,3.000000,0.000188
Secondary ,Cathode,eIoni,-11.000000,15.422403,0.020896,-2.192952,3.000000,0.000475
Secondary ,Cathode,eIoni,-11.000000,15.422357,0.020893,-2.192955,3.000000,0.000276
Secondary ,Cathode,eIoni,-11.000000,15.422352,0.020893,-2.192956,3.000000,0.000060
Secondary ,Cathode,eIoni,-11.000000,15.422308,0.020890,-2.192959,3.000000,0.000465
Secondary ,Cathode,eIoni,-11.000000,15.422282,0.020889,-2.192960,3.000000,0.000101
Secondary ,Cathode,eIoni,-11.000000,15.422279,0.020889,-2.192961,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.422253,0.020888,-2.192963,3.000000,0.000251
Secondary ,Cathode,eIoni,-11.000000,15.422251,0.020888,-2.192963,3.000000,0.000033
Secondary ,Cathode,eIoni,-11.000000,15.422247,0.020888,-2.192963,3.000000,0.000073
Secondary ,Cathode,eIoni,-11.000000,15.422179,0.020886,-2.192969,3.000000,0.000354
Secondary ,Cathode,eIoni,-11.000000,15.422165,0.020886,-2.192969,3.000000,0.000160
Secondary ,Cathode,eIoni,-11.000000,15.422159,0.020886,-2.192970,3.000000,0.000019
Secondary ,Cathode,eIoni,-11.000000,15.422152,0.020886,-2.192970,3.000000,0.000061
Secondary ,Cathode,eIoni,-11.000000,15.422094,0.020885,-2.192972,3.000000,0.000680
Secondary ,Cathode,eIoni,-11.000000,15.422085,0.020884,-2.192973,3.000000,0.000037
Secondary ,Cathode,eIoni,-11.000000,15.422075,0.020884,-2.192973,3.000000,0.000100
Secondary ,Cathode,eIoni,-11.000000,15.422070,0.020884,-2.192974,3.000000,0.000030
Secondary ,Cathode,eIoni,-11.000000,15.422070,0.020884,-2.192974,3.000000,0.000004
Secondary ,Cathode,eIoni,-11.000000,15.422056,0.020884,-2.192974,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.421979,0.020882,-2.192978,3.000000,0.000708
Secondary ,Cathode,eIoni,-11.000000,15.421951,0.020881,-2.192980,3.000000,0.000059
Secondary ,Cathode,eIoni,-11.000000,15.421944,0.020882,-2.192980,3.000000,0.000024
Secondary ,Cathode,eIoni,-11.000000,15.421936,0.020882,-2.192980,3.000000,0.000149
Secondary ,Cathode,eIoni,-11.000000,15.421929,0.020882,-2.192980,3.000000,0.000182
Secondary ,Cathode,eIoni,-11.000000,15.421914,0.020883,-2.192980,3.000000,0.000062
Secondary ,Cathode,eIoni,-11.000000,15.421800,0.020885,-2.192980,3.000000,0.000475
Secondary ,Cathode,eIoni,-11.000000,15.421776,0.020887,-2.192981,3.000000,0.000519
Secondary ,Cathode,eIoni,-11.000000,15.421693,0.020894,-2.192982,3.000000,0.000495
Secondary ,Cathode,eIoni,-11.000000,15.421685,0.020896,-2.192983,3.000000,0.000091
Secondary ,Cathode,eIoni,-11.000000,15.421685,0.020896,-2.192983,3.000000,0.000002
Secondary ,Cathode,eIoni,-11.000000,15.421681,0.020897,-2.192984,3.000000,0.000042
Secondary ,Cathode,eIoni,-11.000000,15.421679,0.020898,-2.192985,3.000000,0.000230
Secondary ,Cathode,eIoni,-11.000000,15.421677,0.020898,-2.192985,3.000000,0.000039
Secondary ,Cathode,eIoni,-11.000000,15.421667,0.020899,-2.192987,3.000000,0.000223
Secondary ,Cathode,eIoni,-11.000000,15.421666,0.020900,-2.192987,3.000000,0.000194
Secondary ,Cathode,eIoni,-11.000000,15.421665,0.020900,-2.192987,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.421664,0.020900,-2.192988,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.421660,0.020901,-2.192989,3.000000,0.000234
Secondary ,Cathode,eIoni,-11.000000,15.421655,0.020901,-2.192989,3.000000,0.000114
Secondary ,Cathode,eIoni,-11.000000,15.421645,0.020903,-2.192991,3.000000,0.000188
Secondary ,Cathode,eIoni,-11.000000,15.421638,0.020904,-2.192992,3.000000,0.000173
Secondary ,Cathode,eIoni,-11.000000,15.421615,0.020906,-2.192995,3.000000,0.000262
Secondary ,Cathode,eIoni,-11.000000,15.421608,0.020907,-2.192996,3.000000,0.000048
Secondary ,Cathode,eIoni,-11.000000,15.421603,0.020907,-2.192997,3.000000,0.000060
Secondary ,Cathode,eIoni,-11.000000,15.421595,0.020908,-2.192998,3.000000,0.000051
Secondary ,Cathode,eIoni,-11.000000,15.421568,0.020910,-2.193001,3.000000,0.000319
Secondary ,Cathode,eIoni,-11.000000,15.421545,0.020911,-2.193003,3.000000,0.000283
Secondary ,Cathode,eIoni,-11.000000,15.421512,0.020912,-2.193007,3.000000,0.000419
Secondary ,Cathode,eIoni,-11.000000,15.421484,0.020911,-2.193010,3.000000,0.000142
Secondary ,Cathode,eIoni,-11.000000,15.421429,0.020910,-2.193019,3.000000,0.000652
Secondary ,Cathode,eIoni,-11.000000,15.421423,0.020910,-2.193019,3.000000,0.000094
Secondary ,Cathode,eIoni,-11.000000,15.421401,0.020909,-2.193022,3.000000,0.000233
Secondary ,Cathode,eIoni,-11.000000,15.421392,0.020909,-2.193023,3.000000,0.000215
Secondary ,Cathode,eIoni,-11.000000,15.421386,0.020909,-2.193023,3.000000,0.000127
Secondary ,Cathode,eIoni,-11.000000,15.421370,0.020909,-2.193025,3.000000,0.000143
Secondary ,Cathode,eIoni,-11.000000,15.421331,0.020907,-2.193027,3.000000,0.000500
Secondary ,Cathode,eIoni,-11.000000,15.421259,0.020906,-2.193032,3.000000,0.000308
Secondary ,Cathode,eIoni,-11.000000,15.421235,0.020904,-2.193033,3.000000,0.000166
Secondary ,Cathode,eIoni,-11.000000,15.421228,0.020904,-2.193034,3.000000,0.000120
Secondary ,Cathode,eIoni,-11.000000,15.421208,0.020903,-2.193034,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.421194,0.020903,-2.193035,3.000000,0.000147
Secondary ,Cathode,eIoni,-11.000000,15.421183,0.020902,-2.193035,3.000000,0.000132
Secondary ,Cathode,eIoni,-11.000000,15.421157,0.020901,-2.193036,3.000000,0.000064
Secondary ,Cathode,eIoni,-11.000000,15.421033,0.020896,-2.193041,3.000000,0.000571
Secondary ,Cathode,eIoni,-11.000000,15.421027,0.020895,-2.193041,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.421016,0.020895,-2.193041,3.000000,0.000048
Secondary ,Cathode,eIoni,-11.000000,15.420979,0.020893,-2.193041,3.000000,0.000202
Secondary ,Cathode,eIoni,-11.000000,15.420961,0.020891,-2.193041,3.000000,0.000026
Secondary ,Cathode,eIoni,-11.000000,15.420944,0.020890,-2.193040,3.000000,0.000229
Secondary ,Cathode,eIoni,-11.000000,15.420928,0.020888,-2.193039,3.000000,0.000196
Secondary ,Cathode,eIoni,-11.000000,15.420924,0.020888,-2.193038,3.000000,0.000163
Secondary ,Cathode,eIoni,-11.000000,15.420849,0.020880,-2.193032,3.000000,0.001103
Secondary ,Cathode,eIoni,-11.000000,15.420840,0.020879,-2.193032,3.000000,0.000168
Secondary ,Cathode,eIoni,-11.000000,15.420767,0.020877,-2.193029,3.000000,0.000293
Secondary ,Cathode,eIoni,-11.000000,15.420745,0.020876,-2.193028,3.000000,0.000246
Secondary ,Cathode,eIoni,-11.000000,15.420702,0.020875,-2.193026,3.000000,0.000486
Secondary ,Cathode,eIoni,-11.000000,15.420688,0.020875,-2.193026,3.000000,0.000066
Secondary ,Cathode,eIoni,-11.000000,15.420656,0.020874,-2.193024,3.000000,0.000146
Secondary ,Cathode,eIoni,-11.000000,15.420654,0.020874,-2.193024,3.000000,0.000008
Secondary ,Cathode,eIoni,-11.000000,15.420611,0.020873,-2.193021,3.000000,0.000291
Secondary ,Cathode,eIoni,-11.000000,15.420611,0.020873,-2.193021,3.000000,0.000034
Secondary ,Cathode,eIoni,-11.000000,15.420583,0.020872,-2.193019,3.000000,0.000098
Secondary ,Cathode,eIoni,-11.000000,15.420563,0.020872,-2.193018,3.000000,0.000074
Secondary ,Cathode,eIoni,-11.000000,15.420553,0.020871,-2.193017,3.000000,0.000016
Secondary ,Cathode,eIoni,-11.000000,15.420542,0.020871,-2.193017,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.420422,0.020866,-2.193009,3.000000,0.001045
Secondary ,Cathode,eIoni,-11.000000,15.420422,0.020866,-2.193009,3.000000,0.000005
Secondary ,Cathode,eIoni,-11.000000,15.420416,0.020865,-2.193006,3.000000,0.000327
Secondary ,Cathode,eIoni,-11.000000,15.420409,0.020863,-2.193002,3.000000,0.000389
Secondary ,Cathode,eIoni,-11.000000,15.420406,0.020863,-2.193001,3.000000,0.000248
Secondary ,Cathode,eIoni,-11.000000,15.420406,0.020862,-2.193001,3.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.420406,0.020862,-2.193000,3.000000,0.000180
Secondary ,Cathode,eIoni,-11.000000,15.420406,0.020862,-2.193000,3.000000,0.000009
Secondary ,Cathode,eIoni,-11.000000,15.420406,0.020857,-2.192990,3.000000,0.000764
Secondary ,Cathode,eIoni,-11.000000,15.420409,0.020857,-2.192988,3.000000,0.000145
Secondary ,Cathode,eIoni,-11.000000,15.420426,0.020854,-2.192982,3.000000,0.000918
Secondary ,Cathode,eIoni,-11.000000,15.420434,0.020853,-2.192980,3.000000,0.000161
Secondary ,Cathode,eIoni,-11.000000,15.420447,0.020852,-2.192977,3.000000,0.000272
Secondary ,Cathode,eIoni,-11.000000,15.420447,0.020852,-2.192977,3.000000,0.000004
Secondary ,Cathode,eIoni,-11.000000,15.420451,0.020851,-2.192974,3.000000,0.000123
Secondary ,Cathode,eIoni,-11.000000,15.420451,0.020850,-2.192974,3.000000,0.000002
Secondary ,Cathode,eIoni,-11.000000,15.420457,0.020848,-2.192971,3.000000,0.000366
Secondary ,Cathode,eIoni,-11.000000,15.420459,0.020848,-2.192970,3.000000,0.000108
Secondary ,Cathode,eIoni,-11.000000,15.420462,0.020847,-2.192969,3.000000,0.000228
Secondary ,Cathode,eIoni,-11.000000,15.420462,0.020847,-2.192969,3.000000,0.000118
Secondary ,Cathode,eIoni,-11.000000,15.420462,0.020847,-2.192969,3.000000,0.000030
Secondary ,Cathode,eIoni,-11.000000,15.420465,0.020846,-2.192968,3.000000,0.000044
Secondary ,Cathode,eIoni,-11.000000,15.420462,0.020844,-2.192965,3.000000,0.000323
Secondary ,Cathode,eIoni,-11.000000,15.420464,0.020844,-2.192964,3.000000,0.000149
