Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,ionIoni,1000020040.000000,11.520635,-0.707008,0.815213,1.000000,0.000044
Secondary ,Gas,ionIoni,1000020040.000000,11.520582,-0.707015,0.815212,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.520560,-0.707018,0.815211,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.520514,-0.707024,0.815210,1.000000,0.000170
Secondary ,Gas,ionIoni,1000020040.000000,11.520502,-0.707025,0.815209,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.520475,-0.707028,0.815209,1.000000,0.000098
Secondary ,Gas,ionIoni,1000020040.000000,11.520365,-0.707042,0.815206,1.000000,0.000788
Secondary ,Gas,ionIoni,1000020040.000000,11.520317,-0.707048,0.815204,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,11.520058,-0.707081,0.815197,1.000000,0.000593
Secondary ,Gas,ionIoni,1000020040.000000,11.520010,-0.707088,0.815196,1.000000,0.000410
Secondary ,Gas,ionIoni,1000020040.000000,11.519968,-0.707093,0.815195,1.000000,0.000295
Secondary ,Gas,ionIoni,1000020040.000000,11.519837,-0.707109,0.815191,1.000000,0.000452
Secondary ,Gas,ionIoni,1000020040.000000,11.519837,-0.707109,0.815191,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.519742,-0.707122,0.815189,1.000000,0.000191
Secondary ,Gas,ionIoni,1000020040.000000,11.519702,-0.707127,0.815188,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.519673,-0.707130,0.815187,1.000000,0.000159
Secondary ,Gas,ionIoni,1000020040.000000,11.519542,-0.707147,0.815183,1.000000,0.000115
Secondary ,Gas,ionIoni,1000020040.000000,11.519534,-0.707148,0.815183,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.519492,-0.707153,0.815182,1.000000,0.000297
Secondary ,Gas,ionIoni,1000020040.000000,11.519489,-0.707154,0.815182,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.519471,-0.707156,0.815181,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.519425,-0.707162,0.815180,1.000000,0.000086
Secondary ,Gas,ionIoni,1000020040.000000,11.519380,-0.707168,0.815179,1.000000,0.000144
Secondary ,Gas,ionIoni,1000020040.000000,11.519363,-0.707170,0.815178,1.000000,0.000343
Secondary ,Gas,ionIoni,1000020040.000000,11.519229,-0.707187,0.815175,1.000000,0.000174
Secondary ,Gas,ionIoni,1000020040.000000,11.519045,-0.707210,0.815170,1.000000,0.000112
Secondary ,Gas,ionIoni,1000020040.000000,11.518992,-0.707217,0.815168,1.000000,0.000402
Secondary ,Gas,ionIoni,1000020040.000000,11.518860,-0.707234,0.815165,1.000000,0.000404
Secondary ,Gas,ionIoni,1000020040.000000,11.518817,-0.707239,0.815163,1.000000,0.000015
Secondary ,Gas,ionIoni,1000020040.000000,11.518809,-0.707240,0.815163,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.518712,-0.707252,0.815161,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.518635,-0.707262,0.815158,1.000000,0.000345
Secondary ,Gas,ionIoni,1000020040.000000,11.518585,-0.707268,0.815157,1.000000,0.000162
Secondary ,Gas,ionIoni,1000020040.000000,11.518421,-0.707289,0.815153,1.000000,0.000058
Secondary ,Gas,ionIoni,1000020040.000000,11.518311,-0.707303,0.815150,1.000000,0.000078
Secondary ,Gas,ionIoni,1000020040.000000,11.518152,-0.707323,0.815145,1.000000,0.000107
Secondary ,Gas,ionIoni,1000020040.000000,11.518126,-0.707327,0.815145,1.000000,0.000082
Secondary ,Gas,ionIoni,1000020040.000000,11.518054,-0.707336,0.815143,1.000000,0.000150
Secondary ,Gas,ionIoni,1000020040.000000,11.518022,-0.707340,0.815142,1.000000,0.000190
Secondary ,Gas,ionIoni,1000020040.000000,11.517913,-0.707353,0.815139,1.000000,0.000026
Secondary ,Gas,ionIoni,1000020040.000000,11.517709,-0.707379,0.815133,1.000000,0.000393
Secondary ,Gas,ionIoni,1000020040.000000,11.517686,-0.707382,0.815133,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.517660,-0.707386,0.815132,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.517452,-0.707412,0.815126,1.000000,0.000844
Secondary ,Gas,ionIoni,1000020040.000000,11.517423,-0.707416,0.815125,1.000000,0.000899
Secondary ,Gas,ionIoni,1000020040.000000,11.517416,-0.707417,0.815125,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.517415,-0.707417,0.815125,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.517118,-0.707454,0.815117,1.000000,0.000476
Secondary ,Gas,ionIoni,1000020040.000000,11.516978,-0.707472,0.815113,1.000000,0.000142
Secondary ,Gas,ionIoni,1000020040.000000,11.516925,-0.707479,0.815112,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.516863,-0.707487,0.815110,1.000000,0.000182
Secondary ,Gas,ionIoni,1000020040.000000,11.516825,-0.707492,0.815109,1.000000,0.000050
Secondary ,Gas,ionIoni,1000020040.000000,11.516784,-0.707497,0.815108,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.516744,-0.707502,0.815107,1.000000,0.000360
Secondary ,Gas,ionIoni,1000020040.000000,11.516689,-0.707509,0.815105,1.000000,0.000062
Secondary ,Gas,ionIoni,1000020040.000000,11.516653,-0.707513,0.815104,1.000000,0.000047
Secondary ,Gas,ionIoni,1000020040.000000,11.516593,-0.707521,0.815103,1.000000,0.000194
Secondary ,Gas,ionIoni,1000020040.000000,11.516522,-0.707530,0.815101,1.000000,0.000088
Secondary ,Gas,ionIoni,1000020040.000000,11.516498,-0.707533,0.815100,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.516475,-0.707536,0.815099,1.000000,0.000016
Secondary ,Gas,ionIoni,1000020040.000000,11.516422,-0.707543,0.815098,1.000000,0.000386
Secondary ,Gas,ionIoni,1000020040.000000,11.516394,-0.707546,0.815097,1.000000,0.000020
Secondary ,Gas,ionIoni,1000020040.000000,11.516384,-0.707547,0.815097,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.516333,-0.707554,0.815095,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.516239,-0.707566,0.815093,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.516152,-0.707577,0.815090,1.000000,0.000028
Secondary ,Gas,ionIoni,1000020040.000000,11.516122,-0.707581,0.815090,1.000000,0.000080
Secondary ,Gas,ionIoni,1000020040.000000,11.516051,-0.707590,0.815088,1.000000,0.000358
Secondary ,Gas,ionIoni,1000020040.000000,11.515963,-0.707601,0.815085,1.000000,0.001355
Secondary ,Gas,ionIoni,1000020040.000000,11.515950,-0.707602,0.815085,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,11.515928,-0.707605,0.815084,1.000000,0.000023
Secondary ,Gas,ionIoni,1000020040.000000,11.515914,-0.707607,0.815084,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,11.515906,-0.707608,0.815084,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.515819,-0.707619,0.815081,1.000000,0.000165
Secondary ,Gas,ionIoni,1000020040.000000,11.515648,-0.707640,0.815076,1.000000,0.000586
Secondary ,Gas,ionIoni,1000020040.000000,11.515579,-0.707649,0.815074,1.000000,0.000102
Secondary ,Gas,ionIoni,1000020040.000000,11.515554,-0.707652,0.815074,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.515514,-0.707657,0.815073,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,11.515501,-0.707659,0.815072,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.515344,-0.707679,0.815068,1.000000,0.000128
Secondary ,Gas,ionIoni,1000020040.000000,11.515246,-0.707691,0.815065,1.000000,0.001974
Secondary ,Gas,ionIoni,1000020040.000000,11.515210,-0.707696,0.815064,1.000000,0.000078
Secondary ,Gas,ionIoni,1000020040.000000,11.515139,-0.707705,0.815062,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,11.515128,-0.707706,0.815062,1.000000,0.000028
Secondary ,Gas,ionIoni,1000020040.000000,11.515086,-0.707712,0.815061,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.514907,-0.707734,0.815056,1.000000,0.000297
Secondary ,Gas,ionIoni,1000020040.000000,11.514846,-0.707742,0.815054,1.000000,0.000040
Secondary ,Gas,ionIoni,1000020040.000000,11.514831,-0.707744,0.815053,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.514789,-0.707749,0.815052,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.514783,-0.707750,0.815052,1.000000,0.000036
Secondary ,Gas,ionIoni,1000020040.000000,11.514745,-0.707755,0.815051,1.000000,0.000029
Secondary ,Gas,ionIoni,1000020040.000000,11.514715,-0.707758,0.815050,1.000000,0.000049
Secondary ,Gas,ionIoni,1000020040.000000,11.514692,-0.707761,0.815050,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.514668,-0.707764,0.815049,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.514586,-0.707775,0.815047,1.000000,0.000282
Secondary ,Gas,ionIoni,1000020040.000000,11.514543,-0.707780,0.815045,1.000000,0.000042
Secondary ,Gas,ionIoni,1000020040.000000,11.514526,-0.707782,0.815045,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,11.514503,-0.707785,0.815044,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.514431,-0.707794,0.815042,1.000000,0.000066
Secondary ,Gas,ionIoni,1000020040.000000,11.514277,-0.707814,0.815038,1.000000,0.000758
Secondary ,Gas,ionIoni,1000020040.000000,11.514260,-0.707816,0.815038,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.514255,-0.707817,0.815038,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.514131,-0.707832,0.815034,1.000000,0.000339
Secondary ,Gas,ionIoni,1000020040.000000,11.514086,-0.707838,0.815033,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.514061,-0.707841,0.815032,1.000000,0.000078
Secondary ,Gas,ionIoni,1000020040.000000,11.513971,-0.707852,0.815030,1.000000,0.000205
Secondary ,Gas,ionIoni,1000020040.000000,11.513968,-0.707853,0.815030,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.513847,-0.707868,0.815026,1.000000,0.000061
Secondary ,Gas,ionIoni,1000020040.000000,11.513838,-0.707869,0.815026,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.513759,-0.707879,0.815024,1.000000,0.000402
Secondary ,Gas,ionIoni,1000020040.000000,11.513749,-0.707881,0.815024,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.513736,-0.707882,0.815023,1.000000,0.000049
Secondary ,Gas,ionIoni,1000020040.000000,11.513462,-0.707917,0.815016,1.000000,0.000125
Secondary ,Gas,ionIoni,1000020040.000000,11.513406,-0.707924,0.815014,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.513361,-0.707930,0.815013,1.000000,0.000280
Secondary ,Gas,ionIoni,1000020040.000000,11.513352,-0.707931,0.815013,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.513327,-0.707934,0.815012,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.513282,-0.707940,0.815011,1.000000,0.000156
Secondary ,Gas,ionIoni,1000020040.000000,11.513080,-0.707965,0.815005,1.000000,0.000328
Secondary ,Gas,ionIoni,1000020040.000000,11.512981,-0.707978,0.815003,1.000000,0.000046
Secondary ,Gas,ionIoni,1000020040.000000,11.512897,-0.707988,0.815001,1.000000,0.000153
Secondary ,Gas,ionIoni,1000020040.000000,11.512838,-0.707996,0.814999,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,11.512783,-0.708003,0.814997,1.000000,0.000256
Secondary ,Gas,ionIoni,1000020040.000000,11.512710,-0.708012,0.814996,1.000000,0.000023
Secondary ,Gas,ionIoni,1000020040.000000,11.512682,-0.708016,0.814995,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.512541,-0.708033,0.814991,1.000000,0.000065
Secondary ,Gas,ionIoni,1000020040.000000,11.512517,-0.708036,0.814990,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.512355,-0.708057,0.814986,1.000000,0.000423
Secondary ,Gas,ionIoni,1000020040.000000,11.512335,-0.708059,0.814985,1.000000,0.000142
Secondary ,Gas,ionIoni,1000020040.000000,11.512291,-0.708065,0.814984,1.000000,0.000085
Secondary ,Gas,ionIoni,1000020040.000000,11.512131,-0.708085,0.814980,1.000000,0.000261
Secondary ,Gas,ionIoni,1000020040.000000,11.512113,-0.708088,0.814979,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,11.512033,-0.708098,0.814977,1.000000,0.000280
Secondary ,Gas,ionIoni,1000020040.000000,11.512012,-0.708100,0.814977,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.512008,-0.708101,0.814976,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.511914,-0.708113,0.814974,1.000000,0.000370
Secondary ,Gas,ionIoni,1000020040.000000,11.511913,-0.708113,0.814974,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.511866,-0.708119,0.814973,1.000000,0.000144
Secondary ,Gas,ionIoni,1000020040.000000,11.511850,-0.708121,0.814972,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.511747,-0.708134,0.814969,1.000000,0.000029
Secondary ,Gas,ionIoni,1000020040.000000,11.511729,-0.708136,0.814969,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.511588,-0.708154,0.814965,1.000000,0.000553
Secondary ,Gas,ionIoni,1000020040.000000,11.511436,-0.708173,0.814961,1.000000,0.000393
Secondary ,Gas,ionIoni,1000020040.000000,11.511365,-0.708182,0.814959,1.000000,0.000074
Secondary ,Gas,ionIoni,1000020040.000000,11.511285,-0.708192,0.814957,1.000000,0.000021
Secondary ,Gas,ionIoni,1000020040.000000,11.511270,-0.708194,0.814956,1.000000,0.000331
Secondary ,Gas,ionIoni,1000020040.000000,11.511178,-0.708206,0.814954,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.511092,-0.708217,0.814951,1.000000,0.000490
Secondary ,Gas,ionIoni,1000020040.000000,11.510993,-0.708229,0.814949,1.000000,0.000023
Secondary ,Gas,ionIoni,1000020040.000000,11.510948,-0.708235,0.814947,1.000000,0.000026
Secondary ,Gas,ionIoni,1000020040.000000,11.510946,-0.708235,0.814947,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.510815,-0.708252,0.814944,1.000000,0.000148
Secondary ,Gas,ionIoni,1000020040.000000,11.510593,-0.708280,0.814938,1.000000,0.001031
Secondary ,Gas,ionIoni,1000020040.000000,11.510505,-0.708291,0.814935,1.000000,0.000248
Secondary ,Gas,ionIoni,1000020040.000000,11.510281,-0.708319,0.814929,1.000000,0.001059
Secondary ,Gas,ionIoni,1000020040.000000,11.510234,-0.708325,0.814928,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.510078,-0.708345,0.814923,1.000000,0.000129
Secondary ,Gas,ionIoni,1000020040.000000,11.509899,-0.708367,0.814918,1.000000,0.000408
Secondary ,Gas,ionIoni,1000020040.000000,11.509706,-0.708391,0.814913,1.000000,0.001233
Secondary ,Gas,ionIoni,1000020040.000000,11.509689,-0.708394,0.814913,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.509662,-0.708397,0.814912,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,11.509653,-0.708398,0.814912,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.509630,-0.708401,0.814911,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.509548,-0.708411,0.814909,1.000000,0.000040
Secondary ,Gas,ionIoni,1000020040.000000,11.509483,-0.708420,0.814907,1.000000,0.000274
Secondary ,Gas,ionIoni,1000020040.000000,11.509410,-0.708429,0.814905,1.000000,0.001002
Secondary ,Gas,ionIoni,1000020040.000000,11.509346,-0.708437,0.814903,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,11.509278,-0.708445,0.814901,1.000000,0.000081
Secondary ,Gas,ionIoni,1000020040.000000,11.509075,-0.708471,0.814896,1.000000,0.000840
Secondary ,Gas,ionIoni,1000020040.000000,11.509060,-0.708473,0.814896,1.000000,0.000937
Secondary ,Gas,ionIoni,1000020040.000000,11.508883,-0.708495,0.814891,1.000000,0.000668
Secondary ,Gas,ionIoni,1000020040.000000,11.508822,-0.708503,0.814889,1.000000,0.000047
Secondary ,Gas,ionIoni,1000020040.000000,11.508781,-0.708508,0.814888,1.000000,0.000289
Secondary ,Gas,ionIoni,1000020040.000000,11.508778,-0.708508,0.814888,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.508676,-0.708521,0.814885,1.000000,0.001406
Secondary ,Gas,ionIoni,1000020040.000000,11.508646,-0.708525,0.814884,1.000000,0.000388
Secondary ,Gas,ionIoni,1000020040.000000,11.508555,-0.708537,0.814881,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.508434,-0.708552,0.814878,1.000000,0.000053
Secondary ,Gas,ionIoni,1000020040.000000,11.508424,-0.708554,0.814877,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,11.508399,-0.708557,0.814877,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.508322,-0.708567,0.814874,1.000000,0.000048
Secondary ,Gas,ionIoni,1000020040.000000,11.508259,-0.708575,0.814872,1.000000,0.000079
Secondary ,Gas,ionIoni,1000020040.000000,11.508177,-0.708585,0.814870,1.000000,0.000098
Secondary ,Gas,ionIoni,1000020040.000000,11.508152,-0.708588,0.814869,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,11.507833,-0.708629,0.814860,1.000000,0.000853
Secondary ,Gas,ionIoni,1000020040.000000,11.507801,-0.708633,0.814859,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.507767,-0.708637,0.814858,1.000000,0.000094
Secondary ,Gas,ionIoni,1000020040.000000,11.507732,-0.708642,0.814857,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.507721,-0.708643,0.814857,1.000000,0.000017
Secondary ,Gas,ionIoni,1000020040.000000,11.507620,-0.708656,0.814854,1.000000,0.000097
Secondary ,Gas,ionIoni,1000020040.000000,11.507567,-0.708663,0.814852,1.000000,0.000247
Secondary ,Gas,ionIoni,1000020040.000000,11.507549,-0.708665,0.814852,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.507544,-0.708665,0.814852,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.507429,-0.708680,0.814848,1.000000,0.000010
Secondary ,Gas,ionIoni,1000020040.000000,11.507378,-0.708687,0.814847,1.000000,0.000514
Secondary ,Gas,ionIoni,1000020040.000000,11.507340,-0.708691,0.814846,1.000000,0.000035
Secondary ,Gas,ionIoni,1000020040.000000,11.507337,-0.708692,0.814846,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.507300,-0.708696,0.814845,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.507288,-0.708698,0.814844,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.507239,-0.708704,0.814843,1.000000,0.000212
Secondary ,Gas,ionIoni,1000020040.000000,11.507202,-0.708709,0.814842,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.507097,-0.708722,0.814839,1.000000,0.000253
Secondary ,Gas,ionIoni,1000020040.000000,11.507082,-0.708724,0.814838,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.507048,-0.708728,0.814837,1.000000,0.000219
Secondary ,Gas,ionIoni,1000020040.000000,11.506956,-0.708740,0.814835,1.000000,0.000237
Secondary ,Gas,ionIoni,1000020040.000000,11.506952,-0.708741,0.814835,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.506846,-0.708754,0.814831,1.000000,0.000028
Secondary ,Gas,ionIoni,1000020040.000000,11.506810,-0.708759,0.814830,1.000000,0.000250
Secondary ,Gas,ionIoni,1000020040.000000,11.506738,-0.708768,0.814828,1.000000,0.000091
Secondary ,Gas,ionIoni,1000020040.000000,11.506633,-0.708781,0.814825,1.000000,0.000174
Secondary ,Gas,ionIoni,1000020040.000000,11.506632,-0.708781,0.814825,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.506534,-0.708794,0.814822,1.000000,0.000101
Secondary ,Gas,ionIoni,1000020040.000000,11.506483,-0.708800,0.814821,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,11.506426,-0.708807,0.814819,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.506359,-0.708816,0.814817,1.000000,0.000849
Secondary ,Gas,ionIoni,1000020040.000000,11.506319,-0.708821,0.814816,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.506317,-0.708821,0.814816,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.506237,-0.708831,0.814814,1.000000,0.000210
Secondary ,Gas,ionIoni,1000020040.000000,11.506153,-0.708842,0.814811,1.000000,0.000333
Secondary ,Gas,ionIoni,1000020040.000000,11.506141,-0.708843,0.814811,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,11.505981,-0.708863,0.814806,1.000000,0.000183
Secondary ,Gas,ionIoni,1000020040.000000,11.505943,-0.708868,0.814805,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.505920,-0.708871,0.814804,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.505884,-0.708876,0.814803,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.505878,-0.708876,0.814803,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.505866,-0.708878,0.814803,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.505848,-0.708880,0.814802,1.000000,0.000061
Secondary ,Gas,ionIoni,1000020040.000000,11.505786,-0.708888,0.814800,1.000000,0.000196
Secondary ,Gas,ionIoni,1000020040.000000,11.505647,-0.708906,0.814796,1.000000,0.000223
Secondary ,Gas,ionIoni,1000020040.000000,11.505539,-0.708919,0.814793,1.000000,0.000262
Secondary ,Gas,ionIoni,1000020040.000000,11.505526,-0.708921,0.814793,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.505371,-0.708940,0.814788,1.000000,0.000033
Secondary ,Gas,ionIoni,1000020040.000000,11.505172,-0.708965,0.814783,1.000000,0.000904
Secondary ,Gas,ionIoni,1000020040.000000,11.505016,-0.708985,0.814778,1.000000,0.000704
Secondary ,Gas,ionIoni,1000020040.000000,11.504932,-0.708996,0.814776,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.504912,-0.708998,0.814775,1.000000,0.000051
Secondary ,Gas,ionIoni,1000020040.000000,11.504719,-0.709022,0.814769,1.000000,0.000807
Secondary ,Gas,ionIoni,1000020040.000000,11.504583,-0.709040,0.814766,1.000000,0.000053
Secondary ,Gas,ionIoni,1000020040.000000,11.504532,-0.709046,0.814764,1.000000,0.000016
Secondary ,Gas,ionIoni,1000020040.000000,11.504419,-0.709060,0.814761,1.000000,0.000318
Secondary ,Gas,ionIoni,1000020040.000000,11.504360,-0.709068,0.814759,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.504283,-0.709077,0.814757,1.000000,0.000203
Secondary ,Gas,ionIoni,1000020040.000000,11.504259,-0.709080,0.814756,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.504191,-0.709089,0.814754,1.000000,0.000303
Secondary ,Gas,ionIoni,1000020040.000000,11.503821,-0.709136,0.814744,1.000000,0.000694
Secondary ,Gas,ionIoni,1000020040.000000,11.503817,-0.709136,0.814744,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.503789,-0.709140,0.814743,1.000000,0.000394
Secondary ,Gas,ionIoni,1000020040.000000,11.503784,-0.709140,0.814743,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.503539,-0.709171,0.814736,1.000000,0.000823
Secondary ,Gas,ionIoni,1000020040.000000,11.503527,-0.709173,0.814736,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,11.503405,-0.709188,0.814732,1.000000,0.001009
Secondary ,Gas,ionIoni,1000020040.000000,11.503360,-0.709194,0.814731,1.000000,0.000089
Secondary ,Gas,ionIoni,1000020040.000000,11.503332,-0.709197,0.814730,1.000000,0.000076
Secondary ,Gas,ionIoni,1000020040.000000,11.503315,-0.709200,0.814730,1.000000,0.000056
Secondary ,Gas,ionIoni,1000020040.000000,11.503226,-0.709211,0.814727,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,11.503157,-0.709220,0.814725,1.000000,0.000027
Secondary ,Gas,ionIoni,1000020040.000000,11.503129,-0.709223,0.814724,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,11.503030,-0.709236,0.814722,1.000000,0.000085
Secondary ,Gas,ionIoni,1000020040.000000,11.502789,-0.709266,0.814715,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,11.502670,-0.709281,0.814711,1.000000,0.000088
Secondary ,Gas,ionIoni,1000020040.000000,11.502574,-0.709293,0.814709,1.000000,0.000321
Secondary ,Gas,ionIoni,1000020040.000000,11.502554,-0.709296,0.814708,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,11.502484,-0.709305,0.814706,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,11.502474,-0.709306,0.814706,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.502441,-0.709310,0.814705,1.000000,0.000041
Secondary ,Gas,ionIoni,1000020040.000000,11.502425,-0.709312,0.814704,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,11.502369,-0.709319,0.814703,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,11.502320,-0.709325,0.814701,1.000000,0.000020
Secondary ,Gas,ionIoni,1000020040.000000,11.502271,-0.709332,0.814700,1.000000,0.000085
Secondary ,Gas,ionIoni,1000020040.000000,11.502251,-0.709334,0.814700,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,11.502233,-0.709336,0.814699,1.000000,0.000080
Secondary ,Gas,ionIoni,1000020040.000000,11.502106,-0.709352,0.814695,1.000000,0.000531
Secondary ,Gas,ionIoni,1000020040.000000,11.501954,-0.709372,0.814691,1.000000,0.000300
Secondary ,Gas,ionIoni,1000020040.000000,11.501892,-0.709380,0.814689,1.000000,0.000630
Secondary ,Gas,ionIoni,1000020040.000000,11.501857,-0.709384,0.814688,1.000000,0.000115
Secondary ,Gas,ionIoni,1000020040.000000,11.501744,-0.709398,0.814685,1.000000,0.000427
Secondary ,Gas,ionIoni,1000020040.000000,11.501669,-0.709408,0.814683,1.000000,0.000774
Secondary ,Gas,ionIoni,1000020040.000000,11.501647,-0.709411,0.814682,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,11.501633,-0.709412,0.814682,1.000000,0.000000
