Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.818018,-0.356557,-0.061226,6261.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.818018,-0.356557,-0.061226,6266.000000,0.000013
Secondary ,Cathode,compt,22.000000,15.777211,-0.351368,-0.071458,8.000000,0.000056
Secondary ,Cathode,phot,22.000000,15.778652,-0.350615,-0.070468,8.000000,0.000118
Secondary ,Cathode,phot,22.000000,15.778654,-0.350615,-0.070468,6273.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778653,-0.350615,-0.070468,6273.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778652,-0.350615,-0.070468,6273.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778655,-0.350615,-0.070468,6272.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778651,-0.350615,-0.070468,6272.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778538,-0.350640,-0.070469,6271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778534,-0.350639,-0.070469,6271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778534,-0.350640,-0.070469,6271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778538,-0.350639,-0.070469,6271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778541,-0.350639,-0.070469,6271.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778541,-0.350639,-0.070469,6306.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.778545,-0.350640,-0.070470,6306.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778456,-0.350642,-0.070484,6271.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.778454,-0.350642,-0.070484,6314.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778456,-0.350642,-0.070484,6314.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778369,-0.350646,-0.070482,6313.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.778362,-0.350646,-0.070482,6313.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778361,-0.350646,-0.070482,6329.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.778355,-0.350646,-0.070484,6313.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.778351,-0.350646,-0.070484,6334.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.778354,-0.350646,-0.070484,6334.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778354,-0.350646,-0.070484,6334.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778356,-0.350646,-0.070484,6334.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778359,-0.350646,-0.070484,6344.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778355,-0.350646,-0.070484,6333.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778358,-0.350646,-0.070483,6333.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.778358,-0.350646,-0.070483,6350.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778403,-0.350644,-0.070480,6313.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778354,-0.350639,-0.070478,6271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778632,-0.350618,-0.070476,6271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778474,-0.350606,-0.070487,6271.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.778476,-0.350606,-0.070487,6360.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.778477,-0.350605,-0.070487,6360.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778474,-0.350606,-0.070487,6360.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778475,-0.350606,-0.070487,6359.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778632,-0.350615,-0.070487,6271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778621,-0.350616,-0.070487,6373.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778621,-0.350616,-0.070487,6375.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780277,-0.350621,-0.070482,6270.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780265,-0.350622,-0.070483,6270.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.780265,-0.350622,-0.070482,6390.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780269,-0.350622,-0.070483,6390.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.780267,-0.350622,-0.070483,6390.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780253,-0.350623,-0.070481,6388.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.780254,-0.350623,-0.070481,6403.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780293,-0.350621,-0.070483,6388.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.780293,-0.350621,-0.070483,6407.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780293,-0.350621,-0.070483,6410.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.780332,-0.350624,-0.070484,6270.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780330,-0.350624,-0.070484,6415.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780344,-0.350624,-0.070474,6270.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780344,-0.350625,-0.070474,6419.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781071,-0.350577,-0.070391,6270.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.781071,-0.350577,-0.070391,6425.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781072,-0.350577,-0.070391,6425.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.781068,-0.350577,-0.070391,6425.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.781044,-0.350565,-0.070385,6423.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.781046,-0.350565,-0.070385,6423.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.781051,-0.350565,-0.070386,6442.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781042,-0.350565,-0.070385,6423.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.781041,-0.350565,-0.070385,6423.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.781038,-0.350564,-0.070385,6423.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.781038,-0.350564,-0.070385,6451.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.781078,-0.350568,-0.070391,6423.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.781076,-0.350568,-0.070391,6460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.781046,-0.350581,-0.070388,6423.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780913,-0.350567,-0.070363,6423.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.780870,-0.350568,-0.070366,6468.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.780869,-0.350568,-0.070366,6472.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780870,-0.350568,-0.070366,6472.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780819,-0.350572,-0.070356,6467.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780823,-0.350572,-0.070354,6467.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780821,-0.350572,-0.070354,6484.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780825,-0.350572,-0.070354,6483.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.780822,-0.350572,-0.070355,6467.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.780820,-0.350572,-0.070355,6492.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780823,-0.350572,-0.070355,6492.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.778648,-0.350556,-0.070555,6270.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.778649,-0.350555,-0.070555,6500.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.778651,-0.350555,-0.070555,6500.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.778647,-0.350555,-0.070555,6504.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777932,-0.350459,-0.070570,6498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777921,-0.350459,-0.070570,6498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777929,-0.350459,-0.070570,6498.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777650,-0.350506,-0.070587,6498.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777655,-0.350505,-0.070588,6519.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.777654,-0.350506,-0.070588,6523.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777669,-0.350517,-0.070579,6518.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777669,-0.350517,-0.070579,6528.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.777683,-0.350515,-0.070575,6518.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777684,-0.350512,-0.070575,6533.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777687,-0.350512,-0.070574,6537.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.777692,-0.350509,-0.070556,6532.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777697,-0.350508,-0.070557,6548.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777704,-0.350508,-0.070558,6551.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777672,-0.350507,-0.070558,6532.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777674,-0.350507,-0.070558,6532.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.777680,-0.350507,-0.070558,6532.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.777684,-0.350507,-0.070558,6560.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777680,-0.350507,-0.070557,6560.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.777676,-0.350507,-0.070557,6558.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777677,-0.350507,-0.070557,6573.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777677,-0.350507,-0.070557,6573.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777706,-0.350512,-0.070567,6532.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777708,-0.350512,-0.070567,6578.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777705,-0.350514,-0.070568,6532.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777988,-0.350461,-0.070568,6498.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778272,-0.350495,-0.070473,6498.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778272,-0.350495,-0.070473,6587.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.778275,-0.350495,-0.070473,6591.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778274,-0.350495,-0.070473,6587.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778014,-0.350492,-0.070450,6585.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778018,-0.350492,-0.070450,6585.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.778030,-0.350492,-0.070450,6604.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.778028,-0.350492,-0.070450,6611.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778028,-0.350492,-0.070450,6614.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778020,-0.350492,-0.070449,6602.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778103,-0.350487,-0.070449,6585.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778103,-0.350487,-0.070449,6622.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778102,-0.350487,-0.070449,6622.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778100,-0.350487,-0.070449,6621.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.778103,-0.350487,-0.070449,6621.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778096,-0.350487,-0.070449,6621.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778094,-0.350487,-0.070449,6638.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778050,-0.350494,-0.070451,6585.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.778007,-0.350491,-0.070455,6641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778009,-0.350491,-0.070455,6641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778007,-0.350491,-0.070455,6641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778007,-0.350491,-0.070455,6651.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778005,-0.350491,-0.070455,6651.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.778016,-0.350493,-0.070450,6641.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778424,-0.350508,-0.070584,6498.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.778435,-0.350509,-0.070584,6662.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.778432,-0.350509,-0.070584,6666.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.778432,-0.350509,-0.070584,6669.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.778338,-0.350509,-0.070595,6661.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778332,-0.350509,-0.070595,6661.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.778319,-0.350512,-0.070597,6661.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778318,-0.350512,-0.070597,6683.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.778319,-0.350512,-0.070597,6683.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778341,-0.350509,-0.070595,6661.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778340,-0.350509,-0.070595,6691.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.778325,-0.350513,-0.070590,6661.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.778329,-0.350513,-0.070591,6695.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778325,-0.350513,-0.070590,6695.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.778324,-0.350513,-0.070590,6695.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779496,-0.350542,-0.070575,6270.000000,0.000097
Secondary ,Cathode,phot,22.000000,15.779495,-0.350542,-0.070574,6708.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.779492,-0.350542,-0.070574,6713.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.779513,-0.350543,-0.070574,6707.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779558,-0.350542,-0.070572,6707.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779562,-0.350542,-0.070571,6723.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.780101,-0.350560,-0.070566,6706.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.780100,-0.350560,-0.070566,6706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780100,-0.350560,-0.070566,6706.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.780103,-0.350559,-0.070566,6706.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.780103,-0.350559,-0.070566,6743.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.780033,-0.350559,-0.070565,6706.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.780045,-0.350559,-0.070565,6750.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.780061,-0.350559,-0.070564,6706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780053,-0.350559,-0.070563,6757.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.780051,-0.350559,-0.070563,6762.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.780062,-0.350559,-0.070564,6757.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.780062,-0.350559,-0.070564,6757.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.779498,-0.350576,-0.070568,6706.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779403,-0.350561,-0.070571,6706.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.779398,-0.350561,-0.070571,6774.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779406,-0.350561,-0.070571,6774.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.779403,-0.350561,-0.070571,6774.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779432,-0.350569,-0.070574,6773.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779457,-0.350570,-0.070572,6773.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779453,-0.350570,-0.070572,6787.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.779462,-0.350570,-0.070571,6787.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779461,-0.350570,-0.070571,6793.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.779450,-0.350569,-0.070576,6773.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779444,-0.350569,-0.070575,6796.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779450,-0.350548,-0.070559,6706.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.779450,-0.350548,-0.070559,6799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779450,-0.350548,-0.070559,6799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779451,-0.350548,-0.070559,6799.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779344,-0.350523,-0.070589,6705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779348,-0.350522,-0.070588,6816.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779345,-0.350522,-0.070589,6816.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779363,-0.350523,-0.070588,6705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779363,-0.350523,-0.070588,6823.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779361,-0.350523,-0.070588,6705.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.779361,-0.350523,-0.070589,6827.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779387,-0.350527,-0.070582,6705.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779385,-0.350530,-0.070587,6705.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779379,-0.350530,-0.070587,6833.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779385,-0.350530,-0.070587,6833.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779380,-0.350530,-0.070587,6837.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779392,-0.350530,-0.070588,6840.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779454,-0.350529,-0.070587,6832.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779454,-0.350529,-0.070587,6845.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.779454,-0.350528,-0.070587,6845.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779669,-0.350527,-0.070575,6705.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.779671,-0.350527,-0.070575,6854.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.779502,-0.350513,-0.070561,6852.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779499,-0.350513,-0.070560,6852.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779684,-0.350528,-0.070553,6852.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.779684,-0.350527,-0.070553,6868.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779684,-0.350527,-0.070553,6868.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779685,-0.350528,-0.070553,6868.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.779701,-0.350527,-0.070553,6867.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.779702,-0.350527,-0.070553,6880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.779688,-0.350526,-0.070551,6867.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779688,-0.350526,-0.070551,6884.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.779574,-0.350515,-0.070572,6852.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.779577,-0.350515,-0.070571,6888.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777240,-0.351324,-0.071411,6269.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777236,-0.351324,-0.071410,6903.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777240,-0.351324,-0.071411,6903.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777243,-0.351324,-0.071410,6269.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.777242,-0.351323,-0.071410,6269.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.777242,-0.351324,-0.071411,6269.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.777162,-0.351326,-0.071413,6914.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.777162,-0.351326,-0.071413,6917.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777263,-0.351326,-0.071408,6913.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.777262,-0.351325,-0.071407,6913.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777262,-0.351325,-0.071407,6928.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.777267,-0.351326,-0.071407,6913.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.777264,-0.351326,-0.071407,6932.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.777262,-0.351326,-0.071407,6936.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777363,-0.351334,-0.071413,6931.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.777339,-0.351335,-0.071411,6944.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.777339,-0.351335,-0.071411,6946.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.777370,-0.351334,-0.071413,6931.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.777370,-0.351334,-0.071413,6931.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777368,-0.351334,-0.071414,6931.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777251,-0.351324,-0.071411,6913.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.777251,-0.351324,-0.071411,6957.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.777156,-0.351325,-0.071407,6269.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777154,-0.351325,-0.071407,6963.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777216,-0.351314,-0.071408,6269.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777216,-0.351314,-0.071408,6969.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.777060,-0.351298,-0.071421,6269.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777060,-0.351298,-0.071421,6973.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.777007,-0.351294,-0.071435,6269.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777026,-0.351294,-0.071435,6976.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.777023,-0.351294,-0.071435,6979.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776657,-0.351347,-0.071449,6269.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.776410,-0.351378,-0.071454,6269.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.776885,-0.351380,-0.071444,6269.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.776883,-0.351380,-0.071444,6986.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777303,-0.358119,-0.060907,8.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.777302,-0.358119,-0.060907,6993.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.777304,-0.358119,-0.060907,6993.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777596,-0.358073,-0.060986,2927.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.777592,-0.358072,-0.060986,7002.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777599,-0.358072,-0.060986,7002.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.777739,-0.358085,-0.061020,7000.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777735,-0.358085,-0.061020,7000.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777739,-0.358085,-0.061020,7000.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.777734,-0.358088,-0.061022,7000.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.777733,-0.358088,-0.061022,7022.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.777735,-0.358088,-0.061022,7022.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777773,-0.358087,-0.061019,7021.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777758,-0.358089,-0.061019,7021.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.777760,-0.358089,-0.061020,7034.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777771,-0.358087,-0.061019,7021.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777778,-0.358087,-0.061019,7021.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.777790,-0.358087,-0.061019,7041.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.777793,-0.358087,-0.061019,7044.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777753,-0.358079,-0.061027,7000.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.777752,-0.358079,-0.061027,7048.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.777807,-0.358070,-0.060991,7000.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.777794,-0.358070,-0.060991,7054.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.777811,-0.358070,-0.060991,7054.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.777805,-0.358070,-0.060991,7054.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.777828,-0.358070,-0.060990,7053.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.777604,-0.358073,-0.060990,7000.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776771,-0.358123,-0.060846,6991.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776771,-0.358123,-0.060846,7074.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.776597,-0.358116,-0.060840,6991.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.776614,-0.358116,-0.060840,7082.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.776600,-0.358116,-0.060840,7082.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776601,-0.358116,-0.060840,7091.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776600,-0.358116,-0.060840,7082.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776602,-0.358116,-0.060840,7094.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776714,-0.358126,-0.060844,7080.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.776702,-0.358126,-0.060844,7080.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776703,-0.358126,-0.060844,7102.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.776714,-0.358126,-0.060843,7080.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776714,-0.358126,-0.060843,7108.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776715,-0.358126,-0.060843,7111.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.776718,-0.358126,-0.060843,7108.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.776717,-0.358126,-0.060844,7107.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.776716,-0.358126,-0.060844,7119.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.776434,-0.358116,-0.060838,6991.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.776423,-0.358116,-0.060839,7124.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.776444,-0.358117,-0.060839,7124.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.776445,-0.358101,-0.060859,6991.000000,0.000000
