Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.140252,-0.869328,-1.269662,7570.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140253,-0.869328,-1.269662,7575.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.140213,-0.869327,-1.269679,7490.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.140213,-0.869327,-1.269679,7578.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.140144,-0.869328,-1.269687,7490.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.140141,-0.869328,-1.269687,7584.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140044,-0.869290,-1.269924,6991.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.140045,-0.869289,-1.269924,7589.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.141724,-0.869334,-1.269435,6991.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.141726,-0.869334,-1.269435,7594.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.141725,-0.869334,-1.269435,7594.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.141465,-0.869335,-1.269347,7593.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.141461,-0.869333,-1.269345,7593.000000,0.000084
Secondary ,Cathode,phot,22.000000,15.141461,-0.869333,-1.269345,7613.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.141466,-0.869334,-1.269345,7613.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.141465,-0.869333,-1.269345,7622.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.141467,-0.869334,-1.269346,7611.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.141466,-0.869335,-1.269347,7593.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.141554,-0.869337,-1.269339,7593.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.141431,-0.869336,-1.269341,7593.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.141479,-0.869334,-1.269342,7593.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.141492,-0.869334,-1.269341,7637.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.141478,-0.869334,-1.269342,7637.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.141478,-0.869334,-1.269342,7637.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.141385,-0.869332,-1.269359,7593.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.141386,-0.869332,-1.269360,7647.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.141519,-0.869336,-1.269428,7593.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.141519,-0.869336,-1.269428,7652.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.141519,-0.869336,-1.269428,7652.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.141519,-0.869336,-1.269427,7651.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.141171,-0.869312,-1.269475,6991.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.141167,-0.869312,-1.269474,7662.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.207059,-0.869177,-1.275694,6.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204135,-0.869827,-1.274097,6.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.204135,-0.869827,-1.274097,7667.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.204135,-0.869827,-1.274097,7670.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.111856,-0.869527,-1.280372,6.000000,0.000067
Secondary ,Cathode,phot,22.000000,15.111804,-0.869527,-1.280376,7676.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.111812,-0.869527,-1.280375,7676.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.111812,-0.869527,-1.280375,7683.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.111850,-0.869525,-1.280377,7675.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.111850,-0.869524,-1.280377,7675.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.111850,-0.869524,-1.280377,7675.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.111840,-0.869527,-1.280374,7675.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.111851,-0.869527,-1.280374,7697.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.111850,-0.869527,-1.280373,7701.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.111842,-0.869527,-1.280374,7697.000000,0.000013
Secondary ,Cathode,compt,22.000000,15.309604,-0.867791,-1.312865,6.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.388678,-0.872443,-1.306075,6.000000,0.000103
Secondary ,Cathode,phot,22.000000,15.388659,-0.872443,-1.306075,7713.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.388677,-0.872443,-1.306075,7713.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.388677,-0.872443,-1.306075,7712.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388677,-0.872443,-1.306075,7725.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.388678,-0.872443,-1.306075,7712.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388679,-0.872443,-1.306075,7729.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388229,-0.872444,-1.306089,7710.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.388229,-0.872444,-1.306089,7738.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.388227,-0.872444,-1.306089,7738.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.388230,-0.872444,-1.306088,7736.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388229,-0.872444,-1.306089,7736.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.388238,-0.872444,-1.306091,7753.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388239,-0.872444,-1.306092,7757.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.388225,-0.872444,-1.306090,7736.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388291,-0.872443,-1.306105,7710.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.388291,-0.872443,-1.306105,7764.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388295,-0.872443,-1.306106,7764.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.388297,-0.872443,-1.306106,7769.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.388298,-0.872443,-1.306106,7772.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388301,-0.872443,-1.306106,7763.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.388301,-0.872443,-1.306106,7777.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388300,-0.872443,-1.306108,7763.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388300,-0.872443,-1.306108,7781.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.388300,-0.872443,-1.306109,7781.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388409,-0.872442,-1.306078,7710.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.388409,-0.872442,-1.306075,7790.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.388413,-0.872442,-1.306075,7793.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.388409,-0.872442,-1.306078,7789.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.388401,-0.872442,-1.306078,7789.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388402,-0.872442,-1.306078,7804.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.388410,-0.872442,-1.306078,7789.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388412,-0.872442,-1.306077,7789.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.390231,-0.872680,-1.305733,7709.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.390234,-0.872681,-1.305733,7825.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.390173,-0.872678,-1.305729,7709.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.390177,-0.872679,-1.305728,7830.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.390174,-0.872678,-1.305730,7830.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.390173,-0.872678,-1.305729,7829.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.390171,-0.872678,-1.305729,7843.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.390158,-0.872678,-1.305728,7846.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.390155,-0.872678,-1.305729,7843.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.390174,-0.872678,-1.305729,7829.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.390174,-0.872678,-1.305728,7829.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.390152,-0.872679,-1.305729,7829.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.390151,-0.872679,-1.305728,7855.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.390144,-0.872679,-1.305729,7858.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.390307,-0.872681,-1.305730,7709.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.390023,-0.872675,-1.305724,7709.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.390023,-0.872675,-1.305724,7863.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.390022,-0.872675,-1.305724,7867.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.390023,-0.872675,-1.305724,7863.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.398893,-0.873017,-1.305671,7709.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.398892,-0.873018,-1.305671,7874.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.398893,-0.873017,-1.305671,7874.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.398894,-0.873017,-1.305672,7874.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.399318,-0.873042,-1.305677,7873.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.399312,-0.873042,-1.305677,7873.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.399311,-0.873042,-1.305677,7895.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.399311,-0.873042,-1.305677,7895.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.399317,-0.873042,-1.305677,7873.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.399311,-0.873042,-1.305677,7902.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.399318,-0.873042,-1.305677,7873.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.399327,-0.873042,-1.305677,7873.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.399331,-0.873042,-1.305676,7907.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.399332,-0.873042,-1.305675,7910.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.399323,-0.873042,-1.305678,7906.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.399353,-0.873040,-1.305679,7873.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.399359,-0.873039,-1.305672,7873.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.399347,-0.873039,-1.305671,7921.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.399327,-0.873039,-1.305672,7925.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.399360,-0.873039,-1.305672,7920.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.399362,-0.873039,-1.305672,7929.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.399346,-0.873041,-1.305652,7873.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.399347,-0.873041,-1.305653,7936.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.399347,-0.873041,-1.305652,7936.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.399348,-0.873041,-1.305652,7935.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.399346,-0.873041,-1.305653,7935.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.399341,-0.873041,-1.305652,7935.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.399341,-0.873041,-1.305652,7950.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.399341,-0.873041,-1.305652,7950.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.399343,-0.873041,-1.305652,7935.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.398948,-0.873026,-1.305656,7873.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.398948,-0.873026,-1.305656,7957.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.396845,-0.873050,-1.305808,7872.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.396846,-0.873051,-1.305807,7968.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.396844,-0.873050,-1.305808,7968.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.396828,-0.873050,-1.305809,7872.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.396828,-0.873050,-1.305809,7974.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.396827,-0.873051,-1.305809,7979.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.396828,-0.873050,-1.305809,7974.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394934,-0.873049,-1.305931,7872.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.394935,-0.873050,-1.305931,7986.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.394936,-0.873050,-1.305932,7986.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.394939,-0.873050,-1.305932,7993.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394938,-0.873050,-1.305932,7996.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394869,-0.873049,-1.305926,7985.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394862,-0.873049,-1.305925,7985.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.394861,-0.873049,-1.305925,8004.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.394862,-0.873049,-1.305924,8007.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.396391,-0.873098,-1.305914,7985.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.396391,-0.873098,-1.305914,8013.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.396392,-0.873099,-1.305914,8013.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.396390,-0.873099,-1.305913,8018.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.396637,-0.873108,-1.305899,8012.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.396648,-0.873109,-1.305899,8012.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.396661,-0.873109,-1.305890,8029.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.396667,-0.873109,-1.305888,8032.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.396647,-0.873107,-1.305901,8012.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.396648,-0.873107,-1.305901,8036.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.396659,-0.873108,-1.305901,8012.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.396654,-0.873108,-1.305899,8043.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.396654,-0.873108,-1.305900,8047.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.396659,-0.873108,-1.305901,8042.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.396660,-0.873108,-1.305901,8042.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.396630,-0.873108,-1.305890,8012.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.396630,-0.873108,-1.305890,8058.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.396631,-0.873108,-1.305890,8058.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.396631,-0.873108,-1.305890,8057.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.396610,-0.873101,-1.305914,8012.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.394378,-0.873057,-1.305962,7984.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394382,-0.873057,-1.305962,8080.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394367,-0.873056,-1.305964,7984.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.394367,-0.873056,-1.305964,8085.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.394367,-0.873056,-1.305963,8085.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394408,-0.873056,-1.305965,7984.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393694,-0.873037,-1.306204,7984.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.393701,-0.873037,-1.306204,8096.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393692,-0.873037,-1.306204,8096.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.393694,-0.873037,-1.306204,8096.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.393670,-0.873035,-1.306204,8095.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.393676,-0.873036,-1.306203,8111.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.393691,-0.873037,-1.306206,8095.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.393692,-0.873037,-1.306206,8117.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.393692,-0.873037,-1.306206,8095.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393694,-0.873037,-1.306206,8095.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.393695,-0.873037,-1.306206,8124.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.393696,-0.873037,-1.306206,8095.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.393690,-0.873037,-1.306209,8095.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.393670,-0.873037,-1.306210,8133.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393661,-0.873037,-1.306209,8138.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.393689,-0.873037,-1.306208,8133.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.393691,-0.873038,-1.306208,8132.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394396,-0.873054,-1.305946,7984.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.394394,-0.873054,-1.305945,8146.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394396,-0.873054,-1.305946,8146.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394563,-0.873059,-1.305948,7984.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.394776,-0.873048,-1.305965,7984.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.394773,-0.873048,-1.305965,8155.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.394774,-0.873048,-1.305965,8159.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.394776,-0.873048,-1.305965,8155.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.394542,-0.873050,-1.305923,7984.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.394536,-0.873050,-1.305923,8166.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.394542,-0.873050,-1.305923,8166.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.394014,-0.873065,-1.305675,7984.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.394018,-0.873065,-1.305675,8176.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.394016,-0.873065,-1.305674,8179.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393880,-0.873068,-1.305662,8174.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.393886,-0.873068,-1.305663,8188.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.393886,-0.873068,-1.305663,8192.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393887,-0.873068,-1.305663,8194.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.393880,-0.873068,-1.305661,8188.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393878,-0.873068,-1.305661,8199.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.393879,-0.873068,-1.305662,8187.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393883,-0.873068,-1.305662,8205.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.393880,-0.873068,-1.305662,8187.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393884,-0.873069,-1.305662,8187.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.393886,-0.873068,-1.305662,8210.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393881,-0.873068,-1.305661,8210.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393881,-0.873068,-1.305661,8216.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394026,-0.873060,-1.305696,8174.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.394026,-0.873060,-1.305697,8220.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394019,-0.873060,-1.305697,8174.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394053,-0.873060,-1.305697,8223.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.394055,-0.873060,-1.305696,8226.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.397171,-0.873054,-1.305861,7872.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.396342,-0.873040,-1.305787,7872.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.397473,-0.873043,-1.305742,7872.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.397454,-0.873044,-1.305734,8235.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.397454,-0.873045,-1.305735,8238.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.397454,-0.873045,-1.305735,8241.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.397454,-0.873044,-1.305734,8238.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.397583,-0.873032,-1.305751,7872.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.389852,-0.872609,-1.305356,7709.000000,0.000097
Secondary ,Cathode,phot,22.000000,15.389850,-0.872608,-1.305356,8251.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389851,-0.872608,-1.305356,8257.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.389853,-0.872608,-1.305354,8250.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.389852,-0.872608,-1.305354,8262.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389728,-0.872602,-1.305379,8249.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.389712,-0.872602,-1.305376,8249.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.389711,-0.872602,-1.305376,8275.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389716,-0.872602,-1.305379,8249.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.389717,-0.872602,-1.305379,8281.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.389717,-0.872602,-1.305379,8281.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389710,-0.872602,-1.305380,8280.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389698,-0.872601,-1.305377,8280.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.389687,-0.872601,-1.305378,8293.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.389675,-0.872598,-1.305398,8249.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.389661,-0.872598,-1.305397,8300.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.389659,-0.872598,-1.305397,8303.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.389661,-0.872598,-1.305397,8303.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.389443,-0.872595,-1.305379,8249.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.389441,-0.872595,-1.305379,8314.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389444,-0.872595,-1.305379,8314.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389689,-0.872603,-1.305416,8249.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389916,-0.872604,-1.305364,8249.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.389924,-0.872604,-1.305365,8323.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.389904,-0.872604,-1.305362,8323.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.389919,-0.872604,-1.305364,8322.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.390017,-0.872607,-1.305346,8249.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.389608,-0.872602,-1.305370,8248.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389603,-0.872602,-1.305370,8248.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.389604,-0.872602,-1.305370,8345.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.389602,-0.872602,-1.305369,8248.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389602,-0.872602,-1.305369,8351.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.389605,-0.872601,-1.305369,8351.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.389606,-0.872601,-1.305369,8355.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.389631,-0.872602,-1.305371,8248.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.389629,-0.872602,-1.305371,8360.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.389648,-0.872602,-1.305390,8248.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.389650,-0.872602,-1.305390,8365.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.389801,-0.872600,-1.305400,8248.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.389801,-0.872600,-1.305400,8370.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.389801,-0.872600,-1.305400,8370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389604,-0.872605,-1.305431,8248.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.389629,-0.872612,-1.305420,8248.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.389659,-0.872611,-1.305416,8379.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.389658,-0.872611,-1.305416,8383.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.389618,-0.872609,-1.305388,8248.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.393149,-0.872599,-1.305655,7709.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.393137,-0.872599,-1.305653,8392.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.393133,-0.872599,-1.305653,8394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393135,-0.872599,-1.305653,8398.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.393147,-0.872599,-1.305655,8391.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.393147,-0.872599,-1.305655,8405.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393147,-0.872599,-1.305655,8409.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.393149,-0.872599,-1.305655,8404.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388876,-0.872379,-1.306151,7709.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.388880,-0.872380,-1.306151,8416.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.388873,-0.872379,-1.306151,8416.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388872,-0.872379,-1.306151,8421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388873,-0.872380,-1.306151,8414.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.388875,-0.872380,-1.306151,8414.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.388881,-0.872380,-1.306150,8414.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388876,-0.872379,-1.306149,8414.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.388875,-0.872379,-1.306148,8435.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.388876,-0.872379,-1.306148,8435.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.389285,-0.872334,-1.306794,7709.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.389285,-0.872334,-1.306794,8442.000000,0.000013
