Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,msc,-11.000000,15.861098,0.938717,-1.029734,6.000000,0.000049
Secondary ,Cathode,eIoni,-11.000000,15.861098,0.938717,-1.029734,6.000000,0.000002
Secondary ,Cathode,eIoni,-11.000000,15.861128,0.938717,-1.029721,6.000000,0.000232
Secondary ,Cathode,msc,-11.000000,15.861128,0.938717,-1.029721,6.000000,0.000002
Secondary ,Cathode,eIoni,-11.000000,15.861132,0.938717,-1.029720,6.000000,0.000116
Secondary ,Cathode,eIoni,-11.000000,15.861191,0.938717,-1.029697,6.000000,0.000295
Secondary ,Cathode,eIoni,-11.000000,15.861302,0.938718,-1.029665,6.000000,0.000509
Secondary ,Cathode,msc,-11.000000,15.861303,0.938718,-1.029665,6.000000,0.000004
Secondary ,Cathode,msc,-11.000000,15.861304,0.938718,-1.029665,6.000000,0.000001
Secondary ,Cathode,eIoni,-11.000000,15.861307,0.938718,-1.029664,6.000000,0.000038
Secondary ,Cathode,eIoni,-11.000000,15.861329,0.938718,-1.029659,6.000000,0.000217
Secondary ,Cathode,eIoni,-11.000000,15.861334,0.938718,-1.029657,6.000000,0.000001
Secondary ,Cathode,eIoni,-11.000000,15.861343,0.938718,-1.029655,6.000000,0.000026
Secondary ,Cathode,eIoni,-11.000000,15.861359,0.938718,-1.029651,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.861404,0.938718,-1.029642,6.000000,0.000138
Secondary ,Cathode,eIoni,-11.000000,15.861498,0.938718,-1.029622,6.000000,0.000500
Secondary ,Cathode,eIoni,-11.000000,15.861589,0.938719,-1.029604,6.000000,0.000335
Secondary ,Cathode,eIoni,-11.000000,15.861594,0.938719,-1.029603,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.861728,0.938720,-1.029579,6.000000,0.000390
Secondary ,Cathode,eIoni,-11.000000,15.861778,0.938720,-1.029571,6.000000,0.000124
Secondary ,Cathode,eIoni,-11.000000,15.861828,0.938721,-1.029563,6.000000,0.000389
Secondary ,Cathode,eIoni,-11.000000,15.861901,0.938721,-1.029551,6.000000,0.000346
Secondary ,Cathode,eIoni,-11.000000,15.861901,0.938721,-1.029551,6.000000,0.000003
Secondary ,Cathode,msc,-11.000000,15.861915,0.938721,-1.029549,6.000000,0.000024
Secondary ,Cathode,msc,-11.000000,15.861917,0.938721,-1.029549,6.000000,0.000008
Secondary ,Cathode,eIoni,-11.000000,15.861917,0.938721,-1.029549,6.000000,0.000118
Secondary ,Cathode,msc,-11.000000,15.861918,0.938721,-1.029549,6.000000,0.000000
Secondary ,Cathode,msc,-11.000000,15.861923,0.938721,-1.029548,6.000000,0.000028
Secondary ,Cathode,eIoni,-11.000000,15.861925,0.938721,-1.029547,6.000000,0.000045
Secondary ,Cathode,eIoni,-11.000000,15.862108,0.938723,-1.029514,6.000000,0.000584
Secondary ,Cathode,eIoni,-11.000000,15.862150,0.938723,-1.029506,6.000000,0.000531
Secondary ,Cathode,msc,-11.000000,15.862152,0.938723,-1.029506,6.000000,0.000005
Secondary ,Cathode,eIoni,-11.000000,15.862154,0.938723,-1.029505,6.000000,0.000045
Secondary ,Cathode,eIoni,-11.000000,15.862186,0.938724,-1.029499,6.000000,0.000037
Secondary ,Cathode,eIoni,-11.000000,15.862223,0.938724,-1.029492,6.000000,0.000144
Secondary ,Cathode,eIoni,-11.000000,15.862263,0.938724,-1.029485,6.000000,0.000169
Secondary ,Cathode,eIoni,-11.000000,15.862271,0.938725,-1.029483,6.000000,0.000029
Secondary ,Cathode,eIoni,-11.000000,15.862303,0.938725,-1.029476,6.000000,0.000202
Secondary ,Cathode,eIoni,-11.000000,15.862319,0.938725,-1.029473,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.862326,0.938725,-1.029472,6.000000,0.000387
Secondary ,Cathode,eIoni,-11.000000,15.862360,0.938725,-1.029465,6.000000,0.000240
Secondary ,Cathode,eIoni,-11.000000,15.862403,0.938726,-1.029456,6.000000,0.000273
Secondary ,Cathode,eIoni,-11.000000,15.862485,0.938727,-1.029439,6.000000,0.000332
Secondary ,Cathode,msc,-11.000000,15.862487,0.938727,-1.029439,6.000000,0.000008
Secondary ,Cathode,eIoni,-11.000000,15.862503,0.938727,-1.029436,6.000000,0.000091
Secondary ,Cathode,eIoni,-11.000000,15.862639,0.938728,-1.029410,6.000000,0.000203
Secondary ,Cathode,eIoni,-11.000000,15.862652,0.938728,-1.029407,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.862694,0.938729,-1.029399,6.000000,0.000442
Secondary ,Cathode,eIoni,-11.000000,15.862732,0.938729,-1.029392,6.000000,0.000268
Secondary ,Cathode,msc,-11.000000,15.862732,0.938729,-1.029392,6.000000,0.000002
Secondary ,Cathode,eIoni,-11.000000,15.862751,0.938729,-1.029388,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.862785,0.938730,-1.029381,6.000000,0.000096
Secondary ,Cathode,eIoni,-11.000000,15.862818,0.938730,-1.029375,6.000000,0.000034
Secondary ,Cathode,msc,-11.000000,15.862819,0.938730,-1.029374,6.000000,0.000006
Secondary ,Cathode,msc,-11.000000,15.862830,0.938730,-1.029372,6.000000,0.000039
Secondary ,Cathode,eIoni,-11.000000,15.862830,0.938730,-1.029372,6.000000,0.000035
Secondary ,Cathode,eIoni,-11.000000,15.862868,0.938730,-1.029364,6.000000,0.000205
Secondary ,Cathode,eIoni,-11.000000,15.862916,0.938731,-1.029354,6.000000,0.000357
Secondary ,Cathode,eIoni,-11.000000,15.863068,0.938732,-1.029327,6.000000,0.000458
Secondary ,Cathode,msc,-11.000000,15.863075,0.938732,-1.029326,6.000000,0.000038
Secondary ,Cathode,eIoni,-11.000000,15.863087,0.938732,-1.029324,6.000000,0.000069
Secondary ,Cathode,eIoni,-11.000000,15.863121,0.938732,-1.029317,6.000000,0.000134
Secondary ,Cathode,eIoni,-11.000000,15.863234,0.938734,-1.029297,6.000000,0.000584
Secondary ,Cathode,msc,-11.000000,15.863235,0.938734,-1.029297,6.000000,0.000004
Secondary ,Cathode,msc,-11.000000,15.863243,0.938734,-1.029295,6.000000,0.000005
Secondary ,Cathode,eIoni,-11.000000,15.863245,0.938734,-1.029295,6.000000,0.000024
Secondary ,Cathode,msc,-11.000000,15.863254,0.938734,-1.029293,6.000000,0.000072
Secondary ,Cathode,msc,-11.000000,15.863263,0.938734,-1.029292,6.000000,0.000064
Secondary ,Cathode,eIoni,-11.000000,15.863269,0.938734,-1.029291,6.000000,0.000063
Secondary ,Cathode,msc,-11.000000,15.863272,0.938734,-1.029290,6.000000,0.000021
Secondary ,Cathode,eIoni,-11.000000,15.863290,0.938734,-1.029287,6.000000,0.000182
Secondary ,Cathode,msc,-11.000000,15.863300,0.938734,-1.029285,6.000000,0.000018
Secondary ,Cathode,msc,-11.000000,15.863301,0.938734,-1.029285,6.000000,0.000001
Secondary ,Cathode,msc,-11.000000,15.863302,0.938734,-1.029285,6.000000,0.000006
Secondary ,Cathode,msc,-11.000000,15.863302,0.938734,-1.029285,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.863303,0.938734,-1.029285,6.000000,0.000004
Secondary ,Cathode,eIoni,-11.000000,15.863332,0.938735,-1.029279,6.000000,0.000329
Secondary ,Cathode,eIoni,-11.000000,15.863341,0.938735,-1.029277,6.000000,0.000026
Secondary ,Cathode,eIoni,-11.000000,15.863341,0.938735,-1.029277,6.000000,0.000001
Secondary ,Cathode,eIoni,-11.000000,15.863415,0.938735,-1.029261,6.000000,0.000197
Secondary ,Cathode,eIoni,-11.000000,15.863482,0.938736,-1.029247,6.000000,0.000228
Secondary ,Cathode,eIoni,-11.000000,15.863508,0.938736,-1.029241,6.000000,0.000040
Secondary ,Cathode,eIoni,-11.000000,15.863744,0.938738,-1.029192,6.000000,0.001070
Secondary ,Cathode,msc,-11.000000,15.863753,0.938738,-1.029190,6.000000,0.000049
Secondary ,Cathode,eIoni,-11.000000,15.863757,0.938738,-1.029189,6.000000,0.000000
Secondary ,Cathode,msc,-11.000000,15.863766,0.938738,-1.029187,6.000000,0.000017
Secondary ,Cathode,msc,-11.000000,15.863767,0.938738,-1.029187,6.000000,0.000006
Secondary ,Cathode,eIoni,-11.000000,15.863775,0.938738,-1.029185,6.000000,0.000185
Secondary ,Cathode,msc,-11.000000,15.863783,0.938739,-1.029184,6.000000,0.000083
Secondary ,Cathode,msc,-11.000000,15.863792,0.938739,-1.029182,6.000000,0.000051
Secondary ,Cathode,eIoni,-11.000000,15.863795,0.938739,-1.029181,6.000000,0.000052
Secondary ,Cathode,eIoni,-11.000000,15.863863,0.938739,-1.029168,6.000000,0.000386
Secondary ,Cathode,eIoni,-11.000000,15.863935,0.938740,-1.029156,6.000000,0.000435
Secondary ,Cathode,eIoni,-11.000000,15.864020,0.938740,-1.029143,6.000000,0.000409
Secondary ,Cathode,msc,-11.000000,15.864023,0.938741,-1.029143,6.000000,0.000023
Secondary ,Cathode,msc,-11.000000,15.864026,0.938741,-1.029142,6.000000,0.000009
Secondary ,Cathode,msc,-11.000000,15.864027,0.938741,-1.029142,6.000000,0.000003
Secondary ,Cathode,msc,-11.000000,15.864027,0.938741,-1.029142,6.000000,0.000001
Secondary ,Cathode,msc,-11.000000,15.864028,0.938741,-1.029142,6.000000,0.000003
Secondary ,Cathode,eIoni,-11.000000,15.864032,0.938741,-1.029141,6.000000,0.000000
Secondary ,Cathode,msc,-11.000000,15.864046,0.938741,-1.029139,6.000000,0.000054
Secondary ,Cathode,msc,-11.000000,15.864047,0.938741,-1.029139,6.000000,0.000006
Secondary ,Cathode,eIoni,-11.000000,15.864055,0.938741,-1.029138,6.000000,0.000033
Secondary ,Cathode,eIoni,-11.000000,15.864153,0.938742,-1.029123,6.000000,0.000455
Secondary ,Cathode,eIoni,-11.000000,15.864156,0.938742,-1.029123,6.000000,0.000010
Secondary ,Cathode,eIoni,-11.000000,15.864265,0.938742,-1.029108,6.000000,0.000245
Secondary ,Cathode,eIoni,-11.000000,15.864344,0.938743,-1.029098,6.000000,0.000066
Secondary ,Cathode,eIoni,-11.000000,15.864350,0.938743,-1.029097,6.000000,0.000132
Secondary ,Cathode,eIoni,-11.000000,15.864435,0.938744,-1.029087,6.000000,0.000203
Secondary ,Cathode,eIoni,-11.000000,15.864448,0.938744,-1.029086,6.000000,0.000121
Secondary ,Cathode,eIoni,-11.000000,15.864531,0.938745,-1.029077,6.000000,0.000117
Secondary ,Cathode,eIoni,-11.000000,15.864533,0.938745,-1.029076,6.000000,0.000006
Secondary ,Cathode,msc,-11.000000,15.864535,0.938745,-1.029076,6.000000,0.000007
Secondary ,Cathode,msc,-11.000000,15.864536,0.938745,-1.029076,6.000000,0.000004
Secondary ,Cathode,msc,-11.000000,15.864538,0.938745,-1.029076,6.000000,0.000004
Secondary ,Cathode,msc,-11.000000,15.864546,0.938745,-1.029075,6.000000,0.000037
Secondary ,Cathode,eIoni,-11.000000,15.864552,0.938745,-1.029074,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.864601,0.938746,-1.029067,6.000000,0.000029
Secondary ,Cathode,eIoni,-11.000000,15.864639,0.938746,-1.029061,6.000000,0.000558
Secondary ,Cathode,eIoni,-11.000000,15.864720,0.938747,-1.029048,6.000000,0.000265
Secondary ,Cathode,eIoni,-11.000000,15.864804,0.938748,-1.029032,6.000000,0.000269
Secondary ,Cathode,eIoni,-11.000000,15.864834,0.938748,-1.029027,6.000000,0.000188
Secondary ,Cathode,eIoni,-11.000000,15.864915,0.938749,-1.029012,6.000000,0.000286
Secondary ,Cathode,eIoni,-11.000000,15.864962,0.938749,-1.029003,6.000000,0.000396
Secondary ,Cathode,msc,-11.000000,15.864975,0.938749,-1.029000,6.000000,0.000113
Secondary ,Cathode,eIoni,-11.000000,15.864976,0.938749,-1.029000,6.000000,0.000004
Secondary ,Cathode,eIoni,-11.000000,15.865027,0.938750,-1.028991,6.000000,0.000163
Secondary ,Cathode,eIoni,-11.000000,15.865027,0.938750,-1.028991,6.000000,0.000021
Secondary ,Cathode,eIoni,-11.000000,15.865114,0.938751,-1.028975,6.000000,0.000578
Secondary ,Cathode,msc,-11.000000,15.865124,0.938751,-1.028973,6.000000,0.000026
Secondary ,Cathode,msc,-11.000000,15.865130,0.938751,-1.028972,6.000000,0.000018
Secondary ,Cathode,eIoni,-11.000000,15.865133,0.938751,-1.028971,6.000000,0.000248
Secondary ,Cathode,eIoni,-11.000000,15.865292,0.938753,-1.028937,6.000000,0.000725
Secondary ,Cathode,eIoni,-11.000000,15.865346,0.938754,-1.028925,6.000000,0.000361
Secondary ,Cathode,eIoni,-11.000000,15.865373,0.938754,-1.028918,6.000000,0.000077
Secondary ,Cathode,eIoni,-11.000000,15.865421,0.938755,-1.028908,6.000000,0.000343
Secondary ,Cathode,eIoni,-11.000000,15.865477,0.938755,-1.028895,6.000000,0.000452
Secondary ,Cathode,msc,-11.000000,15.865477,0.938755,-1.028895,6.000000,0.000001
Secondary ,Cathode,eIoni,-11.000000,15.865482,0.938755,-1.028893,6.000000,0.000043
Secondary ,Cathode,eIoni,-11.000000,15.865483,0.938755,-1.028893,6.000000,0.000004
Secondary ,Cathode,eIoni,-11.000000,15.865513,0.938756,-1.028886,6.000000,0.000061
Secondary ,Cathode,eIoni,-11.000000,15.865520,0.938756,-1.028884,6.000000,0.000021
Secondary ,Cathode,eIoni,-11.000000,15.865555,0.938756,-1.028877,6.000000,0.000112
Secondary ,Cathode,eIoni,-11.000000,15.865596,0.938756,-1.028868,6.000000,0.000196
Secondary ,Cathode,eIoni,-11.000000,15.865682,0.938757,-1.028849,6.000000,0.000463
Secondary ,Cathode,eIoni,-11.000000,15.865762,0.938758,-1.028830,6.000000,0.000262
Secondary ,Cathode,msc,-11.000000,15.865772,0.938758,-1.028827,6.000000,0.000020
Secondary ,Cathode,eIoni,-11.000000,15.865774,0.938758,-1.028827,6.000000,0.000009
Secondary ,Cathode,eIoni,-11.000000,15.865821,0.938758,-1.028814,6.000000,0.000226
Secondary ,Cathode,msc,-11.000000,15.865825,0.938759,-1.028812,6.000000,0.000000
Secondary ,Cathode,msc,-11.000000,15.865827,0.938759,-1.028812,6.000000,0.000008
Secondary ,Cathode,eIoni,-11.000000,15.865834,0.938759,-1.028810,6.000000,0.000036
Secondary ,Cathode,eIoni,-11.000000,15.865859,0.938759,-1.028801,6.000000,0.000358
Secondary ,Cathode,eIoni,-11.000000,15.865916,0.938760,-1.028783,6.000000,0.000257
Secondary ,Cathode,eIoni,-11.000000,15.865940,0.938760,-1.028775,6.000000,0.000139
Secondary ,Cathode,eIoni,-11.000000,15.865974,0.938760,-1.028764,6.000000,0.000368
Secondary ,Cathode,eIoni,-11.000000,15.866019,0.938761,-1.028745,6.000000,0.000307
Secondary ,Cathode,eIoni,-11.000000,15.866040,0.938761,-1.028734,6.000000,0.000081
Secondary ,Cathode,eIoni,-11.000000,15.866175,0.938763,-1.028685,6.000000,0.000497
Secondary ,Cathode,msc,-11.000000,15.866182,0.938763,-1.028683,6.000000,0.000019
Secondary ,Cathode,eIoni,-11.000000,15.866183,0.938763,-1.028682,6.000000,0.000009
Secondary ,Cathode,eIoni,-11.000000,15.866209,0.938763,-1.028673,6.000000,0.000163
Secondary ,Cathode,msc,-11.000000,15.866211,0.938763,-1.028673,6.000000,0.000009
Secondary ,Cathode,eIoni,-11.000000,15.866211,0.938763,-1.028673,6.000000,0.000001
Secondary ,Cathode,eIoni,-11.000000,15.866282,0.938763,-1.028651,6.000000,0.000256
Secondary ,Cathode,msc,-11.000000,15.866283,0.938763,-1.028651,6.000000,0.000007
Secondary ,Cathode,eIoni,-11.000000,15.866283,0.938763,-1.028651,6.000000,0.000001
Secondary ,Cathode,eIoni,-11.000000,15.866381,0.938764,-1.028622,6.000000,0.000423
Secondary ,Cathode,eIoni,-11.000000,15.866449,0.938764,-1.028606,6.000000,0.000337
Secondary ,Cathode,eIoni,-11.000000,15.866528,0.938765,-1.028589,6.000000,0.000420
Secondary ,Cathode,eIoni,-11.000000,15.866550,0.938765,-1.028585,6.000000,0.000112
Secondary ,Cathode,eIoni,-11.000000,15.866605,0.938765,-1.028572,6.000000,0.000154
Secondary ,Cathode,msc,-11.000000,15.866611,0.938765,-1.028571,6.000000,0.000037
Secondary ,Cathode,msc,-11.000000,15.866613,0.938765,-1.028571,6.000000,0.000005
Secondary ,Cathode,eIoni,-11.000000,15.866625,0.938765,-1.028568,6.000000,0.000039
Secondary ,Cathode,msc,-11.000000,15.866638,0.938765,-1.028565,6.000000,0.000050
Secondary ,Cathode,msc,-11.000000,15.866640,0.938765,-1.028565,6.000000,0.000006
Secondary ,Cathode,eIoni,-11.000000,15.866641,0.938765,-1.028564,6.000000,0.000007
Secondary ,Cathode,eIoni,-11.000000,15.866663,0.938765,-1.028559,6.000000,0.000100
Secondary ,Cathode,eIoni,-11.000000,15.866703,0.938765,-1.028550,6.000000,0.000255
Secondary ,Cathode,eIoni,-11.000000,15.866739,0.938766,-1.028542,6.000000,0.000124
Secondary ,Cathode,eIoni,-11.000000,15.866763,0.938766,-1.028536,6.000000,0.000126
Secondary ,Cathode,msc,-11.000000,15.866763,0.938766,-1.028536,6.000000,0.000001
Secondary ,Cathode,msc,-11.000000,15.866765,0.938766,-1.028535,6.000000,0.000007
Secondary ,Cathode,eIoni,-11.000000,15.866765,0.938766,-1.028535,6.000000,0.000001
Secondary ,Cathode,eIoni,-11.000000,15.866794,0.938766,-1.028529,6.000000,0.000275
Secondary ,Cathode,msc,-11.000000,15.866795,0.938766,-1.028529,6.000000,0.000005
Secondary ,Cathode,msc,-11.000000,15.866797,0.938766,-1.028528,6.000000,0.000008
Secondary ,Cathode,msc,-11.000000,15.866803,0.938766,-1.028527,6.000000,0.000017
Secondary ,Cathode,eIoni,-11.000000,15.866813,0.938766,-1.028525,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.866815,0.938766,-1.028525,6.000000,0.000112
Secondary ,Cathode,msc,-11.000000,15.866820,0.938766,-1.028523,6.000000,0.000018
Secondary ,Cathode,eIoni,-11.000000,15.866826,0.938766,-1.028522,6.000000,0.000017
Secondary ,Cathode,eIoni,-11.000000,15.866828,0.938766,-1.028522,6.000000,0.000035
Secondary ,Cathode,eIoni,-11.000000,15.866858,0.938766,-1.028515,6.000000,0.000313
Secondary ,Cathode,msc,-11.000000,15.866864,0.938766,-1.028514,6.000000,0.000036
Secondary ,Cathode,msc,-11.000000,15.866873,0.938766,-1.028512,6.000000,0.000009
Secondary ,Cathode,eIoni,-11.000000,15.866874,0.938766,-1.028512,6.000000,0.000006
Secondary ,Cathode,eIoni,-11.000000,15.866941,0.938766,-1.028498,6.000000,0.000358
Secondary ,Cathode,eIoni,-11.000000,15.866965,0.938766,-1.028492,6.000000,0.000125
Secondary ,Cathode,eIoni,-11.000000,15.866987,0.938766,-1.028485,6.000000,0.000059
Secondary ,Cathode,eIoni,-11.000000,15.867035,0.938767,-1.028468,6.000000,0.000278
Secondary ,Cathode,eIoni,-11.000000,15.867070,0.938768,-1.028454,6.000000,0.000306
Secondary ,Cathode,eIoni,-11.000000,15.867086,0.938768,-1.028448,6.000000,0.000238
Secondary ,Cathode,eIoni,-11.000000,15.867107,0.938768,-1.028439,6.000000,0.000244
Secondary ,Cathode,eIoni,-11.000000,15.867123,0.938768,-1.028431,6.000000,0.000122
Secondary ,Cathode,msc,-11.000000,15.867124,0.938768,-1.028430,6.000000,0.000010
Secondary ,Cathode,eIoni,-11.000000,15.867125,0.938768,-1.028430,6.000000,0.000007
Secondary ,Cathode,eIoni,-11.000000,15.867143,0.938769,-1.028419,6.000000,0.000110
Secondary ,Cathode,eIoni,-11.000000,15.867145,0.938769,-1.028419,6.000000,0.000110
Secondary ,Cathode,eIoni,-11.000000,15.867147,0.938769,-1.028417,6.000000,0.000068
Secondary ,Cathode,msc,-11.000000,15.867148,0.938769,-1.028417,6.000000,0.000007
Secondary ,Cathode,msc,-11.000000,15.867149,0.938769,-1.028416,6.000000,0.000006
Secondary ,Cathode,msc,-11.000000,15.867150,0.938769,-1.028416,6.000000,0.000008
Secondary ,Cathode,msc,-11.000000,15.867154,0.938769,-1.028414,6.000000,0.000017
Secondary ,Cathode,eIoni,-11.000000,15.867154,0.938769,-1.028413,6.000000,0.000002
Secondary ,Cathode,eIoni,-11.000000,15.867166,0.938769,-1.028407,6.000000,0.000074
Secondary ,Cathode,eIoni,-11.000000,15.867201,0.938770,-1.028385,6.000000,0.000379
Secondary ,Cathode,eIoni,-11.000000,15.867215,0.938770,-1.028373,6.000000,0.000120
Secondary ,Cathode,eIoni,-11.000000,15.867223,0.938771,-1.028360,6.000000,0.000149
Secondary ,Cathode,eIoni,-11.000000,15.867239,0.938771,-1.028338,6.000000,0.000132
Secondary ,Cathode,eIoni,-11.000000,15.867240,0.938771,-1.028336,6.000000,0.000116
Secondary ,Cathode,eIoni,-11.000000,15.867241,0.938771,-1.028335,6.000000,0.000041
Secondary ,Cathode,msc,-11.000000,15.867242,0.938771,-1.028333,6.000000,0.000047
Secondary ,Cathode,eIoni,-11.000000,15.867243,0.938771,-1.028332,6.000000,0.000044
Secondary ,Cathode,eIoni,-11.000000,15.867267,0.938772,-1.028299,6.000000,0.000414
Secondary ,Cathode,eIoni,-11.000000,15.867278,0.938773,-1.028272,6.000000,0.000531
Secondary ,Cathode,msc,-11.000000,15.867278,0.938773,-1.028271,6.000000,0.000006
Secondary ,Cathode,eIoni,-11.000000,15.867279,0.938773,-1.028271,6.000000,0.000001
Secondary ,Cathode,eIoni,-11.000000,15.867287,0.938774,-1.028246,6.000000,0.000497
Secondary ,Cathode,eIoni,-11.000000,15.867287,0.938774,-1.028245,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.867288,0.938774,-1.028234,6.000000,0.000143
Secondary ,Cathode,eIoni,-11.000000,15.867286,0.938774,-1.028219,6.000000,0.000239
Secondary ,Cathode,eIoni,-11.000000,15.867283,0.938775,-1.028209,6.000000,0.000230
Secondary ,Cathode,eIoni,-11.000000,15.867269,0.938776,-1.028169,6.000000,0.000647
Secondary ,Cathode,eIoni,-11.000000,15.867266,0.938776,-1.028161,6.000000,0.000115
Secondary ,Cathode,eIoni,-11.000000,15.867261,0.938776,-1.028150,6.000000,0.000021
Secondary ,Cathode,msc,-11.000000,15.867260,0.938776,-1.028148,6.000000,0.000020
Secondary ,Cathode,eIoni,-11.000000,15.867259,0.938776,-1.028144,6.000000,0.000017
Secondary ,Cathode,eIoni,-11.000000,15.867255,0.938776,-1.028136,6.000000,0.000157
Secondary ,Cathode,eIoni,-11.000000,15.867246,0.938777,-1.028120,6.000000,0.000243
Secondary ,Cathode,msc,-11.000000,15.867246,0.938777,-1.028120,6.000000,0.000002
Secondary ,Cathode,msc,-11.000000,15.867246,0.938777,-1.028119,6.000000,0.000010
Secondary ,Cathode,eIoni,-11.000000,15.867245,0.938777,-1.028119,6.000000,0.000125
Secondary ,Cathode,eIoni,-11.000000,15.867234,0.938777,-1.028103,6.000000,0.000176
Secondary ,Cathode,eIoni,-11.000000,15.867230,0.938777,-1.028099,6.000000,0.000164
Secondary ,Cathode,eIoni,-11.000000,15.867216,0.938777,-1.028087,6.000000,0.000030
Secondary ,Cathode,eIoni,-11.000000,15.867215,0.938777,-1.028087,6.000000,0.000008
Secondary ,Cathode,eIoni,-11.000000,15.867197,0.938777,-1.028078,6.000000,0.000108
Secondary ,Cathode,eIoni,-11.000000,15.867176,0.938777,-1.028069,6.000000,0.000159
Secondary ,Cathode,eIoni,-11.000000,15.867161,0.938777,-1.028063,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.867111,0.938778,-1.028041,6.000000,0.000163
Secondary ,Cathode,msc,-11.000000,15.867105,0.938778,-1.028038,6.000000,0.000046
Secondary ,Cathode,msc,-11.000000,15.867104,0.938778,-1.028038,6.000000,0.000007
Secondary ,Cathode,eIoni,-11.000000,15.867100,0.938778,-1.028036,6.000000,0.000116
Secondary ,Cathode,eIoni,-11.000000,15.867099,0.938778,-1.028036,6.000000,0.000062
Secondary ,Cathode,eIoni,-11.000000,15.867098,0.938778,-1.028035,6.000000,0.000008
Secondary ,Cathode,eIoni,-11.000000,15.867065,0.938778,-1.028020,6.000000,0.000060
Secondary ,Cathode,eIoni,-11.000000,15.867051,0.938778,-1.028013,6.000000,0.000157
Secondary ,Cathode,eIoni,-11.000000,15.867023,0.938778,-1.027999,6.000000,0.000309
Secondary ,Cathode,eIoni,-11.000000,15.867023,0.938778,-1.027999,6.000000,0.000117
Secondary ,Cathode,eIoni,-11.000000,15.867007,0.938778,-1.027992,6.000000,0.000094
Secondary ,Cathode,eIoni,-11.000000,15.867004,0.938778,-1.027991,6.000000,0.000072
Secondary ,Cathode,eIoni,-11.000000,15.866998,0.938778,-1.027988,6.000000,0.000123
Secondary ,Cathode,msc,-11.000000,15.866998,0.938778,-1.027988,6.000000,0.000003
Secondary ,Cathode,msc,-11.000000,15.866990,0.938778,-1.027985,6.000000,0.000030
Secondary ,Cathode,eIoni,-11.000000,15.866988,0.938778,-1.027984,6.000000,0.000131
Secondary ,Cathode,eIoni,-11.000000,15.866956,0.938778,-1.027970,6.000000,0.000639
Secondary ,Cathode,eIoni,-11.000000,15.866940,0.938778,-1.027964,6.000000,0.000108
Secondary ,Cathode,eIoni,-11.000000,15.866900,0.938778,-1.027952,6.000000,0.000157
Secondary ,Cathode,eIoni,-11.000000,15.866861,0.938777,-1.027939,6.000000,0.000202
Secondary ,Cathode,msc,-11.000000,15.866845,0.938777,-1.027934,6.000000,0.000161
Secondary ,Cathode,eIoni,-11.000000,15.866844,0.938777,-1.027934,6.000000,0.000006
Secondary ,Cathode,msc,-11.000000,15.866837,0.938777,-1.027931,6.000000,0.000004
Secondary ,Cathode,msc,-11.000000,15.866827,0.938777,-1.027928,6.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.866827,0.938777,-1.027928,6.000000,0.000001
Secondary ,Cathode,eIoni,-11.000000,15.866743,0.938776,-1.027909,6.000000,0.000219
Secondary ,Cathode,eIoni,-11.000000,15.866716,0.938776,-1.027903,6.000000,0.000213
Secondary ,Cathode,eIoni,-11.000000,15.866676,0.938776,-1.027894,6.000000,0.000151
Secondary ,Cathode,eIoni,-11.000000,15.866617,0.938775,-1.027880,6.000000,0.000335
Secondary ,Cathode,eIoni,-11.000000,15.866594,0.938775,-1.027874,6.000000,0.000146
Secondary ,Cathode,eIoni,-11.000000,15.866552,0.938774,-1.027862,6.000000,0.000365
Secondary ,Cathode,eIoni,-11.000000,15.866457,0.938773,-1.027837,6.000000,0.000359
Secondary ,Cathode,eIoni,-11.000000,15.866391,0.938773,-1.027821,6.000000,0.000441
Secondary ,Cathode,eIoni,-11.000000,15.866353,0.938772,-1.027812,6.000000,0.000080
Secondary ,Cathode,eIoni,-11.000000,15.866327,0.938772,-1.027806,6.000000,0.000132
Secondary ,Cathode,eIoni,-11.000000,15.866302,0.938772,-1.027801,6.000000,0.000077
Secondary ,Cathode,eIoni,-11.000000,15.866243,0.938771,-1.027788,6.000000,0.000275
Secondary ,Cathode,eIoni,-11.000000,15.866192,0.938771,-1.027779,6.000000,0.000547
Secondary ,Cathode,msc,-11.000000,15.866183,0.938771,-1.027777,6.000000,0.000051
Secondary ,Cathode,msc,-11.000000,15.866180,0.938771,-1.027777,6.000000,0.000009
Secondary ,Cathode,eIoni,-11.000000,15.866173,0.938770,-1.027776,6.000000,0.000023
Secondary ,Cathode,msc,-11.000000,15.866169,0.938770,-1.027775,6.000000,0.000023
Secondary ,Cathode,msc,-11.000000,15.866155,0.938770,-1.027773,6.000000,0.000104
