Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.738157,-0.036710,-1.302770,4614.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.738157,-0.036710,-1.302770,4621.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.738158,-0.036710,-1.302771,4623.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.738114,-0.036852,-1.302717,4322.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.738112,-0.036852,-1.302717,4626.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.738114,-0.036852,-1.302717,4626.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.738117,-0.036866,-1.302703,4322.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.737184,-0.036784,-1.302700,4322.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.737184,-0.036784,-1.302700,4637.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.737192,-0.036784,-1.302700,4637.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.737192,-0.036784,-1.302700,4644.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.736349,-0.036871,-1.302636,4322.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.737435,-0.036767,-1.302674,4322.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.737471,-0.036768,-1.302675,4653.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.737467,-0.036768,-1.302675,4657.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.737436,-0.036767,-1.302674,4653.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.736631,-0.036798,-1.302673,4322.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.736643,-0.036799,-1.302673,4664.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.736644,-0.036799,-1.302673,4669.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.736645,-0.036799,-1.302673,4669.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.736628,-0.036798,-1.302673,4662.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.736638,-0.036797,-1.302673,4662.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.736638,-0.036797,-1.302673,4678.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.736633,-0.036798,-1.302673,4662.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753601,-0.034844,-1.302055,3635.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.753588,-0.034847,-1.302057,4686.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753589,-0.034847,-1.302057,4691.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.753602,-0.034844,-1.302055,4686.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753604,-0.034844,-1.302054,4685.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753604,-0.034844,-1.302054,4699.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753598,-0.034844,-1.302055,4685.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.753370,-0.034808,-1.302025,4684.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753366,-0.034806,-1.302025,4684.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753368,-0.034806,-1.302025,4713.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753368,-0.034807,-1.302025,4715.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753365,-0.034806,-1.302025,4715.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.753372,-0.034808,-1.302025,4684.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753460,-0.034809,-1.302034,4684.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.753459,-0.034809,-1.302034,4723.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753471,-0.034809,-1.302035,4723.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.753471,-0.034809,-1.302035,4729.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753207,-0.034814,-1.302032,4684.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.753207,-0.034813,-1.302032,4736.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.753205,-0.034814,-1.302032,4736.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753215,-0.034814,-1.302031,4734.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.753217,-0.034814,-1.302032,4748.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753217,-0.034814,-1.302032,4751.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753217,-0.034814,-1.302033,4734.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.753258,-0.034815,-1.302031,4684.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.753313,-0.034830,-1.302030,4684.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753579,-0.034835,-1.302058,4684.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753576,-0.034835,-1.302058,4761.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.753579,-0.034835,-1.302058,4761.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.753759,-0.034839,-1.302057,4684.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.753843,-0.034844,-1.302061,4683.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753843,-0.034844,-1.302061,4776.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.753840,-0.034844,-1.302061,4683.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.753836,-0.034844,-1.302061,4683.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753838,-0.034844,-1.302061,4683.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753840,-0.034844,-1.302061,4782.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753839,-0.034844,-1.302061,4784.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753665,-0.034840,-1.302074,4683.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.753660,-0.034840,-1.302075,4789.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.753660,-0.034840,-1.302075,4794.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.753664,-0.034840,-1.302074,4788.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753675,-0.034840,-1.302075,4788.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.753676,-0.034840,-1.302075,4802.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.753625,-0.034837,-1.302070,4683.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.750463,-0.034675,-1.302134,3635.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.750462,-0.034675,-1.302134,4809.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.750462,-0.034675,-1.302134,4809.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.750383,-0.034670,-1.302130,4808.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.750383,-0.034670,-1.302130,4808.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.750382,-0.034670,-1.302130,4823.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.750384,-0.034670,-1.302130,4823.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.750384,-0.034670,-1.302130,4823.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.750364,-0.034670,-1.302130,4808.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.750364,-0.034670,-1.302130,4832.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.750399,-0.034670,-1.302130,4808.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.750357,-0.034669,-1.302129,4808.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.750357,-0.034670,-1.302128,4838.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.750362,-0.034670,-1.302129,4838.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.750365,-0.034669,-1.302128,4837.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.750423,-0.034665,-1.302130,4808.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.855603,-0.035097,-1.296081,19.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.855604,-0.035097,-1.296081,4853.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.855604,-0.035097,-1.296081,4858.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.855604,-0.035097,-1.296081,4853.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.855601,-0.035097,-1.296081,4853.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.855599,-0.035097,-1.296081,4852.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.851159,-0.034675,-1.295633,19.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.851159,-0.034675,-1.295633,4867.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.812126,-0.038993,-1.294949,19.000000,0.000070
Secondary ,Cathode,phot,22.000000,15.812131,-0.038993,-1.294949,4874.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.812137,-0.038993,-1.294949,4882.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.812136,-0.038993,-1.294948,4886.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.812126,-0.038993,-1.294949,4873.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.811819,-0.038966,-1.294938,4871.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.811820,-0.038966,-1.294938,4897.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.811820,-0.038966,-1.294938,4896.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.811820,-0.038966,-1.294938,4896.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.811817,-0.038966,-1.294938,4896.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.811826,-0.038967,-1.294938,4871.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.811926,-0.038990,-1.294939,4871.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.811922,-0.038990,-1.294940,4914.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.811925,-0.038991,-1.294939,4916.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.811925,-0.038991,-1.294939,4918.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.811925,-0.038990,-1.294939,4913.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.812204,-0.038992,-1.294946,4871.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.812197,-0.038993,-1.294946,4924.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.812199,-0.038993,-1.294946,4928.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.812220,-0.038992,-1.294945,4923.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.812204,-0.038992,-1.294946,4923.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.812126,-0.038993,-1.294949,4870.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.803823,-0.038235,-1.295117,19.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.815305,-0.039132,-1.294390,19.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.830325,-0.040024,-1.293511,19.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.830320,-0.040018,-1.293514,4945.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.830320,-0.040018,-1.293514,4954.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.830322,-0.040018,-1.293513,4954.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.830322,-0.040018,-1.293514,4963.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.830293,-0.040025,-1.293507,4945.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.830293,-0.040025,-1.293507,4966.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.830352,-0.040024,-1.293508,4945.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.830343,-0.040023,-1.293512,4945.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.830345,-0.040023,-1.293511,4970.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.830343,-0.040023,-1.293512,4970.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.830290,-0.040024,-1.293512,4945.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.830289,-0.040024,-1.293512,4978.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.830293,-0.040024,-1.293511,4978.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.830293,-0.040024,-1.293512,4985.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.825518,-0.039954,-1.294205,19.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.825514,-0.039953,-1.294205,4989.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791248,-0.040742,-1.292246,19.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.791244,-0.040742,-1.292246,4995.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.791240,-0.040742,-1.292246,4995.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.791248,-0.040742,-1.292246,4994.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.791240,-0.040742,-1.292246,5005.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.790848,-0.040705,-1.292238,4993.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.790901,-0.040705,-1.292237,4993.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790899,-0.040705,-1.292237,5024.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.790903,-0.040705,-1.292237,5024.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790844,-0.040705,-1.292237,4993.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.790849,-0.040705,-1.292238,4993.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.790849,-0.040705,-1.292238,4993.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790866,-0.040706,-1.292236,4993.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.790859,-0.040706,-1.292233,4993.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790860,-0.040706,-1.292233,5035.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790910,-0.040709,-1.292235,4993.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.790908,-0.040709,-1.292235,5039.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.790908,-0.040709,-1.292235,5044.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790909,-0.040710,-1.292235,5039.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790909,-0.040709,-1.292235,5048.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790863,-0.040713,-1.292236,4993.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.790873,-0.040713,-1.292236,5052.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790879,-0.040713,-1.292236,5056.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790871,-0.040713,-1.292236,5056.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.790860,-0.040713,-1.292236,5052.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.790861,-0.040714,-1.292236,5051.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.790860,-0.040714,-1.292236,5065.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790862,-0.040713,-1.292236,5051.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.790862,-0.040713,-1.292236,5070.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.791028,-0.040718,-1.292238,4993.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.791224,-0.040717,-1.292233,4993.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.791223,-0.040717,-1.292233,5078.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791237,-0.040718,-1.292234,5078.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.791242,-0.040717,-1.292233,5084.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.791224,-0.040717,-1.292233,5077.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.790851,-0.040694,-1.292314,4992.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.790851,-0.040694,-1.292314,5101.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790855,-0.040694,-1.292314,4992.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790870,-0.040692,-1.292313,5105.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.790869,-0.040692,-1.292313,5107.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790859,-0.040694,-1.292315,4992.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.790859,-0.040694,-1.292315,5113.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790852,-0.040694,-1.292314,5113.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.790853,-0.040694,-1.292314,4992.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790837,-0.040690,-1.292311,4992.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.790841,-0.040690,-1.292311,5121.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790836,-0.040690,-1.292311,5121.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790993,-0.040684,-1.292319,4992.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.790991,-0.040684,-1.292319,5127.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791223,-0.040689,-1.292315,4992.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791212,-0.040690,-1.292315,5132.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.791232,-0.040690,-1.292305,4992.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.791230,-0.040691,-1.292305,5138.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.791230,-0.040691,-1.292305,5141.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.791242,-0.040690,-1.292304,5138.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791242,-0.040690,-1.292304,5146.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791346,-0.040723,-1.292028,4992.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.791345,-0.040724,-1.292028,5153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791345,-0.040724,-1.292028,5153.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.791337,-0.040733,-1.292020,5152.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791341,-0.040733,-1.292020,5152.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791346,-0.040733,-1.292020,5171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791330,-0.040732,-1.292020,5171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791345,-0.040733,-1.292021,5152.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.791344,-0.040732,-1.292020,5176.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.791319,-0.040735,-1.292020,5152.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791319,-0.040735,-1.292019,5180.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791323,-0.040736,-1.292019,5182.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791306,-0.040738,-1.292018,5179.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791304,-0.040738,-1.292019,5189.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791305,-0.040738,-1.292019,5192.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791321,-0.040735,-1.292019,5179.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.791382,-0.040727,-1.292032,5152.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791382,-0.040727,-1.292032,5164.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791382,-0.040727,-1.292032,5203.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.791382,-0.040727,-1.292032,5207.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791385,-0.040727,-1.292032,5202.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791399,-0.040730,-1.292033,5199.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791398,-0.040730,-1.292033,5217.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791395,-0.040730,-1.292033,5199.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791410,-0.040730,-1.292033,5199.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.791402,-0.040732,-1.292033,5199.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791402,-0.040732,-1.292033,5225.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791409,-0.040731,-1.292033,5225.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.791408,-0.040731,-1.292033,5231.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791868,-0.040682,-1.291959,5151.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791869,-0.040682,-1.291959,5249.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791869,-0.040682,-1.291960,5151.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.791869,-0.040682,-1.291960,5254.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.791873,-0.040682,-1.291960,5254.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.791870,-0.040682,-1.291959,5254.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791862,-0.040682,-1.291958,5252.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791856,-0.040682,-1.291958,5265.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791858,-0.040682,-1.291958,5268.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791853,-0.040683,-1.291959,5151.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791851,-0.040683,-1.291959,5272.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791854,-0.040683,-1.291959,5271.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.791852,-0.040684,-1.291959,5277.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.791798,-0.040679,-1.291962,5151.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.791798,-0.040679,-1.291962,5284.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.791798,-0.040679,-1.291962,5284.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.791800,-0.040679,-1.291962,5283.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791793,-0.040679,-1.291962,5283.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791794,-0.040679,-1.291962,5293.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.792069,-0.040692,-1.291965,5151.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.792104,-0.040687,-1.291985,5151.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.792202,-0.040690,-1.291989,5297.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.792207,-0.040690,-1.291989,5297.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.792206,-0.040690,-1.291989,5307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.792194,-0.040689,-1.291989,5297.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.792193,-0.040690,-1.291989,5312.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.792190,-0.040689,-1.291987,5297.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.792185,-0.040688,-1.291988,5315.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.792178,-0.040688,-1.291988,5318.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.792206,-0.040684,-1.291985,5297.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.792165,-0.040686,-1.291987,5297.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.792644,-0.040706,-1.292023,5151.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.792642,-0.040707,-1.292023,5326.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.792642,-0.040706,-1.292023,5330.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.792379,-0.040721,-1.292047,5151.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.792378,-0.040721,-1.292047,5333.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791603,-0.040721,-1.292058,5151.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.791538,-0.040721,-1.292054,5151.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.791537,-0.040721,-1.292054,5338.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791536,-0.040721,-1.292054,5342.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.791538,-0.040721,-1.292054,5337.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791251,-0.040701,-1.292010,5151.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791252,-0.040701,-1.292010,5348.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791543,-0.040709,-1.292026,5151.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.791545,-0.040708,-1.292027,5353.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791545,-0.040708,-1.292027,5358.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791539,-0.040708,-1.292026,5353.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791543,-0.040709,-1.292026,5352.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.791545,-0.040709,-1.292026,5352.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791545,-0.040709,-1.292026,5368.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.791546,-0.040709,-1.292026,5368.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791352,-0.040708,-1.292058,5151.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.791351,-0.040708,-1.292058,5376.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.791351,-0.040708,-1.292058,5380.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791352,-0.040708,-1.292058,5376.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.791351,-0.040708,-1.292058,5383.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791354,-0.040708,-1.292058,5376.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.791372,-0.040714,-1.292058,5375.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.791364,-0.040715,-1.292056,5375.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.791366,-0.040715,-1.292056,5395.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.791358,-0.040715,-1.292056,5395.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.791364,-0.040715,-1.292056,5393.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.791372,-0.040713,-1.292058,5393.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.791372,-0.040713,-1.292058,5406.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790862,-0.040726,-1.292180,4992.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.790862,-0.040726,-1.292180,5412.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.790860,-0.040725,-1.292181,5412.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791084,-0.040776,-1.292224,5410.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.791075,-0.040776,-1.292224,5430.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791076,-0.040776,-1.292224,5433.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.791083,-0.040776,-1.292224,5430.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.791152,-0.040777,-1.292223,5428.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791081,-0.040780,-1.292226,5428.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.791107,-0.040784,-1.292223,5443.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.791105,-0.040785,-1.292223,5447.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.791103,-0.040785,-1.292223,5451.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.791054,-0.040784,-1.292223,5443.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.791054,-0.040784,-1.292223,5457.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.791054,-0.040784,-1.292223,5457.000000,0.000020
