Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.921214,-0.340175,0.984188,736.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.921229,-0.340167,0.984189,700.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.921347,-0.340170,0.984184,700.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.921331,-0.340169,0.984181,763.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.921332,-0.340169,0.984181,763.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.921332,-0.340169,0.984181,763.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.921332,-0.340169,0.984181,772.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.921343,-0.340171,0.984184,762.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.921343,-0.340171,0.984184,777.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.921353,-0.340169,0.984171,700.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.921277,-0.340175,0.984165,700.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.921281,-0.340175,0.984165,782.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.921278,-0.340175,0.984165,782.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.921272,-0.340181,0.984170,781.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.921280,-0.340181,0.984170,781.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.921296,-0.340181,0.984170,781.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.921334,-0.340190,0.984180,700.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.921330,-0.340189,0.984180,797.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.921342,-0.340181,0.984184,700.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.921345,-0.340180,0.984184,802.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925157,-0.339722,0.984114,699.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.925161,-0.339722,0.984114,699.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925166,-0.339723,0.984116,699.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.925148,-0.339725,0.984115,699.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925462,-0.339782,0.984191,699.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.925496,-0.339782,0.984190,832.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925492,-0.339782,0.984190,832.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925555,-0.339769,0.984174,831.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.925571,-0.339768,0.984176,831.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925573,-0.339768,0.984176,852.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925571,-0.339768,0.984176,852.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.925552,-0.339764,0.984175,831.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925552,-0.339764,0.984175,862.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925557,-0.339764,0.984175,866.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925577,-0.339771,0.984181,831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925576,-0.339769,0.984180,831.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925576,-0.339769,0.984180,870.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.925369,-0.339775,0.984197,831.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.925368,-0.339775,0.984197,875.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.925361,-0.339774,0.984195,831.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.925381,-0.339773,0.984195,880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925390,-0.339774,0.984195,880.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925389,-0.339774,0.984195,885.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.925321,-0.339763,0.984105,699.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.925328,-0.339762,0.984105,889.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.925230,-0.339761,0.984102,699.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925288,-0.339762,0.984099,896.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925287,-0.339762,0.984099,898.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925322,-0.339747,0.984098,699.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925298,-0.339744,0.984096,904.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925295,-0.339744,0.984097,904.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.925322,-0.339747,0.984098,903.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.924928,-0.339770,0.984080,699.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.924919,-0.339769,0.984080,913.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.924927,-0.339769,0.984080,913.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.924953,-0.339788,0.984083,912.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.924946,-0.339788,0.984083,928.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.924945,-0.339789,0.984083,928.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.924935,-0.339786,0.984082,912.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.924927,-0.339783,0.984081,936.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.924925,-0.339783,0.984081,936.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.924997,-0.339787,0.984074,912.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.924931,-0.339791,0.984078,945.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.924928,-0.339791,0.984078,949.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.924931,-0.339791,0.984077,949.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.924907,-0.339778,0.984076,912.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.924907,-0.339778,0.984076,955.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.924908,-0.339778,0.984076,955.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.924910,-0.339778,0.984076,960.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925029,-0.339770,0.984079,912.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.925058,-0.339769,0.984083,964.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925022,-0.339770,0.984079,963.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.925022,-0.339770,0.984080,971.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925296,-0.339793,0.984085,699.000000,0.000102
Secondary ,Cathode,phot,22.000000,15.925320,-0.339792,0.984083,978.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.925318,-0.339792,0.984083,978.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925282,-0.339792,0.984082,977.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925287,-0.339792,0.984082,977.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925503,-0.339791,0.984097,976.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.925518,-0.339790,0.984098,999.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925517,-0.339790,0.984098,999.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925505,-0.339791,0.984097,998.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925505,-0.339791,0.984097,1008.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925574,-0.339794,0.984097,976.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925508,-0.339786,0.984099,976.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.925524,-0.339789,0.984100,1015.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925525,-0.339789,0.984100,1015.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925544,-0.339782,0.984107,1013.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.925580,-0.339782,0.984106,1013.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.925583,-0.339782,0.984106,1029.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925527,-0.339789,0.984094,976.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.925506,-0.339788,0.984094,1034.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925521,-0.339788,0.984094,1034.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925522,-0.339788,0.984094,1041.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.925323,-0.339793,0.984085,976.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.925374,-0.339788,0.984083,1047.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.925373,-0.339788,0.984083,1052.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925373,-0.339788,0.984083,1047.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925353,-0.339800,0.984085,1046.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925350,-0.339801,0.984084,1046.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925350,-0.339801,0.984084,1059.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925397,-0.339797,0.984077,975.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925398,-0.339797,0.984077,975.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.925401,-0.339797,0.984076,1067.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925399,-0.339799,0.984078,975.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.925316,-0.339793,0.984087,975.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.925313,-0.339793,0.984086,1074.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925757,-0.339787,0.984120,699.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.925725,-0.339787,0.984121,1080.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925728,-0.339787,0.984121,1084.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925706,-0.339786,0.984118,1079.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925705,-0.339786,0.984118,1079.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925700,-0.339786,0.984117,1079.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.925701,-0.339786,0.984117,1095.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925765,-0.339788,0.984122,1079.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.925763,-0.339789,0.984122,1100.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.925763,-0.339789,0.984122,1103.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925787,-0.339788,0.984123,1079.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.925775,-0.339790,0.984121,1107.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925774,-0.339790,0.984121,1107.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925785,-0.339790,0.984122,1112.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925323,-0.339813,0.984155,699.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.925349,-0.339812,0.984158,1116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925345,-0.339813,0.984157,1116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925360,-0.339884,0.984215,699.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.925361,-0.339884,0.984215,1124.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.925246,-0.340027,0.984295,699.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925326,-0.340035,0.984290,699.000000,0.000103
Secondary ,Cathode,phot,22.000000,15.925313,-0.340039,0.984292,1132.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.925315,-0.340039,0.984292,1138.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925407,-0.340030,0.984308,1130.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.925418,-0.340029,0.984308,1130.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925400,-0.340030,0.984310,1130.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925400,-0.340030,0.984310,1151.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.925399,-0.340031,0.984309,1151.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.925395,-0.340031,0.984309,1157.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925432,-0.340021,0.984304,1130.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.925431,-0.340021,0.984305,1160.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925435,-0.340020,0.984304,1130.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.925432,-0.340019,0.984304,1165.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.925409,-0.340019,0.984306,1130.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.923304,-0.340055,0.984217,699.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.917771,-0.340284,0.984473,427.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.917772,-0.340284,0.984473,1174.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.917765,-0.340284,0.984473,1179.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.917771,-0.340284,0.984473,1173.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.917768,-0.340284,0.984473,1184.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.919264,-0.340253,0.984376,427.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.924743,-0.340093,0.984378,427.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.924745,-0.340094,0.984377,1190.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.922660,-0.340016,0.984285,427.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.922677,-0.340013,0.984283,1196.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.922680,-0.340013,0.984283,1196.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.922661,-0.340016,0.984285,1195.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.922660,-0.340016,0.984285,1195.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.922500,-0.339712,0.984174,427.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.922501,-0.339712,0.984174,1208.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.922498,-0.339713,0.984174,1208.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.923823,-0.339680,0.984352,427.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.923824,-0.339680,0.984352,1217.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.923968,-0.339674,0.984357,1216.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.923973,-0.339674,0.984357,1216.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.923975,-0.339674,0.984357,1216.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.923935,-0.339673,0.984348,1216.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.923963,-0.339674,0.984350,1232.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.923961,-0.339674,0.984350,1234.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.923916,-0.339675,0.984344,1216.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.923830,-0.339679,0.984349,1216.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.924841,-0.339667,0.984360,427.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.924779,-0.339666,0.984360,1242.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.924777,-0.339666,0.984360,1242.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.924160,-0.339683,0.984469,427.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.924957,-0.339498,0.984651,427.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.863566,-0.328997,0.976210,23.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.863567,-0.328997,0.976210,1251.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.730407,-0.323708,0.985556,23.000000,0.000103
Secondary ,Cathode,phot,22.000000,15.730408,-0.323708,0.985556,1259.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.730406,-0.323707,0.985557,1259.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.730406,-0.323707,0.985557,1268.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.730414,-0.323707,0.985556,1258.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.730416,-0.323707,0.985556,1274.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.730782,-0.323740,0.985523,1257.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.730780,-0.323739,0.985523,1257.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.730891,-0.323759,0.985523,1257.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.731297,-0.323734,0.985512,1288.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731300,-0.323734,0.985512,1300.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.731290,-0.323733,0.985512,1288.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.731291,-0.323733,0.985512,1303.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.731291,-0.323733,0.985512,1303.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731288,-0.323734,0.985512,1303.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731288,-0.323734,0.985512,1312.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731287,-0.323733,0.985512,1303.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731296,-0.323733,0.985511,1288.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731313,-0.323730,0.985514,1316.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.731314,-0.323730,0.985514,1319.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.731316,-0.323738,0.985513,1288.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.731295,-0.323738,0.985513,1324.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731317,-0.323738,0.985513,1324.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.731315,-0.323739,0.985512,1329.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.731040,-0.323750,0.985528,1288.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.731040,-0.323750,0.985528,1334.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731039,-0.323750,0.985528,1337.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.730980,-0.323751,0.985519,1288.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.730907,-0.323746,0.985513,1288.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.730911,-0.323745,0.985513,1342.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.730938,-0.323751,0.985515,1288.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.730882,-0.323756,0.985517,1288.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.730880,-0.323756,0.985517,1349.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.730873,-0.323756,0.985517,1352.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.730880,-0.323756,0.985517,1349.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.730883,-0.323736,0.985554,1257.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.730344,-0.323706,0.985543,1257.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.730338,-0.323707,0.985542,1359.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.731057,-0.323711,0.985508,1256.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731058,-0.323711,0.985508,1256.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.731058,-0.323711,0.985508,1374.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.731003,-0.323709,0.985508,1256.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731000,-0.323709,0.985508,1378.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731007,-0.323709,0.985508,1378.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.731054,-0.323712,0.985508,1256.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731018,-0.323712,0.985509,1256.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.731025,-0.323712,0.985509,1387.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.731032,-0.323711,0.985509,1391.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.731023,-0.323713,0.985509,1387.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.731017,-0.323712,0.985509,1387.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.731018,-0.323712,0.985509,1386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731030,-0.323713,0.985508,1386.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.731082,-0.323713,0.985510,1402.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731082,-0.323712,0.985511,1406.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.731410,-0.323708,0.985531,1256.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.731412,-0.323708,0.985531,1412.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731409,-0.323707,0.985531,1412.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729685,-0.323802,0.985699,1367.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.729684,-0.323802,0.985699,1422.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.729686,-0.323802,0.985699,1422.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.729679,-0.323802,0.985699,1429.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729368,-0.323846,0.985673,1420.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729376,-0.323846,0.985672,1420.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.729376,-0.323846,0.985672,1440.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.729367,-0.323846,0.985673,1420.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.729356,-0.323845,0.985672,1445.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.729353,-0.323845,0.985672,1449.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729357,-0.323845,0.985672,1449.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.729667,-0.323842,0.985689,1420.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.729672,-0.323846,0.985686,1420.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729613,-0.323846,0.985685,1420.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.729616,-0.323846,0.985685,1462.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729621,-0.323845,0.985685,1466.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729613,-0.323846,0.985685,1462.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729611,-0.323846,0.985685,1469.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.729609,-0.323846,0.985685,1460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729609,-0.323846,0.985685,1477.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.729608,-0.323846,0.985686,1460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729605,-0.323846,0.985686,1480.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729604,-0.323847,0.985686,1482.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729610,-0.323845,0.985684,1460.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.729611,-0.323845,0.985684,1485.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.729610,-0.323846,0.985685,1460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729450,-0.323822,0.985695,1420.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.729449,-0.323823,0.985695,1491.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731413,-0.323707,0.985531,1410.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.730547,-0.323678,0.985513,1256.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731209,-0.323702,0.985597,1256.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.731206,-0.323702,0.985597,1502.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731209,-0.323702,0.985597,1502.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.731672,-0.323696,0.985625,1500.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.731676,-0.323696,0.985625,1514.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.731676,-0.323696,0.985625,1519.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731675,-0.323696,0.985625,1514.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731672,-0.323696,0.985625,1514.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731753,-0.323712,0.985641,1512.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731754,-0.323712,0.985641,1533.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.731754,-0.323711,0.985641,1512.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731755,-0.323711,0.985641,1512.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731753,-0.323712,0.985641,1512.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.731753,-0.323712,0.985640,1540.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.731755,-0.323712,0.985641,1540.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.731755,-0.323712,0.985641,1545.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731696,-0.323705,0.985654,1512.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.731697,-0.323705,0.985654,1550.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.731685,-0.323704,0.985654,1550.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.731680,-0.323704,0.985655,1557.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.731695,-0.323711,0.985635,1512.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731765,-0.323705,0.985627,1512.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.731767,-0.323705,0.985627,1564.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.731768,-0.323705,0.985627,1570.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.731766,-0.323705,0.985627,1564.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.731780,-0.323704,0.985627,1563.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.748564,-0.322383,0.987986,23.000000,0.000041
Secondary ,Cathode,phot,22.000000,15.748558,-0.322383,0.987987,1581.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.748558,-0.322383,0.987987,1585.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.748564,-0.322383,0.987986,1581.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.748563,-0.322383,0.987985,1579.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.748552,-0.322382,0.987986,1579.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.748550,-0.322382,0.987987,1594.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.748564,-0.322383,0.987986,1579.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.757382,-0.322406,0.990004,23.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.757394,-0.322407,0.990003,1601.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.757385,-0.322408,0.990003,1606.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.757383,-0.322406,0.990004,1601.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.757566,-0.322410,0.989998,1600.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.757566,-0.322410,0.989998,1615.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.757561,-0.322411,0.989998,1615.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.757559,-0.322408,0.989998,1600.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.757555,-0.322408,0.989998,1624.000000,0.000013
