Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,eIoni,-11.000000,15.272145,-0.984034,-0.079467,5.000000,0.000222
Secondary ,Cathode,eIoni,-11.000000,15.272150,-0.984034,-0.079467,5.000000,0.000415
Secondary ,Cathode,eIoni,-11.000000,15.272153,-0.984034,-0.079467,5.000000,0.000151
Secondary ,Cathode,eIoni,-11.000000,15.272159,-0.984034,-0.079467,5.000000,0.000205
Secondary ,Cathode,eIoni,-11.000000,15.272167,-0.984034,-0.079467,5.000000,0.000474
Secondary ,Cathode,eIoni,-11.000000,15.272170,-0.984034,-0.079467,5.000000,0.000020
Secondary ,Cathode,eIoni,-11.000000,15.272170,-0.984034,-0.079467,5.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.272171,-0.984034,-0.079467,5.000000,0.000064
Secondary ,Cathode,eIoni,-11.000000,15.272172,-0.984034,-0.079466,5.000000,0.000192
Secondary ,Cathode,eIoni,-11.000000,15.272177,-0.984034,-0.079466,5.000000,0.000162
Secondary ,Cathode,eIoni,-11.000000,15.272181,-0.984034,-0.079465,5.000000,0.000242
Secondary ,Cathode,eIoni,-11.000000,15.272185,-0.984034,-0.079466,5.000000,0.000152
Secondary ,Cathode,eIoni,-11.000000,15.272191,-0.984034,-0.079466,5.000000,0.000034
Secondary ,Cathode,eIoni,-11.000000,15.272191,-0.984034,-0.079467,5.000000,0.000017
Secondary ,Cathode,eIoni,-11.000000,15.272191,-0.984034,-0.079467,5.000000,0.000093
Secondary ,Cathode,eIoni,-11.000000,15.272190,-0.984034,-0.079469,5.000000,0.000311
Secondary ,Cathode,eIoni,-11.000000,15.272191,-0.984034,-0.079470,5.000000,0.000201
Secondary ,Cathode,eIoni,-11.000000,15.272191,-0.984034,-0.079470,5.000000,0.000062
Secondary ,Cathode,eIoni,-11.000000,15.272192,-0.984034,-0.079471,5.000000,0.000264
Secondary ,Cathode,eIoni,-11.000000,15.272195,-0.984034,-0.079473,5.000000,0.000429
Secondary ,Cathode,eIoni,-11.000000,15.272197,-0.984034,-0.079473,5.000000,0.000292
Secondary ,Cathode,eIoni,-11.000000,15.272199,-0.984034,-0.079474,5.000000,0.000170
Secondary ,Cathode,eIoni,-11.000000,15.272199,-0.984034,-0.079476,5.000000,0.000301
Secondary ,Cathode,eIoni,-11.000000,15.272201,-0.984034,-0.079476,5.000000,0.000032
Secondary ,Cathode,eIoni,-11.000000,15.272201,-0.984034,-0.079476,5.000000,0.000190
Secondary ,Cathode,eIoni,-11.000000,15.272201,-0.984034,-0.079476,5.000000,0.000130
Secondary ,Cathode,eIoni,-11.000000,15.272202,-0.984034,-0.079476,5.000000,0.000314
Secondary ,Cathode,eIoni,-11.000000,15.272203,-0.984034,-0.079476,5.000000,0.000117
Secondary ,Cathode,eIoni,-11.000000,15.272204,-0.984034,-0.079476,5.000000,0.000149
Secondary ,Cathode,eIoni,-11.000000,15.272204,-0.984034,-0.079475,5.000000,0.000130
Secondary ,Cathode,eIoni,-11.000000,15.272205,-0.984034,-0.079475,5.000000,0.000175
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079475,5.000000,0.000164
Secondary ,Cathode,eIoni,-11.000000,15.272207,-0.984034,-0.079475,5.000000,0.000231
Secondary ,Cathode,eIoni,-11.000000,15.272205,-0.984034,-0.079475,5.000000,0.000301
Secondary ,Cathode,eIoni,-11.000000,15.272205,-0.984034,-0.079475,5.000000,0.000100
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079475,5.000000,0.000140
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000054
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000074
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000043
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000004
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000065
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000021
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000198
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000385
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000000
Secondary ,Cathode,eIoni,-11.000000,15.272206,-0.984034,-0.079476,5.000000,0.000432
Secondary ,Cathode,compt,22.000000,15.944588,-0.972886,-0.336893,10.000000,0.000009
Secondary ,Cathode,phot,22.000000,15.949545,-0.972898,-0.338198,6235.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.949546,-0.972898,-0.338198,6254.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.949545,-0.972898,-0.338199,6235.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.949547,-0.972898,-0.338199,6258.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.949554,-0.972898,-0.338198,6235.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.949565,-0.972898,-0.338197,6264.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.949589,-0.972898,-0.338198,6264.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.949568,-0.972898,-0.338192,6263.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.949570,-0.972898,-0.338191,6272.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.949567,-0.972898,-0.338192,6272.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.949563,-0.972895,-0.338220,6235.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.949562,-0.972895,-0.338220,6278.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.949559,-0.972895,-0.338229,6235.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.949559,-0.972895,-0.338229,6281.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.949744,-0.972894,-0.338227,6235.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.949522,-0.972891,-0.338144,6235.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.949454,-0.972894,-0.338181,6235.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.949459,-0.972894,-0.338180,6291.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948824,-0.972895,-0.338088,6235.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948824,-0.972895,-0.338088,6296.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.948239,-0.972894,-0.338287,6235.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.948236,-0.972893,-0.338263,6301.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948285,-0.972894,-0.338274,6301.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948271,-0.972894,-0.338278,6305.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947915,-0.972900,-0.338293,6299.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.947917,-0.972900,-0.338294,6299.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.947914,-0.972900,-0.338292,6299.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.947928,-0.972900,-0.338293,6322.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947927,-0.972900,-0.338292,6325.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947963,-0.972899,-0.338301,6299.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.947963,-0.972899,-0.338301,6328.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.947934,-0.972900,-0.338314,6299.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.947933,-0.972900,-0.338314,6333.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947945,-0.972899,-0.338289,6299.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948034,-0.972898,-0.338299,6299.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948041,-0.972898,-0.338300,6340.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.948041,-0.972898,-0.338300,6345.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.948049,-0.972898,-0.338300,6340.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947887,-0.972898,-0.338292,6299.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947887,-0.972897,-0.338299,6351.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947886,-0.972897,-0.338298,6354.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947892,-0.972897,-0.338302,6351.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.948227,-0.972897,-0.338297,6299.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948725,-0.972895,-0.338040,6235.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.948720,-0.972895,-0.338037,6361.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948641,-0.972905,-0.337934,6235.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.948640,-0.972905,-0.337935,6368.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948651,-0.972906,-0.337937,6372.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.948654,-0.972906,-0.337938,6377.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.948634,-0.972905,-0.337941,6372.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.948682,-0.972913,-0.337837,6242.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.948712,-0.972912,-0.337845,6386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948710,-0.972912,-0.337845,6386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948710,-0.972912,-0.337844,6386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948709,-0.972912,-0.337844,6393.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948684,-0.972913,-0.337841,6385.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948688,-0.972913,-0.337840,6385.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.948688,-0.972913,-0.337840,6400.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.948607,-0.972915,-0.337767,6384.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948603,-0.972915,-0.337768,6384.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.948588,-0.972917,-0.337768,6384.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.948588,-0.972917,-0.337768,6414.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948579,-0.972916,-0.337718,6384.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948602,-0.972917,-0.337721,6420.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948565,-0.972917,-0.337732,6423.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.948560,-0.972917,-0.337731,6425.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948850,-0.972911,-0.337727,6384.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.948787,-0.972910,-0.337737,6431.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948788,-0.972911,-0.337737,6431.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.948775,-0.972911,-0.337739,6438.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948856,-0.972910,-0.337712,6430.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948838,-0.972910,-0.337707,6443.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948869,-0.972911,-0.337699,6430.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.948816,-0.972911,-0.337689,6449.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948817,-0.972911,-0.337689,6449.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948822,-0.972911,-0.337689,6449.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.948568,-0.972911,-0.337809,6384.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.948572,-0.972911,-0.337819,6460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948570,-0.972911,-0.337820,6465.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.948576,-0.972911,-0.337817,6460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948573,-0.972911,-0.337808,6458.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948573,-0.972911,-0.337808,6472.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948682,-0.972913,-0.337837,6383.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.948792,-0.972904,-0.337925,6366.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948776,-0.972904,-0.337922,6483.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.948778,-0.972904,-0.337922,6483.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.948611,-0.972907,-0.337853,6482.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948621,-0.972907,-0.337882,6482.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948622,-0.972907,-0.337882,6499.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.948622,-0.972906,-0.337880,6482.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948575,-0.972905,-0.337873,6482.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.948581,-0.972905,-0.337881,6482.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.948619,-0.972904,-0.337877,6482.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.948606,-0.972904,-0.337877,6507.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948601,-0.972904,-0.337877,6507.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948602,-0.972905,-0.337876,6513.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948619,-0.972905,-0.337877,6507.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948600,-0.972904,-0.337878,6506.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.948817,-0.972904,-0.337995,6366.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.948831,-0.972904,-0.337993,6522.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948829,-0.972904,-0.337993,6526.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948821,-0.972904,-0.337991,6522.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947767,-0.972896,-0.338084,6235.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.946992,-0.972909,-0.338492,6235.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.946986,-0.972909,-0.338487,6535.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.946982,-0.972909,-0.338488,6535.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.946980,-0.972909,-0.338488,6543.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947753,-0.972908,-0.338358,6534.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947759,-0.972909,-0.338359,6534.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947732,-0.972908,-0.338340,6534.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.947808,-0.972907,-0.338276,6552.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947808,-0.972907,-0.338276,6562.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947811,-0.972907,-0.338277,6552.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.947846,-0.972908,-0.338273,6566.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.947844,-0.972908,-0.338273,6569.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947836,-0.972908,-0.338269,6572.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947834,-0.972907,-0.338270,6574.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947813,-0.972908,-0.338281,6552.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948024,-0.972906,-0.338299,6552.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.948047,-0.972906,-0.338329,6552.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.948089,-0.972905,-0.338343,6581.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948089,-0.972905,-0.338343,6586.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948055,-0.972905,-0.338336,6581.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.948055,-0.972905,-0.338336,6589.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947957,-0.972907,-0.338301,6552.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.947968,-0.972907,-0.338300,6593.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.947945,-0.972906,-0.338295,6596.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.947832,-0.972908,-0.338303,6552.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.947708,-0.972908,-0.338366,6552.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.947686,-0.972908,-0.338357,6603.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947686,-0.972908,-0.338357,6608.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947686,-0.972908,-0.338357,6603.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.947704,-0.972909,-0.338358,6602.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.947702,-0.972909,-0.338360,6614.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.947697,-0.972909,-0.338364,6602.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.947697,-0.972909,-0.338364,6620.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.947177,-0.972856,-0.336757,6235.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.947123,-0.972855,-0.336754,6626.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.947122,-0.972855,-0.336754,6626.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.947174,-0.972856,-0.336754,6625.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947187,-0.972856,-0.336762,6625.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.947183,-0.972856,-0.336761,6636.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.946424,-0.972864,-0.336829,6235.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.946396,-0.972864,-0.336826,6642.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.946394,-0.972864,-0.336826,6647.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.946394,-0.972864,-0.336826,6642.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.946389,-0.972864,-0.336825,6650.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945978,-0.972865,-0.336673,6641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945979,-0.972865,-0.336673,6641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945971,-0.972865,-0.336675,6641.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.945976,-0.972865,-0.336669,6666.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945985,-0.972866,-0.336672,6666.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945985,-0.972866,-0.336672,6671.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945982,-0.972866,-0.336673,6674.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.945949,-0.972867,-0.336671,6665.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945954,-0.972867,-0.336670,6665.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.945937,-0.972867,-0.336668,6665.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945928,-0.972867,-0.336668,6685.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945972,-0.972865,-0.336679,6665.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.946030,-0.972864,-0.336676,6641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.946016,-0.972864,-0.336692,6641.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.946024,-0.972864,-0.336692,6693.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.946024,-0.972864,-0.336692,6699.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.946016,-0.972864,-0.336692,6691.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.946052,-0.972862,-0.336677,6641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.946052,-0.972862,-0.336676,6706.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.946068,-0.972865,-0.336722,6641.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.946137,-0.972865,-0.336704,6641.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.946133,-0.972865,-0.336696,6713.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.946131,-0.972865,-0.336697,6718.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.946130,-0.972865,-0.336698,6713.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.946131,-0.972865,-0.336697,6721.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.946090,-0.972865,-0.336755,6641.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.946091,-0.972865,-0.336751,6726.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.946091,-0.972865,-0.336751,6729.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944941,-0.972876,-0.336705,6235.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.945046,-0.972875,-0.336717,6734.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945048,-0.972875,-0.336717,6734.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.945064,-0.972875,-0.336714,6734.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944961,-0.972878,-0.336744,6732.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944960,-0.972878,-0.336744,6732.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.944670,-0.972879,-0.336653,6732.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.944686,-0.972880,-0.336653,6751.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944685,-0.972880,-0.336653,6756.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.944523,-0.972878,-0.336646,6750.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.944492,-0.972879,-0.336649,6770.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944486,-0.972878,-0.336648,6770.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944533,-0.972878,-0.336645,6750.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.944572,-0.972877,-0.336645,6750.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944559,-0.972876,-0.336648,6750.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944715,-0.972873,-0.336659,6750.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944698,-0.972873,-0.336651,6781.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944700,-0.972873,-0.336652,6781.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944621,-0.972873,-0.336632,6750.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944653,-0.972878,-0.336653,6750.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944742,-0.972879,-0.336626,6750.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.944732,-0.972879,-0.336626,6792.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944756,-0.972879,-0.336630,6792.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944768,-0.972879,-0.336635,6799.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.944768,-0.972879,-0.336635,6802.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.944742,-0.972879,-0.336626,6791.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.944959,-0.972876,-0.336685,6732.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.944972,-0.972876,-0.336680,6810.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.944974,-0.972876,-0.336680,6810.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944979,-0.972876,-0.336682,6815.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944979,-0.972876,-0.336682,6817.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944879,-0.972874,-0.336675,6732.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.944871,-0.972874,-0.336673,6820.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.945680,-0.972857,-0.336851,6235.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.945679,-0.972857,-0.336852,6823.000000,0.000013
Secondary ,Cathode,compt,22.000000,15.161983,-0.663721,2.047202,10.000000,0.000009
Secondary ,Cathode,phot,22.000000,15.157751,-0.663695,2.047040,6827.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157754,-0.663694,2.047040,6827.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.157749,-0.663695,2.047040,6827.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157750,-0.663695,2.047040,6827.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.157761,-0.663692,2.047037,6827.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157804,-0.663697,2.047036,6827.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.157804,-0.663697,2.047036,6855.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157803,-0.663697,2.047036,6855.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157805,-0.663697,2.047036,6855.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.157799,-0.663697,2.047036,6854.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.157938,-0.663694,2.047037,6827.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.157811,-0.663691,2.047026,6827.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.157812,-0.663691,2.047026,6869.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.157811,-0.663691,2.047026,6869.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.157811,-0.663690,2.047026,6875.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157667,-0.663678,2.047025,6827.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.157671,-0.663677,2.047026,6827.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157775,-0.663685,2.047035,6827.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.157429,-0.663636,2.047020,6827.000000,0.000071
Secondary ,Cathode,phot,22.000000,15.157427,-0.663636,2.047020,6888.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.157427,-0.663636,2.047020,6896.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.157431,-0.663636,2.047020,6887.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157429,-0.663636,2.047020,6903.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157428,-0.663636,2.047020,6887.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157303,-0.663632,2.046973,6885.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157288,-0.663632,2.046973,6885.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.157286,-0.663632,2.046973,6915.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157291,-0.663632,2.046973,6915.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.157293,-0.663632,2.046973,6921.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.157295,-0.663632,2.046973,6885.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.157296,-0.663632,2.046973,6926.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.157268,-0.663630,2.046974,6925.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.157268,-0.663630,2.046974,6933.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.157282,-0.663629,2.046971,6885.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157149,-0.663630,2.046982,6885.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.157151,-0.663630,2.046982,6940.000000,0.000000
